tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,7340004940,David Cifuentes,04121983,52,87,84,91,4,1,1,1,0,1,1,982,1
HLED-WEB,1156127698,Ana González,15011950,28,56,42,68,1,1,3,0,1,0,1,164,0
DCU,8203709127,Melissa González,23081949,18,12,48,51,3,0,5,1,1,0,1,672,0
TI REN,3961430012,María Rodríguez,06081958,9,60,52,78,5,0,2,1,0,1,1,732,0
NUIP,5931026643,Gabriela López,16081967,44,100,77,10,1,0,1,1,1,0,1,830,1
SIC,6475681481,David Martínez,18061939,67,38,45,5,5,1,1,1,1,0,0,403,0
DCU,2316726735,Laura Rodríguez,16061969,89,89,27,24,6,1,1,1,1,0,1,86,0
CC,6283684188,Miguel Perez,09071926,50,20,9,91,4,0,4,0,0,0,1,435,0
NIP,6071830675,María Cifuentes,16011926,1,71,11,29,6,0,4,0,0,0,1,988,0
CC REC,1569860568,Manuela Cartagena,20101945,62,93,69,83,6,0,2,1,1,1,1,710,0
TI PV,6611523704,Carlos Murillo,09091987,22,81,87,34,1,0,1,0,1,1,0,580,0
EIS,1926842599,Carlos Cifuentes,15061954,98,67,96,87,6,1,3,0,0,1,1,755,1
AFIS,3330859500,Manuela Castaneda,26051963,81,23,38,43,4,0,1,0,1,1,0,814,0
MTR,1957653715,Juan Hurtado,19081994,57,95,39,22,2,0,1,0,1,1,0,433,1
ABIS,1018741518,Marcela Castaneda,09091990,73,67,16,42,6,0,1,0,1,0,0,366,0
ANI,9269122217,Juan Castaneda,21062008,18,19,39,62,3,1,5,1,0,1,0,334,0
CC REN,0498151498,Melissa Murillo,01011924,34,45,79,91,4,0,4,1,0,0,1,311,0
TI,2343350961,Melissa González,14091958,95,99,55,91,5,1,6,1,0,0,1,24,1
CC DUP,9874490769,Luis Martínez,24061984,7,86,27,34,5,0,6,1,1,0,0,894,1
SIC,3421168089,Laura Martínez,11021935,22,28,61,72,5,1,2,1,1,0,0,525,1
NUIP,0380093159,Carlos Castaneda,15032018,4,73,85,72,1,0,6,1,1,1,1,704,1
SIC,5574380191,David Cifuentes,07112005,41,36,75,85,5,0,5,1,0,1,1,809,1
CC DUP,1673030913,Marcela Rodríguez,07011972,39,27,50,14,5,0,1,0,1,0,1,209,1
CC,5981349773,María Hernández,18071972,12,8,89,18,2,0,3,1,0,0,0,854,1
NUIP,8374170776,David García,24021937,64,56,71,36,4,1,3,1,1,0,1,197,0
CC PV,6419149378,Laura Murillo,24061927,64,22,100,76,5,1,6,1,1,1,0,527,0
NIP,2679078325,Daniela Perez,02031938,17,18,43,5,1,1,2,1,1,0,1,910,1
AFIS,7118858043,Daniela Perez,25051925,95,37,67,32,4,1,4,1,0,0,0,738,1
TI,7928908490,Melissa González,04121941,7,69,24,73,4,1,6,0,1,0,1,701,0
ANI,7080738138,Juan Castaneda,15051966,50,29,95,8,6,0,3,1,0,0,1,321,0
NIP,1406584759,Juan Hurtado,08061962,59,79,87,95,1,0,5,1,1,0,0,27,0
CC REN,6259117711,Miguel Cartagena,12112006,35,54,85,35,1,1,1,1,0,1,1,108,1
SITAC,5374556811,Carlos Perez,13031925,12,13,73,99,2,0,5,0,0,0,1,930,1
EIS,7163995492,Sofía Castaneda,02081964,58,53,12,84,5,0,2,1,1,0,1,675,1
DCU,5761501587,Ana González,03111931,24,76,64,34,3,1,4,0,1,0,0,238,0
NIP,6390112748,David Hernández,27031993,51,16,11,91,1,1,2,0,0,0,0,693,1
NUIP,4190549768,Marcela Cartagena,03091962,52,14,13,33,1,1,1,0,1,0,0,769,0
ABIS,0667626415,María Castaneda,13031949,63,18,87,57,6,0,6,1,1,1,1,147,1
TI PV,2407715504,Miguel Perez,09091996,88,73,71,22,3,1,5,0,0,0,1,845,1
TI REN,7475482504,Marcela González,07112002,12,77,77,18,6,1,5,0,0,1,0,363,0
SITAC,6458089586,David García,08022012,75,77,19,2,1,0,6,1,0,1,1,255,1
NUIP,9460384380,Sofía Hernández,03021972,20,30,8,94,4,1,2,0,0,1,0,365,1
CC PV,1511407033,Sofía González,11031997,14,75,8,13,1,0,6,1,0,1,0,883,0
CCT,0661533365,Marcela Cartagena,19071925,2,33,51,56,2,0,3,1,0,0,0,209,1
CC REN,5470920117,Marcela López,03082001,44,100,74,40,4,1,6,1,1,0,0,976,1
CCT,7800760860,David Hurtado,12031945,79,34,34,33,3,1,5,0,0,0,0,442,0
DCU,9527616860,Ana Martínez,04081961,83,78,68,56,6,0,3,1,1,0,1,263,0
CC PV,6210511896,Marcela Castaneda,21071962,29,61,54,30,1,1,1,0,0,0,0,410,0
CC PV,0543691469,Luis Murillo,21011947,2,49,10,2,6,1,6,1,0,0,0,53,0
CC DUP,6825259800,Melissa Castaneda,17031983,51,52,30,24,2,0,5,0,0,1,0,953,1
ANI,9372548926,María López,22082004,71,59,40,88,1,0,3,0,1,1,0,363,1
CC REN,4925097368,Carlos González,21071939,55,10,57,1,3,0,6,0,0,0,0,878,1
TI,1779098397,Juan Castaneda,08051975,25,27,90,44,1,1,1,0,1,0,0,98,1
CC DIG,5891713837,Laura Cifuentes,02011978,63,23,42,56,5,0,6,1,1,1,1,993,1
CC,3243100316,David González,26081970,58,50,88,61,6,1,1,1,1,1,0,390,1
CC DUP,2144786831,David Hurtado,19112006,24,99,17,81,3,1,6,1,1,0,1,110,0
CCT,9713241148,Miguel González,24071994,48,79,87,97,2,0,3,0,0,1,0,450,1
HLED-WEB,8040552799,Juan Castaneda,09061947,72,5,93,82,3,1,6,1,1,0,1,38,0
EIS,7320482021,Carlos Hurtado,15071943,49,73,100,29,5,0,4,0,0,0,0,679,0
TI,7057125930,Miguel Castaneda,16101981,10,42,43,59,5,1,3,1,1,1,0,931,0
TI REN,0677385971,Manuela Rodríguez,24031918,54,43,23,99,4,1,4,1,0,0,1,15,0
EIS,4571039063,Sofía Cartagena,08091947,2,62,58,89,3,0,1,0,1,1,0,808,0
CCT,2462150785,Daniela García,22041948,85,10,56,85,4,1,6,0,0,0,0,983,1
CCT,4425932471,Sofía Rodríguez,10121936,76,29,21,1,6,1,1,1,0,1,0,458,1
CC PV,8732746417,Daniela Hernández,21021957,49,79,8,94,2,0,6,1,1,1,0,42,1
HLED-WEB,9927062182,María Murillo,21011958,73,67,6,55,1,0,2,0,1,0,1,347,0
AFIS,6006355505,Marcela Rodríguez,20081956,66,46,7,21,1,1,6,1,1,1,0,321,0
NIP,4442078993,Miguel Murillo,01121926,49,52,45,93,6,0,1,1,0,0,0,835,0
TI,7630074515,Manuela Martínez,07062004,55,78,60,15,4,1,2,0,0,1,1,532,0
AFIS,3583628119,David Cartagena,22101938,60,25,11,43,4,1,5,1,0,1,0,632,1
HLED-WEB,0198654208,Melissa Cifuentes,04051961,29,84,61,58,6,1,3,1,1,0,0,90,0
AFIS,2689724332,Daniela García,03071994,3,80,10,100,6,1,4,0,0,1,1,280,1
TI REC,9546449495,María Martínez,21091982,79,59,34,44,6,0,6,1,0,1,0,278,0
DCU,1218810757,Miguel Hernández,03011982,83,60,28,81,4,1,6,1,1,1,1,121,0
CC,0705513989,Luis López,19101947,39,65,13,41,6,0,2,0,1,0,0,55,0
NUIP,9357809891,Melissa González,17041976,66,94,4,54,4,1,4,0,0,0,0,602,1
DCU,4766419294,Manuela Hurtado,27071973,43,38,2,38,1,0,2,1,1,1,0,780,1
CC REC,8885869619,Carlos Cartagena,21061991,66,77,14,73,5,1,2,0,1,0,0,819,0
SIC,4532649661,Carlos Hurtado,15091969,89,25,86,35,1,0,2,0,1,1,0,559,1
MTR,3655074340,Juan López,21122002,1,55,32,90,5,0,1,0,1,0,0,846,0
SIC,7454144922,Manuela Rodríguez,11042016,48,29,62,14,4,0,3,0,1,0,0,401,1
TI REC,7488679585,Manuela González,01121975,65,64,100,99,3,1,3,1,1,1,1,94,1
CC DUP,4424634565,Miguel Hernández,16032005,64,51,51,72,5,0,5,0,1,0,0,934,0
HLED-WEB,5981220808,Sofía Cifuentes,20061961,66,13,4,17,5,1,5,0,0,0,1,174,1
TI,4821806103,Gabriela Cifuentes,12092008,52,51,69,42,1,1,5,0,0,0,1,543,1
MTR,1213633960,Ana Rodríguez,22071932,51,20,48,79,4,1,2,1,1,0,1,911,0
CC REC,3368361350,Marcela Cifuentes,22022007,47,78,3,54,6,0,3,0,0,1,1,19,0
HLED-WEB,6830604222,Sofía Cifuentes,20041960,78,50,85,4,4,0,6,0,1,0,1,836,1
CC DIG,4510284087,Manuela Martínez,12091994,4,25,73,52,3,0,5,0,1,1,1,205,0
NUIP,1024480705,Ana García,09021996,3,3,25,100,1,0,4,0,0,0,1,285,0
TI,1838863305,Manuela Perez,04091967,21,38,87,3,6,0,2,1,0,1,1,320,0
CC REC,9617294996,Carlos Martínez,22122007,64,37,11,34,5,0,2,1,0,1,1,121,0
TI REN,9042647787,Daniela Hernández,16041991,34,56,78,89,6,0,3,1,0,0,0,789,0
CCT,4467101094,Daniela Perez,18101939,74,49,69,52,1,0,3,1,1,0,1,962,0
CCT,2424331048,Gabriela Martínez,14031964,61,78,30,90,1,0,2,1,1,0,0,804,1
CCT,5212516791,Miguel González,17081933,71,85,34,20,5,0,1,1,1,1,1,306,1
CC PV,1714874569,Juan Rodríguez,23112009,53,63,97,88,6,1,2,0,1,1,1,330,0
CCT,8405650162,Miguel Cifuentes,27121966,31,70,81,87,2,1,6,1,0,0,0,48,0
CC,3290212542,Sofía Rodríguez,15011924,100,10,42,35,5,1,1,1,0,0,0,870,1
CC REC,2826948472,Ana Hurtado,27011955,66,31,72,40,1,0,1,0,0,0,1,499,1
