tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,5137071645,Sofía González,19091990,96,32,98,96,3,1,1,1,0,0,1,736,1
CCT,9888315360,David González,25071980,74,85,67,66,2,1,4,1,1,0,0,666,0
TI REC,7934938715,Gabriela Hernández,25031986,20,64,79,33,5,0,5,1,1,1,0,44,1
TI PV,9683537261,Laura Martínez,15091958,40,33,8,79,5,1,3,1,1,0,0,381,1
MTR,9152010138,Laura Murillo,09101962,83,99,76,85,2,1,2,1,1,1,1,502,0
CC PV,6437405822,Ana Perez,08111996,70,88,16,1,2,1,6,1,0,1,1,584,0
NUIP,8101168611,Luis Rodríguez,06061970,6,50,66,56,4,0,4,1,1,1,0,919,0
SIC,4369148373,Juan Cartagena,25071927,16,75,91,66,6,0,1,0,0,1,1,90,0
TI PV,5655889780,Laura Murillo,21111943,11,73,32,42,6,1,1,1,1,0,1,4,0
NUIP,1083618601,Sofía García,03011971,33,22,84,32,5,0,6,1,1,0,0,684,1
CC PV,9015015857,Carlos Martínez,01071962,70,61,54,14,5,0,6,1,0,0,1,863,0
CC REN,0012297659,Marcela Castaneda,03051964,63,21,25,31,4,0,5,1,1,1,0,678,0
CC PV,9885106861,María Hurtado,11121927,24,58,70,5,2,1,2,1,1,0,1,453,1
CC REN,7538482611,Laura Castaneda,01072004,80,55,21,21,4,0,3,0,0,0,0,183,0
HLED-WEB,9440650393,Juan Cartagena,24081996,62,14,12,82,6,1,4,1,1,1,0,531,0
MTR,9427555735,Laura Hernández,04051958,24,41,88,59,2,0,6,0,0,1,0,652,0
TI,8628242126,Manuela Hernández,10051966,37,69,91,19,2,1,3,0,0,0,1,510,0
CCT,5316057790,Carlos Perez,19071961,88,19,95,54,4,0,4,1,1,1,0,593,1
EIS,4565046810,Juan Perez,20031957,57,39,15,82,2,0,2,1,1,0,0,43,1
TI REN,2306590577,Juan García,20031930,64,89,92,97,3,0,1,1,1,1,0,627,0
CCT,6610505511,Luis Hernández,01041961,2,34,3,89,2,1,3,1,1,0,0,37,0
TI,0212408495,David Hurtado,22082006,12,57,16,33,1,1,6,0,0,1,0,452,0
NIP,2533366389,Manuela Cartagena,23071947,18,37,11,93,2,1,3,1,0,0,1,935,0
NIP,7756240414,Miguel Cartagena,19092003,26,83,40,68,4,0,4,1,0,1,0,712,0
CC DIG,0722357468,Sofía Cartagena,07031961,48,6,95,2,6,1,3,1,0,1,1,750,0
CC REC,7915954786,Luis Murillo,09021935,12,16,82,60,1,1,2,1,1,0,1,64,1
CC DUP,1144287417,Marcela Castaneda,02041978,50,95,74,38,3,0,1,1,1,0,0,333,1
NIP,8066149005,David Murillo,19051949,98,99,91,84,5,0,1,0,0,1,0,517,1
TI,9455862299,Daniela Rodríguez,13081987,19,79,48,41,3,0,5,0,0,0,1,569,0
CC PV,6432396812,Daniela Perez,13111940,42,59,50,77,2,1,2,1,1,1,1,973,1
NUIP,6792551446,Daniela Castaneda,15121904,90,34,24,98,1,1,2,1,0,1,1,83,0
AFIS,3226775207,Carlos Cartagena,25081989,33,3,25,37,3,0,6,0,1,1,1,726,1
CC DIG,4236017480,Ana Cifuentes,09062007,17,89,6,84,5,1,6,0,1,1,1,907,1
SIC,3906951314,David Martínez,15101982,13,33,8,14,1,1,2,1,0,1,1,782,0
