tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,1952314803,Melissa Murillo,16051998,57,61,28,38,6,1,5,1,0,1,0,80,0
TI REC,4757694476,Ana Cartagena,14101969,72,82,44,18,3,0,1,0,1,1,0,257,1
SITAC,2592649105,Laura Perez,27051962,47,14,33,15,6,0,4,1,0,1,0,728,1
TI REC,1137120429,Gabriela Martínez,19122004,54,56,66,21,2,0,2,0,0,0,0,106,1
TI PV,8627509251,Luis Cifuentes,23101965,85,86,31,73,4,0,6,0,0,1,1,665,0
NUIP,1869484233,Daniela Cifuentes,07051954,57,84,24,61,4,1,4,1,1,0,0,308,1
CCT,6820701411,Marcela Hurtado,08111941,6,17,38,13,5,1,5,1,0,1,1,323,1
AFIS,4175822062,Luis González,17111928,81,43,69,5,3,0,4,0,1,1,1,921,0
TI,6259368971,Melissa Hernández,03091938,68,68,20,16,2,0,4,1,1,1,1,111,0
MTR,1662837313,Manuela López,10102004,98,52,21,6,3,1,5,0,1,0,0,569,1
NIP,1934496030,Ana García,02051971,74,22,11,14,3,1,4,0,1,1,1,879,0
TI,3358235532,Manuela Murillo,15061985,39,27,40,44,4,0,6,1,1,0,1,759,0
AFIS,3691540453,Miguel Martínez,15011969,89,34,37,4,6,0,6,1,0,1,1,731,0
CC REN,7975835440,Ana Perez,07071983,93,21,84,73,4,0,1,0,1,1,0,472,1
NIP,1976856767,David Martínez,18071932,96,26,74,62,4,0,4,1,0,1,0,727,0
ANI,4163499908,Miguel Murillo,05021938,54,68,12,60,4,0,4,1,0,1,1,123,0
ANI,8640716598,Miguel Cifuentes,16021954,41,75,45,54,2,0,4,0,1,1,1,556,1
SITAC,1725555238,David López,15111949,73,73,90,78,1,1,4,1,1,0,1,873,1
TI,7280402392,Melissa Martínez,19031986,60,75,61,65,3,1,4,0,0,0,0,137,1
EIS,6946035268,Daniela López,04041998,73,64,87,3,2,0,5,0,0,0,0,396,1
CC DUP,2636197208,Ana García,20111945,41,26,66,47,5,0,2,0,0,1,0,788,0
TI DUP,3573859205,David Cartagena,28031984,69,87,46,41,5,1,5,0,1,1,0,550,1
TI PV,7760600343,David López,04051977,91,46,65,75,6,1,3,1,0,0,0,782,1
EIS,7906516445,Luis Cifuentes,02121989,62,29,67,23,3,1,2,0,1,1,0,446,0
CC,9411451351,Melissa Murillo,02021981,96,32,31,80,5,1,4,1,0,1,1,436,1
NUIP,4158016447,Marcela González,24062004,2,31,41,67,3,0,1,1,0,0,0,300,0
MTR,9542572338,Sofía Castaneda,17101966,39,91,52,97,3,1,1,0,0,1,1,3,0
DCU,6945041589,María García,13012006,51,94,18,23,5,0,1,1,0,0,0,848,1
TI REN,9283359969,Manuela González,05042001,80,60,2,50,2,0,5,0,0,1,0,915,0
CC DIG,3990304785,María Rodríguez,14032009,80,19,6,95,1,0,2,1,1,0,0,649,0
CC DUP,4280734525,Luis Martínez,18081916,26,28,67,2,5,1,2,1,0,1,1,852,0
CC DIG,8982264478,Gabriela Cifuentes,14081944,95,53,1,96,3,1,1,1,0,1,0,474,0
NUIP,7153107638,Laura Cifuentes,07111957,47,17,13,88,4,1,1,1,1,0,1,209,1
DCU,0271686288,Luis Cartagena,25071992,4,17,56,77,3,1,2,1,1,1,1,128,0
CC DIG,9718282509,Carlos Perez,22032000,60,55,79,78,5,1,5,1,1,1,0,336,1
CC DIG,7497227082,Melissa Rodríguez,19092003,62,72,87,17,3,1,4,1,0,0,1,43,0
MTR,3172524340,Laura Martínez,13112002,98,89,16,84,2,0,2,1,0,1,0,674,0
TI REN,4267242536,Juan Rodríguez,19061943,48,6,77,81,1,1,4,1,1,1,1,697,0
NIP,5467163316,María Martínez,16041987,2,65,82,77,4,1,4,1,1,0,1,773,0
AFIS,4436598288,Manuela Cifuentes,06031965,70,58,50,69,2,1,4,0,0,1,0,600,0
SITAC,5687041869,Manuela Martínez,22041935,84,10,74,7,5,1,6,1,0,0,0,913,0
CC DUP,7540616943,Juan Cartagena,18041990,35,65,13,70,6,1,2,1,1,0,0,709,0
CC,5210702570,María García,05041927,60,88,67,55,1,1,6,1,0,1,1,104,1
HLED-WEB,1706948443,Melissa López,14111990,84,32,66,30,1,0,3,1,1,1,0,560,0
TI,7983008008,Melissa Castaneda,16061956,70,79,37,18,3,0,2,0,1,0,0,412,1
CC,4877246881,Melissa Rodríguez,26062008,99,73,93,57,2,1,5,0,0,0,0,342,0
SITAC,7740510754,Juan Cartagena,10061942,55,85,67,99,3,1,4,1,0,1,1,793,0
TI DUP,9715139064,Miguel Hurtado,03092003,43,21,38,4,6,0,3,1,0,1,0,500,1
SITAC,1530831596,Miguel Castaneda,19031929,76,60,65,70,4,0,2,0,0,0,1,814,1
CC DIG,0977667715,María Hernández,14101972,9,22,27,85,1,0,2,1,0,1,1,876,0
CC REN,2824458253,Laura González,03062020,88,35,94,91,4,0,3,1,1,1,1,81,1
CC PV,0305693321,Luis Murillo,18081970,68,42,96,33,3,0,2,0,1,0,1,395,0
CC REC,3692658865,Luis López,04111948,41,58,87,95,6,1,6,0,1,1,1,533,1
AFIS,6760953625,Miguel López,22041935,22,47,27,17,1,0,4,1,1,1,0,931,1
DCU,3198722458,Juan Cifuentes,06041935,98,92,41,55,2,1,5,1,1,1,0,554,1
NIP,5418126047,Melissa Castaneda,23081994,56,88,56,28,3,1,2,1,0,0,1,90,0
