tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,3253769338,Melissa Cartagena,17082022,14,51,88,14,2,0,4,0,1,1,0,551,0
CC REC,7425059818,Melissa González,22091983,89,47,74,45,3,1,2,0,1,0,1,383,0
NUIP,0588681475,Miguel García,08092008,64,9,24,40,1,0,4,1,0,0,0,133,0
CC REC,8437603386,Laura Hurtado,03121930,69,84,43,85,1,1,6,1,0,1,0,119,1
NUIP,2592436191,Manuela López,12032006,32,54,2,71,6,0,4,0,0,1,0,136,0
HLED-WEB,6921820575,Manuela Hernández,12091931,43,42,71,48,5,0,4,1,0,0,1,12,0
CC DIG,1881755956,Sofía Martínez,02121973,72,89,19,53,6,1,5,1,0,0,0,950,1
CC DIG,3485498799,Juan Cifuentes,24082004,38,86,66,61,4,1,2,0,0,0,1,159,1
DCU,0178235928,Laura Hurtado,05101971,71,97,45,98,2,1,6,0,1,1,1,129,1
CC,2850895316,Ana Castaneda,27121985,10,10,15,7,3,0,3,0,0,0,1,929,0
SIC,0245617414,Manuela García,27021906,65,4,30,88,6,0,3,1,1,1,1,413,1
CC,6304494095,Gabriela García,11041944,65,68,14,61,2,0,4,1,1,1,0,334,0
MTR,0603313447,Miguel Rodríguez,10071933,26,38,63,56,5,0,4,0,0,1,0,501,0
CCT,5695107407,David Rodríguez,27011938,80,100,90,53,6,0,5,0,0,0,1,967,0
TI REN,0922037397,Marcela Rodríguez,26022002,14,66,19,77,6,1,3,0,0,0,0,251,0
NIP,9355047794,David Murillo,20051947,68,45,73,9,2,1,3,1,1,1,0,770,1
NUIP,0428769232,Manuela Martínez,22021971,43,63,82,9,2,0,1,1,0,1,0,838,0
TI REC,7029055217,Gabriela Hernández,18021951,40,58,33,34,6,0,1,0,1,0,0,835,0
NUIP,8884029429,Daniela Hernández,12101951,22,29,58,63,3,1,1,0,0,0,0,691,1
CC DUP,2889306212,Gabriela Perez,09071942,40,54,23,96,1,0,1,1,1,0,0,370,0
NIP,7498074271,Gabriela Hernández,20101957,33,13,65,5,1,1,1,0,1,1,1,996,1
CCT,6816932654,Gabriela Martínez,10021999,59,74,31,32,5,0,1,0,1,0,0,425,1
NUIP,4988572664,Sofía Perez,13052002,8,72,94,86,2,0,5,0,0,0,1,157,0
MTR,9115226312,Gabriela Cartagena,14021934,68,67,58,98,1,1,1,1,0,1,0,432,0
TI REC,6469068816,Sofía López,11101994,13,20,15,69,3,0,5,1,0,1,1,253,1
MTR,4501260684,Miguel García,01111924,82,20,35,81,4,1,2,0,0,0,0,852,0
AFIS,3216530784,Luis Cifuentes,23031969,14,77,78,54,6,0,3,0,0,1,1,377,1
TI,4840482943,Laura López,16041982,12,58,81,19,1,1,3,0,0,1,1,324,0
HLED-WEB,2189703183,Gabriela Cartagena,22101960,62,20,2,88,5,1,3,1,1,1,1,832,0
TI PV,4319258239,Miguel López,16011929,40,29,5,99,4,0,3,1,0,0,1,756,0
CC,8588926817,Melissa Cifuentes,27032018,63,50,49,45,1,0,4,1,1,0,1,161,1
NIP,8032934660,Laura López,13021965,34,37,50,78,2,0,2,0,1,0,0,589,1
SITAC,7206937285,Laura Perez,15021989,52,91,20,35,6,0,5,1,1,0,1,661,1
NUIP,6253408642,Luis Martínez,17021951,28,76,23,62,5,0,4,0,1,0,0,543,1
TI PV,5959694302,Juan García,05081980,45,64,24,12,1,1,3,1,0,1,0,539,1
MTR,1301767939,Juan Castaneda,22112000,88,90,69,27,6,1,6,1,0,0,0,465,1
CC,6340216325,Melissa Rodríguez,16121948,36,9,27,4,4,1,3,0,1,0,1,204,1
CC DIG,5421875531,Miguel Rodríguez,11081950,20,7,16,9,6,0,4,1,0,0,1,121,1
CC DIG,6076335066,Juan Cartagena,28011933,17,17,76,47,1,0,5,1,1,1,1,570,1
SIC,9755165704,Sofía López,08101939,56,59,71,48,3,0,5,1,0,0,1,156,0
TI REC,6167388631,Laura Cifuentes,19061932,65,86,84,76,1,0,4,1,0,0,1,560,0
CC DIG,8949046429,Luis Hurtado,25051931,62,38,56,26,3,1,5,0,1,1,0,527,1
