tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,0183077816,Laura Hurtado,14031910,75,92,7,69,3,1,1,1,1,0,0,519,0
TI REC,8350184222,Laura Cartagena,18051996,89,35,70,71,5,1,2,1,1,1,0,356,0
AFIS,2532873918,Miguel Castaneda,27051969,3,50,71,50,1,0,6,1,0,0,1,615,0
HLED-WEB,6535047656,Ana López,21101943,61,34,19,58,5,0,5,1,0,0,0,133,1
HLED-WEB,2383772911,Juan García,26101960,86,60,22,91,6,1,5,0,0,0,0,585,0
CCT,4006703120,Juan Murillo,04011991,46,40,37,25,6,1,3,0,1,1,1,488,0
CC PV,9124707786,Ana González,11101980,9,92,18,88,3,1,6,0,0,0,1,927,0
AFIS,2771150938,Manuela López,15101942,97,37,11,97,5,0,4,1,0,1,1,803,1
TI,2940311016,David Rodríguez,28031983,69,62,84,41,4,1,2,0,1,1,0,275,1
HLED-WEB,5305015131,Melissa Hurtado,04071933,80,52,45,60,5,0,6,0,1,1,1,366,0
CC DUP,4120588871,Juan Martínez,27051986,47,27,74,26,3,0,3,1,1,1,1,908,0
TI REN,9534908691,David González,05041975,59,90,37,6,5,1,3,0,1,0,1,768,1
CC REN,4786996842,Marcela García,19072001,5,4,14,99,1,1,2,0,1,1,1,45,1
CCT,1204257142,María Rodríguez,09061939,26,31,47,43,3,1,3,0,0,1,0,307,1
MTR,8684918054,David Hernández,09071955,56,63,97,40,4,1,2,0,0,0,0,836,1
DCU,2193382570,Marcela Perez,06072000,70,13,50,48,3,0,6,0,1,1,1,654,0
MTR,2006092066,Juan Cartagena,25041970,92,1,17,23,1,1,2,0,1,1,1,505,1
TI,0209494468,Juan López,12121976,79,20,93,75,6,0,6,0,0,0,1,517,1
SITAC,3986160310,Sofía Cartagena,07021960,41,9,60,14,1,0,4,0,1,0,0,57,0
TI PV,8184187059,Ana Martínez,26062006,33,76,37,82,4,0,3,0,1,0,1,546,0
NUIP,5689235905,Melissa Cifuentes,01012014,41,63,78,9,6,1,3,0,0,0,1,818,0
TI,4821856131,Laura Rodríguez,04091973,95,62,11,65,2,0,6,1,1,0,1,70,0
CC,5486613007,Laura Hurtado,21061998,91,61,86,91,4,0,5,0,1,0,0,702,0
NUIP,6715634545,Luis Perez,13072005,92,8,7,5,6,0,5,1,1,1,1,215,0
CC REN,6486165892,Ana González,04031930,34,33,57,91,4,1,2,1,0,1,0,658,1
SIC,3496927178,Ana Perez,16061953,100,16,99,85,2,1,2,0,0,1,0,311,1
ANI,3939525347,Laura Murillo,06031963,24,94,60,9,3,1,1,0,0,1,1,725,0
ANI,1580804347,Ana Hernández,07101929,87,61,54,81,6,0,4,0,1,1,1,702,0
EIS,0871303520,Juan Hurtado,16011977,29,1,56,31,3,0,5,1,0,1,0,430,1
TI REC,0061158334,María Hernández,19082006,80,37,53,57,5,0,4,0,1,0,1,889,1
AFIS,9915907780,Marcela Perez,18111947,10,20,43,38,4,1,5,0,0,1,1,967,0
NUIP,2881252723,Melissa Castaneda,16081962,71,33,76,80,4,0,6,1,0,1,1,561,0
TI,3944622277,Ana García,13101999,44,41,51,59,2,0,6,0,0,1,1,191,1
TI REC,4489993230,Miguel García,27081994,46,89,5,76,5,0,1,0,1,1,1,334,1
CC REN,8757137705,Gabriela Cartagena,27121947,2,40,18,34,2,0,1,1,0,0,0,312,1
EIS,6295149589,Juan López,12121952,19,67,42,1,3,0,4,1,0,1,1,566,0
SIC,6120725716,María Cifuentes,04111992,51,71,76,17,6,1,6,0,1,0,1,8,1
TI PV,4160392139,María Rodríguez,12091979,99,92,26,10,1,1,1,0,0,1,0,53,0
TI DUP,8910318129,María García,18031957,90,43,75,3,5,1,2,1,0,0,0,204,1
TI REN,0692565825,Luis Rodríguez,16061940,40,65,35,28,3,1,5,0,1,0,0,848,0
CCT,0743585279,Melissa García,02121992,29,87,75,12,3,1,3,1,0,0,1,976,1
DCU,3128111612,María Cifuentes,04121987,99,57,80,25,2,0,6,0,1,1,1,580,1
NUIP,3062246370,Manuela González,14051970,13,5,80,25,5,0,5,0,1,1,0,610,1
NIP,0342225697,Miguel García,23101960,10,81,2,78,6,1,5,1,1,0,1,551,0
HLED-WEB,2122820907,Miguel Rodríguez,01111972,88,25,28,19,2,1,1,0,1,0,0,603,1
NIP,3894743579,David Cifuentes,12121956,6,88,21,31,3,0,4,1,0,0,0,431,1
SITAC,3663899400,Gabriela González,16031942,65,36,10,70,2,0,3,0,1,1,0,332,0
TI REN,4963201218,Melissa Murillo,19081925,42,2,16,96,5,0,2,0,0,1,1,673,1
TI REC,9971991398,Manuela Rodríguez,14121934,26,39,6,53,5,0,3,1,1,0,1,354,1
SIC,6413064846,María Hernández,14081930,22,89,64,83,6,0,3,0,0,1,0,694,0
CC PV,9709182767,Luis García,10101917,52,95,17,53,6,0,5,1,0,0,1,648,0
TI PV,9670725600,Gabriela García,21112008,37,32,92,80,1,1,1,1,0,1,0,906,0
TI DUP,6865540261,Luis López,16061924,96,80,9,66,3,0,3,1,0,0,1,571,0
CC REN,7901627640,Sofía García,26011990,18,13,58,74,6,0,5,0,0,0,0,844,0
CC PV,4107169630,Marcela Rodríguez,11091993,89,33,36,54,5,1,5,0,1,1,1,702,1
TI,1445041107,Daniela Cifuentes,04071962,49,88,32,82,6,0,2,0,0,1,1,502,1
SIC,5370692212,Manuela García,16081963,37,83,21,92,3,0,4,1,0,1,0,166,0
ANI,1309870848,Daniela González,03091952,81,50,63,14,6,0,6,0,1,1,0,539,1
TI DUP,0098466808,María Rodríguez,16061977,6,43,76,80,6,0,6,0,1,1,0,942,1
CC,8530970836,Marcela González,23041937,88,37,73,34,2,0,3,1,1,0,0,815,1
TI REN,4250603062,Miguel Cartagena,03081932,57,16,41,63,3,1,1,1,0,0,1,982,1
CC REC,0166218095,Luis Cartagena,15051964,77,43,34,19,1,0,2,0,0,1,0,436,0
TI REN,8354231707,Marcela García,05111930,18,10,84,8,6,0,2,1,0,1,1,726,1
CC DIG,5366865488,Laura Rodríguez,26091965,99,43,30,64,2,0,4,0,0,0,1,953,1
ABIS,9327648176,David Murillo,09041950,84,38,50,11,4,0,2,1,0,1,0,105,1
CC REC,7270896877,María López,15061978,88,59,53,15,2,1,6,1,0,1,0,164,0
TI DUP,3701099816,Luis Cartagena,26061971,91,37,7,7,1,0,1,0,1,0,1,886,1
HLED-WEB,6592843461,Laura Rodríguez,02061983,30,91,11,43,6,0,4,1,1,1,1,90,0
NUIP,8636821623,Gabriela Martínez,08011932,86,58,40,23,4,1,3,1,0,0,1,28,0
TI PV,2240488844,Manuela Martínez,13011991,58,50,76,89,4,0,2,0,1,1,1,297,0
ANI,0860686288,Sofía Hernández,04011972,53,68,34,90,1,0,3,0,1,0,1,248,1
SITAC,9623465576,Manuela Perez,01101933,42,14,61,56,3,0,3,1,0,0,1,14,1
CC,6030081187,Sofía Rodríguez,13051953,29,19,56,4,5,1,1,0,1,1,0,670,1
NUIP,2132030965,Miguel Rodríguez,27091994,19,67,81,81,5,0,1,1,1,0,0,659,1
TI REC,8405301391,Daniela García,04081990,91,46,82,29,4,1,5,0,0,0,1,495,1
NIP,6425600268,Manuela González,25091957,26,91,24,62,6,0,5,0,0,1,1,240,1
SITAC,3466620126,María Hurtado,22072005,25,94,5,19,5,1,5,1,1,1,1,167,1
TI PV,0080945511,Sofía García,13061988,63,4,93,53,3,1,6,0,0,0,1,118,1
CC DUP,8486216306,Marcela García,08011991,73,17,38,22,4,1,1,1,1,1,0,67,1
SIC,9753244702,Gabriela González,22101971,67,15,69,61,1,1,6,1,1,0,0,524,1
CC,5394342191,Ana Castaneda,14021973,85,34,89,93,5,0,4,1,1,1,1,405,1
TI DUP,6829497118,Juan Cartagena,17081978,64,44,2,67,6,0,5,1,1,1,1,541,0
