tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,2638993277,Melissa López,15031959,55,53,16,93,4,0,6,0,0,0,1,395,0
NUIP,3496971344,Melissa Castaneda,19091954,24,54,96,88,4,1,2,0,1,0,0,468,1
ANI,6409373251,Carlos Hernández,12101939,3,14,22,62,6,0,4,1,1,1,0,181,1
CC,1426181697,Juan Perez,24031945,33,81,55,75,3,0,4,0,0,0,0,1,0
TI,3466789673,Ana Perez,06041928,6,91,14,53,3,1,2,0,0,1,1,289,1
TI DUP,8678626815,Carlos González,01081938,18,60,13,63,6,0,6,1,1,0,1,22,0
DCU,8061033663,Luis González,14091971,80,61,100,56,6,1,3,0,1,1,1,629,1
HLED-WEB,7890020170,María Cifuentes,13091964,3,30,86,49,5,0,2,1,0,1,0,495,1
TI DUP,6140620779,Juan González,01082003,76,14,90,91,3,1,3,1,1,1,0,967,0
TI REN,8485094730,Gabriela Cartagena,09111954,58,5,88,19,4,0,2,0,1,1,0,452,0
TI PV,5562840445,Ana Cifuentes,15061991,31,84,45,85,4,1,5,0,0,0,1,286,1
CCT,0866421946,Manuela Castaneda,03031998,51,48,88,71,1,0,5,0,1,1,1,256,1
CC DIG,1501745214,Manuela González,15051983,45,86,100,33,4,1,1,1,0,1,0,174,0
CC PV,7575980805,Juan Hernández,26091960,3,55,13,57,3,0,4,0,0,1,1,612,1
NIP,1540498974,Laura Perez,25022009,11,53,82,75,6,0,2,1,1,1,1,393,1
ABIS,7336083204,Melissa Castaneda,05081942,94,71,98,78,4,0,6,0,0,1,1,284,0
TI REC,5449745934,Marcela Hurtado,19121935,33,100,56,39,4,1,3,1,0,1,0,989,0
DCU,8346179380,Marcela Hernández,24041929,3,9,30,87,5,0,3,0,0,1,1,693,1
CC PV,5320951722,Miguel Rodríguez,18011977,35,13,10,43,6,1,3,1,1,0,0,684,1
NUIP,0553805783,Manuela López,26021983,44,43,5,12,6,0,1,0,0,1,1,794,1
TI DUP,9222017914,Juan Hernández,25082012,14,67,62,15,4,1,1,0,1,1,1,92,1
AFIS,8039352121,Marcela Perez,24051946,11,30,89,6,1,0,5,0,0,0,1,540,1
EIS,1018298884,Ana García,21031996,22,22,84,48,1,1,3,1,1,0,0,938,0
EIS,7263151470,Luis Murillo,05071996,18,84,19,88,2,1,2,1,0,0,0,116,1
CCT,4088053899,Daniela García,09052000,57,90,56,85,1,1,3,0,0,0,1,110,0
ABIS,1412675197,Marcela García,06011956,13,57,65,14,1,1,4,1,1,1,1,52,1
CC REN,1977591729,Sofía García,19041933,11,23,34,44,3,1,1,0,1,1,1,453,0
CC REN,0964700500,Melissa López,22091992,34,25,3,84,1,0,4,0,0,1,1,972,0
ABIS,4820887018,Juan Martínez,27031974,27,67,13,79,2,1,6,0,0,1,1,323,0
SIC,1548573845,Melissa López,27091963,59,80,41,7,6,0,5,0,0,1,1,132,0
NIP,0196204893,Melissa Hernández,12111997,66,51,73,96,4,0,6,1,1,0,0,307,1
TI PV,9472049711,Sofía Perez,17071975,17,93,14,50,5,0,4,0,1,1,1,912,0
CC DIG,6445674634,Laura Hurtado,27101971,76,39,90,31,2,0,1,1,1,1,1,303,0
CC PV,9854708606,Gabriela Hernández,13021928,85,6,48,39,5,0,4,0,0,1,1,630,0
CC PV,1192329481,Sofía García,09031975,33,43,36,39,4,1,6,1,1,0,1,322,1
CC DIG,3061582106,Ana López,05101999,49,64,46,9,3,0,3,1,0,1,1,496,0
CC PV,3833828041,Carlos Hurtado,25061996,26,16,17,4,2,0,3,0,0,1,0,979,0
CC PV,9248459947,Laura Martínez,16011932,23,84,98,94,6,0,1,0,0,1,1,226,1
