tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,4056820010,Carlos Martínez,23052007,25,58,75,35,3,1,5,1,1,0,0,320,1
ANI,6898427183,Marcela Murillo,04071957,42,11,57,99,4,1,6,0,0,0,0,925,1
TI REN,0503203949,Miguel González,04101960,51,13,50,82,4,0,3,1,1,0,1,219,1
TI,5312764113,Miguel García,08111995,71,78,15,76,6,1,4,1,1,0,0,649,0
CC DIG,2792650341,Sofía González,26041932,63,60,81,3,3,0,6,1,0,0,1,396,0
CC DUP,1981707401,María Cartagena,06081983,90,11,47,77,4,0,4,0,0,0,0,494,1
CC REC,1089685303,María Castaneda,27071938,46,1,28,80,4,0,5,1,1,1,0,381,0
CC DIG,8880757005,Miguel González,11101984,66,93,27,4,3,0,1,0,1,0,1,379,1
HLED-WEB,9049981576,Manuela Murillo,10111953,78,42,15,57,1,0,4,0,0,0,0,64,1
CC DIG,3637370206,Marcela Hurtado,19072002,83,99,75,59,6,0,1,1,1,1,1,761,1
MTR,1562717371,Ana Cifuentes,15101963,58,53,19,84,2,1,2,1,1,0,1,737,0
ABIS,7620181412,David Cifuentes,11111975,30,34,62,64,6,0,6,1,1,1,1,856,1
MTR,3296733323,Manuela Hurtado,12091990,16,92,98,2,2,0,1,0,0,0,1,290,1
CC DIG,3675809081,Gabriela García,24091928,29,24,46,27,4,1,1,0,0,0,0,448,0
CC DIG,3001584302,Manuela Martínez,06061954,95,41,16,98,2,0,2,1,1,1,1,597,0
AFIS,7354313993,Ana Murillo,27121949,66,21,57,55,4,1,4,0,1,1,0,327,1
TI PV,9929580578,María Hernández,24021988,45,89,13,54,3,0,6,1,0,1,0,255,1
CC REC,4342930444,Melissa García,20082003,47,36,90,18,1,1,1,1,0,0,1,116,0
NIP,1350399883,Daniela Murillo,18111956,89,83,59,98,4,1,3,1,1,1,0,460,0
CC REN,1880958503,Daniela Hurtado,19091998,99,59,68,49,4,1,1,1,1,1,1,145,1
ANI,7315808738,Melissa Cifuentes,10121914,57,57,64,68,2,0,3,0,0,1,1,60,1
CC PV,5818929886,Juan González,07041968,71,72,47,20,2,0,1,1,1,0,1,575,1
CC DIG,5278475605,David García,16021976,82,29,61,46,6,1,2,0,0,0,1,46,0
TI,1554420042,Carlos Martínez,01031983,78,38,68,51,6,1,6,1,1,1,1,849,1
TI DUP,9470567574,Melissa Murillo,07021935,93,15,61,89,2,1,4,1,0,0,1,600,1
CC REC,6088378087,Juan Castaneda,18071945,36,79,51,37,2,1,1,1,1,1,1,89,1
EIS,6202067407,Melissa Martínez,04121993,6,69,36,63,3,0,1,0,1,0,1,563,0
SIC,4918319064,Marcela López,17011970,23,52,12,43,5,0,1,1,0,0,1,770,0
EIS,3139621095,Laura Hernández,10061952,67,7,25,86,3,1,3,0,0,0,0,616,1
CC REN,7699553406,Luis Cartagena,26081950,5,90,69,91,2,1,6,0,0,0,0,423,1
TI,3389320734,Miguel López,17102019,30,47,42,22,1,1,5,1,0,1,0,884,1
TI,2437844849,Luis Cifuentes,19091926,95,52,66,66,2,0,4,1,1,1,1,154,0
NUIP,9019093222,Sofía Cartagena,05091996,80,100,38,94,2,1,1,0,1,0,1,431,1
CC REC,4867776701,Manuela Hurtado,03041954,68,80,36,68,1,0,3,1,1,1,0,206,1
CC REC,7403676185,Gabriela Rodríguez,15121968,45,78,100,75,1,1,4,0,1,1,1,221,1
NUIP,1527171245,Luis Murillo,17021925,17,77,5,77,3,0,2,1,0,1,0,292,0
SIC,9809273021,Manuela Perez,28121929,87,17,14,16,3,1,6,0,1,0,1,824,0
NUIP,2282087372,Gabriela González,20112005,16,10,84,36,1,1,2,1,0,0,0,310,0
EIS,0406886329,Manuela Hurtado,19111967,78,69,46,28,3,0,6,1,1,0,0,579,1
HLED-WEB,3112941129,Ana Martínez,19051983,9,30,24,83,4,0,2,1,1,1,0,586,1
CC DIG,6376591519,Sofía Murillo,09082009,53,50,83,2,4,1,5,0,1,0,1,122,0
EIS,8793816375,María Hurtado,03021996,31,35,60,97,6,1,3,0,1,0,1,475,0
MTR,0747615205,Manuela García,10101975,62,61,28,37,3,1,2,1,0,0,0,703,0
MTR,5324419641,Marcela Murillo,07071969,6,95,73,8,3,1,4,0,1,1,1,216,0
CC PV,0240572077,David González,25081948,73,83,64,90,2,0,4,1,0,1,1,759,0
TI DUP,4347825806,Miguel Murillo,27061979,20,1,100,80,5,1,6,0,0,1,1,215,0
MTR,1325821084,Luis Cifuentes,08091985,62,38,52,4,6,1,4,1,0,1,1,636,1
TI REN,4424159003,Melissa Perez,05101971,59,61,44,11,3,0,5,1,1,0,1,493,1
CC,9235908042,Daniela García,07111953,23,48,69,74,6,0,1,1,1,0,1,441,1
ABIS,6110800211,Miguel Cifuentes,18052007,21,61,32,92,3,0,6,1,0,1,0,426,1
NUIP,7324807497,Juan López,04041947,16,58,75,37,2,1,6,1,1,1,1,475,0
TI PV,0366044133,Sofía Perez,11122008,89,38,43,57,1,1,1,0,1,0,0,212,1
TI,0243450495,Juan Hurtado,24101925,6,24,66,83,3,0,5,0,0,1,1,593,1
NUIP,2203368214,Carlos Cifuentes,26121959,52,66,37,73,5,1,6,0,1,0,0,619,1
NIP,5180802168,Juan Murillo,25022006,71,58,90,95,6,1,5,1,1,0,0,856,0
HLED-WEB,2703359563,María Hurtado,11021987,92,61,40,85,2,0,1,0,1,1,0,360,1
TI PV,7151026232,María Hurtado,12071937,65,5,22,51,2,0,1,0,0,1,0,126,1
CC,7903768245,Sofía Murillo,21021926,64,1,67,54,3,0,5,0,0,0,0,103,1
CC DUP,9954611052,María López,24011995,58,47,33,2,4,0,3,1,1,1,1,264,1
TI REC,2250462535,Luis López,02011931,64,57,94,29,5,1,1,1,0,0,0,893,0
SITAC,4999033146,Laura Cifuentes,27041985,3,48,26,61,2,0,2,1,0,0,1,183,0
HLED-WEB,5857911673,Miguel Perez,08122002,76,49,81,60,6,0,1,0,1,0,1,383,1
NUIP,0628607184,Laura Murillo,11031938,25,25,83,81,5,0,3,0,1,1,0,747,0
CCT,0466590792,Carlos Murillo,22041976,27,1,40,96,1,1,6,1,0,1,1,794,1
TI PV,3334050143,Manuela López,19041998,14,55,37,55,4,0,2,1,0,1,0,357,0
SIC,6072549730,Juan García,05021956,41,21,62,72,4,0,6,0,1,1,0,175,0
SITAC,6784032242,Carlos Rodríguez,22081962,15,36,57,67,3,1,1,0,1,0,0,776,1
CC,5549130509,Manuela Cartagena,13021999,36,26,91,74,6,1,2,0,1,0,1,411,0
TI PV,6474390878,Juan García,22071967,78,72,87,75,5,1,5,1,0,0,1,800,1
HLED-WEB,0536619120,Marcela Castaneda,16061939,53,99,21,93,6,1,3,1,1,0,0,266,1
TI,1520284000,Marcela Hernández,09041997,12,39,6,40,1,1,2,1,1,1,1,954,1
MTR,9833611462,Melissa Perez,08111943,67,76,27,33,1,1,1,0,1,0,0,813,0
EIS,1383449894,David García,28061976,39,12,74,65,3,1,5,0,0,1,1,420,1
SIC,5247298317,Carlos Perez,08031967,72,44,64,75,3,0,1,1,1,0,0,475,1
CCT,9641708792,Manuela Hernández,04051993,3,71,25,30,3,1,2,1,1,0,0,389,1
EIS,6024131824,María Cartagena,22091979,57,20,74,29,6,1,6,1,0,1,1,610,0
AFIS,0053896491,Manuela González,24021956,29,45,69,73,2,0,5,0,0,0,1,824,1
AFIS,8512066090,Daniela López,12061973,3,35,74,31,6,0,6,1,0,1,0,573,1
NIP,6663249463,Miguel Castaneda,23091933,53,85,98,66,5,0,4,0,0,0,1,636,1
CC PV,9708227047,Ana Martínez,02081936,19,72,82,74,1,1,6,0,1,1,0,748,1
NIP,7982350531,Gabriela Castaneda,20101972,86,68,36,45,1,0,5,0,0,1,1,707,0
