tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,9463032217,Laura López,05021941,38,54,34,95,2,0,5,1,1,0,0,789,1
MTR,1641893378,Melissa Castaneda,18091995,36,87,18,70,1,1,6,1,0,0,0,81,1
TI REN,0980106370,Sofía Martínez,24122009,5,28,87,34,4,1,4,1,0,1,1,655,0
CC PV,3442294491,Manuela Martínez,22041957,16,23,26,76,1,0,1,0,1,1,0,376,0
MTR,1684692135,Melissa Cartagena,13011950,85,93,11,42,3,0,3,1,1,0,1,74,0
TI DUP,5740819064,David Martínez,04091946,31,62,33,15,4,0,5,0,1,1,1,587,0
NUIP,4226232633,Melissa García,04051971,37,75,48,10,1,1,1,0,1,0,0,683,1
AFIS,8549099358,Luis Murillo,20041995,20,54,34,36,4,1,3,1,0,1,1,873,1
EIS,6859997235,Laura López,04081946,97,52,60,19,1,1,4,1,0,1,1,90,1
SIC,6547768900,Carlos González,27121925,66,83,55,1,1,1,6,0,1,0,1,224,0
ANI,6891958594,Marcela Martínez,20031951,95,7,62,26,5,0,4,1,0,1,1,738,0
TI,7419160343,Luis Cartagena,22121975,50,84,37,71,6,1,2,0,1,0,1,703,0
NIP,3156830356,Miguel García,10091997,40,20,17,43,4,1,2,1,1,1,1,863,1
TI REC,1426021295,Miguel Hernández,16011959,68,14,24,25,6,1,4,1,1,1,0,389,0
DCU,7669031373,Laura Cifuentes,06041964,74,69,95,80,3,0,1,1,0,0,1,20,0
MTR,3069393287,Marcela Cartagena,08101953,23,17,83,26,4,0,2,0,0,1,1,836,1
CC REC,3486550504,Luis Castaneda,14081979,59,44,51,28,3,1,2,0,0,1,0,996,1
CC DIG,2044797901,Luis Murillo,13051976,3,51,56,76,2,0,4,1,0,0,1,938,1
ANI,9075148631,Ana González,10061989,59,11,74,47,5,0,2,1,1,1,1,395,0
TI PV,6745069695,Ana Rodríguez,08111976,87,40,71,91,3,1,1,1,0,1,1,31,0
CC DUP,4614318863,Marcela Martínez,11111911,64,74,86,81,6,0,3,1,1,1,1,780,0
MTR,8399615696,Gabriela Murillo,17081958,99,73,28,77,5,0,4,1,0,0,1,202,1
TI,0805408826,Carlos Cartagena,07061949,51,77,59,46,3,0,1,0,0,1,1,956,1
AFIS,2910687291,Miguel González,17082008,58,64,97,18,6,0,2,0,1,1,0,217,0
CC,7901373938,David Martínez,16011949,2,67,21,79,4,0,5,0,0,0,1,579,0
TI REN,1979577816,Carlos Rodríguez,04111990,81,58,23,56,6,1,5,0,0,1,1,61,0
TI PV,2632467948,Juan Cartagena,15031962,66,100,95,81,3,1,5,0,1,1,1,360,1
NIP,3335054370,Gabriela Hernández,25041967,40,39,8,38,5,1,6,1,0,1,0,895,1
EIS,7990141436,Manuela Cifuentes,12071975,80,29,5,38,4,1,3,1,1,1,1,151,1
TI,0342797091,Sofía Hurtado,11031940,91,49,49,25,2,0,6,1,0,0,0,616,1
HLED-WEB,0664483459,Daniela Perez,26011905,91,8,61,1,6,1,1,0,1,0,0,299,1
SITAC,5188037101,Carlos García,17081956,58,72,81,72,2,1,4,0,0,1,1,363,1
