tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,8061039589,Carlos Cifuentes,18071915,18,16,58,16,5,1,5,1,1,1,0,215,0
ABIS,9883021183,Juan Cifuentes,12071972,50,73,94,19,5,1,5,1,0,0,0,291,0
AFIS,9404759497,Laura Hurtado,19091990,95,44,28,69,1,0,5,0,1,0,1,34,0
SITAC,4244320217,Ana López,18071969,81,94,50,54,1,0,1,0,0,0,0,315,1
AFIS,3241929627,Ana Perez,13101926,49,79,10,52,5,0,5,0,1,0,0,996,1
CC,9148767383,Miguel Rodríguez,27091942,78,66,52,14,2,1,4,0,0,0,1,380,0
ANI,9283652068,Miguel García,08071933,69,72,30,61,5,1,5,0,1,0,0,189,1
TI,5744130842,David Murillo,24041937,39,68,92,82,3,1,4,0,1,0,0,342,0
TI PV,8382701228,Marcela Perez,15121930,60,40,55,100,2,1,6,0,0,0,1,660,1
AFIS,5323113214,Marcela Cifuentes,16022003,71,36,61,49,1,1,3,0,1,0,0,646,0
CC,7157418455,Juan Perez,13082003,4,6,39,31,4,0,2,0,1,1,1,411,1
EIS,2321975840,Carlos Murillo,19091993,92,37,82,84,5,1,2,1,1,1,0,398,1
SITAC,0484413136,Sofía Castaneda,15101954,19,15,5,86,5,1,3,1,1,0,1,357,0
SITAC,5324189849,Carlos Cifuentes,05022006,66,5,49,1,3,0,4,1,1,0,1,622,0
TI DUP,7532883849,Luis Hernández,21021967,22,76,58,98,5,0,5,1,1,0,0,894,1
TI DUP,0782610171,María Hernández,14101995,76,45,82,9,4,1,5,0,0,1,0,301,0
CC PV,4961573279,Luis Martínez,24051958,64,77,32,58,3,1,4,0,1,0,0,865,1
TI PV,0752245881,Daniela Cartagena,09061998,86,47,49,69,4,1,4,1,1,0,1,402,0
EIS,9684513477,Laura López,02111926,89,10,7,89,4,0,6,0,0,1,0,275,0
CC,8198537377,Carlos Martínez,19071952,95,56,72,60,2,0,6,0,1,0,0,787,1
EIS,0407894111,Daniela Hurtado,26072004,30,79,8,48,4,0,4,0,1,1,1,781,1
CC DUP,7716583556,Melissa Perez,04122006,76,72,16,32,5,1,5,1,0,1,0,801,0
