tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,4428284629,Marcela López,14041904,91,80,47,43,2,0,2,0,1,0,0,934,0
SIC,0062859836,Gabriela Perez,01101948,99,36,28,1,5,0,5,1,0,1,0,588,0
EIS,0281783796,David Hernández,18041948,61,48,88,51,6,1,2,1,0,1,0,863,0
CC DUP,7973436270,Juan Rodríguez,09031974,91,6,4,44,5,1,3,0,1,0,0,901,0
NUIP,5194573038,David Cartagena,28091979,57,70,24,85,1,1,4,0,0,1,1,291,0
NUIP,8057262703,Luis Martínez,20121965,94,52,77,71,5,0,2,1,1,1,0,971,1
CC REN,8196605959,David Cartagena,19121939,37,27,83,66,3,0,4,1,1,0,0,180,1
TI REC,6451218564,Miguel Cifuentes,26011925,75,69,74,90,3,1,4,1,1,0,1,527,0
CC REC,3894853466,Juan Castaneda,06042002,67,8,86,52,3,0,4,0,1,1,1,79,0
NIP,2600355285,Manuela Castaneda,19012007,83,96,54,95,2,0,1,1,1,1,0,168,0
AFIS,8484386161,Daniela García,22071920,35,58,88,41,6,0,5,1,0,1,1,4,0
MTR,1493119070,Juan Cifuentes,22061950,34,13,66,25,1,1,4,0,0,0,1,546,1
CC REC,5651978953,Miguel González,03032008,25,49,29,67,1,1,3,0,1,0,1,421,0
NUIP,5741770163,María Rodríguez,24121932,23,47,36,35,5,1,5,0,1,1,0,260,0
CC PV,6102243047,Melissa Hurtado,04111940,66,62,56,83,4,0,3,1,1,0,0,145,0
NUIP,0148867412,María González,15101924,53,9,90,87,6,1,1,1,0,0,1,116,1
SIC,9545476486,Juan García,19051970,88,11,19,27,5,0,6,1,1,1,0,690,1
TI PV,2884871867,Laura López,16071942,94,53,42,71,2,1,6,0,1,0,0,175,1
NIP,3417220949,Ana Cifuentes,28011966,81,29,24,62,5,1,2,1,0,0,0,348,0
CC DIG,0455687613,Juan Martínez,18051964,7,46,24,63,3,1,3,1,1,1,0,411,1
HLED-WEB,3217390432,Ana Castaneda,28011928,50,12,60,88,4,0,1,1,0,1,0,841,0
TI REC,3138868699,Ana García,08041958,59,36,65,92,5,1,4,1,0,0,1,877,0
ANI,7315038181,Melissa Castaneda,05031947,21,58,74,37,5,0,3,0,0,1,1,872,1
HLED-WEB,8801213107,Luis Hurtado,23011926,49,13,85,68,4,1,2,1,1,0,1,329,1
CC PV,6400419600,Laura Cifuentes,21081982,86,54,98,37,5,0,4,0,1,1,0,145,0
CCT,0156131054,Marcela Murillo,27011976,61,65,64,13,5,1,3,0,1,0,1,107,0
MTR,6477375594,Juan Hurtado,05101976,81,47,86,26,1,1,2,0,0,0,1,580,1
SITAC,4896928554,Laura Cartagena,03061994,62,19,96,98,2,0,5,1,0,0,0,669,0
ABIS,9092788562,Manuela Rodríguez,28031924,61,60,50,100,1,0,4,0,0,1,1,507,1
DCU,8476372529,Carlos Rodríguez,21021931,100,31,44,32,3,1,4,1,0,1,1,601,1
TI DUP,0694392152,Carlos García,14101935,42,48,84,20,6,1,6,1,0,1,1,83,0
ANI,9846425229,Miguel Castaneda,25041942,76,58,20,18,1,1,1,1,0,1,0,892,1
TI,4772562916,Gabriela Murillo,20021951,96,64,6,10,6,0,2,0,1,1,1,676,0
TI REN,6300846736,Juan González,26041981,98,2,33,18,2,0,3,1,0,0,1,738,0
DCU,3359363163,Gabriela Cifuentes,09021944,75,53,55,44,3,1,5,0,0,0,1,930,0
CC DUP,2804217351,Juan García,24031930,62,28,21,25,1,1,1,1,0,1,1,358,0
TI REC,9551888113,Manuela Hurtado,12111947,24,31,86,23,1,0,6,1,0,0,1,643,1
CC REC,0913297855,David García,24072007,37,79,32,96,6,0,4,1,1,1,1,854,1
DCU,9864354742,Luis Martínez,26051994,86,60,1,5,1,0,1,1,0,0,0,710,0
DCU,6282842492,María García,22061928,31,30,69,41,2,1,5,0,0,0,0,116,0
CC DUP,9258436085,Carlos Rodríguez,09061911,96,17,62,97,3,0,3,1,1,1,0,231,1
CC REN,9216549773,Miguel Perez,26121934,54,68,53,62,4,1,6,0,0,0,0,415,0
NUIP,0507239603,Marcela García,24121949,82,25,39,7,2,1,3,1,0,0,0,496,1
AFIS,6876984367,Juan Cifuentes,06091993,35,54,34,55,6,1,4,1,0,0,1,494,0
EIS,5640833725,Manuela Murillo,19091945,82,91,34,100,3,1,2,0,1,1,1,201,1
EIS,4803752942,Daniela Castaneda,25101932,28,19,99,43,1,1,5,0,0,0,0,145,0
CC REN,3357464908,Marcela Murillo,26121937,89,38,53,85,4,1,1,1,0,1,1,470,1
DCU,7840630241,Carlos Martínez,28041926,38,14,21,9,5,0,6,1,0,1,0,691,1
CC REC,9573196637,Carlos Castaneda,18101945,93,61,25,98,6,0,2,1,0,0,1,330,1
DCU,3868819087,Luis Hurtado,13081967,72,44,2,63,4,0,4,1,1,1,0,131,1
CC DUP,4521369375,Miguel Perez,19031943,66,55,85,48,5,1,1,1,0,1,0,598,0
CC REC,3685938019,Melissa Cifuentes,13021974,7,34,26,17,6,1,1,1,1,1,1,856,1
TI DUP,2662445493,Laura Cifuentes,03051948,51,56,1,56,6,1,5,0,1,0,1,321,0
TI,6033500885,Sofía Perez,17091962,60,43,93,93,6,1,4,1,0,1,0,692,1
TI REC,7633394257,David Hurtado,11101935,40,34,16,57,5,1,6,0,0,0,1,802,1
ANI,3539108241,Laura Perez,23021990,39,30,45,24,4,0,5,0,1,0,0,995,1
HLED-WEB,8417728132,Daniela Hernández,13041959,22,85,8,14,1,0,5,0,1,1,1,228,1
TI REC,5139129321,Laura Perez,26041924,95,21,34,65,6,1,3,0,0,0,0,96,1
DCU,6744782778,Luis Perez,03091980,77,85,82,9,3,0,4,1,0,1,1,515,1
CC DUP,2580774256,Juan García,06021975,80,69,98,35,3,0,6,1,0,0,1,265,0
NUIP,3059189395,Miguel López,27011956,82,28,100,35,5,1,3,0,0,0,0,528,0
TI REN,0328090093,Manuela Hernández,02101975,80,10,20,46,6,0,5,0,0,0,1,953,1
NUIP,4201122409,Melissa Perez,23101966,70,41,43,64,3,1,4,1,1,1,1,676,1
CC,4544971923,Carlos Cartagena,01061926,95,77,25,91,4,1,6,1,0,1,1,226,0
CC PV,0543737664,Ana Hurtado,04031981,26,42,80,98,1,0,2,1,1,0,0,63,1
CCT,0786239266,Gabriela Cifuentes,08011938,3,28,29,41,2,0,5,0,0,0,0,778,0
EIS,4756750910,Carlos Hernández,23011961,8,90,8,3,6,0,1,0,0,1,0,973,0
TI DUP,5684479591,Miguel González,20051969,79,27,58,24,3,1,4,1,1,1,0,342,0
HLED-WEB,9992705930,Sofía Perez,28021967,81,30,35,26,2,1,3,0,1,1,0,581,1
CC REC,1130250294,Ana Hernández,04111938,34,67,17,70,2,0,2,1,0,1,1,182,1
CC DUP,5397589610,Carlos Cifuentes,20021964,72,89,96,11,6,0,4,0,0,0,1,64,1
SIC,5230480246,Gabriela Rodríguez,11121974,80,8,32,54,3,0,3,0,1,1,1,832,1
CC,3421719192,Daniela Perez,22051948,16,7,38,8,5,0,4,0,1,0,0,63,0
EIS,6246574692,Miguel Murillo,12041951,52,49,31,4,4,0,4,1,0,0,1,335,1
MTR,6481049929,Melissa Cartagena,10112001,97,34,25,60,2,1,1,1,1,0,1,731,0
CC DIG,4030078838,David Hernández,05021983,83,66,19,61,6,1,3,1,1,1,0,775,1
EIS,3461241581,Carlos Castaneda,19021986,52,22,58,35,5,1,4,1,0,1,0,457,0
CC DIG,1191102418,Juan Cifuentes,07022007,73,42,45,52,3,1,6,0,0,1,0,393,1
TI REC,1360484489,Manuela Rodríguez,12091932,78,48,71,72,5,1,3,0,0,1,1,539,1
SIC,4752457340,María Hurtado,23121942,5,33,17,50,3,0,6,0,1,0,1,205,0
EIS,9587110837,David Martínez,09081905,66,50,21,27,6,1,5,1,1,0,0,506,1
EIS,4689037711,Laura Hernández,10071953,25,20,63,55,3,0,1,1,1,1,1,965,0
ANI,7478634225,Melissa Castaneda,11081993,92,55,39,82,2,0,1,1,0,0,0,234,1
ABIS,6149946597,Sofía Cifuentes,12051939,34,81,66,15,1,0,1,0,1,1,1,296,1
MTR,1712622550,David Perez,15081942,91,51,34,96,1,0,1,0,0,1,0,167,1
MTR,8099214987,Sofía Cartagena,17051991,2,98,89,77,1,1,5,0,0,1,1,779,1
CC DUP,0047743311,Miguel Murillo,15061942,94,97,85,42,6,1,5,1,0,0,1,597,0
SIC,4672941463,Marcela Cartagena,25031965,73,21,72,70,1,0,2,0,0,0,1,165,1
DCU,6041562224,Luis Rodríguez,10031969,4,95,8,39,6,1,4,0,0,0,1,81,0
NUIP,7109229934,Melissa Murillo,25101963,42,83,82,34,2,1,6,1,1,1,0,144,0
AFIS,2277139606,David Cartagena,11122000,4,49,66,14,4,0,2,0,1,1,1,125,0
CC DUP,3100081211,Laura García,10061935,2,91,91,27,5,0,2,1,1,1,0,780,1
CC REN,8144056957,Melissa Hurtado,17011937,11,77,99,83,1,0,2,0,0,1,1,83,1
ANI,9538838183,Miguel García,18101967,58,22,7,39,4,1,2,1,1,1,1,462,0
CC,1732522788,Gabriela López,08051998,86,41,34,65,1,0,1,0,1,1,0,431,1
TI DUP,3604001376,María Castaneda,16021940,40,96,73,17,1,0,4,1,1,0,1,69,0
NUIP,0107599150,Marcela Rodríguez,23031946,51,7,98,31,5,1,3,1,0,0,1,412,1
TI REC,6377510345,Carlos Hurtado,25071963,26,40,55,87,5,0,6,0,1,1,0,186,0
TI PV,6604221489,Juan Cartagena,22101924,56,90,3,56,1,0,6,1,0,1,1,794,1
TI DUP,3685632241,Miguel Cifuentes,23121951,89,43,70,66,2,1,1,0,0,0,1,841,1
