tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,1075777092,Laura González,09081924,5,42,68,68,5,0,2,0,0,1,0,627,1
HLED-WEB,7710468542,Melissa Perez,07091989,88,29,94,17,1,1,2,0,1,1,1,277,0
TI REN,6199809918,David Hernández,13091999,51,26,60,13,4,1,1,1,0,0,1,551,1
HLED-WEB,5851195616,Gabriela Hernández,09031987,37,10,12,79,3,0,3,1,1,0,0,953,1
NUIP,7064723313,Laura González,15061965,27,83,88,37,3,1,5,0,1,0,0,703,0
DCU,0905560115,Sofía Castaneda,02011927,50,11,47,73,5,1,4,1,0,0,1,75,1
CC DUP,8715785277,Melissa Castaneda,11112007,75,31,15,37,1,0,4,0,0,0,0,465,1
SIC,7111977389,Manuela Martínez,25072002,35,24,37,82,5,0,4,1,1,0,1,444,0
CC DIG,2491208496,Ana García,06111970,38,55,87,23,5,0,3,0,0,0,1,3,0
NUIP,5223511426,Laura Rodríguez,25102003,25,41,50,32,3,0,3,1,0,1,1,620,0
CC REC,3601783503,Melissa Cartagena,05121919,73,37,9,27,4,1,2,1,0,0,1,396,0
NUIP,8781635964,Carlos Perez,20091928,21,51,32,34,3,0,5,0,1,0,1,355,0
NIP,4839464637,Manuela Castaneda,18111990,85,68,36,29,3,1,1,1,0,1,1,625,1
TI DUP,2879896352,Marcela Rodríguez,26041944,75,84,60,56,1,1,4,0,1,1,0,750,0
HLED-WEB,1107337398,Melissa Perez,27102006,51,77,72,82,4,0,5,1,0,1,0,264,1
CC DIG,3084879547,Carlos Castaneda,17091943,29,82,9,15,2,1,6,1,1,0,0,237,1
TI REN,3525342152,Melissa Cartagena,27042006,76,14,15,65,2,1,1,0,0,0,0,142,0
CC PV,3767427596,David López,18091924,56,98,84,40,6,1,2,0,1,0,1,361,0
CC DUP,4400878174,Laura Hernández,07091942,99,83,38,53,4,0,1,1,1,1,1,5,1
CC REC,6649245252,Daniela Castaneda,08111992,84,72,74,11,5,1,3,0,1,0,1,474,1
CC DIG,8577693519,Luis Hurtado,10101981,48,79,7,81,5,0,3,0,1,1,0,85,0
TI PV,0780278087,María Hurtado,24012009,53,72,8,60,3,0,5,0,0,1,0,308,0
