tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,0294930891,David Martínez,19021989,69,37,58,74,1,1,6,1,0,0,0,365,0
TI,6651057251,Melissa Cifuentes,16091993,38,50,60,27,5,0,3,0,0,1,0,873,1
TI PV,6719893413,Miguel García,04021953,1,70,37,15,1,0,5,0,1,1,0,35,0
TI PV,5454889321,Marcela Cifuentes,21121972,36,65,96,16,6,0,1,1,0,0,1,633,1
AFIS,5772955081,Miguel Perez,23022003,94,53,71,54,3,0,1,1,0,0,1,232,0
TI REN,1178469305,Gabriela González,20111941,41,63,43,100,4,1,6,1,0,1,0,821,1
NUIP,8261591076,David Hernández,19081951,44,98,30,41,5,1,2,0,1,0,0,776,0
DCU,1442947001,Manuela González,19031975,64,61,31,92,4,1,3,1,1,0,0,282,1
ANI,4023465115,Sofía Hernández,25111975,33,16,28,81,3,0,3,1,1,1,1,880,0
HLED-WEB,9461714831,Luis García,23081989,24,25,45,30,2,0,2,1,1,1,1,274,0
MTR,8155416233,Ana Murillo,20032023,33,57,42,94,6,1,2,1,1,1,0,840,0
TI REN,4881544911,Marcela Castaneda,21061942,18,35,36,8,4,0,4,0,0,1,0,82,1
CC DIG,9775123264,Luis Castaneda,01111991,50,7,50,41,5,1,2,0,0,1,0,900,1
TI PV,3511597974,Juan García,25061932,16,27,83,20,3,1,3,1,0,0,1,555,1
NUIP,9383593436,María Castaneda,22111952,21,81,53,26,1,1,1,0,1,0,0,129,1
TI PV,8181311848,Daniela Hernández,27111991,7,90,9,23,5,1,5,1,1,1,0,640,1
ANI,0418858885,Miguel Cartagena,22041944,37,4,63,10,3,1,5,1,0,1,0,216,0
TI DUP,7770943840,María García,03021958,71,100,83,98,5,0,5,0,0,0,1,344,0
NIP,7713236331,Miguel Murillo,14111984,22,60,21,2,3,1,6,1,1,0,0,927,1
NUIP,7766927152,Gabriela González,05011950,97,63,69,84,6,0,6,1,1,0,0,476,1
DCU,9855801547,Gabriela Castaneda,03031941,74,89,47,21,2,0,1,0,1,1,0,609,1
CC REN,4554493778,Ana Murillo,18051994,64,16,46,61,3,0,2,0,0,1,0,892,0
MTR,4843161597,Melissa Cifuentes,03011946,66,65,48,7,6,0,6,1,1,1,0,626,0
ANI,0223223954,Melissa Murillo,16051925,79,56,83,85,5,0,2,1,0,1,0,3,1
