tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,1523310824,Melissa Castaneda,27101966,18,19,71,51,3,1,1,1,1,0,1,158,0
CCT,4599343833,Laura Murillo,10101995,39,84,52,42,6,1,4,0,1,1,1,116,0
EIS,7162066486,Juan Hurtado,14091969,46,12,7,3,2,1,5,0,1,1,0,57,1
CC,8367558589,Laura Perez,05061938,2,12,76,59,6,0,2,1,0,0,0,328,1
NIP,2233354053,Gabriela Castaneda,26111940,48,90,31,93,2,0,6,1,0,0,1,668,1
NIP,4653959742,Sofía Murillo,15111975,93,46,46,42,6,0,6,1,0,1,0,449,0
ANI,4834102929,Sofía González,26101945,5,41,40,34,1,0,6,1,1,0,1,960,0
CC REC,8531697488,Carlos Perez,03071973,15,8,85,4,3,0,4,1,0,1,0,618,1
CC REN,3837376176,Laura García,27091946,56,25,55,100,6,1,6,0,1,1,1,653,0
TI DUP,3913339185,David López,17041990,36,75,39,34,2,1,3,0,1,0,0,146,1
DCU,2397613138,Marcela Perez,12041969,64,30,37,52,4,0,5,0,0,1,1,466,1
AFIS,8685344590,Melissa García,02111957,32,99,16,75,2,1,2,1,1,1,0,392,1
TI REC,7597028568,Sofía Murillo,15041975,17,26,67,88,5,1,3,0,1,0,1,680,0
SIC,3798414247,Juan Murillo,16021971,4,8,27,62,3,0,2,0,0,0,1,297,1
CC DIG,3728244289,Marcela García,06111945,50,7,94,54,4,1,2,0,1,1,0,992,1
TI PV,4540760037,David Hurtado,25101928,72,89,9,45,4,0,5,0,1,0,0,372,1
NUIP,9146079269,Carlos González,02042005,24,98,17,52,2,1,6,0,1,1,1,968,0
ABIS,8948200678,Manuela García,04061967,1,36,10,93,1,0,6,0,1,1,0,845,0
NUIP,5277150223,Luis Rodríguez,24111943,46,82,77,92,4,0,4,0,0,0,0,238,0
TI PV,8105213082,Juan Castaneda,24101942,80,41,54,81,2,0,2,0,0,0,0,88,0
SITAC,0345799892,Daniela Martínez,13091945,91,21,96,37,6,1,5,1,1,0,0,948,0
ANI,0047163550,Miguel Hurtado,20031976,47,36,8,16,3,0,2,0,0,1,0,778,0
NIP,8316482153,Carlos García,12121947,20,93,27,17,3,1,6,0,1,1,0,344,0
CC DIG,8512480852,Carlos González,03051941,21,22,55,49,1,1,4,1,0,1,0,786,0
TI,2531978979,David Perez,13071927,75,10,90,15,2,1,1,1,1,0,1,138,1
CC REC,8080919815,Marcela Cartagena,12011959,40,36,51,19,2,1,4,1,0,0,0,187,0
MTR,4624747959,Miguel Hernández,14111991,35,59,11,42,5,1,4,0,0,0,1,902,0
CC DIG,9769359357,Marcela Cifuentes,06021938,3,76,12,92,3,1,5,1,1,1,1,874,1
HLED-WEB,4948261775,Juan Murillo,01112008,90,66,82,8,6,0,1,1,0,1,1,705,1
SITAC,8878031690,Ana López,13041989,34,54,43,75,1,1,5,0,1,0,0,8,0
TI,5840850006,Miguel Rodríguez,19072018,38,9,37,19,5,1,2,0,1,1,0,366,0
DCU,3429708964,Manuela Cartagena,24051963,8,30,74,4,2,0,1,1,1,0,0,876,0
HLED-WEB,8849666422,Gabriela Rodríguez,27111931,27,19,71,95,6,1,6,0,1,0,0,938,0
CC DUP,6699707208,Sofía Castaneda,10051941,35,88,45,6,3,1,1,1,1,1,0,188,0
CCT,4758604339,Marcela Castaneda,12121954,94,64,8,95,5,1,1,0,0,1,1,829,0
NIP,1441795324,Laura Cartagena,10101930,36,21,9,75,3,1,5,1,0,0,0,191,0
EIS,8738879333,Ana García,17032003,89,93,81,40,1,1,5,1,1,0,0,194,1
TI REC,6656397342,Carlos García,26041976,46,81,100,98,5,1,4,0,0,0,0,959,0
TI DUP,8312527398,Melissa Hernández,13061928,90,33,32,70,1,0,3,0,0,1,1,177,1
DCU,6664786451,Laura Castaneda,16091964,1,46,66,34,3,0,4,1,0,0,0,189,0
ANI,3883195874,María Martínez,03041994,35,8,73,78,2,1,5,1,1,1,0,791,1
TI REN,6829496311,Sofía Hernández,13121979,19,74,45,85,6,1,6,0,1,1,0,993,0
MTR,8724337187,Gabriela Castaneda,27111942,55,100,78,49,5,1,4,1,1,0,0,958,0
HLED-WEB,4580358088,Daniela García,18101993,32,25,40,26,6,1,3,1,0,1,1,245,0
ABIS,5774843263,Luis Hernández,08022005,73,65,10,41,6,0,6,0,1,0,1,390,0
CCT,1215940533,Manuela Castaneda,15121957,39,42,65,99,2,0,3,0,1,1,0,799,0
MTR,4432753216,Gabriela García,19031940,55,58,82,1,3,0,3,1,1,0,0,499,0
CC,3315405720,Daniela Hurtado,28011926,87,96,17,60,6,0,1,0,0,1,0,715,0
SIC,2358643061,David Cifuentes,13111956,17,43,91,11,2,0,6,0,0,0,1,157,1
CCT,9834792948,Luis Hurtado,11041979,66,68,46,27,5,1,6,0,0,1,1,751,1
SITAC,0075423762,Carlos Cifuentes,04011940,24,87,7,76,2,0,5,0,1,0,1,384,1
CC REC,6554290804,María López,28091933,13,67,75,57,2,0,2,0,1,1,1,752,1
MTR,3406320123,Luis Perez,18101984,13,66,48,85,2,0,5,1,1,0,0,938,0
CC DIG,9316872761,Laura López,24081992,99,46,34,3,1,1,1,0,0,0,0,46,0
EIS,3292376185,Gabriela Hernández,25112000,70,24,6,21,2,0,1,0,0,0,0,231,1
CC PV,7282641187,David González,03021973,8,30,69,86,1,1,5,0,1,1,1,605,0
NUIP,5938263683,Melissa Martínez,25112005,32,48,5,64,3,0,5,1,0,0,1,646,0
SITAC,8064029059,Ana Martínez,25041976,46,54,8,86,3,1,6,0,0,0,1,243,0
CC PV,5338304699,Daniela García,24081941,82,90,24,88,1,0,6,0,1,1,0,461,1
NUIP,4806299050,Miguel Hurtado,15081961,82,58,61,18,1,1,6,1,0,1,0,210,1
SIC,9423830194,Sofía Castaneda,05121907,66,14,8,30,4,1,5,1,0,0,0,575,1
ABIS,0577851594,Melissa Hurtado,19041976,28,89,98,72,3,1,6,1,0,0,1,300,0
TI REN,0324856773,Juan Castaneda,24051930,31,51,83,3,5,0,4,1,1,1,1,60,1
TI REN,6044226090,Gabriela González,05032003,61,90,23,8,5,1,2,0,1,1,0,932,1
CCT,7777308861,Melissa López,28051932,88,67,73,82,1,0,5,0,0,1,0,450,0
CC PV,9219501637,Manuela Castaneda,14022003,35,56,36,38,5,0,2,1,1,1,1,269,1
CC PV,1610832408,Marcela Perez,11101981,67,38,52,88,4,1,2,0,0,0,0,270,1
TI PV,8177556142,Laura Martínez,14051975,21,13,32,4,4,1,6,1,0,0,1,60,0
CC,4581430198,Manuela González,12061972,45,20,11,90,4,1,6,0,0,0,1,393,1
AFIS,5219479050,Gabriela Hurtado,12031993,49,19,88,73,5,1,4,0,0,0,0,904,1
EIS,2967860213,Juan López,10071993,22,67,95,31,2,1,4,0,1,0,0,967,1
ABIS,7068169536,Sofía García,23112003,15,93,97,43,1,0,1,1,0,1,1,444,1
CCT,0723728168,Luis Cifuentes,16061992,95,4,11,63,5,0,3,1,1,1,0,439,0
CC REN,5485635344,Daniela García,06111972,56,91,53,57,5,1,5,0,0,1,0,231,0
CC PV,0638875980,Miguel Hurtado,10031945,75,82,28,63,4,1,2,1,0,1,1,576,1
DCU,2169386913,Miguel Murillo,14011998,44,67,63,28,1,0,1,0,0,0,1,132,0
DCU,6511754043,Sofía Hernández,15081992,21,92,93,99,3,0,2,0,0,0,1,109,0
CC REC,8631108669,Gabriela Martínez,20101956,92,56,17,27,3,1,3,1,0,1,1,565,1
SITAC,6872364349,David Hurtado,15011995,68,81,98,10,6,0,6,1,0,1,1,340,0
