tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,2100774386,Sofía Rodríguez,04011993,86,67,82,6,1,1,1,1,1,1,1,186,0
CC REN,9804722516,Ana Cifuentes,24051989,46,14,16,6,5,1,4,0,0,1,1,832,1
MTR,6982321531,Marcela Martínez,25051970,46,96,34,23,4,1,6,0,0,1,1,784,1
NIP,5022689800,Daniela Hernández,10091933,31,54,33,53,3,0,6,0,0,1,1,95,0
MTR,9776553695,Miguel Rodríguez,03071953,34,47,20,62,2,1,2,0,1,1,1,399,1
MTR,5771844561,Ana López,07041987,51,96,17,56,1,1,5,1,1,1,1,21,1
SITAC,1841912680,Laura García,15121932,8,79,59,39,3,1,3,0,0,1,1,672,0
TI REN,7756067448,Gabriela Murillo,03041950,92,18,3,37,3,1,5,1,1,0,0,777,0
SITAC,0415168994,David Martínez,18121988,60,16,95,55,6,0,1,1,1,1,0,235,1
SIC,3950030500,María González,09051944,34,24,25,68,6,0,5,0,1,0,1,65,0
TI PV,5622419638,Melissa López,11091977,43,5,17,27,3,1,2,1,1,0,1,505,0
NIP,3498979944,Daniela Murillo,05071995,82,18,19,17,5,1,1,1,0,0,0,649,1
TI PV,2776717734,Luis Martínez,24081943,38,23,41,96,5,0,4,0,0,1,0,201,1
TI REC,9512702793,Miguel González,17121978,77,82,13,11,4,1,6,1,1,0,1,861,0
CC PV,9998554621,María García,07071997,25,38,11,92,3,0,3,1,1,0,0,688,1
HLED-WEB,2790157799,Melissa López,14061979,33,70,19,100,4,1,4,0,1,1,1,924,0
ABIS,6304750463,Ana Cifuentes,06041942,21,10,11,27,6,1,5,1,0,1,0,899,0
NUIP,5817794808,Sofía Murillo,21111995,35,33,48,48,6,0,2,0,0,0,1,226,1
CC DUP,7464378114,Miguel Murillo,28121959,18,9,74,51,1,0,1,0,0,1,0,925,0
ABIS,6698978600,Luis Hernández,20031972,33,50,7,8,4,1,6,1,1,0,0,745,1
ANI,1773753605,María Cifuentes,06081946,3,81,81,68,3,0,4,0,1,1,0,94,1
ABIS,9706037187,Daniela Murillo,18112001,64,57,66,23,4,0,3,1,0,0,1,448,0
ANI,5159541413,Carlos García,16051943,77,22,7,61,2,1,5,1,1,0,1,235,0
MTR,8067058092,Luis Cartagena,21051938,27,19,5,32,3,1,4,0,1,0,0,819,0
SIC,7147674904,Daniela Martínez,12041925,86,89,92,41,6,0,5,0,0,1,1,740,0
CC REC,8159858185,David Rodríguez,06122009,50,84,99,18,3,1,3,0,0,0,1,971,0
NUIP,1786456659,María Hurtado,19121944,11,67,36,32,4,0,2,1,0,0,1,964,1
NIP,4743073910,Sofía Hernández,06021994,91,63,77,84,6,1,1,1,1,1,1,432,1
NUIP,7986631613,Manuela García,10061929,34,35,10,27,6,1,5,0,0,1,0,485,0
CCT,5255464953,Carlos Rodríguez,06061976,10,47,70,61,6,0,6,0,1,0,1,17,0
CC,4990720418,Carlos Murillo,08102002,7,18,38,8,3,1,2,1,0,1,1,438,0
CC DUP,5665253679,Gabriela Hernández,28051951,35,56,84,73,5,1,4,0,1,1,1,507,0
SITAC,1792548563,Marcela Martínez,06041967,77,48,96,74,1,0,5,1,0,1,1,475,1
