tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,2425114840,Ana González,15081966,12,58,28,78,5,1,5,0,1,1,0,727,1
CC REN,3690470631,David Perez,09011946,25,64,26,79,4,1,5,1,0,1,0,107,0
CCT,3822401054,Laura Cifuentes,28121975,54,4,60,7,6,0,3,0,1,1,1,445,0
CC REC,5030885398,Marcela Martínez,27121982,31,39,37,55,6,1,1,0,1,1,1,534,1
CCT,0245825289,Luis Perez,04041990,19,45,36,34,1,1,4,1,1,0,1,475,1
CC DIG,3476252623,Manuela Cartagena,18111996,76,96,30,9,5,0,4,1,0,0,0,934,0
TI,8093390834,Gabriela García,15091945,84,13,25,57,5,1,5,1,0,0,0,67,1
CCT,0409088716,María Hurtado,08101933,68,59,27,7,4,0,2,1,0,0,1,797,1
TI REC,4775863724,Luis Martínez,10061955,12,50,43,24,5,1,1,0,0,1,0,24,0
CC DUP,6755591752,Ana Perez,21021974,74,7,100,28,1,1,2,1,1,1,1,618,0
TI REC,0413141457,Carlos Hernández,12121909,50,30,91,68,2,0,5,1,1,1,0,702,0
MTR,4587674600,Manuela García,01101966,61,95,19,22,3,1,4,1,0,0,1,701,1
CC REN,6781947570,David Hurtado,06051943,74,80,96,8,3,1,5,0,0,1,1,1000,1
SIC,6956787062,Carlos García,07081942,70,99,80,24,4,0,2,1,0,0,1,329,0
TI PV,5072529212,Daniela Cartagena,01101971,5,66,96,83,5,1,5,1,1,0,0,575,1
TI DUP,2428030531,Daniela Rodríguez,10051963,8,82,37,88,1,1,6,1,0,0,0,135,0
CC PV,8671560631,David Perez,19011963,3,71,43,46,1,1,4,0,0,1,1,507,0
TI REN,6178768859,Gabriela Cifuentes,25101992,56,27,2,19,4,1,4,1,1,0,0,618,1
NIP,6323051564,Carlos Rodríguez,18111998,76,70,3,72,5,1,4,1,0,1,0,763,1
CC REN,9922579195,Luis Perez,25081943,99,55,53,62,6,0,2,0,1,1,0,672,1
SITAC,3471276120,Gabriela González,24011928,22,3,8,39,3,1,3,1,1,1,1,312,0
CC DUP,6058011313,Carlos Hurtado,14111940,87,19,100,42,5,0,1,1,0,0,1,181,1
CC,4503799462,María García,18051960,3,34,30,4,2,1,5,1,0,1,1,282,1
TI PV,4206507168,Gabriela Cifuentes,23071987,81,7,89,38,1,0,4,0,1,0,1,500,1
TI PV,8021984871,Miguel Rodríguez,25012005,69,1,8,78,5,1,5,0,0,1,1,150,0
CCT,8025116550,Miguel Perez,17071931,1,61,49,5,2,0,6,1,0,1,1,254,1
CC DUP,5460993286,Melissa García,07062008,60,6,46,91,4,1,3,1,0,0,1,79,0
CC PV,7120647779,Miguel Cifuentes,02121962,12,96,18,61,6,0,2,0,1,1,0,635,0
TI PV,1395912529,Luis Hernández,19091982,10,47,79,38,4,1,1,1,1,1,0,489,1
CC REN,7091957687,Daniela García,02061992,86,13,63,83,1,1,5,1,1,0,1,397,1
EIS,5387899043,María Cifuentes,13091959,42,27,97,61,3,1,2,1,0,1,0,77,1
CC DIG,4414311935,Marcela Perez,22081943,55,13,58,3,1,1,3,0,0,1,0,163,1
TI,5806493515,Luis Martínez,17071941,27,79,21,75,4,0,2,0,1,1,1,700,0
SITAC,8921872050,Luis González,12031952,77,4,20,39,4,0,4,1,0,1,0,944,1
NUIP,1753233961,Juan Castaneda,14111997,42,94,30,13,6,1,5,0,1,1,1,283,0
CCT,4853095537,Manuela López,22091937,77,54,81,93,1,1,5,1,0,0,0,316,0
TI REC,3411424880,Marcela González,25061963,4,55,83,3,2,1,2,0,1,0,0,963,0
TI,9194435878,Gabriela Murillo,14121937,13,46,65,67,4,0,4,0,0,1,0,295,0
CC DIG,5931212333,Luis Hurtado,13021955,44,92,72,38,4,1,4,1,0,0,0,68,0
CCT,1779432319,Ana Rodríguez,03081932,63,85,97,53,2,0,2,1,0,1,0,618,0
MTR,5984665469,Sofía Rodríguez,09112022,1,47,13,52,1,0,3,1,1,0,0,177,0
TI REN,6338449486,Sofía Murillo,03041964,3,74,64,22,6,0,5,1,0,1,0,486,0
TI REC,4616273725,Daniela Perez,02061940,7,31,41,12,5,0,4,1,0,1,1,29,1
EIS,1960978251,Miguel Martínez,10021937,6,3,67,42,4,0,3,1,0,0,0,68,0
CC DIG,4629452360,Laura Cartagena,27041933,45,51,46,88,4,1,4,1,0,1,0,933,1
TI REN,9766387697,Ana González,21091958,14,64,56,5,4,1,5,0,0,1,1,977,1
SIC,9009005103,Sofía Cartagena,11071986,92,81,87,45,6,0,6,1,0,1,0,780,1
TI PV,8788690445,Manuela Perez,23091983,37,37,88,31,1,1,1,0,1,0,0,299,1
TI REC,4778484759,Juan Rodríguez,16091996,69,43,45,9,3,1,2,1,0,1,0,292,1
EIS,3632949612,Miguel Castaneda,02021996,49,57,64,95,1,0,1,0,0,1,1,753,1
CC,5443662498,Juan Castaneda,21081918,29,68,44,37,6,0,5,1,0,1,0,842,0
CC DIG,7341549311,Luis Martínez,11071956,35,51,24,66,4,1,4,0,1,0,1,149,0
TI PV,3311856335,Luis Perez,05071967,39,25,71,91,2,1,4,1,1,1,1,827,0
CC,3915951032,Carlos García,26041993,81,8,97,98,3,0,4,0,1,1,0,660,0
NIP,0327848173,Ana Hernández,02021988,59,51,82,60,4,0,5,1,1,1,0,820,0
CC REN,5626012658,María González,16101993,1,26,87,11,3,1,5,1,1,1,1,304,1
CCT,8971639495,Daniela Murillo,11101942,34,3,94,8,2,1,5,0,1,1,1,732,1
SIC,7175866645,Marcela Cartagena,28061980,27,89,97,94,6,0,5,1,1,0,0,513,0
CC REN,7863665845,David López,18061980,45,67,3,15,2,1,6,0,0,0,0,28,1
TI PV,3722948115,Sofía Hernández,08081965,4,71,50,95,4,1,2,0,0,1,0,564,1
