tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,7124927019,Luis Cifuentes,04042009,28,77,63,100,4,0,1,1,1,1,1,80,1
EIS,6105819103,Manuela Martínez,21102004,46,5,79,83,1,0,3,0,1,1,1,614,1
SITAC,9104859470,Juan Murillo,07061960,18,88,72,20,6,0,3,0,1,1,0,749,0
HLED-WEB,5051409698,María González,28051998,5,89,4,72,5,1,3,1,1,1,0,890,0
TI DUP,2486107996,Laura Hernández,23041945,11,6,36,87,3,1,2,1,1,1,1,342,1
EIS,5750354037,Carlos Hurtado,21041959,25,36,71,62,5,0,2,1,1,1,1,103,0
TI DUP,2448421539,Daniela Hernández,27011925,89,7,29,77,5,1,2,1,1,1,0,250,0
NIP,3410068919,Gabriela Murillo,02011961,37,84,22,7,2,0,6,0,1,1,1,939,1
TI PV,8665686275,Daniela Cartagena,12091949,67,13,34,51,5,1,1,1,0,1,0,758,0
SITAC,7963542075,Luis Murillo,02101996,43,46,30,81,2,1,3,1,1,1,1,963,0
TI REC,9660646484,Miguel Martínez,18071954,46,40,47,24,2,0,6,0,0,0,1,707,0
CC DUP,6245293764,David Castaneda,14051995,91,89,57,26,2,1,2,0,1,1,1,425,1
ABIS,5425318265,Miguel González,28021987,65,33,86,61,3,1,2,1,0,1,1,229,1
TI REC,5770691041,Daniela Perez,02121964,20,38,4,19,1,0,5,1,1,0,1,24,1
ANI,7585061942,Daniela Cifuentes,16051989,27,3,67,41,1,0,3,0,0,1,0,903,1
AFIS,2282693423,Marcela Hernández,28101961,54,20,52,61,5,1,6,1,0,1,0,243,1
NIP,1078549125,Juan Cifuentes,11121958,66,85,13,78,2,0,1,1,1,0,1,521,0
CC,5823694554,Luis Cartagena,10061968,25,27,70,83,2,0,6,1,1,1,0,697,0
CC PV,9161291136,Gabriela Cartagena,25111984,60,18,89,13,5,0,4,0,0,1,1,669,0
TI DUP,6327902790,Ana García,23081999,54,13,61,99,3,1,1,0,0,1,1,510,0
CC DIG,4912617126,Miguel Castaneda,24091918,56,32,14,82,5,1,2,1,1,1,0,662,0
TI PV,8922448078,Melissa Cartagena,23121996,9,28,39,90,4,1,6,1,0,0,1,151,1
TI PV,6903752228,Daniela López,09051980,90,69,53,94,6,1,5,0,1,1,1,661,1
CC DUP,1479483306,Gabriela Hernández,27051968,83,90,13,14,6,1,5,1,0,1,0,99,0
HLED-WEB,6527637739,Melissa López,13121933,57,10,6,58,5,1,4,1,0,0,1,861,0
ANI,2561243084,Luis Hernández,09121955,30,20,29,9,1,0,3,0,0,0,0,48,1
HLED-WEB,5149828644,Marcela Murillo,14061960,24,59,94,45,5,1,5,1,0,0,0,804,1
TI,6664960863,Marcela Murillo,24121997,6,31,47,22,5,1,6,1,1,0,1,825,0
NIP,1588885589,Manuela López,26061955,17,73,39,97,4,0,3,0,1,0,1,297,1
CC,8368025085,Ana Hurtado,22011934,78,81,100,55,5,1,3,0,0,0,1,633,0
CC REC,2298641565,Sofía Hurtado,16061928,51,48,73,6,3,0,1,0,1,0,1,362,0
SITAC,9155162210,Juan Cifuentes,02021928,28,67,72,99,5,0,4,1,0,1,1,61,0
CC,0400859965,Melissa González,14011946,62,64,26,43,6,1,1,1,1,0,1,159,0
CCT,2738053767,Juan Cartagena,24091934,7,8,86,52,3,1,6,0,0,0,1,703,0
HLED-WEB,5460835773,Carlos Cifuentes,23031985,21,100,84,33,4,1,6,0,1,1,0,922,0
ANI,2019032948,Ana Hurtado,13061983,45,99,24,74,1,0,3,0,0,0,1,436,0
SIC,2376665308,Manuela Hurtado,10021943,51,86,22,31,3,1,6,1,1,0,0,922,1
TI,2201054140,Miguel Perez,13022000,25,1,97,18,1,0,6,1,1,0,1,671,1
DCU,1084204739,María López,10071926,55,93,87,68,3,0,6,1,1,1,1,53,0
HLED-WEB,0405501757,María Cifuentes,13011925,7,25,96,21,5,0,4,0,1,1,1,482,0
TI,3151419867,Juan López,01011945,95,39,79,8,2,0,1,1,1,1,1,688,1
