tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,1112928338,Melissa Martínez,07071944,30,50,74,75,4,0,2,0,1,1,1,882,0
ANI,8683136141,Miguel Cifuentes,08031971,37,58,31,67,1,0,2,1,0,1,0,191,1
EIS,4904615077,Juan Martínez,28061984,59,81,44,22,4,1,2,0,1,0,1,452,0
SIC,3748434133,María Perez,11022000,65,32,5,4,1,0,2,0,0,1,0,459,1
CCT,4424733638,David Martínez,12041992,66,71,45,48,5,1,6,1,0,1,0,608,0
EIS,9924197962,Sofía Martínez,24082001,21,22,34,79,4,1,5,0,1,0,1,577,1
CC PV,4184630657,Daniela Rodríguez,08061979,91,16,3,25,6,0,6,0,0,0,1,407,0
CC REN,4148645314,Laura Hurtado,21112007,31,99,25,29,6,1,5,0,0,1,1,672,1
CC DUP,1008838094,Luis Perez,05061982,85,69,87,97,5,0,5,1,1,1,0,888,1
ABIS,9369816231,Miguel Castaneda,04041934,74,74,24,45,5,1,3,1,1,0,1,64,0
CC REC,1929014225,María Cartagena,06012008,89,4,28,51,6,0,5,0,0,1,0,500,1
HLED-WEB,0193712434,David Cartagena,19091985,48,94,19,67,1,1,4,1,0,0,0,153,1
CC DIG,9232813674,Daniela Murillo,08071942,67,55,53,34,2,1,2,1,1,0,0,920,1
CC REN,8599900761,Manuela Hurtado,21062009,45,88,76,5,6,0,1,1,0,0,0,575,1
ABIS,3551904650,Miguel Martínez,25111977,45,50,76,98,5,0,3,1,0,1,1,341,0
CC REN,3272726999,Marcela González,08092007,43,6,79,67,6,0,2,0,0,0,1,905,0
DCU,5113793247,Juan Perez,15021951,44,32,33,44,3,0,5,1,1,0,0,855,1
AFIS,9359427546,María Rodríguez,03061973,15,34,34,30,2,1,1,0,1,0,1,586,0
DCU,5065098520,Melissa Murillo,17081959,47,52,91,80,6,1,4,0,0,0,1,182,1
TI REC,4021795678,Ana Hurtado,10101940,92,96,58,31,3,1,1,0,0,1,1,214,0
CC,1592782901,Luis Perez,20021968,45,42,55,87,3,0,1,1,1,1,1,592,1
TI REN,2179815330,Sofía Cifuentes,18092001,45,13,91,85,6,0,6,0,0,0,1,507,0
CC DIG,3841606544,Gabriela Cifuentes,03081945,47,94,3,100,2,0,6,0,0,1,1,841,0
TI DUP,5522249304,Melissa Cifuentes,08062000,89,70,18,64,3,1,3,0,1,1,0,75,1
CC PV,9328489574,Gabriela Hernández,20021962,57,58,63,6,2,1,1,1,0,0,1,664,1
CC DUP,8473063021,Miguel López,10111992,36,63,97,54,3,1,2,1,1,0,0,537,0
ABIS,1112008736,Luis Cartagena,14051959,25,98,29,60,6,1,1,0,0,0,0,16,1
TI REC,4442745209,Manuela Murillo,05021934,92,77,58,66,6,0,3,1,0,1,0,746,0
ANI,4732977983,David Castaneda,05051993,19,3,56,26,6,1,3,1,0,0,1,917,0
SITAC,5206236112,David González,03051963,46,83,49,1,2,0,5,0,0,0,0,420,1
CC REN,3596412815,Manuela Hernández,21081988,71,52,60,34,5,0,2,0,0,0,0,635,0
CCT,6916020843,Manuela Hernández,24121962,92,1,72,93,4,0,1,0,1,1,0,974,0
SITAC,4862881681,Daniela Cifuentes,06061945,69,43,22,6,1,0,1,1,1,0,0,171,1
MTR,5127301135,David Hernández,24091958,70,51,10,93,2,1,3,1,0,1,1,332,1
SIC,3193456773,María Rodríguez,22021953,36,42,51,93,1,0,2,1,1,1,0,495,0
CC,9542833491,Miguel Murillo,07021959,68,14,57,24,3,1,4,0,1,0,0,53,1
TI REN,2997352212,Luis Rodríguez,14091926,76,19,21,21,6,1,5,1,0,1,0,220,0
SITAC,8773888287,Melissa González,04042009,93,17,56,11,2,0,1,0,1,0,1,897,0
CC DUP,7490992522,Gabriela García,26071999,53,2,95,18,4,0,6,0,0,1,1,975,1
TI PV,6141391130,Laura López,01081933,51,98,96,79,3,0,1,1,1,0,0,132,1
ABIS,2969893069,Miguel Rodríguez,18121912,39,94,41,49,4,0,1,0,1,0,1,211,1
AFIS,9461907107,Miguel Perez,15081941,93,20,74,18,5,1,1,0,0,0,1,805,0
MTR,6231957638,Laura García,11051965,24,83,75,2,6,1,1,0,1,0,0,841,1
TI PV,1950687641,David Hurtado,15061942,61,37,15,58,5,1,6,0,0,1,1,228,0
CC DIG,5388766053,María Perez,20052000,66,26,59,87,2,0,4,0,0,1,1,565,0
NUIP,8828608982,Juan Rodríguez,03111991,37,57,50,48,5,1,6,1,0,1,1,21,1
DCU,4663830100,María Cifuentes,28032008,16,5,24,50,2,0,5,0,0,1,0,256,1
CC DUP,2840972995,Daniela Hernández,19121933,48,61,3,39,3,1,1,1,1,0,0,258,1
TI DUP,4505711183,Miguel Cifuentes,22011956,3,19,7,82,1,0,4,0,0,1,1,670,1
CCT,6560547022,Gabriela López,15071967,92,93,70,42,3,1,1,1,1,0,1,606,1
CCT,3256055528,Luis Cartagena,24081984,48,82,41,57,1,0,5,0,0,0,1,33,1
CC DIG,4326722255,Laura Cifuentes,24111959,97,92,16,6,3,1,1,1,1,0,1,156,1
CC PV,7603615416,Melissa Hernández,11022008,60,46,12,77,2,0,4,0,1,1,0,611,0
TI,0603467985,Marcela Hernández,27021991,69,61,94,1,6,1,2,1,0,0,0,507,1
TI DUP,7666677762,Gabriela Rodríguez,26021950,29,6,10,26,3,1,4,1,0,0,0,685,0
DCU,5457833952,Marcela Rodríguez,02051953,51,76,19,88,5,0,6,1,1,0,1,909,0
MTR,2847169194,Ana Rodríguez,17031978,25,78,29,78,2,0,1,1,0,0,0,177,0
CC REC,6254987780,Daniela Castaneda,23062006,55,6,68,11,4,0,5,1,0,1,1,667,0
MTR,6931482471,David Hurtado,04121964,67,94,57,36,6,0,2,0,0,1,1,210,0
ABIS,3187605683,Miguel Castaneda,10121981,29,84,4,50,6,1,5,1,0,0,1,563,0
ABIS,4204450374,Ana García,23052012,22,81,25,68,4,1,5,0,1,0,1,298,0
NUIP,5238028105,Miguel Murillo,01112001,17,29,20,22,6,1,4,1,0,1,1,968,0
NUIP,0806413381,Melissa Castaneda,22121974,72,78,6,37,1,1,5,0,1,0,0,166,0
TI,6009788154,Melissa Hernández,03051986,26,21,71,93,2,1,4,1,1,1,1,639,0
CC DIG,5776662496,Gabriela Hernández,14111966,82,10,77,44,4,1,5,1,1,0,1,728,1
ANI,0732997242,Luis González,17021937,11,98,100,56,6,1,1,0,1,1,0,132,1
SITAC,0429160125,María González,10081982,38,61,72,84,6,0,3,0,1,1,0,338,1
NIP,0782489259,Marcela García,08051986,61,4,97,99,4,1,3,1,0,0,1,835,1
CCT,4038094070,Miguel López,28101968,50,46,27,24,4,1,3,0,1,1,0,671,0
MTR,8128228376,David Rodríguez,27031929,50,69,64,12,6,1,2,1,0,0,1,830,0
MTR,3271718103,Miguel Hernández,15042024,96,6,14,51,4,1,1,0,0,0,1,231,1
CCT,1389078200,Laura Martínez,14091978,59,32,44,81,5,0,1,1,1,0,0,178,0
CC PV,8684137955,María González,16062007,31,78,44,46,6,1,3,0,1,0,0,115,0
CC REN,7983309290,Daniela Castaneda,11061936,57,60,80,9,6,1,1,0,0,0,1,602,0
CC,7067368004,Carlos García,23121948,37,37,33,81,5,0,3,0,1,1,1,681,0
ANI,0925783453,David Cartagena,22032002,63,21,1,36,3,0,6,0,0,0,0,944,0
TI REC,8434904287,Marcela Cifuentes,10041955,46,61,60,20,1,1,2,1,0,0,0,947,0
TI REN,1833722602,David Hurtado,26101941,93,16,62,92,1,1,1,0,1,0,0,5,0
SIC,2730724838,Carlos Hernández,18071992,85,59,93,92,6,1,1,1,1,1,1,964,0
MTR,7836438586,Carlos Hurtado,14031944,37,80,74,65,1,1,5,1,1,0,0,689,1
AFIS,7999233775,Gabriela Murillo,07011924,86,95,13,89,3,1,4,1,1,0,1,145,1
AFIS,6539470450,Melissa Murillo,11071931,18,25,24,89,1,1,1,1,1,0,1,750,0
CC DIG,8839007108,Manuela López,01071948,5,95,70,55,1,0,6,0,0,1,1,103,1
SITAC,0435116357,Luis Perez,17121957,48,58,21,41,3,1,6,1,1,0,1,518,0
CCT,9669605568,Daniela Hernández,20061946,82,18,25,99,2,0,1,0,1,0,1,1000,0
AFIS,9224160092,Miguel López,05031955,92,49,71,32,5,0,2,0,1,1,0,473,0
TI PV,7972031540,Juan Rodríguez,05021988,73,66,46,87,6,0,2,0,0,1,0,675,0
TI,4954945706,Marcela Murillo,03051962,57,39,83,82,4,0,5,1,1,0,0,235,0
SITAC,4428633707,Miguel García,21021927,34,83,81,64,1,0,6,1,0,0,1,417,1
SIC,9233845051,Laura Hernández,12121932,65,82,18,58,3,1,5,1,1,1,0,759,0
SIC,3491234054,Sofía López,22031929,81,43,85,19,5,0,2,1,1,1,0,88,0
CC DUP,2799538065,Gabriela Cifuentes,12011977,20,91,62,12,6,0,4,0,1,1,1,581,0
CC,9598415761,Miguel Rodríguez,25091986,77,33,51,76,3,1,4,0,1,0,1,850,1
TI PV,6761981597,David Castaneda,26021981,96,71,50,98,6,1,4,1,1,1,1,857,1
CC,9499486817,Melissa Hernández,15061933,97,32,70,71,2,0,6,0,0,0,1,878,0
CC PV,6284939705,Luis Perez,04082000,19,4,19,1,5,0,3,0,0,0,0,233,0
TI REC,9949516148,Laura Martínez,09021993,100,95,12,1,4,0,6,1,1,1,1,267,1
TI REN,6868538005,Manuela Castaneda,03071936,27,100,39,89,1,0,4,0,1,1,0,555,0
DCU,8317328450,Marcela Cartagena,27051929,7,73,51,58,2,0,3,1,0,0,0,595,0
TI PV,4621208313,Daniela Perez,27061967,89,16,7,95,1,0,6,0,1,1,0,527,0
