tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,4641236329,Manuela Hernández,13061997,26,37,65,8,1,0,3,1,1,1,1,375,1
TI PV,5517161592,Daniela Perez,23091952,15,72,67,10,4,0,5,0,0,0,0,864,0
TI REC,1400666456,Luis Hernández,28041985,36,93,71,78,5,1,5,0,0,0,1,938,1
CC REN,2833868579,Marcela Murillo,11111976,82,51,37,100,2,0,4,0,1,1,1,736,1
CC,7183754364,Juan Cifuentes,08021940,41,25,2,52,3,0,6,0,0,1,0,175,0
MTR,6554419402,Daniela Martínez,17111987,94,22,60,15,4,0,6,1,1,1,1,777,0
CC REC,2274439113,Miguel García,10101992,38,49,61,79,2,0,1,0,0,1,0,88,1
NIP,7505747643,Miguel González,05031980,11,73,28,23,1,1,6,1,1,0,1,265,0
MTR,4884809696,Melissa Cifuentes,11031942,12,5,64,29,3,1,6,1,1,1,1,970,1
TI REC,3050611126,Carlos Cartagena,18061991,3,15,69,81,4,1,6,0,1,1,0,438,0
ANI,6685465519,Sofía González,24121901,77,28,16,72,3,1,3,1,0,0,1,631,1
MTR,6071752215,Miguel Perez,01041932,81,95,9,13,2,1,5,0,0,0,1,347,0
DCU,8396654389,Manuela Perez,23061940,72,59,69,92,5,1,4,1,1,0,1,614,0
TI REN,0036150483,Juan Hurtado,09051950,63,89,19,13,6,1,6,1,0,1,0,716,1
TI DUP,1265670025,Gabriela Cifuentes,18031982,35,99,31,41,5,0,5,0,0,1,0,91,1
EIS,5796025628,David Perez,10011955,41,18,64,25,2,1,4,1,0,0,1,680,0
CC PV,8250479686,Gabriela Perez,01021962,82,27,88,71,6,1,6,1,1,1,1,964,0
CC REN,4224384798,David Cartagena,24081997,30,45,88,42,1,1,5,0,0,0,1,121,0
TI REC,7074149846,Sofía Hurtado,21061961,90,90,20,90,5,1,4,1,1,0,0,197,1
AFIS,6242799595,Manuela Hernández,20091958,33,91,48,61,6,0,1,1,0,0,0,148,1
NUIP,3764733094,Marcela Martínez,14092002,30,97,67,61,6,1,5,1,1,1,0,253,1
SIC,4008027924,María Cartagena,05041956,100,53,66,98,3,1,6,1,1,0,1,403,0
CC DIG,4767954019,Miguel Castaneda,11101995,28,95,46,60,6,0,4,0,0,1,0,124,1
CC DIG,9744270583,María Cartagena,21111967,26,13,68,93,1,0,3,1,1,1,0,237,1
CC DIG,9857253454,Juan Murillo,05031978,88,16,40,33,2,1,4,0,1,1,0,195,1
