tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,1966831822,Manuela Castaneda,23081993,72,36,58,60,6,1,4,0,0,0,1,319,1
AFIS,8033777714,Carlos López,24042007,25,57,53,18,3,0,2,1,0,0,0,930,1
SITAC,6128315599,Melissa González,27051985,59,53,87,47,1,1,5,1,0,1,1,319,1
EIS,9584612528,Laura García,17011950,25,75,25,4,1,0,4,0,0,1,0,52,1
SIC,2728425908,Marcela González,05031937,44,75,48,32,1,0,6,0,1,0,0,720,1
SITAC,6420160484,Luis Martínez,07021941,56,70,21,15,3,0,2,1,1,0,1,97,0
ANI,8568830999,Laura García,04071935,95,89,83,20,5,0,1,1,1,1,1,13,1
ANI,7783413193,Juan González,01011941,78,83,52,50,5,0,4,0,0,0,0,869,1
TI PV,2640138866,Daniela Martínez,15011992,42,54,47,10,4,1,1,0,0,1,1,673,0
EIS,2374634721,Manuela Hurtado,15011930,54,26,41,63,1,0,2,0,0,1,0,408,0
AFIS,4246338160,Gabriela Castaneda,10121915,16,19,1,19,3,0,3,1,1,0,1,225,0
CC DIG,7104886553,Gabriela Murillo,13111959,11,78,8,39,4,1,3,1,1,1,0,216,0
SITAC,6592168226,Carlos Hurtado,04071982,9,22,72,78,2,0,3,1,0,1,0,259,1
ABIS,6002704536,Manuela Cartagena,27061953,91,6,94,1,4,1,6,0,0,0,0,193,1
TI,3810844709,Juan Cifuentes,02071965,50,33,21,90,4,0,4,1,0,1,0,510,0
ANI,6441380020,Luis Murillo,07021937,26,22,10,16,4,1,3,0,1,0,0,758,0
NIP,9807261121,Ana Rodríguez,02101972,29,27,13,25,4,1,2,0,0,0,0,578,1
HLED-WEB,8399197981,Sofía González,21102009,72,53,26,11,3,0,3,0,1,0,1,76,0
CC,5522684545,Daniela Hernández,27061965,17,51,3,40,6,1,2,0,0,1,0,291,1
ABIS,8418777651,Luis Cartagena,08021930,38,58,78,44,1,0,5,0,0,0,0,407,1
CC DIG,7172269444,Marcela Martínez,21121953,72,82,52,36,6,1,5,1,0,0,0,126,1
CC DUP,9366777223,Luis Cifuentes,03051937,99,50,66,34,4,0,3,0,0,1,0,855,0
SITAC,4798313325,Ana Hernández,24112000,48,26,28,97,6,0,2,0,0,0,1,885,0
CC PV,4408612149,Ana Cartagena,09011994,34,12,79,72,5,1,6,1,0,0,0,442,0
MTR,8251321630,Manuela Hernández,07041976,96,31,37,28,3,0,1,0,0,1,0,269,1
AFIS,3867761458,Manuela Martínez,18091938,13,60,49,50,1,1,6,0,1,1,0,994,0
CC REN,4121266781,Marcela García,26051943,35,22,28,14,6,1,5,1,0,1,1,386,0
HLED-WEB,2890441786,Marcela López,24041949,77,70,96,35,3,0,5,0,1,0,0,944,1
CC DUP,5443281361,Manuela Cartagena,23031980,64,43,49,27,6,1,2,0,0,1,1,704,0
CC DIG,8281840597,David Castaneda,06092005,74,57,72,7,4,0,2,0,1,1,0,722,0
TI REN,8803761194,Melissa Hurtado,08032018,96,73,82,2,6,0,1,0,1,1,1,687,1
TI DUP,1281558523,Laura Murillo,28071966,91,55,76,4,5,0,6,0,1,1,1,706,1
HLED-WEB,1792896273,David Hernández,22071983,85,49,24,99,5,0,2,1,0,0,0,135,1
AFIS,1715121829,Marcela Martínez,21081999,36,45,53,93,3,1,5,0,1,1,0,535,1
HLED-WEB,8681515596,Ana Hernández,28011967,36,29,3,53,1,1,4,1,1,0,1,983,1
SIC,8783423530,Melissa Rodríguez,25071934,87,84,12,96,6,0,4,0,1,1,1,507,0
CC PV,6113885600,Daniela Castaneda,04021977,74,16,24,45,1,0,6,1,0,0,1,906,0
TI REN,5141149152,Manuela López,26032005,27,59,75,63,4,0,2,1,1,1,1,456,0
EIS,2809803074,Juan Murillo,03071996,41,40,2,37,6,1,1,1,1,0,0,209,1
MTR,5099787902,Miguel García,06041984,98,5,61,91,5,0,5,1,0,0,1,535,0
ABIS,6302109173,Manuela Cartagena,08072005,84,1,85,56,1,1,6,1,0,1,0,900,0
TI PV,7884879224,María Martínez,16111954,36,19,44,65,6,0,3,1,1,1,0,195,0
CC PV,7808032227,Laura Hernández,01061988,40,47,30,5,1,0,5,1,0,0,0,733,0
EIS,8157664586,Juan Hurtado,24071929,23,43,43,23,5,1,2,1,1,1,0,625,1
EIS,0361044323,María Hernández,20041984,57,18,45,71,5,0,3,0,1,1,1,286,0
CCT,9311819974,Melissa Perez,15072000,76,2,54,20,3,0,6,1,1,1,1,58,0
CCT,8078448030,Marcela González,11111936,72,14,3,78,6,1,6,0,0,1,1,692,1
AFIS,2649323727,Sofía Hurtado,23011985,52,44,77,63,2,0,4,1,1,0,0,36,1
TI,6196244215,Marcela Cartagena,20011998,67,44,43,6,6,0,2,1,1,0,1,670,0
CC PV,8776014556,Sofía Murillo,19111982,36,75,55,17,6,0,5,0,0,1,1,849,1
AFIS,0703587479,María González,22111971,89,54,35,45,2,0,5,1,0,1,1,409,0
CC,9402540768,Marcela Castaneda,12111935,70,42,85,69,3,1,6,0,0,0,1,992,1
TI DUP,8694164082,Melissa Rodríguez,10101937,29,91,91,70,6,1,6,0,0,0,0,507,1
TI REC,0220972631,Sofía Perez,20101993,8,87,12,42,5,0,3,0,1,0,0,699,0
CC PV,1106166157,Daniela Castaneda,17091996,12,96,43,58,1,0,5,0,0,1,1,287,1
AFIS,1260281810,Juan Hernández,02111955,70,89,51,58,6,0,6,1,1,1,0,45,0
ANI,3039225285,Marcela López,11041950,65,12,85,57,2,0,3,0,0,1,0,438,1
CC,3093698573,Marcela Castaneda,02021937,81,88,49,73,4,0,3,0,0,0,1,475,0
TI REC,8882992000,Laura García,07061944,29,94,90,96,1,0,6,0,0,1,0,592,1
AFIS,3719532261,Carlos García,11121938,93,43,59,55,6,1,6,1,1,0,1,518,1
CC DIG,1951327296,David González,17012007,45,48,88,33,2,0,4,0,1,0,0,774,0
SIC,5604931022,Daniela Perez,11111952,29,57,100,13,6,1,6,1,1,0,0,615,1
ABIS,4771987865,Marcela Martínez,11111999,67,37,86,22,5,0,3,0,1,1,1,647,1
TI DUP,1508287036,David Castaneda,19091980,50,55,12,38,5,0,1,1,1,1,1,908,0
AFIS,7625719079,Melissa García,13021950,26,31,7,59,4,0,4,1,0,0,1,929,1
CC REC,6525024219,Melissa Castaneda,22121999,78,62,4,39,1,0,4,1,1,0,1,936,0
DCU,6132247283,Marcela González,26071973,52,34,7,79,1,0,1,0,0,1,0,332,1
ABIS,6555181983,Ana Castaneda,23071959,62,71,5,32,1,1,3,0,0,0,0,107,1
TI DUP,7924447086,Gabriela Cifuentes,15032004,54,2,67,52,4,1,5,1,1,0,1,810,0
HLED-WEB,1547475510,Gabriela Hurtado,15061943,38,98,81,85,1,1,6,0,0,1,1,310,1
CC,9039377597,Carlos López,15122000,84,65,47,61,4,1,2,0,1,0,0,834,1
DCU,1433337090,Luis Perez,08021960,44,79,62,46,3,1,3,1,1,0,1,768,0
ANI,2393327044,David Rodríguez,09021978,38,32,64,20,5,1,5,0,0,0,0,268,0
CC PV,6596823153,David Hernández,11122006,26,76,18,10,5,0,4,1,1,0,0,56,1
CC DUP,3502199556,Sofía González,05121984,68,40,30,16,3,1,3,1,1,1,0,999,1
CC DIG,4425317594,Daniela López,08031948,51,86,99,80,3,0,3,0,1,1,1,192,0
AFIS,4231831964,Manuela Rodríguez,05051980,75,89,82,32,2,0,3,1,0,0,1,281,0
CC,5657855669,Manuela Castaneda,23031979,13,26,59,18,5,1,5,0,1,1,1,488,1
EIS,0171213925,Carlos González,02081925,61,13,91,38,3,1,5,0,0,1,1,639,1
SITAC,4330595200,David García,26041925,26,79,18,61,6,1,5,1,0,1,1,886,1
TI,3464600152,Luis Hurtado,24011901,51,9,52,10,6,1,3,0,1,1,1,479,0
CC DUP,0709360331,David Perez,22042006,61,59,69,37,3,0,6,0,1,1,0,779,0
CC DUP,7532350430,David García,11031956,95,81,3,15,5,0,4,1,1,1,1,445,0
CC DIG,3503207838,David Murillo,06042005,95,1,71,56,5,1,2,0,0,1,0,148,1
TI PV,2529015643,Juan López,13041965,81,20,83,56,1,0,3,0,1,1,1,353,1
CCT,8355217396,Daniela Castaneda,13031967,94,6,4,51,5,0,2,0,0,0,0,104,1
