tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,9353912895,Manuela Hernández,23111997,80,34,56,12,5,1,5,1,0,1,0,895,1
TI PV,7253890768,Sofía Castaneda,17072004,60,94,28,69,6,0,1,0,0,1,0,86,0
CC PV,8957773190,Luis Cifuentes,13072000,53,32,18,34,3,1,2,0,0,0,1,247,0
ABIS,3864104835,Carlos Cartagena,12111973,75,50,76,34,2,0,6,0,1,1,1,751,0
TI REN,9797089362,Sofía Hurtado,10061943,87,59,84,70,2,1,3,0,0,0,0,902,1
NUIP,2983431538,Luis González,18031925,47,83,39,22,5,1,2,0,0,0,0,601,1
CC PV,1334032072,María Martínez,10111982,83,97,84,71,3,1,3,1,1,0,0,815,0
TI DUP,2154438053,Manuela Castaneda,20041944,70,61,66,35,1,0,6,0,1,1,1,511,0
CC PV,7497548234,Laura Martínez,03111937,41,2,8,23,3,1,6,0,0,1,1,623,1
SITAC,8440144109,María López,06061968,30,92,25,83,5,1,1,0,0,0,1,550,0
ANI,7169726101,Ana Castaneda,02102003,62,97,51,27,2,1,2,1,1,1,1,946,0
TI DUP,0598364061,Melissa Perez,11081995,62,18,61,78,5,0,1,1,0,0,1,656,0
MTR,3126424483,Melissa Hernández,11061998,63,56,85,82,4,0,4,0,0,1,0,714,1
CC PV,1826502727,Carlos Rodríguez,24101987,57,65,62,52,3,0,6,1,0,1,1,755,0
CC REC,6092506442,Laura Hernández,24101963,72,2,61,96,6,0,1,0,0,1,1,643,1
DCU,5476129441,Carlos Murillo,26041927,39,63,19,26,4,1,3,0,1,1,1,701,0
CC DIG,1453031113,Luis González,14062007,84,79,28,64,2,0,2,0,1,0,1,798,0
CC REC,7841596101,Carlos Hurtado,20092007,25,75,8,95,3,1,3,1,0,0,0,310,1
TI REN,9379465185,Sofía Castaneda,08071989,98,73,41,27,3,0,4,0,1,1,1,416,0
AFIS,6408278407,Carlos Castaneda,07091965,14,40,26,84,5,1,4,1,0,1,0,672,0
AFIS,8500736086,Miguel Perez,22041972,74,57,61,50,4,0,3,0,0,0,0,467,0
TI PV,8905873888,Carlos Castaneda,27012009,73,95,91,57,6,0,1,0,1,0,0,567,0
CC PV,2450856746,Gabriela Perez,01081957,13,16,7,70,3,1,6,1,1,1,0,392,1
CC PV,9447679011,Juan Rodríguez,03121947,32,7,74,7,2,1,5,0,0,1,1,924,1
NUIP,1769223994,Daniela García,23111937,52,66,69,59,3,1,6,0,0,0,0,217,0
TI DUP,8949731791,Laura Hurtado,02061934,47,19,100,23,4,0,3,0,1,1,1,219,0
TI REC,1178458599,David López,10071961,2,22,24,65,5,0,4,1,1,0,1,491,1
CC DIG,1593663333,María González,16011937,90,22,35,49,2,0,4,1,1,0,0,849,0
CC PV,9047030678,Carlos Rodríguez,07042001,37,87,37,15,4,1,3,1,1,0,1,833,1
CC REC,3817449369,Ana García,02011965,28,43,13,86,4,1,5,1,0,1,0,876,0
HLED-WEB,6654918159,Daniela García,11032013,24,84,2,50,4,1,6,0,0,0,1,282,1
ANI,3990640339,David Rodríguez,28061956,49,100,58,65,4,1,2,1,1,0,0,157,0
CC PV,4065361880,Gabriela García,28121934,31,51,57,30,4,0,2,0,1,1,0,599,0
CC DUP,8932754943,Miguel Cifuentes,10091968,64,13,62,31,1,1,3,1,0,1,1,998,0
DCU,4837675704,Luis Murillo,17031966,48,15,76,23,5,0,2,1,1,1,0,629,0
CC REN,4991601760,David Cifuentes,18011944,3,67,92,17,6,1,1,0,1,0,1,83,0
MTR,0395613867,Daniela Hurtado,14101948,51,13,8,6,5,1,5,1,1,0,1,977,0
AFIS,2292881149,Juan Rodríguez,27041951,61,18,74,58,2,1,1,1,1,0,0,875,1
ABIS,9063904321,Carlos Hurtado,28121924,80,49,50,72,6,0,3,0,1,1,0,987,0
CC DUP,3697179610,Luis González,15091945,95,56,7,29,1,0,5,1,1,1,1,684,0
TI REN,0893359941,Juan Hernández,09081929,29,33,29,64,4,0,1,0,1,1,1,782,0
AFIS,6543284984,Gabriela Murillo,13071954,32,52,58,2,1,1,1,1,0,0,1,24,1
EIS,9405016919,David Castaneda,11072000,85,49,47,25,5,0,5,0,0,1,1,522,1
TI,8146416058,Miguel García,18061949,82,98,15,3,6,0,1,0,1,0,0,595,1
CCT,9101920286,Melissa López,23022000,52,18,83,4,3,0,2,1,0,0,0,486,1
