tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,1120826932,Manuela González,13121949,62,77,75,6,2,0,2,1,1,0,0,921,1
HLED-WEB,1873654373,Manuela Rodríguez,18041941,7,20,12,56,6,1,6,1,1,1,1,252,0
ABIS,0670912653,María Hurtado,27071931,28,18,27,93,3,1,6,1,1,1,0,159,0
CC PV,8277860443,Sofía Hurtado,16061959,98,17,84,79,2,0,6,0,1,1,0,921,1
ABIS,2675286925,María Cifuentes,27041966,86,8,49,17,2,1,4,1,1,0,1,483,0
CC DIG,8472346930,Juan Rodríguez,14031937,9,83,62,42,1,0,4,0,0,0,0,731,0
NIP,9589304519,Carlos Cifuentes,16071957,17,8,96,7,5,1,3,1,1,0,0,626,1
ANI,1161831384,Marcela Hernández,04011990,71,40,86,86,5,1,5,0,1,0,1,244,1
CC,2608745006,Gabriela Martínez,15071924,16,99,65,29,6,0,6,1,0,0,0,253,0
MTR,8833390971,Laura Cartagena,15101947,54,73,36,79,4,1,6,1,0,0,1,817,1
EIS,8053415690,Carlos Cifuentes,01051963,17,82,51,80,4,1,5,1,1,0,0,720,0
DCU,2383186215,Ana López,18072002,7,28,72,91,3,0,2,1,0,1,1,137,1
SITAC,7243491801,Ana García,26071957,11,78,97,4,4,0,1,1,1,0,0,976,1
MTR,7521226615,Juan González,27031933,4,8,8,16,5,1,1,1,1,0,0,583,0
TI REC,4191069407,Laura Castaneda,23011992,75,26,53,2,4,1,6,1,1,1,0,58,1
NIP,9978092006,Ana Murillo,26121973,96,16,54,37,3,0,1,0,1,1,0,723,1
NUIP,5752349866,Carlos López,25041954,68,40,20,10,5,0,2,0,1,0,1,809,0
TI DUP,0738292750,Laura Rodríguez,01051982,6,89,60,72,4,1,5,0,0,1,1,90,0
TI,4664507500,Laura Hernández,24011969,80,76,42,43,4,1,1,1,0,0,0,619,1
CC DIG,1582831414,Sofía Castaneda,21101931,7,95,64,90,2,0,4,0,1,0,1,125,1
ANI,3603623110,Carlos Hernández,06101937,81,46,11,87,4,1,1,1,0,0,1,57,0
SITAC,8270023881,David García,12111999,49,62,81,1,1,1,5,1,0,0,0,326,0
EIS,6003058271,Daniela Hurtado,22021976,87,33,26,32,6,1,4,0,0,0,1,135,0
ABIS,5967706439,Laura López,26111937,93,36,72,39,1,1,6,0,0,1,0,452,0
HLED-WEB,1111225050,Daniela Castaneda,28021965,14,13,96,84,1,1,4,1,0,1,1,696,0
EIS,6972412829,Ana López,17111988,67,57,71,80,4,0,2,1,0,1,0,965,1
CC PV,8660572008,Ana González,15011957,80,99,76,47,3,1,4,1,1,0,0,470,0
MTR,3140066251,Laura Cifuentes,27101998,66,25,99,22,6,1,4,1,1,0,1,252,0
TI REC,5696281089,Daniela Martínez,04031962,15,23,14,99,4,1,5,0,1,1,0,949,0
CC REN,2149182322,Melissa García,11121927,52,20,100,46,5,0,5,1,0,0,1,925,0
SITAC,8041985891,Luis López,19101906,21,86,73,29,1,0,5,0,0,1,1,725,0
SITAC,1070043689,Sofía Cifuentes,04031977,63,16,32,94,6,0,4,0,1,0,1,918,1
CC,8425890259,Juan Murillo,06032004,43,18,11,84,2,0,3,1,1,0,0,709,0
NIP,7986781352,Carlos Martínez,03121969,39,5,38,55,6,1,4,0,1,1,1,734,1
CC REC,3099024488,Laura Cifuentes,23021944,53,37,95,60,6,0,2,1,0,0,1,2,0
TI REN,7967418059,Marcela Martínez,23051999,12,96,39,95,1,0,1,0,0,1,1,94,1
TI REC,2743253660,David Hurtado,21051962,10,53,17,86,3,1,1,1,0,0,1,446,1
ANI,9366752649,Marcela Cartagena,07042009,66,19,35,20,6,0,2,1,0,0,1,674,0
SITAC,9027752146,Manuela López,23091978,65,80,21,18,3,1,3,1,1,0,0,65,0
ABIS,5002796662,Gabriela González,26011986,12,70,34,90,2,1,2,0,1,0,0,361,0
NUIP,4971790981,Daniela Martínez,27061985,15,96,5,88,1,1,4,0,0,1,0,375,1
CC REC,6038750405,Carlos Castaneda,27091938,59,35,33,49,1,1,3,0,1,0,1,342,0
HLED-WEB,1052268242,Marcela García,04071988,70,50,48,29,2,0,2,0,1,0,0,672,0
AFIS,3275266983,Laura Murillo,14092002,58,12,3,100,6,0,1,1,0,0,1,549,1
SIC,4828446192,María Murillo,13081994,89,7,50,67,6,0,5,0,1,1,1,54,1
DCU,3227830049,Carlos García,03091936,51,8,24,35,6,0,6,0,0,0,0,46,0
TI REN,1192196365,Ana Martínez,21031979,9,32,97,61,6,0,4,1,0,1,1,996,1
TI DUP,0365143915,Miguel Hurtado,13091978,56,37,42,95,2,1,4,0,1,0,0,322,0
CC DIG,3761404746,Marcela Hurtado,15041946,88,55,6,57,2,1,6,1,1,1,1,309,1
SIC,2615658646,Manuela Perez,28041967,14,5,40,84,3,0,5,1,1,1,0,278,0
TI REN,9625600632,Daniela Cartagena,28111921,58,42,43,44,4,1,6,1,1,0,0,686,1
TI,7406504847,Laura Castaneda,11051983,66,95,40,62,3,0,1,1,0,0,0,461,1
NUIP,0514344869,David Martínez,11081961,9,82,71,91,3,1,4,1,0,0,1,450,0
CC DUP,0255535766,Manuela Hurtado,13101948,66,41,15,42,3,1,2,0,1,0,0,532,1
CC REC,9304448878,Daniela González,16071950,55,41,49,56,5,0,3,1,0,0,0,686,0
SITAC,0315782167,Gabriela Rodríguez,11081965,73,73,66,93,3,1,5,0,0,1,0,893,1
MTR,3171705590,Laura García,01021967,7,64,32,48,1,1,3,1,1,0,1,314,0
ABIS,3241560768,Laura Martínez,07101949,87,37,99,90,2,1,2,0,1,1,1,794,0
EIS,7774327032,Marcela Hurtado,10011984,65,21,44,77,3,1,3,1,1,1,1,858,1
ANI,0790791194,María García,01091952,54,76,84,65,1,1,3,0,0,1,0,902,0
CC REC,9535133581,Manuela Cifuentes,11071905,81,7,63,85,3,1,6,0,1,0,0,313,0
CC DUP,0184843802,Gabriela Martínez,05092009,19,98,65,29,3,1,6,0,1,0,1,880,0
HLED-WEB,5727171209,Laura Perez,21061924,81,52,38,26,1,1,1,1,1,0,0,291,0
MTR,8135808668,Marcela Cartagena,12021955,71,33,7,38,3,0,6,0,1,1,0,994,1
CC REC,0299832524,Gabriela Murillo,07061971,75,28,75,25,3,0,5,0,0,1,0,729,1
NIP,5339127942,Melissa Perez,14122004,59,30,43,29,6,1,1,0,0,1,0,952,1
ANI,5356772447,Juan Hurtado,28071927,62,61,42,71,6,0,1,0,0,0,1,181,0
MTR,5173279566,Marcela García,17101984,33,30,58,19,3,1,5,0,1,0,1,46,0
HLED-WEB,7786209589,Laura Cartagena,14061961,76,76,24,83,3,1,6,1,0,0,1,933,1
NIP,3197519962,Laura Castaneda,26101975,55,81,92,81,3,1,2,1,1,1,0,179,1
DCU,4592324016,María Hernández,03071922,23,17,20,13,6,0,6,1,1,0,1,529,0
CC REC,3817667994,Miguel García,19082007,32,38,59,4,5,0,3,1,0,0,1,42,0
CC DIG,4917068056,Juan Martínez,03111929,87,87,34,86,2,0,2,1,1,1,1,345,1
TI REC,5842991362,Manuela Martínez,23021967,96,26,31,20,2,0,1,0,1,0,0,816,0
TI,6022372274,David Hernández,25011927,28,64,9,11,4,1,5,1,0,1,1,609,1
TI DUP,5323094652,Manuela García,06021958,88,72,91,42,1,0,4,1,1,1,1,977,1
MTR,3288703201,Gabriela Perez,06051952,79,75,12,97,6,0,3,0,0,0,1,472,1
ANI,7877332127,Ana Rodríguez,25101980,36,81,12,63,1,1,4,0,0,1,1,91,0
CC REN,9776579501,Juan Martínez,25021982,53,16,36,48,5,1,6,1,1,0,1,400,0
CC REN,6170221709,Daniela García,11061943,92,71,80,24,1,1,4,1,1,0,0,872,0
EIS,6510174954,Laura Cifuentes,15031960,62,50,22,84,6,0,6,0,1,1,1,834,1
NUIP,8166167932,Gabriela Cartagena,04101930,30,28,71,22,5,1,3,0,0,0,1,579,1
TI,6447139649,Miguel Hurtado,03121946,22,62,65,82,2,0,3,0,0,1,1,411,1
AFIS,8966128418,Melissa García,02091957,61,35,24,27,5,1,4,0,0,0,0,212,1
NUIP,3979631710,María González,27111985,46,13,57,16,1,0,6,0,1,0,1,287,0
DCU,6193443999,Ana Cifuentes,22051939,80,80,47,99,5,0,3,1,0,0,0,85,0
NIP,3022807405,Marcela Cartagena,02111975,32,56,19,94,1,0,2,1,1,1,0,880,0
ABIS,3000421451,Miguel Cartagena,20022005,53,13,27,27,3,0,4,0,0,1,1,907,1
CC DUP,2776735481,María Cartagena,17041997,98,29,51,52,4,1,6,1,0,0,0,925,0
EIS,6398080624,Melissa Murillo,15102002,2,88,55,94,5,1,1,1,1,0,1,550,1
CC PV,5327547812,Ana Hurtado,01091913,57,76,38,6,3,0,6,0,0,1,1,345,0
MTR,8059620986,Carlos López,24101953,71,41,24,70,2,0,5,0,1,0,1,843,1
DCU,7531420629,Gabriela González,13061997,3,21,46,89,3,0,2,0,1,0,0,739,1
CC PV,3007655587,Gabriela Perez,24061940,70,90,81,61,2,1,4,1,0,0,1,830,1
CC,6441134079,Juan Castaneda,12101981,79,15,43,73,1,0,1,1,1,0,0,53,1
CC REN,8993453066,María Rodríguez,05021929,72,1,77,22,4,0,1,1,1,0,0,704,0
SITAC,1691480329,Manuela Cartagena,03101994,27,100,48,40,5,1,4,0,1,1,0,831,1
SITAC,6395358010,Ana Cifuentes,17121957,81,95,40,82,2,0,1,0,1,1,0,990,1
TI REN,7432397028,Laura García,25061925,86,58,19,53,1,0,6,0,0,0,1,893,1
MTR,5735741047,Carlos Murillo,18011938,28,22,74,95,2,1,5,0,0,1,1,255,0
