tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0151590609,Juan González,19121917,9,49,30,89,3,1,3,0,0,1,0,6,1
HLED-WEB,1770414816,Laura Hurtado,26031960,80,45,82,48,6,0,1,0,1,0,0,829,0
SIC,0304259686,María Cartagena,07071959,54,68,12,52,5,0,1,0,0,0,0,291,1
TI PV,8089150385,Laura Rodríguez,23111925,2,92,70,60,1,0,1,1,0,0,1,507,1
ABIS,0728591475,Gabriela López,28021933,11,45,14,46,1,0,2,1,1,0,1,112,1
CC REN,7361600630,Manuela Castaneda,05011964,99,24,36,74,4,0,1,1,1,1,1,474,1
EIS,0704994632,Melissa Perez,20081972,72,72,81,16,3,1,6,0,1,1,1,115,0
TI REC,7040124519,Daniela Hernández,11021974,1,18,31,7,1,1,5,1,1,1,1,110,0
AFIS,1426332458,Manuela Murillo,10011970,40,40,28,9,6,0,3,0,1,1,1,858,0
HLED-WEB,5954367312,Carlos Cifuentes,23051966,93,52,50,11,6,1,2,1,0,1,0,725,1
TI REC,4007286259,Laura Murillo,25081918,91,44,72,28,4,0,6,1,1,1,1,961,0
TI,3632985875,Carlos Hurtado,20081943,4,26,40,16,1,1,6,0,1,1,0,475,0
CC REC,7283966102,Ana García,01111971,80,51,37,14,5,0,3,0,1,0,1,658,0
SIC,3034955094,Daniela Martínez,23091972,99,3,60,53,2,0,1,1,1,1,1,159,1
CC REN,8955605167,María Murillo,23051933,48,94,18,11,1,0,6,1,1,1,1,871,1
TI REC,2927041474,Ana Cartagena,11041993,87,17,85,85,4,1,6,1,0,0,0,530,0
CCT,9910972645,Miguel González,19041938,79,43,38,8,2,1,4,0,0,1,0,849,1
EIS,5634967779,David García,24031948,31,12,53,95,6,1,5,1,1,1,0,444,1
TI DUP,8924830802,Marcela Castaneda,21101942,58,57,9,99,5,1,3,0,1,0,0,957,0
HLED-WEB,2699942571,Daniela Hurtado,17061937,58,73,8,17,5,1,2,1,1,1,1,481,0
CC PV,0754388312,Marcela Hernández,12011971,62,31,95,24,1,1,1,1,1,0,0,989,0
CC DIG,2209929796,Laura Murillo,28081982,59,73,83,1,1,0,6,0,0,1,1,478,1
HLED-WEB,1742350921,David Rodríguez,25071968,91,44,26,56,3,0,6,0,0,0,1,143,1
HLED-WEB,3969697171,Miguel García,25091932,56,78,13,28,2,0,2,1,0,1,0,494,1
EIS,2194625684,Sofía Cifuentes,24081956,54,16,24,10,4,1,1,1,0,0,0,216,1
CC REC,9423026386,David Murillo,04081955,98,27,22,3,6,1,1,1,1,1,1,688,0
