tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,6272800888,Juan Hurtado,18082024,49,79,23,6,1,0,5,1,1,0,0,432,0
NIP,5321285085,Melissa Martínez,12012009,100,98,28,29,1,0,3,0,0,1,0,436,1
CCT,6838862171,Gabriela Rodríguez,28061944,85,97,11,77,1,1,5,1,0,1,1,234,1
NIP,2660429675,Laura Perez,27021943,10,57,90,93,1,1,1,0,0,1,0,953,1
ANI,7815751780,Miguel Perez,13081982,64,40,25,4,3,0,1,0,0,1,1,735,0
SIC,6601032262,Carlos Cartagena,05121962,46,27,74,86,1,1,6,1,1,1,0,698,1
ABIS,2540377869,Gabriela González,27061953,2,14,50,61,4,0,2,0,1,1,1,133,0
TI PV,8309484637,Juan Hernández,16081949,73,54,80,95,6,0,6,0,0,1,0,370,1
TI DUP,9065634116,Ana Martínez,24011991,75,34,10,12,1,1,5,1,0,1,1,724,0
SIC,4290694218,Sofía Castaneda,11111972,28,46,90,39,1,1,4,1,1,0,1,341,0
SITAC,4245141300,Miguel Perez,09041997,81,34,100,15,3,0,4,0,0,0,0,661,1
CC REC,7299634964,Luis Castaneda,15062002,8,75,37,24,3,0,5,1,0,1,0,99,0
CCT,4730435069,María Rodríguez,06101948,55,24,20,52,4,1,2,0,0,0,1,755,1
CC DIG,3243272762,Ana Hurtado,15011949,6,98,47,80,5,1,5,1,1,0,1,590,1
DCU,2490164259,Carlos Castaneda,27121971,64,52,75,23,5,1,5,0,0,0,0,90,1
HLED-WEB,4653377771,Carlos Cartagena,08081979,31,88,10,50,5,0,3,0,0,0,1,396,0
CC REC,9205631145,María López,09051945,2,9,60,76,5,0,6,0,0,1,1,193,1
CC REC,7517984381,Sofía Cifuentes,26011980,1,64,37,58,4,0,1,0,0,0,1,400,1
NUIP,6529226685,Luis Castaneda,15041984,47,82,61,46,1,0,2,0,1,1,0,534,0
SIC,5514006865,María González,13011956,12,12,32,99,1,0,5,1,0,1,1,266,0
HLED-WEB,1117947417,Miguel Hernández,18091941,100,23,75,63,5,1,6,0,0,0,1,278,0
TI REN,7713086043,Miguel Hurtado,19061992,29,30,97,33,4,0,6,0,0,1,1,347,0
CC DUP,2314924756,Carlos Cartagena,23011990,54,92,98,74,4,1,2,0,1,1,0,936,1
TI DUP,3465548531,Daniela Perez,20111975,94,13,69,30,4,0,6,0,1,0,0,828,0
CC PV,1772320784,Laura Murillo,16101932,77,71,78,29,3,1,4,1,1,0,0,38,0
TI REN,8762669214,María Rodríguez,07021958,20,60,52,18,6,1,5,0,1,1,1,587,1
TI DUP,9655097509,Gabriela González,09111942,39,73,91,86,4,0,3,1,1,0,1,938,1
TI REN,2136556118,Ana López,20072006,3,97,96,30,3,1,2,0,0,0,0,908,0
TI REC,5877963499,David Cartagena,11101972,38,95,77,26,6,1,1,1,0,0,1,141,1
CC REC,7097138796,Juan Cartagena,20081992,100,68,34,59,4,1,3,0,1,1,0,510,1
AFIS,2600842812,Juan Cifuentes,27021925,28,18,6,9,6,0,4,0,0,0,0,953,0
CC PV,1620567485,Luis García,20061938,25,99,55,55,1,0,5,1,1,1,0,595,1
TI,0850186158,Carlos Hernández,17011964,32,31,56,68,1,1,4,1,1,1,1,414,0
SIC,2353511131,Juan Hernández,04081965,85,29,45,54,3,0,1,1,1,1,1,315,1
TI PV,3841349984,Ana López,19041982,24,18,59,99,5,0,6,0,0,0,0,182,1
TI DUP,6155612248,Manuela Cartagena,22031965,62,36,30,16,5,0,5,1,1,0,1,124,1
CC,1870344998,Laura Hurtado,20011989,41,86,81,18,4,1,3,1,0,0,1,422,1
CC REC,0693555865,Ana López,11121987,41,75,83,66,4,1,4,0,1,1,0,430,1
TI,0896799063,Ana Hurtado,17071999,62,51,1,77,6,0,3,0,0,0,0,533,0
CC REC,2958139943,María Rodríguez,16022003,26,29,82,62,4,0,5,1,1,0,1,122,1
CC REC,7663712494,Gabriela Martínez,03071953,94,12,15,61,2,1,5,1,0,1,1,705,0
ANI,5475342831,Marcela Hernández,28011997,21,20,9,21,2,1,1,1,0,0,1,154,0
CC,6953541478,Marcela Hernández,01041980,89,20,74,7,1,1,1,1,1,0,1,922,0
NIP,4768440311,Marcela Murillo,21031955,5,50,23,56,4,0,5,0,0,0,0,805,1
CCT,9159928940,Manuela Hurtado,02101933,98,15,24,92,1,1,4,0,0,1,0,313,0
