tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,8636060000,Daniela Cifuentes,09011920,7,6,28,97,5,0,4,0,1,1,1,676,0
SIC,7752645356,Gabriela Cifuentes,17041998,71,21,9,58,6,0,2,0,0,1,0,538,0
ANI,2570693173,Marcela Cifuentes,05021979,77,4,38,78,6,0,5,1,0,0,1,998,1
AFIS,9860904559,Juan Murillo,17111985,57,7,22,66,1,0,2,1,0,1,1,798,1
CC DIG,6000290167,Sofía Hernández,08071931,55,26,46,15,4,1,3,0,1,1,0,486,1
ABIS,5296394099,Ana López,20051930,31,68,88,60,2,1,2,1,0,1,1,610,1
CC REC,6949317887,Daniela Murillo,18021957,25,49,58,50,2,1,4,0,1,1,1,619,0
ABIS,0606511884,Melissa Rodríguez,10102008,42,27,78,92,5,0,6,1,0,1,1,285,1
ABIS,6271313259,Laura Hurtado,19112000,18,29,56,11,1,0,1,0,0,0,1,354,0
HLED-WEB,2123217700,Marcela Martínez,17081982,15,23,29,34,2,0,3,1,1,0,0,428,0
CC REN,3033463299,Luis Castaneda,20021984,16,78,20,64,5,0,6,1,0,1,1,380,1
TI DUP,3767874112,Carlos Cifuentes,03071988,8,85,9,85,3,1,2,0,0,0,1,481,1
DCU,1444617269,Melissa Perez,01081990,78,30,23,20,4,0,3,0,1,1,1,762,0
TI DUP,1390308739,Ana Rodríguez,16031959,86,65,36,30,4,1,5,1,1,1,1,998,0
CC,9561962742,Juan Cartagena,28061990,53,97,75,71,3,0,5,0,0,0,1,954,0
AFIS,5960035852,Ana Hurtado,04091968,39,86,19,67,6,0,6,1,1,1,1,19,1
TI PV,9040320711,Luis Perez,27112004,4,52,90,80,5,0,5,1,1,1,0,571,1
TI REC,5621841395,Melissa Perez,11111938,79,45,95,58,6,1,3,1,1,0,0,280,1
SITAC,1403434813,Daniela Castaneda,03061947,26,88,23,56,6,1,2,1,0,0,1,677,1
CCT,8983090720,Melissa Hernández,24111976,5,19,15,91,4,0,2,1,1,0,1,964,0
