tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,8292327525,Sofía Rodríguez,15071961,75,13,34,100,6,1,6,1,0,1,0,343,0
ABIS,8180512213,Laura Rodríguez,17081998,13,91,51,75,2,1,2,1,1,1,1,217,0
TI REN,0881284684,María Martínez,24111998,22,69,88,44,4,1,6,1,1,1,0,184,0
CCT,2312869366,Manuela Castaneda,26041952,47,84,43,35,4,0,1,1,1,0,1,159,0
NIP,3128412189,Ana Cartagena,17091924,13,12,8,96,4,0,6,0,0,0,0,299,0
CC DIG,1498981272,Gabriela González,27101950,98,65,26,83,4,1,2,1,1,1,0,849,1
TI,4986441278,Sofía Castaneda,05111944,75,52,34,76,5,1,1,1,1,1,0,569,0
NIP,0355554007,Manuela Cifuentes,10071957,56,98,97,13,3,0,5,0,0,0,0,679,0
HLED-WEB,0769387501,Juan Martínez,05071981,74,72,23,22,3,0,4,0,1,1,1,242,0
CC DUP,4108416594,David Rodríguez,05011969,32,50,98,91,5,0,1,1,0,1,1,430,1
EIS,5315802789,Gabriela López,07061917,78,33,88,63,6,0,6,0,0,1,1,421,0
CC,8677469755,Carlos Perez,06031936,100,34,61,17,2,0,4,0,0,1,0,562,1
TI PV,3183503678,Luis Martínez,03022002,5,33,23,26,6,1,2,0,0,1,1,893,1
NIP,9732323673,Sofía Martínez,16101950,90,64,80,28,2,0,1,0,0,1,0,839,1
CC DIG,7190158094,María Hernández,05021961,85,84,35,74,1,0,6,1,0,1,0,69,1
SITAC,5853612168,Melissa López,05011931,45,23,53,70,1,1,1,0,0,1,0,885,0
TI REN,4303786720,María Hurtado,11071961,26,77,75,55,1,0,2,0,0,1,0,498,0
AFIS,4676212051,Ana Hurtado,21051931,83,92,49,94,2,0,3,1,0,0,1,180,1
CC DUP,4553028458,Miguel Hernández,03101961,66,22,64,37,3,1,5,0,0,0,1,580,1
ABIS,7425216700,Miguel García,26011927,45,45,57,59,5,0,3,1,1,0,1,384,0
TI PV,9759497891,Juan Cartagena,23031947,60,3,12,17,6,1,3,1,0,0,1,102,0
TI REC,1591996467,Ana García,04071998,83,49,25,73,6,0,4,1,0,0,1,173,1
NUIP,4194068302,Melissa Hernández,05081980,46,55,13,40,2,0,5,1,1,1,1,51,0
TI,7182255425,Luis González,19061973,62,31,61,47,3,0,2,1,0,0,1,976,0
CC REC,5730078494,Manuela Murillo,11082008,25,86,96,38,3,0,2,0,1,1,0,191,1
NIP,6481609154,Manuela Murillo,04021944,7,49,47,84,5,1,1,0,1,1,0,827,0
CC REC,5116822395,Melissa Martínez,20031924,95,84,92,24,6,1,1,0,1,1,0,205,1
CCT,1594200862,David Hurtado,07031962,62,30,15,83,1,0,6,0,1,0,1,306,1
SIC,9823646990,Juan Cifuentes,15092009,98,69,69,45,5,0,5,1,1,0,1,350,0
SIC,6936007061,Melissa González,24111951,46,53,55,65,5,0,5,0,1,0,0,660,0
SIC,8600710142,Marcela Cartagena,16041975,12,15,30,16,4,1,2,0,0,1,0,894,1
MTR,0019210640,Manuela Hurtado,27101956,13,30,35,45,3,0,4,1,1,0,0,515,1
NIP,6861073360,Sofía López,11101981,22,17,46,52,6,1,4,1,0,1,1,678,0
ABIS,3588750329,Laura Hurtado,25071954,92,33,8,65,4,1,6,1,1,0,1,643,1
CC REN,0645401647,Juan González,21011951,61,40,81,10,6,0,5,0,0,0,0,389,0
CCT,1330715534,Juan Cartagena,08121952,77,60,86,83,2,1,1,0,1,1,0,828,1
NIP,8509291385,Marcela Perez,24042007,86,34,96,64,3,1,6,0,0,0,0,732,0
TI DUP,5435059827,Melissa López,15071959,1,40,68,32,6,0,4,0,0,0,0,565,1
HLED-WEB,3936104812,Marcela Cifuentes,16091951,100,90,79,20,2,1,6,1,0,1,1,771,0
CC,4690876551,Sofía López,14062003,64,82,68,91,4,0,6,1,0,1,0,329,0
HLED-WEB,5214160040,Luis Cifuentes,08121930,14,67,86,24,6,1,4,1,1,1,0,668,1
HLED-WEB,5518626561,Juan Perez,07011926,88,51,26,88,4,0,2,1,0,0,1,119,1
CC REC,1514271632,Manuela Perez,25111997,12,46,84,47,3,0,6,0,0,0,1,23,1
CCT,5961635317,Sofía García,25031996,89,75,3,2,3,1,3,1,0,0,1,529,1
ANI,4700594003,Laura Cifuentes,26041969,18,12,57,19,2,1,2,1,0,0,0,691,1
CC REC,9912625419,Ana Hernández,02031997,21,26,86,58,1,1,1,1,0,1,1,916,0
CC DIG,5814537791,Carlos Murillo,20021974,5,64,44,52,2,1,4,0,1,1,1,824,1
EIS,4346053175,Miguel Cifuentes,28032008,82,67,6,59,2,0,2,0,1,0,0,121,1
SITAC,8048906910,Ana Hernández,08061971,28,25,74,67,5,1,4,0,1,0,0,670,1
CC PV,1910639836,Laura Rodríguez,28111964,62,84,88,49,3,0,6,1,1,0,0,404,0
ABIS,6843107439,Daniela Rodríguez,04071962,17,17,21,96,2,0,6,0,0,0,0,766,0
CC DUP,7108813698,Daniela Castaneda,12031998,22,86,82,69,5,1,5,0,1,0,0,859,1
MTR,4321250530,Laura Martínez,25051967,45,1,2,38,5,0,5,0,0,1,0,751,0
TI DUP,9466373536,David Rodríguez,27012006,45,4,91,36,2,0,3,0,1,1,0,615,1
CC DIG,5081213278,Juan Martínez,21091992,5,65,60,62,5,1,4,1,1,0,1,485,1
SITAC,8047022454,Juan Rodríguez,07021978,8,81,60,29,5,1,5,1,0,1,1,923,1
ANI,8526287192,David Martínez,18021975,11,85,53,16,4,1,4,1,0,1,1,719,0
SITAC,4656074571,María Perez,07021943,32,45,69,29,6,0,1,0,0,1,0,656,0
CC DIG,9083337214,Gabriela Murillo,23011925,83,59,66,6,1,0,2,1,1,1,1,648,1
NIP,4457463668,Sofía Murillo,02091955,75,42,52,83,5,0,1,1,1,1,1,385,1
TI REN,7241594930,David Cifuentes,16121992,54,36,49,16,5,1,5,1,0,0,1,37,1
TI,0854381199,Laura Rodríguez,04051976,26,66,18,84,1,0,3,1,1,1,0,806,0
TI,1846203293,Miguel Cartagena,28021965,64,90,7,53,2,0,5,1,0,0,0,374,1
ANI,7540579714,Luis González,09072006,36,34,26,9,5,0,6,1,0,0,1,458,0
MTR,2191750667,David Rodríguez,09061942,12,57,58,96,3,1,5,0,0,0,1,722,1
EIS,5450752704,Carlos García,23091998,52,48,50,10,5,0,5,1,1,0,0,957,1
SIC,5470445081,Luis Hernández,28051987,56,77,28,4,5,1,6,0,0,1,0,836,0
MTR,1439695835,Daniela Perez,04041968,90,54,39,3,1,1,3,1,1,0,0,184,0
TI PV,9864209723,Marcela Hurtado,25051964,24,84,58,32,5,1,1,0,0,0,1,774,1
TI,6261338067,Manuela Rodríguez,15061928,25,89,15,97,6,0,6,1,0,1,1,227,1
TI PV,2436754718,David Rodríguez,26101933,26,55,69,73,4,0,2,1,0,0,0,359,1
CC DIG,7209256823,David Hernández,19091975,53,55,15,58,1,0,3,1,1,0,0,849,1
ANI,7460900927,Marcela Castaneda,24011983,51,98,66,18,5,0,6,1,1,1,1,419,1
ABIS,4417013952,Laura Cartagena,04051939,14,65,55,93,6,0,5,1,1,1,1,437,0
CC,3523102576,David Hernández,14081987,83,55,50,76,1,1,1,1,0,0,0,836,0
TI PV,2318129828,María Rodríguez,08082003,19,38,31,14,4,1,6,1,1,1,0,733,0
TI REC,4381791504,Manuela Murillo,03121997,1,95,67,92,3,1,6,0,1,0,0,676,0
NUIP,2252164172,Gabriela Hernández,10111967,27,88,43,90,6,1,6,1,0,1,1,153,1
MTR,6380570991,Carlos González,14031945,78,24,82,72,6,1,2,1,1,0,1,558,0
SITAC,0144969963,Melissa García,14022003,80,19,57,3,5,1,1,0,1,0,1,184,0
ANI,4532325262,Juan Hurtado,19071937,42,14,88,84,1,1,4,0,1,0,0,329,1
SIC,0547953083,Ana Cartagena,14021991,43,46,98,57,5,0,1,1,0,0,1,278,1
TI REN,1819189145,Daniela Perez,10031925,25,49,39,15,5,0,2,0,1,1,0,99,1
ANI,7437736288,Carlos Martínez,03061948,85,3,84,39,6,0,6,1,0,0,0,335,0
TI PV,9808338002,Ana Castaneda,06061924,1,100,93,62,6,0,3,1,0,1,1,98,0
EIS,3781098750,Miguel Hernández,14071935,59,3,33,78,5,0,2,0,0,1,0,318,1
MTR,6605415069,Gabriela Castaneda,22121993,83,87,98,84,6,0,6,1,1,1,0,948,0
CC,6855409270,Sofía Castaneda,18051960,24,62,59,51,3,0,6,0,0,1,0,303,0
AFIS,3427085419,Sofía Cartagena,20111929,87,25,81,80,5,1,6,1,0,0,1,775,0
CC DUP,1053667273,Daniela Murillo,19071931,11,8,75,51,5,0,3,1,1,0,1,29,1
EIS,7325689162,Laura Cifuentes,07011997,78,66,78,99,6,1,1,1,0,1,0,895,0
SIC,4763163019,Gabriela Hurtado,14091995,99,55,93,61,6,0,2,0,0,0,1,23,1
DCU,7044509074,Gabriela Martínez,02041989,30,13,94,46,5,0,5,0,1,1,0,544,0
ABIS,8668165647,Ana Murillo,16052007,70,41,53,47,5,1,4,0,1,0,0,394,0
MTR,3489101667,Carlos Murillo,13031973,61,79,24,1,3,0,1,1,0,0,1,660,1
CC DIG,4409125471,Marcela Hernández,19021953,10,49,79,38,5,0,5,1,0,0,1,263,1
ABIS,6350774532,David Castaneda,12041987,33,88,58,47,6,0,4,1,1,0,1,422,1
DCU,7272574881,Marcela Hernández,24051927,24,82,56,78,3,1,5,0,1,0,1,691,1
NIP,0881600648,Carlos López,01071999,34,1,33,64,5,0,1,1,0,0,1,872,1
TI REN,2295431854,María López,15081939,87,42,54,41,4,1,5,0,0,1,1,393,1
