tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,2579058674,Melissa Hurtado,17111948,18,45,81,99,2,1,4,0,0,0,0,841,0
NUIP,9306457088,Marcela Cartagena,05101973,87,5,96,14,2,0,3,0,1,1,1,593,0
CCT,9967199333,Luis López,08091956,96,14,72,80,3,1,5,0,0,1,0,859,1
CC REC,9837535372,Melissa García,25091991,13,25,95,58,5,0,4,0,0,1,0,104,1
SIC,6964416322,Sofía Rodríguez,19081996,44,43,6,22,1,1,3,1,1,1,0,215,0
DCU,5472328358,Ana Cartagena,16091924,86,24,30,82,6,1,6,0,0,1,1,783,0
ABIS,2059643717,David Hurtado,08121984,63,76,83,34,5,0,2,0,0,0,0,702,0
TI REN,1013065482,Juan Cartagena,06091942,57,46,73,23,5,0,1,0,0,1,1,741,1
ANI,6795070654,Gabriela Cartagena,23121985,32,12,60,99,4,0,5,0,1,1,1,129,0
CC REC,7703141129,Juan Hurtado,23091995,66,81,20,98,5,1,6,0,0,0,0,572,1
ANI,5681780440,Melissa Rodríguez,25111921,99,85,74,93,6,1,5,1,1,1,1,684,1
NUIP,0984257159,Luis Martínez,15071926,60,78,5,20,2,1,6,1,1,1,0,577,1
NUIP,6114953303,Juan Rodríguez,05021960,39,89,51,24,4,0,1,1,0,0,0,894,1
DCU,2968686863,David Cifuentes,12121940,26,24,52,10,6,0,3,0,1,0,1,312,1
DCU,8382083631,Daniela Hernández,09051962,98,73,4,94,2,1,3,1,0,1,0,137,0
SIC,8908752110,Daniela Murillo,15091960,29,41,32,37,3,0,5,1,0,1,1,252,0
CC REN,8058239833,Sofía Hernández,14121930,7,94,29,8,2,1,3,1,1,0,0,82,0
CC,9220605866,David Cifuentes,10031943,2,47,50,87,1,0,5,0,0,1,1,339,1
SIC,9932206923,Melissa Hurtado,03102000,26,65,1,1,2,1,5,1,1,0,0,162,1
DCU,6962149972,Gabriela Castaneda,02021926,84,80,76,43,2,0,1,1,1,0,0,674,0
CCT,4423288513,Laura Perez,14101905,35,90,38,3,6,0,1,0,1,1,0,566,0
CC DIG,7070970876,Miguel Perez,27121996,32,3,48,12,5,1,2,1,0,1,1,188,0
TI PV,9952359494,Juan Hurtado,27011997,48,45,3,63,4,0,6,1,1,0,0,527,1
AFIS,1435407307,Marcela Rodríguez,04011976,20,23,47,40,3,0,6,1,0,0,0,652,1
TI,7784013066,Juan García,19091943,36,75,21,91,4,0,2,0,0,0,1,391,1
TI REN,8260511588,Melissa Rodríguez,06042008,50,19,23,87,6,0,4,1,0,0,1,35,1
MTR,1015878763,Daniela Hurtado,05101997,31,74,69,45,5,0,5,0,1,1,0,759,1
MTR,4331601565,Manuela Murillo,07111998,32,51,69,39,5,0,2,0,0,0,0,634,1
CC REC,9973428255,Ana Cartagena,07061928,3,93,75,96,6,0,6,0,0,0,0,122,1
SIC,1778601773,Juan Perez,13091965,60,44,52,6,2,1,1,1,1,1,0,173,0
NUIP,3761438307,Daniela García,06061966,89,78,74,17,1,1,1,0,0,1,1,78,0
SIC,5792211664,Daniela López,02111979,91,67,70,88,6,1,5,1,1,0,0,748,1
TI,1934876605,Manuela López,26051937,3,54,69,67,6,0,3,0,0,1,1,489,1
ABIS,9169659928,Sofía Cifuentes,05051939,32,89,43,29,2,0,3,0,0,1,0,111,0
CCT,0259949492,Miguel Martínez,27051981,100,98,79,46,6,0,4,0,0,1,0,765,1
AFIS,7177132337,David García,24011931,92,42,55,70,3,0,2,0,0,0,0,623,1
CCT,2518946288,Manuela Martínez,19042007,87,12,36,34,4,1,5,0,1,1,0,925,0
ABIS,4778147792,Marcela Hurtado,13051933,64,30,50,56,3,0,1,1,1,0,0,331,1
CCT,7406040437,María Cifuentes,12051977,63,12,68,23,2,0,3,1,0,1,1,366,1
CC DIG,0687041693,Carlos Cifuentes,06011966,82,44,84,55,1,1,3,1,0,1,1,684,0
NUIP,9767110166,Sofía Cartagena,18121948,64,43,100,23,1,1,1,0,0,0,1,487,0
TI REC,7895269528,Gabriela Cifuentes,14012003,15,32,38,57,6,1,1,1,0,1,1,694,0
MTR,8317239882,Laura González,05012007,88,84,25,39,3,1,6,0,0,0,0,139,0
