tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,2336986192,Luis Cifuentes,21031964,14,42,24,78,5,0,1,0,1,0,0,613,1
CC PV,8237223809,Daniela García,18062001,53,44,29,7,4,1,1,0,0,0,1,670,0
SIC,0636887186,David Castaneda,22091982,99,75,3,3,5,0,2,0,1,0,0,680,1
EIS,1432486185,Melissa Hurtado,27051988,4,99,31,15,2,1,2,0,1,0,1,187,0
TI REN,8591998886,Carlos López,22101929,84,92,93,66,4,0,6,1,0,1,0,406,0
ABIS,7186699946,David Rodríguez,04031955,75,46,70,86,6,0,1,1,1,0,1,210,0
EIS,7181347586,Gabriela Cartagena,02071970,11,85,25,19,1,0,4,1,0,1,1,22,1
EIS,7877622284,Gabriela Cifuentes,19031974,50,96,21,92,6,1,1,0,0,0,1,303,1
TI DUP,5591383929,Sofía Martínez,22051982,35,3,79,49,6,1,4,0,1,0,0,295,1
CC PV,8304837179,David Rodríguez,22011970,23,77,78,24,5,1,2,0,1,0,1,945,1
NUIP,4146484326,Melissa Murillo,11061995,4,17,72,54,1,1,5,1,0,1,0,851,0
NUIP,1255524051,Gabriela Cartagena,10091938,64,7,70,37,1,1,4,0,0,1,1,885,0
TI REC,6195365503,Ana Hurtado,24051969,10,68,82,54,6,1,5,0,0,1,1,332,0
TI REC,3242675453,Carlos González,12011974,72,78,7,21,2,0,6,1,1,0,0,62,1
CC,9932356567,Miguel González,10031993,18,52,46,72,4,0,2,1,0,0,0,691,0
CC DIG,6925280953,Gabriela Perez,21021992,44,39,60,25,3,0,5,1,1,0,0,999,1
MTR,0928933480,Ana Cartagena,16081998,9,12,81,99,3,0,6,1,0,1,1,760,0
SIC,8113794533,Daniela Hurtado,05121960,34,52,89,22,5,1,4,0,1,0,1,321,0
SITAC,7833993293,Carlos González,17041964,83,16,8,82,6,1,1,0,0,0,0,554,0
CC REC,1139391519,Laura Hurtado,15051965,76,46,1,97,2,1,2,0,1,0,1,741,0
CC DUP,7970643319,Miguel Murillo,24121954,57,51,83,29,4,0,6,0,0,0,0,268,0
TI REN,9744604470,Luis Murillo,25071947,21,79,28,3,2,1,2,0,0,1,1,435,1
ANI,3495822564,Ana Hurtado,05021969,69,84,37,32,5,0,5,1,1,1,1,818,1
TI REC,9385030240,Ana Cartagena,05051979,42,37,84,87,1,0,1,0,1,1,1,355,1
TI DUP,5045786415,Manuela Cifuentes,23031951,91,33,35,18,5,1,4,1,1,1,1,482,0
CC DUP,4260756140,Daniela García,13082007,41,1,95,87,6,1,5,0,0,0,0,940,0
TI PV,9420791187,Carlos López,21021954,11,22,45,41,1,1,4,1,1,0,1,408,0
NUIP,6488326605,Marcela Rodríguez,19081940,34,8,20,15,2,0,1,1,1,0,1,364,1
CC REN,2780079491,Carlos Murillo,24101939,97,15,38,62,5,1,4,0,1,0,1,811,1
MTR,6390584787,Juan Martínez,03051934,63,90,9,31,1,1,1,0,1,0,0,397,0
SIC,4761487391,David Castaneda,20041976,48,48,45,13,1,1,5,1,1,1,1,211,0
HLED-WEB,7566916519,Miguel Hurtado,26012004,67,15,84,65,3,1,5,1,1,0,0,667,0
CC DUP,7017288286,Manuela Cartagena,03121978,37,25,80,6,4,1,5,1,1,1,1,707,1
TI,6051053779,Miguel Martínez,10121967,34,80,90,77,5,0,6,1,1,1,0,529,1
SITAC,1324501061,David Cartagena,14011957,34,75,15,61,5,1,1,1,1,0,0,251,0
SIC,5051260137,Manuela González,21031932,19,8,84,10,5,0,5,0,1,0,1,161,0
TI DUP,8718226391,María Castaneda,14121937,53,19,16,59,5,1,2,1,0,1,0,743,1
MTR,0729744948,Juan Castaneda,10032002,83,35,7,82,2,0,1,1,0,0,0,646,0
TI,8523671381,David Cartagena,14061933,66,67,95,11,6,1,1,0,0,0,0,682,1
EIS,4560056042,Ana Cifuentes,25031928,59,37,61,51,1,0,2,0,0,0,1,978,1
SITAC,9507219794,Daniela Rodríguez,26041960,10,99,14,78,6,1,1,0,0,1,1,800,0
HLED-WEB,9163534049,Gabriela Martínez,09011943,51,54,74,30,2,1,1,1,1,0,1,768,1
NIP,3117541685,Juan López,02071943,74,5,36,73,2,1,3,0,0,1,1,186,1
MTR,2470766548,Daniela Hurtado,05061969,83,66,63,84,6,1,3,1,1,0,0,985,1
TI,3935305062,Laura Murillo,19101992,85,59,51,13,4,0,3,1,0,1,1,104,0
CC PV,5028010068,David Cifuentes,09071936,72,34,33,84,6,1,2,1,1,1,1,933,1
SITAC,3179492350,Manuela Murillo,08101945,8,28,61,14,1,0,2,0,0,0,1,579,1
CC PV,2979223619,Luis Cartagena,06051963,47,97,75,56,6,0,6,0,1,0,0,499,0
MTR,4915413917,Gabriela Martínez,18051974,75,92,44,75,2,0,3,1,1,0,0,526,1
NIP,0374566239,María Castaneda,03021933,8,73,57,100,1,1,6,1,0,1,0,93,1
ANI,1555834813,Carlos López,15021947,29,10,76,80,3,0,5,0,1,0,1,623,1
