tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,4225739662,Sofía López,19122014,62,56,80,87,3,1,6,0,1,1,0,268,1
SITAC,7813114462,Sofía García,06061998,48,53,32,87,6,1,3,1,1,0,1,681,0
DCU,7630150744,Marcela González,07011933,11,52,17,43,6,1,3,1,0,1,1,711,1
CC,3305321024,Carlos Perez,27111968,55,64,2,82,1,1,6,0,0,1,0,865,0
TI DUP,0094210903,Gabriela Perez,05041934,11,47,42,23,6,1,4,1,1,1,0,252,1
ANI,7126235122,Sofía Murillo,01021936,88,33,60,68,2,0,1,1,0,0,1,562,1
NIP,3357168539,Miguel Cifuentes,15122006,14,37,55,46,4,0,3,1,0,0,1,836,1
TI REC,8147625664,Marcela Perez,25041977,54,25,26,37,6,0,4,1,0,1,0,549,0
CC REN,2434042066,Daniela Rodríguez,01071940,72,8,95,28,4,0,1,0,1,1,0,348,0
CCT,2918541791,Marcela Hurtado,17031928,9,15,42,22,5,1,2,0,1,1,0,666,0
NIP,3584936057,Gabriela Castaneda,03091926,84,62,1,73,1,0,6,0,0,0,1,159,1
TI PV,2969128194,Juan Hurtado,12111993,71,50,73,55,3,1,2,1,1,0,1,988,1
CC,6968276149,Melissa Hurtado,28081993,6,75,74,7,5,1,3,0,1,1,1,436,0
AFIS,8807921589,Gabriela García,23071968,99,31,5,97,1,1,2,1,1,1,0,244,0
ANI,3798719283,Luis Hernández,21121968,8,26,20,43,6,1,1,0,1,0,0,880,1
TI REC,7576680010,Miguel Hurtado,28081960,39,96,25,28,1,0,1,0,1,0,0,307,0
SIC,3856642612,Melissa López,05081978,72,87,41,31,4,1,5,0,0,0,0,72,1
CC DUP,6203945627,Melissa Cifuentes,16081933,99,33,15,2,6,0,3,1,0,1,0,187,1
TI DUP,3791673917,María Castaneda,22071931,29,58,8,83,1,0,6,1,1,0,1,168,0
CC,2945813573,Laura López,12101943,50,94,38,38,4,1,6,0,0,0,0,683,1
CCT,4259588096,Ana Cifuentes,15111937,25,19,2,36,2,0,3,0,0,0,1,392,1
CC REC,0189351312,Gabriela Hurtado,08102008,39,99,7,86,2,0,4,1,1,0,0,163,0
ABIS,9452356318,Miguel González,07121944,59,58,29,35,1,1,4,1,1,0,0,997,1
NIP,8675908369,Daniela Castaneda,25121968,72,75,96,52,2,0,3,1,1,1,1,368,1
TI DUP,0462259332,Manuela González,28021978,87,17,99,76,1,1,1,1,1,0,1,737,1
NUIP,8964108377,Carlos González,24111941,38,94,69,91,5,1,3,1,1,0,0,53,0
TI PV,8393832269,María Hernández,06081958,79,100,81,65,5,0,1,0,0,1,1,373,1
CC REN,2760312993,Sofía Castaneda,01011974,84,21,67,53,4,0,5,0,1,0,0,883,1
AFIS,0001508612,Marcela García,15051982,49,50,18,13,4,1,2,1,1,0,0,907,1
HLED-WEB,9637996584,Marcela Castaneda,05111947,29,21,63,13,1,0,4,1,0,0,0,200,0
TI,3556973100,Ana Cartagena,24071956,56,19,43,81,5,0,2,1,0,0,0,515,0
TI PV,4438053049,Ana Hernández,17121957,41,53,68,36,2,1,3,1,0,0,1,978,0
DCU,9246953813,Manuela López,25061991,62,31,22,21,6,1,6,0,1,1,1,255,0
NUIP,7975296987,Sofía Cifuentes,15051975,50,16,50,68,1,0,4,0,1,0,1,716,1
TI PV,9246184569,María Hernández,02041972,31,50,37,87,5,1,3,0,1,1,1,767,1
CC DIG,6960796151,Gabriela Cartagena,20121993,21,40,39,24,2,1,3,1,0,1,0,625,1
TI REN,2969512419,Gabriela Perez,25051984,2,62,51,79,2,0,3,1,0,1,0,989,1
SITAC,8927902793,David López,25021996,29,58,6,64,6,1,1,1,1,0,0,193,1
NIP,7309250410,Melissa Hernández,09021998,28,26,22,36,3,0,3,1,1,1,0,414,1
CC REN,8006718078,Juan López,18091946,75,63,56,93,5,0,1,1,1,0,1,441,0
ANI,8830698748,Miguel Perez,14081943,71,97,45,6,6,0,1,1,0,1,0,104,0
CC REN,3161825784,Juan García,19011927,17,74,67,74,1,1,3,1,0,1,0,326,0
HLED-WEB,1019241120,Melissa Castaneda,27012003,83,37,95,80,1,1,6,1,1,1,1,782,0
EIS,4713796342,María Castaneda,17021982,69,11,20,17,6,1,5,1,0,0,0,78,1
ABIS,3911809981,Melissa Cifuentes,01031990,63,67,23,40,1,0,6,1,1,0,0,7,1
CC DUP,2670481108,Sofía González,17121986,24,44,62,57,5,1,6,1,1,0,1,220,1
CC PV,4182881864,Gabriela Cifuentes,11071946,1,37,15,66,4,0,2,1,0,0,1,299,1
MTR,6030454724,Carlos Castaneda,24041976,44,68,84,57,3,1,1,0,0,0,1,702,1
TI REC,5492224431,Miguel Cartagena,28051980,60,24,22,22,4,1,5,0,0,1,1,218,1
EIS,2401075484,Luis López,26111985,32,81,36,38,5,0,1,1,1,1,0,730,0
TI DUP,3158568844,María Rodríguez,21031967,59,5,35,100,5,1,6,1,1,1,1,419,0
TI PV,2341618085,Sofía Murillo,26041930,40,80,9,85,5,1,3,1,1,1,1,52,1
TI DUP,6195031754,Manuela Martínez,18021989,29,12,34,43,1,1,3,0,1,1,1,853,0
ANI,4375333266,María Martínez,21031998,86,5,22,65,6,0,5,0,1,0,0,426,0
TI REC,2715261220,Manuela Murillo,24111931,14,47,71,29,4,0,3,1,1,1,0,962,0
DCU,8575775698,Juan Perez,14121999,72,97,35,56,3,0,4,0,0,0,0,188,0
SITAC,7219247216,David López,10121978,25,16,46,71,3,0,2,1,1,0,0,372,0
AFIS,0601019523,Carlos Perez,21061946,17,72,25,17,3,0,1,0,1,0,0,386,1
TI REC,9444483774,Sofía López,09111953,83,24,52,41,4,1,2,1,1,1,1,788,1
TI REN,7042685384,Ana Perez,24111957,10,71,91,50,1,1,3,0,1,0,1,760,1
CC,3868579839,Laura Castaneda,04051932,79,29,88,81,5,1,1,0,1,1,1,827,1
CC DIG,4136856869,Melissa García,16021959,77,13,29,91,6,0,3,1,0,0,1,655,1
TI PV,3826790476,Ana Castaneda,27021980,78,46,7,49,5,1,5,1,1,0,1,189,1
ANI,8853181516,Miguel González,27121945,80,31,98,55,6,0,5,0,0,1,0,1000,0
TI DUP,0178125107,Sofía López,14031944,76,74,48,5,3,1,1,0,0,0,0,32,0
NUIP,4917129975,Melissa Cartagena,18111984,38,2,82,47,1,0,5,1,0,0,1,715,0
CC REC,9600017188,Melissa Martínez,04091959,65,32,35,21,1,1,3,1,0,1,0,727,1
SITAC,3035268695,María Hurtado,15031992,68,32,72,72,5,0,1,0,0,0,1,528,0
AFIS,2529474982,Sofía González,15071940,49,10,29,4,5,1,1,1,1,1,1,952,0
EIS,8485572664,Miguel Castaneda,20061942,92,6,99,81,5,1,3,1,1,1,0,414,1
