tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,6495116198,Melissa Murillo,16041995,48,84,47,65,6,1,3,0,0,0,1,230,1
CC DUP,1007332274,Juan González,15081940,21,64,75,100,2,0,4,0,0,0,1,697,0
NIP,9683244157,Ana López,09071999,24,89,69,47,2,0,3,1,1,1,1,485,1
NUIP,2090330817,Laura Cifuentes,25101988,41,31,55,65,5,1,4,1,1,0,0,514,0
AFIS,3773838540,María Hernández,02112006,66,20,23,11,4,0,5,0,0,0,1,6,0
TI DUP,8472399169,Luis García,03091937,88,69,50,45,3,1,3,1,1,1,0,798,0
SITAC,7203452015,María Hernández,07121959,64,53,20,98,2,1,2,1,1,1,0,381,1
CC DIG,1172416256,Juan García,07011944,66,43,66,77,4,0,6,0,1,1,0,795,0
CC DUP,4970803095,Sofía Perez,13031982,64,52,14,39,3,0,3,1,1,0,0,278,1
SIC,8982351627,Manuela Perez,19121989,14,15,68,50,4,0,2,1,0,0,0,636,0
HLED-WEB,2342211586,María Rodríguez,11032021,77,95,61,81,3,0,6,1,0,1,0,384,1
NIP,8076421815,Juan López,19121972,33,43,17,19,1,0,4,0,0,0,0,384,0
CC DUP,9842381654,Juan Perez,02032002,45,96,5,99,4,1,3,1,1,1,1,77,1
SIC,9868921216,Sofía Cifuentes,20031989,91,56,49,65,2,1,6,0,1,1,1,918,1
NIP,5517217498,Manuela Hernández,13111999,89,66,26,88,1,1,6,1,1,0,1,707,1
TI REC,7976810346,Daniela Perez,21071991,53,9,81,68,5,1,2,1,1,0,0,662,1
TI REN,8445728383,Sofía Castaneda,17081960,49,72,51,41,2,1,6,0,1,1,1,90,1
TI DUP,8317621552,Juan Hurtado,15061940,83,73,99,5,3,0,1,1,1,1,1,2,1
CC,5442024217,María Cifuentes,04111992,24,40,61,94,1,0,1,1,0,1,0,272,0
AFIS,2772668001,Miguel García,02061937,96,18,66,8,4,1,3,0,1,1,0,88,0
ANI,0933054190,Marcela Hurtado,04082020,90,12,55,88,5,0,1,1,0,1,1,423,0
NIP,6553980376,Melissa López,23081943,34,19,31,72,3,0,4,1,0,0,0,984,0
TI REN,3154957759,Sofía García,23022006,65,4,90,30,3,0,1,0,1,1,1,577,0
CC PV,2915672822,Manuela García,02111965,48,2,83,22,2,0,2,0,1,0,0,123,1
SIC,4165644405,Miguel García,05121939,58,55,13,100,5,1,5,1,1,0,1,986,1
TI,1338457157,Marcela González,21021967,25,50,21,97,2,1,2,1,0,1,1,807,1
NIP,6633632362,Daniela Murillo,17022005,77,44,94,58,3,1,1,0,0,0,0,673,1
TI PV,1990692975,Juan González,03012004,54,76,6,34,2,1,2,0,0,1,0,633,0
AFIS,8115318001,Miguel Perez,02081947,13,23,78,59,2,0,2,0,1,1,1,247,1
TI PV,6250377193,Luis Rodríguez,24111973,77,27,29,77,2,0,5,0,1,0,0,1000,1
CC REN,9978138450,Sofía López,18061906,89,53,80,51,5,1,1,0,1,0,1,127,0
MTR,5097938741,Laura Cifuentes,05051939,60,52,93,51,5,1,1,1,1,0,0,916,1
CC REC,3960331937,Gabriela García,17022008,33,9,99,79,2,0,4,0,1,1,1,493,1
CC PV,9709524504,Carlos Hernández,12011996,78,40,16,39,3,1,6,0,1,0,1,307,1
SITAC,4042062986,Daniela Cartagena,07041932,72,33,70,98,4,1,1,0,1,1,0,784,1
CC REC,0733770789,Melissa López,08061972,18,74,95,13,5,0,3,1,1,0,0,315,1
TI DUP,5278803625,Laura Hernández,13071946,57,61,15,98,4,1,4,1,0,1,1,396,0
ANI,8239189374,Laura Hurtado,19081956,61,3,83,51,6,1,6,1,1,0,0,398,0
AFIS,6598027149,Sofía Martínez,10061925,53,5,81,27,4,0,4,0,1,0,1,329,1
CC PV,6654006562,Gabriela Hurtado,23031979,81,75,84,83,1,1,4,0,1,0,1,226,1
TI DUP,9595678786,Marcela Hurtado,05081932,63,2,91,58,3,0,3,0,0,1,1,152,0
CC PV,1600721236,Miguel Murillo,15022008,50,68,39,76,6,0,1,1,1,0,0,342,1
TI,9926145058,Ana Hurtado,24091983,55,96,61,76,1,0,4,0,0,0,0,470,1
CC,8765554180,Manuela Perez,10051961,53,3,73,17,2,1,4,0,1,0,0,315,0
CC,1831748398,Marcela Cartagena,04111996,29,59,54,42,6,1,3,0,1,1,1,853,0
CC DIG,1589540384,Sofía González,07061989,62,60,58,25,5,0,3,1,0,0,1,5,1
EIS,1787538048,Daniela Cifuentes,01012009,48,19,94,49,5,1,5,1,0,1,1,738,0
TI REN,1104548279,Carlos García,23111967,72,1,37,63,2,1,2,1,1,0,1,842,0
CC REC,5140096582,Luis Castaneda,22071969,10,67,39,70,5,1,1,1,0,0,1,431,1
TI PV,6651053606,Gabriela Martínez,24011929,24,39,30,22,1,0,4,0,0,1,0,667,0
NIP,4446161580,Marcela Perez,07042007,100,72,52,38,4,0,6,1,1,0,0,787,1
ANI,3742406838,Miguel Martínez,03111995,96,54,24,78,3,1,6,1,1,1,1,205,0
TI REC,8189926635,Daniela Hernández,26081931,51,23,11,31,5,1,2,0,0,0,1,460,1
SIC,4485589175,Gabriela Cifuentes,25112008,39,63,48,6,1,0,1,1,0,0,1,537,1
CC PV,2186386056,Marcela Cifuentes,02011995,6,10,94,65,3,0,1,0,0,1,1,73,1
TI,5985161697,Gabriela Castaneda,04021965,23,41,68,53,6,1,3,1,0,0,1,297,1
TI REC,3448108519,Marcela Hernández,25011934,84,56,62,6,2,0,6,0,1,1,1,713,1
NUIP,2150528400,Marcela Hurtado,15031951,60,84,75,64,1,0,3,1,0,1,1,343,1
CC REN,3571645192,Sofía Hurtado,11031945,34,99,100,91,6,1,4,1,0,1,0,211,1
HLED-WEB,7731297544,Luis Rodríguez,11041982,62,1,96,94,6,1,2,0,0,0,0,129,0
TI,6405978153,Carlos García,02031963,78,6,18,12,3,0,1,1,1,1,1,727,1
SIC,6745718126,Daniela Murillo,12071978,85,32,86,76,4,1,3,1,0,0,1,254,0
CC,2869866859,Sofía Castaneda,11021977,97,37,75,86,5,0,1,1,1,1,0,687,0
TI REN,7033593276,Melissa González,19021951,21,86,25,87,3,0,1,0,0,0,1,369,0
EIS,3948140388,Carlos Cifuentes,03062001,23,84,78,87,5,0,5,1,0,1,0,792,1
CC DIG,2097339262,Sofía González,18071949,15,98,5,47,1,0,4,0,0,0,0,424,0
CC REC,4079254670,Luis Castaneda,19061955,90,82,44,73,4,0,3,0,0,1,0,300,1
HLED-WEB,0102327086,Miguel Martínez,24051989,45,26,60,95,2,1,1,0,0,1,0,104,0
CC PV,1152198156,Daniela Cifuentes,25031995,77,52,80,92,5,0,3,1,0,1,1,258,0
CC DUP,3270591957,Juan Perez,20091982,98,34,41,73,3,1,1,0,0,1,1,564,1
TI REC,7932875882,Manuela López,23071966,58,47,85,40,4,0,1,1,1,0,0,638,0
CC DUP,8976332827,Miguel Hurtado,27081995,43,90,65,32,2,1,1,1,0,1,1,363,1
AFIS,7151107235,Miguel Perez,05011967,36,98,53,65,5,1,1,1,1,1,0,246,1
DCU,7467987964,Ana González,20021928,59,12,96,65,2,0,3,1,0,0,1,232,1
EIS,1887810008,Miguel Martínez,20051976,99,96,64,79,6,0,6,1,1,0,0,86,1
AFIS,1158253972,Sofía Rodríguez,24101958,93,57,87,98,5,0,6,1,1,0,1,126,0
NUIP,4848619127,Sofía González,08101944,2,62,14,81,3,0,3,1,1,1,1,21,1
CCT,4448701298,Gabriela Murillo,08081985,39,99,28,63,1,0,1,1,1,1,0,519,1
SIC,1174841335,Manuela Hernández,08101927,88,87,68,27,3,1,4,0,1,1,1,467,1
SIC,4428923528,David Cifuentes,22021931,96,53,93,96,2,1,5,0,0,0,1,940,0
NIP,8791303834,Carlos Hurtado,13021971,58,91,57,62,2,1,5,0,0,1,1,497,1
NUIP,1148083029,Marcela Castaneda,05121950,2,18,46,63,3,0,5,0,0,0,1,729,1
TI DUP,6925197221,Daniela Cifuentes,01091970,73,35,86,36,5,0,3,0,0,1,1,257,1
CC REC,0299189368,Daniela Cifuentes,11052001,81,38,58,8,4,1,5,1,0,0,0,935,0
TI REC,0646108566,Luis Perez,09101949,46,4,31,36,6,1,2,1,0,0,1,236,1
CC PV,2371921571,Sofía Hernández,25061957,13,26,15,81,4,0,6,1,1,0,1,737,0
TI REC,4583622013,Melissa Cifuentes,21101946,41,64,32,46,5,0,2,0,1,0,1,940,1
CC DUP,7020888485,Ana Cifuentes,15101992,44,46,48,7,3,1,5,1,1,1,1,130,0
DCU,3046425651,Sofía Murillo,27031954,74,41,61,10,4,0,2,1,0,1,1,799,1
SIC,2686341750,Carlos Castaneda,05121924,95,83,35,4,6,0,6,1,1,1,1,888,0
NIP,2257162486,Daniela Murillo,21101929,31,49,13,94,1,1,5,1,1,1,1,9,0
SIC,4176082290,Gabriela González,15041984,39,69,19,30,6,0,1,0,1,1,1,611,1
CC PV,5388442453,Marcela Hurtado,10111925,17,2,19,6,2,0,2,1,1,0,0,169,1
CC REC,3245480734,Gabriela Castaneda,06121981,12,25,7,5,4,0,4,1,1,1,1,856,1
CCT,5447221346,Melissa Martínez,12101947,21,50,53,88,2,0,4,1,1,0,0,226,1
AFIS,6209864567,Gabriela Perez,04012004,92,62,73,50,2,1,6,0,0,1,1,262,1
AFIS,4636463574,Ana Martínez,13011940,66,9,4,49,4,0,4,1,1,1,1,162,0
SIC,3139534839,Melissa Rodríguez,18031929,88,19,17,21,6,1,6,1,0,1,1,308,0
CC REN,0188976668,Ana Castaneda,08091976,70,80,16,40,3,0,5,0,0,0,0,541,1
MTR,4896871812,Laura González,06101945,48,18,86,54,5,1,3,0,0,1,1,380,1
