tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,5958301308,Ana López,14051931,25,33,6,5,6,1,5,1,0,1,1,907,0
CC REC,5261802770,David Murillo,18081997,74,52,70,8,1,1,5,1,1,1,0,790,1
TI,1714310235,Miguel González,18021934,9,31,50,93,5,0,5,1,1,1,0,508,1
CCT,2780446834,Gabriela Cartagena,17041987,66,2,62,76,2,1,6,0,0,0,1,372,1
MTR,1612454768,Ana Cifuentes,08071958,24,43,88,65,5,1,4,0,0,1,1,977,1
MTR,9781729378,Sofía Castaneda,16061976,18,50,83,99,3,0,3,0,1,0,0,225,0
CC PV,9289088646,Luis Hurtado,02041930,60,95,65,46,1,0,4,1,1,1,1,779,0
NIP,6640780195,David González,22111951,26,35,60,48,1,0,1,0,1,0,1,284,1
NIP,3794295905,David Cartagena,22101970,90,7,67,32,4,0,4,1,0,1,1,902,0
TI REN,6004345337,Laura Perez,07061964,53,32,85,69,6,1,1,0,1,1,0,203,1
NIP,0377037739,María García,10061906,6,65,27,21,2,0,3,0,1,1,0,794,1
DCU,2985958516,Sofía Cartagena,27112001,71,100,66,52,3,1,2,0,1,1,1,698,1
TI PV,7878310333,Melissa Hernández,07081994,83,69,27,17,2,1,3,0,0,0,1,769,1
CC PV,1035546739,Laura Hernández,23071953,5,16,91,60,1,1,5,1,0,1,0,736,1
DCU,0602337346,Melissa Perez,09101956,76,4,63,31,6,1,5,0,0,0,1,302,0
MTR,7025975228,María Rodríguez,14041994,8,19,34,32,4,0,6,0,1,0,0,697,0
NIP,6064127341,Sofía Murillo,05031968,67,24,28,10,2,1,5,0,1,1,0,37,1
AFIS,3699551987,Juan Hernández,23041970,54,21,24,11,2,1,1,0,1,0,0,849,0
EIS,1780957942,Carlos Rodríguez,11051979,4,76,83,19,2,1,6,1,1,0,0,803,0
ABIS,4865165625,Carlos Castaneda,25071994,48,100,56,29,2,0,4,0,1,0,1,506,1
CC REN,4149511755,Ana Hernández,19071991,9,83,28,55,3,1,4,1,0,1,1,247,0
TI,3913400827,Daniela Hurtado,05031989,23,81,65,92,5,1,1,1,0,0,0,267,0
TI REC,0570843252,Luis Hurtado,13011946,66,17,37,83,2,0,5,1,0,0,0,558,0
NUIP,2026039761,Marcela García,11061943,92,21,99,56,4,1,2,1,0,0,0,908,0
CC,9765742249,María Hernández,20121988,75,21,63,25,5,1,6,1,1,0,0,966,0
ABIS,5606186068,Daniela Cartagena,03041978,98,42,100,35,3,1,4,1,0,1,0,198,0
CC REN,5381566886,Sofía Perez,15091951,41,86,56,67,2,1,6,0,0,1,1,914,1
NIP,5904548818,María Murillo,20101924,88,22,46,78,5,1,6,1,0,0,1,431,0
NIP,2096779656,Manuela Perez,11061995,80,73,79,17,6,1,2,1,1,0,1,957,0
CC REC,1779158042,Daniela Castaneda,09021969,6,78,7,61,3,0,2,1,1,0,1,211,0
CC REN,7482022901,David López,07121990,55,66,16,62,2,0,5,0,1,1,1,484,1
CCT,2269259805,Laura Rodríguez,12121989,1,71,5,94,2,0,3,0,0,0,0,24,0
CC REN,8265614725,Sofía Martínez,02061979,87,13,73,54,6,1,1,0,1,1,1,127,1
ABIS,7536880037,Juan Perez,02021939,95,56,53,5,5,1,2,1,0,0,0,38,0
TI,3301888068,Carlos Castaneda,08101927,53,35,3,99,2,1,5,0,1,0,0,268,1
TI,9756749412,Miguel Martínez,20091980,13,45,21,18,2,0,3,0,0,1,0,614,1
SITAC,8402860683,Miguel Martínez,17101951,58,65,98,69,2,0,5,1,0,0,1,655,0
CCT,5804868007,Marcela García,13011949,78,84,66,22,1,0,3,1,0,0,0,522,1
DCU,2159844592,Melissa Cartagena,08041990,91,7,100,53,5,1,3,1,1,1,1,280,1
TI,5112032874,Sofía García,15121989,43,50,66,100,4,1,6,1,1,1,1,66,1
