tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,6435451316,Ana García,23071988,81,19,93,94,2,1,2,1,1,0,0,121,0
TI,6187003613,Manuela Murillo,17051925,62,76,32,40,6,0,2,1,0,1,1,900,1
AFIS,6523953098,Sofía Murillo,09021995,31,34,14,91,3,1,1,1,0,1,1,119,1
CC REC,9725476998,Ana López,13091969,36,41,75,65,6,1,6,1,0,1,0,875,0
EIS,4792182807,Luis González,06121981,86,23,54,31,5,1,5,0,1,1,1,538,1
TI REN,2331571203,María García,20111935,99,66,34,25,6,1,6,0,0,0,0,699,0
TI REC,9900300349,Gabriela Hernández,25041961,82,17,1,32,6,0,5,1,1,0,0,260,1
CC DIG,9697398790,Gabriela Castaneda,15051961,29,8,72,4,2,0,3,1,0,0,1,63,1
CC REN,7043159113,María Perez,18061944,51,25,72,69,6,1,3,1,1,0,0,336,0
EIS,2531925727,Laura Hurtado,10042005,8,11,83,2,3,0,5,1,0,0,1,733,1
NIP,1100316865,Manuela Martínez,04121912,39,28,37,34,3,1,2,1,1,0,0,282,1
DCU,7683429061,Laura Castaneda,14081966,46,49,63,64,2,0,2,1,1,1,0,518,0
TI DUP,5470282000,Laura Hernández,13091995,78,41,90,82,5,0,3,1,1,0,0,573,0
CC PV,7042216122,Luis Cartagena,04082001,31,33,43,69,1,0,6,0,1,1,0,207,0
CC DUP,5828055784,Manuela Murillo,11031967,86,46,24,100,3,0,2,0,0,1,1,205,0
EIS,5973054146,Carlos Castaneda,19041959,26,90,64,63,6,1,3,0,1,0,1,952,1
TI REC,5315479759,María González,11031936,53,26,50,25,2,1,3,0,0,0,0,813,1
CC DUP,8590466733,Gabriela Cifuentes,13071975,27,10,83,70,2,1,1,1,0,0,0,968,0
TI DUP,1213351637,Manuela Cifuentes,18091996,100,34,86,10,3,1,3,0,1,1,0,25,0
DCU,8753899708,Laura García,07081959,12,63,41,75,1,0,5,1,1,1,1,298,1
CCT,3651305006,Melissa Hurtado,03081962,21,47,65,49,6,1,3,0,1,0,0,878,1
AFIS,6355010452,Gabriela Murillo,22041969,88,88,38,8,3,1,4,0,1,1,0,157,0
TI,0521811384,Carlos Perez,24092001,54,39,62,57,4,0,2,0,1,1,1,591,1
CC REC,7240990951,Laura Cifuentes,11061965,28,66,93,49,1,0,1,1,0,0,1,141,0
CCT,2578585938,Luis González,04081973,43,100,73,44,3,1,3,1,1,1,1,690,1
TI REN,3475738894,Juan Cifuentes,02021964,87,2,74,96,4,0,3,1,0,1,1,958,1
MTR,9827162492,Laura López,01041940,5,74,50,81,5,0,1,1,0,0,1,739,0
SITAC,7196742344,David Murillo,08102002,44,96,4,95,2,0,4,1,1,0,0,299,1
NIP,6146176967,Melissa Cifuentes,22091939,16,79,18,91,6,1,1,0,1,0,1,844,1
TI,1255271175,Manuela González,16111948,22,92,23,84,3,1,3,0,0,0,1,358,0
CC DUP,9538969892,Ana Murillo,09051913,41,28,56,60,2,0,6,0,0,1,1,653,1
TI DUP,0398713381,María López,08021980,50,99,6,27,5,0,6,0,0,1,0,964,0
TI,2590416662,Miguel Hernández,12091987,97,92,16,20,3,0,1,1,1,0,1,606,1
HLED-WEB,5279314356,David Martínez,26091956,17,74,66,88,3,0,3,1,1,0,0,962,0
CC,8438387631,Ana Cartagena,22081938,88,83,25,10,5,0,4,0,0,1,0,594,1
TI PV,2775349074,Juan López,28061945,65,75,48,32,6,0,5,1,0,1,0,998,1
HLED-WEB,2802751931,Gabriela Hurtado,10091954,96,46,75,60,4,0,5,1,1,0,0,731,0
TI DUP,4270305940,Miguel Hurtado,08061981,80,33,89,69,1,0,2,1,0,1,1,984,0
DCU,6062079354,Marcela Rodríguez,02032006,70,31,68,64,3,0,1,0,1,0,0,215,1
SIC,2118919634,Daniela Perez,13071958,5,18,74,66,1,1,1,0,1,1,0,546,1
CC PV,9512687909,Carlos Castaneda,11121947,97,48,89,3,3,1,3,1,0,0,0,6,1
NIP,0980439496,Ana González,18071995,11,14,53,42,2,1,2,0,0,1,0,503,0
