tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,6067067677,Luis Hurtado,14121914,98,24,81,97,6,1,5,1,1,1,1,917,1
CC DUP,0252674835,Carlos Cifuentes,16101971,71,100,86,87,5,1,5,1,0,0,0,164,0
CC REC,3865212699,Melissa Perez,22111968,53,59,58,23,5,1,5,0,0,1,0,514,1
TI REN,7559513562,Luis Murillo,12021937,91,70,2,6,4,1,2,1,0,0,0,768,1
NUIP,3585888688,Miguel Hernández,17101932,29,55,73,40,2,0,3,0,1,0,0,810,0
DCU,8565426358,Laura Martínez,09031998,47,33,63,95,4,1,2,1,1,1,0,872,0
TI REN,2242900128,Marcela Cartagena,23031958,25,64,71,16,2,1,6,1,0,1,1,55,0
DCU,5506768685,Carlos Cartagena,06051936,83,14,60,68,1,0,5,0,1,0,1,401,1
CC DIG,5521380797,Juan Cifuentes,26021943,15,25,37,31,3,0,1,1,0,0,1,679,1
CCT,8278022666,Miguel Rodríguez,23051969,63,65,7,92,1,1,3,0,1,1,1,955,1
CC REC,7898105229,Manuela Rodríguez,15091914,67,97,51,98,6,1,6,0,1,0,1,792,0
CC REN,1377944441,Marcela Cartagena,11081970,33,61,24,46,5,0,5,1,1,1,0,931,1
CC PV,9713875516,David Cifuentes,07021964,41,94,94,35,1,0,1,0,0,0,0,420,1
AFIS,9710322583,Daniela Cifuentes,21041946,7,47,74,9,6,0,5,1,1,0,1,588,0
MTR,5593613175,Luis Cartagena,09031947,73,82,46,14,1,0,6,1,1,0,1,83,0
CC REC,5196982104,Manuela Hernández,14101947,4,15,81,42,6,0,1,1,0,1,1,233,0
TI REN,3195027303,Melissa Murillo,12011988,36,49,29,25,3,1,6,1,0,0,1,498,0
ANI,6842165216,Juan López,25072007,44,90,47,66,5,1,2,0,0,1,1,416,0
TI,8831087718,Luis Murillo,06041956,49,16,99,100,1,1,5,1,0,1,1,708,0
TI PV,6711490891,Miguel Hernández,01041996,63,74,70,29,4,0,6,0,1,0,0,356,0
NUIP,1282133141,Daniela García,09102001,57,41,85,64,6,1,5,0,0,0,1,509,0
CC REC,0691826364,Sofía Hurtado,26051944,61,39,5,18,6,1,5,1,0,0,1,667,1
AFIS,6127773177,Carlos Martínez,24011994,85,21,90,8,2,0,6,1,1,0,1,143,1
HLED-WEB,0040098357,María Perez,28051938,97,65,42,23,2,1,1,1,1,0,0,282,1
NUIP,0921133019,Marcela González,16011950,8,67,42,61,6,0,4,0,1,0,0,509,1
EIS,0023647645,David Hurtado,04111940,49,14,39,87,4,1,3,1,0,1,0,599,1
DCU,8733415937,María Hernández,22021929,36,35,12,59,5,0,1,0,0,0,1,242,1
AFIS,4326755476,Gabriela Cartagena,07121983,87,73,98,19,6,0,4,1,0,0,0,525,0
CCT,3379815606,David Hurtado,14071969,51,41,55,5,4,1,2,0,1,0,1,256,1
TI DUP,6761202934,Luis Hernández,10051967,74,90,93,59,1,0,3,1,0,0,0,724,1
HLED-WEB,2266447251,Juan Cifuentes,04022008,60,93,2,25,4,1,2,1,1,1,0,533,0
EIS,9955991350,Miguel González,05031991,73,83,43,93,3,1,3,0,0,1,0,956,0
MTR,0581294369,Gabriela Martínez,12051935,36,90,53,28,1,0,4,0,1,0,1,936,0
CC,8157037672,Sofía Cifuentes,26061992,20,40,83,35,2,0,4,1,0,1,0,150,0
DCU,2359083256,Gabriela López,16121928,68,6,88,26,1,1,5,0,0,1,1,287,0
CC,7954545087,Laura Martínez,21081988,98,69,21,4,3,1,6,0,0,0,0,935,0
NUIP,7498964376,Luis Cifuentes,26021987,31,86,74,13,5,0,1,0,0,0,1,797,1
CC DUP,1897183773,Ana Rodríguez,08021964,20,80,33,36,2,1,3,1,0,0,0,654,1
TI,3353961244,Manuela Hurtado,14061939,18,84,46,18,1,0,4,0,1,0,0,758,1
TI REC,9304096491,Carlos López,16061977,61,24,10,48,6,0,5,0,1,0,1,618,0
CC REN,7981907278,Luis García,24091987,10,21,85,62,4,1,5,0,1,1,1,702,1
SITAC,4737303099,Melissa Castaneda,10122005,53,87,97,70,3,0,1,0,0,0,1,575,0
CC REC,9408041637,Laura González,01041953,45,16,11,83,3,1,2,0,0,1,0,26,1
CC REN,7833353349,María González,25091973,9,71,89,49,3,0,2,0,1,0,1,452,0
TI REC,3312847113,Juan Perez,09051977,86,49,55,79,4,0,2,1,1,0,0,546,0
TI REC,0109725579,Juan Hernández,17051957,53,46,66,19,3,1,6,0,0,1,0,994,0
CC REN,1371392375,Gabriela Cifuentes,07031969,85,13,79,81,2,1,1,0,0,0,0,695,0
HLED-WEB,0670642867,María Murillo,04101930,100,34,15,71,3,0,4,0,0,1,0,32,1
SIC,5773993332,Gabriela López,06031953,63,90,22,7,5,0,5,1,1,1,1,134,1
SITAC,2956546156,Melissa Cartagena,28011985,24,76,18,9,2,1,1,0,1,0,1,429,0
CC REN,8983693794,Daniela Cifuentes,16051978,28,27,72,40,4,0,5,0,1,0,1,221,0
CC REC,7094732890,Ana Cartagena,11021955,5,43,75,66,4,0,4,0,0,1,1,170,0
TI REN,8456982577,Miguel Martínez,11101933,53,55,11,23,6,0,3,1,1,1,1,387,1
MTR,4632915470,Laura García,02041939,74,76,79,18,2,0,6,1,1,0,0,629,1
