tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,5983045631,Carlos García,17091961,85,86,17,37,3,1,6,0,1,1,0,64,1
CC REC,2420561080,Daniela Rodríguez,17051941,30,84,68,97,1,1,4,1,1,0,0,807,0
AFIS,4966937983,Daniela Rodríguez,11051949,32,99,78,91,3,0,2,1,0,0,0,807,1
TI REN,5479875754,David Perez,10071939,55,45,20,58,3,0,5,1,0,1,0,794,1
DCU,9569117347,Marcela Rodríguez,16121929,19,96,81,70,2,0,1,0,0,1,1,479,0
ANI,6155636670,Melissa Castaneda,04061954,66,62,73,86,6,0,2,0,0,0,0,428,1
CC DUP,8945611665,Manuela Rodríguez,22081951,84,24,62,59,4,1,2,0,1,1,1,273,0
DCU,4786076169,Melissa González,07041924,14,71,67,30,6,0,3,0,1,1,1,885,0
DCU,3451858477,Gabriela Castaneda,01051977,73,39,82,71,1,0,2,0,0,1,0,946,1
TI PV,0512618219,Gabriela López,13011932,52,79,19,54,6,1,3,0,0,0,0,605,0
ABIS,5990550246,Manuela Cartagena,02071998,32,35,12,96,6,1,4,0,0,0,0,288,0
CCT,1364068743,Melissa Cifuentes,28081930,13,41,68,27,2,0,6,0,0,1,1,536,1
NUIP,4407257928,María Perez,26091958,100,55,94,12,3,1,3,0,1,1,0,280,0
CC REN,9368660597,Marcela Hurtado,02051967,99,18,79,97,6,1,5,1,0,1,0,265,0
CC,3585997526,Gabriela González,23111927,55,45,76,1,1,1,2,0,1,1,1,199,0
SITAC,6313638260,Gabriela González,08041945,64,14,59,68,6,0,5,1,1,0,0,105,1
TI PV,5603873909,Manuela García,20041990,56,24,63,50,3,1,2,0,1,1,0,738,1
CCT,6062105010,David Hurtado,17081968,31,39,33,87,1,0,2,1,0,0,0,968,1
NIP,5218889532,Sofía Murillo,24031968,94,2,44,81,1,1,1,0,0,1,0,365,0
ANI,2005857421,Manuela Castaneda,18071947,8,63,51,28,5,1,4,0,0,0,1,812,0
SITAC,7933962262,Carlos García,16111912,5,86,50,7,5,0,4,0,0,0,0,935,0
CC DIG,1121595752,Melissa García,01091931,62,2,95,64,3,0,3,0,1,0,0,730,1
NUIP,4045182423,Marcela Perez,10061926,97,54,91,46,3,0,5,1,0,1,1,153,0
CC,7485727736,Miguel Cartagena,24041967,52,84,18,31,4,1,6,0,0,1,1,827,0
TI,4301949608,Miguel García,17121990,17,65,64,60,2,0,3,1,0,0,1,420,0
AFIS,2796488700,María González,17061970,41,7,67,26,4,0,5,0,1,0,1,598,0
SIC,8287121751,Manuela López,01041956,61,58,69,41,2,1,2,0,1,0,1,319,1
CC REC,8015727514,Ana González,05041953,25,43,91,79,2,1,4,1,1,1,1,664,1
TI,5084133799,Laura Cifuentes,03041976,59,58,44,26,6,1,6,1,0,0,1,231,0
CC,9216682657,Luis Castaneda,18121958,5,54,60,61,1,0,2,1,1,0,0,142,1
