tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,0264859607,Luis Castaneda,16111960,83,15,26,98,3,0,6,0,0,1,1,888,1
AFIS,8274536073,Carlos García,25011986,53,46,71,5,6,0,5,1,0,1,1,69,0
TI REN,7965869229,María Hernández,10081943,83,50,8,47,5,1,2,1,1,0,0,137,0
CC DUP,9478564783,María Murillo,07011926,24,22,1,38,3,1,3,0,1,1,1,208,0
ABIS,2353255326,Gabriela Martínez,07011965,99,56,63,86,3,1,3,0,1,1,1,356,0
NUIP,3123878177,Daniela González,04081935,35,66,23,84,3,0,2,0,0,0,1,260,0
CC REN,0905379528,Luis Perez,23111972,20,29,56,69,1,1,3,0,0,0,1,190,0
TI REN,3369921476,David Cartagena,22121927,46,77,34,54,5,1,5,1,1,0,1,924,0
SITAC,9985572114,Melissa Hurtado,09121925,28,95,21,42,1,1,3,0,0,1,1,282,0
CC PV,7731367635,Laura Hurtado,14081979,57,10,10,99,3,0,4,1,0,0,0,110,0
TI DUP,3613838162,Daniela Cartagena,14011913,72,89,82,26,4,0,5,1,0,0,0,674,1
TI REC,4766107365,Laura Murillo,01111982,14,21,50,91,2,0,5,1,0,0,1,672,0
CC REN,9858498907,María Cartagena,14071995,26,23,23,87,1,1,1,1,0,0,1,769,1
CC PV,5146151196,David López,15072003,48,68,22,13,5,1,2,0,1,1,1,398,0
CC REN,9876416006,Daniela Hurtado,18031985,11,27,3,74,5,1,1,1,1,0,1,192,1
TI REC,2534878029,Daniela López,03041971,55,68,28,73,5,1,5,0,0,1,0,179,0
CC DUP,2155546112,Daniela López,10011937,50,94,93,52,6,1,2,1,1,0,0,411,1
TI PV,4251682228,Juan Martínez,19081925,80,57,99,99,6,1,3,0,0,1,1,54,1
TI REN,5954051997,Juan Perez,08061983,64,26,48,32,5,0,6,0,0,1,0,330,1
CC DIG,0325091842,Ana Rodríguez,23111957,68,29,100,98,1,0,1,0,1,1,0,296,0
CC DUP,6261367451,Miguel Cartagena,08091989,7,20,71,55,2,0,6,1,0,0,0,111,1
SITAC,8182848836,Carlos Martínez,05102002,63,12,6,81,4,1,3,0,0,0,1,158,0
