tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,7169808488,Luis Martínez,26052019,36,3,27,7,1,1,6,0,1,0,0,716,0
TI DUP,5084640896,Juan Hernández,16081944,91,79,58,22,1,0,6,1,0,0,0,465,1
TI REC,8131780236,Laura Hernández,28012007,54,89,58,79,4,0,4,1,0,0,1,343,1
TI PV,4272449408,Juan Hernández,03021970,49,100,81,56,4,0,2,1,1,1,0,693,0
CC,3087971926,Carlos López,25101950,47,23,54,1,5,1,3,0,1,0,0,189,1
EIS,9192454020,Melissa Cartagena,28041974,55,45,46,77,6,0,2,0,1,0,1,724,1
TI REC,9031312979,Carlos Murillo,20021941,24,72,2,89,1,0,4,0,0,1,1,383,0
TI REC,1970126986,María Cartagena,13101940,83,85,31,1,4,0,5,0,0,1,0,949,1
ABIS,5699374442,Sofía Perez,13022005,79,63,63,68,4,0,6,1,1,1,0,602,1
TI DUP,2837539917,Melissa González,22112006,40,27,56,1,2,0,1,1,0,0,0,113,1
TI PV,4973030655,Gabriela Martínez,01011909,53,9,14,100,5,0,2,0,1,0,1,375,1
CC REC,4669993518,Carlos Rodríguez,11081926,81,32,53,1,1,1,5,0,0,1,1,281,0
HLED-WEB,0201422791,Gabriela González,09081986,78,7,24,52,5,1,5,0,1,1,0,873,1
CC REC,2228910309,David Cartagena,25041934,88,16,67,23,1,0,4,1,0,0,0,404,0
ABIS,1603829677,Marcela Martínez,23081999,77,2,9,56,5,0,2,1,0,1,0,302,1
MTR,5138615729,María Cifuentes,23051945,29,15,31,20,4,1,2,0,1,0,0,953,1
TI REC,1592886855,Manuela González,20091965,38,58,30,69,1,0,2,1,1,1,0,144,0
DCU,8391102822,Laura Perez,08091966,15,95,66,59,3,0,2,1,1,1,1,165,0
DCU,2109771622,Carlos Murillo,05061995,34,93,25,14,3,0,3,0,0,1,1,210,0
TI PV,8813721871,Daniela Perez,16061986,14,18,33,70,2,1,1,1,0,1,1,424,0
ABIS,2171443246,David González,06091925,80,42,62,25,2,0,3,0,1,1,1,744,0
EIS,3611920714,Daniela García,07121945,21,36,59,72,6,0,1,1,1,1,0,877,1
DCU,4608113464,Sofía Hernández,21101966,66,18,25,3,6,0,4,1,0,1,0,233,0
NUIP,9837958259,Manuela Hernández,06091942,65,100,4,50,3,1,6,0,1,1,1,558,1
TI,2227337416,Laura Perez,01051934,62,34,68,73,3,1,6,0,1,1,0,776,0
CC,0237568542,María Cifuentes,27111968,65,18,44,48,5,1,1,1,0,1,1,38,1
CC DUP,1912921282,Ana Cifuentes,25121987,31,71,2,71,6,1,5,1,0,1,0,361,0
CC REC,2147322220,Ana López,26062004,42,1,31,70,3,0,6,1,0,0,0,804,0
TI REC,9798065346,Laura Perez,21091996,49,23,46,94,5,0,5,0,1,0,1,667,1
SIC,8223404183,David García,28041938,42,45,67,80,2,0,1,1,0,1,1,721,1
DCU,5627764238,Luis Perez,26121983,6,68,89,13,1,0,4,0,1,1,1,997,1
TI REN,3173617097,María García,23081992,15,62,72,21,1,1,5,1,0,0,1,770,0
CCT,6023187974,David García,12022006,2,16,22,85,6,1,2,0,0,1,1,319,0
SITAC,8403544460,Luis Perez,08111924,86,5,29,20,5,1,5,0,1,0,1,400,0
