tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,5122403110,Daniela Hernández,02061933,37,26,67,71,5,1,1,0,1,0,1,545,1
TI REC,4048415481,Luis González,11041971,77,68,35,57,4,1,2,1,0,0,0,167,0
SIC,9611974613,Juan Rodríguez,11071982,54,82,37,30,6,1,5,1,0,1,1,436,1
DCU,1684883004,Luis Cifuentes,16031940,69,24,37,85,5,0,1,1,0,1,0,824,1
TI DUP,3228107644,Luis Cartagena,04092004,28,67,72,49,1,0,6,0,0,1,1,518,1
TI REN,6176690855,Miguel Hurtado,22071944,27,17,37,36,6,0,5,0,0,1,0,15,0
TI PV,4450094521,David Murillo,02011970,78,89,20,97,2,1,2,0,0,1,0,113,1
NIP,4380527518,Laura Cartagena,09081996,57,13,63,26,5,0,2,1,0,1,0,619,1
MTR,7406903417,María Hernández,25081979,88,67,62,47,5,0,2,0,0,0,0,709,0
TI REN,9328285302,Marcela Castaneda,22032003,45,35,89,42,1,0,4,0,1,0,1,576,0
EIS,2495729210,David Perez,27101984,57,32,64,83,5,0,4,1,0,0,1,39,1
NIP,5688470309,Gabriela Murillo,07052009,96,78,81,41,5,0,4,0,1,1,0,535,1
DCU,4107494911,Luis Hernández,10041928,72,80,76,31,3,1,4,0,1,1,0,238,0
CCT,2393778376,Manuela Hurtado,27101929,26,36,26,88,3,1,3,0,1,1,1,222,1
EIS,7376088274,Laura González,26082001,59,23,9,70,3,1,4,0,1,1,1,140,1
TI PV,3461590996,Melissa Cartagena,01122009,100,77,65,72,3,0,3,1,0,0,1,991,0
ANI,7264759675,Carlos Castaneda,12071997,15,72,85,45,5,0,1,1,1,0,0,399,0
CC DIG,0995770592,Daniela Hernández,27041936,94,66,88,55,2,1,4,0,0,0,1,606,1
CC DUP,3022941890,Sofía López,04011943,92,15,13,64,6,1,2,0,1,1,1,978,1
EIS,5112408207,David Hurtado,18021966,41,52,97,79,3,0,4,0,1,1,0,449,1
TI,9248753501,Juan Perez,12051917,95,42,5,29,2,0,3,0,0,1,1,531,0
SIC,2219377530,David Cifuentes,04061954,31,6,36,50,4,0,2,0,1,0,0,576,0
ABIS,6247338718,María Cartagena,24111982,100,7,99,42,1,0,1,1,1,0,1,842,0
TI DUP,9656432171,Melissa Hernández,19071988,60,55,79,16,5,1,6,0,0,0,0,424,0
NUIP,4492299693,Marcela Murillo,13101989,80,7,64,86,6,0,5,0,1,0,1,607,1
MTR,6431815230,Ana Murillo,15121942,34,86,23,31,3,1,1,1,1,1,0,885,0
CC REC,0665254522,María Martínez,10111967,28,4,17,35,6,1,1,0,1,1,1,831,1
NUIP,5018336925,Manuela Cifuentes,24011976,78,21,79,63,6,1,3,0,0,1,0,582,0
