tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,8306186263,Luis García,17071935,49,71,98,18,3,1,6,1,1,1,1,646,0
TI REN,8106330121,María Castaneda,09121977,81,21,82,57,5,1,6,0,1,0,0,42,1
DCU,2366273884,Sofía López,11041995,2,65,37,35,5,1,6,1,1,0,0,846,0
TI REC,9382961410,Melissa Hernández,27111965,59,36,72,89,6,0,3,0,1,0,0,657,0
TI PV,6334946740,María Martínez,18051940,86,26,15,73,5,0,4,1,0,1,1,308,0
TI DUP,9609839773,Luis Perez,17041963,96,85,74,30,1,1,6,0,0,1,1,776,1
TI,1622146034,Miguel García,22041931,31,33,83,8,6,0,6,0,0,0,1,503,1
CC DIG,5085159532,Marcela Cifuentes,19071977,62,54,13,19,3,0,5,0,1,0,0,800,1
NUIP,7318092875,Juan Murillo,28091939,79,23,63,97,1,1,5,1,0,0,0,72,0
ANI,8097281797,Gabriela Cartagena,14061961,86,55,26,18,4,1,3,0,0,0,0,617,1
TI REC,4909426935,Miguel Cifuentes,08111903,18,36,26,87,4,0,5,0,1,0,1,389,0
CC,3730705709,Marcela Hurtado,23021941,39,55,2,34,3,0,3,1,1,0,0,716,0
NIP,9809474857,Marcela López,19111961,89,37,87,2,2,0,6,1,0,1,1,382,0
CCT,0991387894,David López,09031936,34,52,41,38,4,1,1,0,1,0,0,197,0
EIS,6801408491,Juan Cartagena,04071977,34,70,41,49,2,1,6,0,1,1,0,650,1
EIS,0895204423,Marcela López,16021995,67,87,3,66,1,0,4,0,0,0,1,294,1
CC,6635982763,Laura García,22111983,58,23,83,65,2,1,1,1,0,0,0,215,1
DCU,6296672486,Manuela Hurtado,06011952,29,12,86,38,2,1,5,0,1,1,0,632,0
CC DIG,8047984256,Sofía García,28051941,62,29,97,8,4,0,5,0,0,1,0,591,0
ANI,3450657325,Juan Murillo,02021976,46,87,54,90,3,0,5,0,1,1,0,246,0
SITAC,3373097138,Juan Cifuentes,06121922,78,49,9,24,4,0,5,1,1,1,1,949,0
SITAC,0547961974,Daniela González,21011934,24,83,14,97,5,0,5,0,0,1,0,710,0
CCT,4166317999,Carlos Martínez,18121977,57,58,96,78,4,1,5,0,1,0,0,200,1
CC REC,6484815743,Manuela Hernández,01121944,56,11,20,99,4,0,5,0,1,0,1,43,1
DCU,2092292635,Laura García,06022002,97,21,34,78,5,0,2,0,1,0,1,860,0
DCU,5051139748,David Rodríguez,25102004,30,15,33,37,2,0,3,1,1,1,1,694,0
TI PV,8983395779,Manuela Murillo,17031965,7,94,64,7,1,1,4,1,0,1,0,66,0
CC DIG,2918112973,Carlos Hernández,20051999,13,10,90,49,2,0,1,0,1,0,0,670,0
TI REC,9186980100,David Murillo,09051984,72,63,87,78,4,1,2,1,0,0,0,198,0
TI REN,0868632755,Marcela Perez,19081970,58,33,62,9,1,0,1,1,0,0,1,799,1
