tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,8858532140,Daniela García,25021922,90,22,70,63,1,0,1,1,1,0,0,801,0
NIP,5273241031,Juan Cifuentes,25061967,48,54,16,78,6,1,5,1,0,1,0,622,1
TI REN,2857666367,Sofía López,26051969,8,29,67,28,2,0,1,0,1,0,1,448,1
NUIP,3624824675,Carlos Castaneda,01031948,80,19,63,34,5,0,3,1,0,1,0,504,0
CC,2873878768,Carlos Cartagena,17071995,63,83,24,63,4,0,5,1,1,1,1,283,0
CC DIG,7702891380,David Rodríguez,21021957,59,18,52,95,2,1,2,0,0,1,1,793,0
HLED-WEB,7381996168,Carlos Martínez,03011958,19,9,76,72,2,0,3,0,0,0,0,17,0
EIS,8569651442,Manuela Murillo,22101951,22,26,3,73,3,0,1,0,0,1,0,452,1
CC DUP,1337647902,Manuela González,06101977,50,88,15,3,6,0,5,1,1,0,0,470,1
CC REN,4143293186,Luis Murillo,26071973,79,78,76,70,3,1,4,1,0,0,1,543,1
TI PV,3705930717,Marcela Castaneda,16111920,95,80,97,67,2,0,3,1,0,1,0,592,0
ABIS,5645704866,María Hurtado,05101983,15,26,65,26,2,0,6,1,1,1,1,405,1
SITAC,7034012095,Carlos López,17111944,93,91,13,22,5,1,6,1,0,0,1,68,0
SIC,8408854645,Manuela López,12111967,27,20,52,87,5,1,1,1,0,0,0,186,0
CC DIG,2132279224,Daniela González,05092007,52,82,37,62,5,1,1,0,1,1,1,907,1
ABIS,4348806049,María Cifuentes,27011949,18,50,81,94,4,1,4,1,0,1,0,794,1
CC,6621600179,Gabriela Hurtado,09021930,60,11,91,87,1,1,1,1,1,0,0,186,0
HLED-WEB,6136660077,Carlos Perez,09051983,14,29,56,80,6,0,5,0,1,1,1,2,1
HLED-WEB,9322754307,Laura Rodríguez,23111939,78,70,2,56,4,0,5,1,0,1,0,495,1
CC REN,8438292558,Ana Hurtado,11111968,40,38,62,20,4,1,5,1,1,1,1,259,1
CC DIG,0329977081,Carlos García,16011974,88,88,2,69,1,0,6,0,0,1,1,956,0
CC DIG,1696951541,Ana Perez,06011952,3,76,55,86,2,0,5,0,0,1,0,25,1
SITAC,3031512905,Melissa García,23101963,57,38,14,87,2,0,2,1,0,0,1,641,1
ABIS,7059066933,Manuela González,10021928,68,59,86,21,4,0,3,0,1,1,0,57,0
CC REN,1272920374,Luis Cartagena,16031926,36,59,71,42,2,0,6,1,1,1,1,57,0
ANI,6728773281,Sofía García,25091925,63,100,22,29,3,1,5,1,0,1,1,137,1
DCU,1863427182,Luis Cartagena,04101956,96,23,15,27,3,0,2,0,1,1,0,336,0
TI PV,0829821126,Gabriela Hurtado,28041959,61,63,45,34,5,0,3,0,0,0,1,832,0
MTR,7174530400,Juan López,05031963,51,29,52,49,4,1,6,1,0,1,0,583,1
TI,5471199642,Marcela García,08051994,79,13,82,89,4,1,5,1,0,1,0,666,1
CC DUP,0931227931,Laura Martínez,20081922,32,16,59,51,2,1,3,1,1,1,1,59,1
TI PV,6270195778,Manuela Hernández,09091933,65,9,42,46,2,0,6,0,0,1,0,272,1
NIP,0490864005,Marcela García,01071972,27,36,82,78,1,1,5,0,1,0,0,130,0
SIC,1021129152,Gabriela García,28031983,13,96,90,96,3,0,1,1,1,0,0,449,0
AFIS,6383725819,Miguel Perez,24111985,58,19,45,6,2,0,1,0,1,1,0,396,0
NIP,9043419765,Luis García,20061984,7,25,6,76,4,1,1,1,0,0,0,515,1
SIC,6263110468,Daniela Murillo,20122009,79,50,88,39,1,1,5,1,0,1,1,983,0
HLED-WEB,4866377437,Manuela Martínez,21041985,38,64,48,4,6,0,2,0,0,0,0,875,0
TI DUP,1967957839,Marcela Hurtado,15081929,70,79,16,42,6,0,2,1,1,1,0,673,1
TI REN,1334348058,Daniela Murillo,28011988,93,21,42,67,6,1,2,0,1,1,1,160,0
CC DUP,9354653150,Luis González,01112022,8,98,30,49,5,0,6,1,0,0,0,311,0
EIS,2567662926,Gabriela Murillo,06101925,98,6,86,78,1,0,5,0,1,1,0,745,0
CC DUP,3295907045,Miguel Castaneda,22121994,64,42,9,76,2,0,6,0,1,0,1,571,1
TI,4547020599,Laura Martínez,02092006,39,56,76,67,2,0,3,1,1,1,0,957,0
TI PV,2791114140,Ana Castaneda,09091924,96,87,3,8,5,1,2,1,0,0,1,43,1
CC DIG,5876008060,Gabriela Rodríguez,02081976,29,21,85,41,6,1,6,0,1,0,0,181,1
EIS,2686800960,Marcela López,25101971,25,4,8,47,6,0,4,0,1,0,0,357,0
TI PV,3933668187,Ana González,08021984,87,4,37,96,6,1,5,0,0,1,1,515,0
DCU,2500876480,Sofía Martínez,11011985,22,35,34,4,6,1,3,0,1,0,0,635,0
DCU,0439539640,Miguel Perez,25072001,21,28,11,37,1,0,3,1,1,0,1,193,1
NIP,7546168868,Carlos Martínez,05021955,95,32,7,6,6,0,6,1,0,1,0,731,1
TI DUP,6553747534,Manuela Castaneda,02061979,98,60,43,1,2,1,6,0,0,0,1,626,0
CC PV,7381869685,Daniela Martínez,21112005,39,29,31,42,3,1,3,0,0,1,0,91,0
CCT,8335982061,Juan Murillo,13071965,41,45,50,16,6,1,5,1,1,0,1,840,1
TI REN,0937553176,Ana Martínez,26081966,25,18,27,74,5,1,4,1,1,0,0,796,0
NIP,9118704952,Daniela Cartagena,23071944,75,76,94,23,4,0,2,1,1,0,0,853,1
NUIP,0839993908,Laura García,27011951,42,95,71,7,3,1,6,0,0,0,0,387,1
CC REC,8652069938,Marcela Martínez,24112001,53,10,66,19,1,1,1,1,0,0,0,518,1
CC REC,4089323837,Gabriela Cartagena,14111955,94,1,41,97,4,1,1,0,1,0,1,974,0
NIP,6430298395,Carlos Rodríguez,15012005,64,23,26,77,4,0,1,1,1,0,0,623,1
TI PV,7944595099,Carlos Castaneda,03091951,13,97,22,80,4,0,4,0,0,0,1,401,0
TI,9948060133,Manuela Hernández,12061946,56,80,51,3,6,0,5,1,1,0,0,313,1
TI REC,3359404665,Miguel Perez,17061956,9,88,5,67,4,1,2,0,0,1,0,877,1
MTR,1653376884,Laura Hernández,24072007,23,27,32,73,1,0,6,1,0,1,1,660,0
NUIP,4593470710,Gabriela Perez,24101945,48,3,24,14,1,0,2,1,0,1,1,582,1
DCU,1514098263,Marcela Hernández,26121982,32,76,27,54,5,0,6,1,1,0,1,562,1
CCT,8135049326,Gabriela Hurtado,03011987,90,9,42,58,1,1,3,0,0,1,0,384,1
DCU,4009972463,Ana Cifuentes,04112003,48,35,53,90,6,0,4,1,0,1,0,188,1
TI REC,4375324359,David Cartagena,11041968,38,66,88,49,6,0,4,0,0,1,1,345,1
SIC,4071516183,Daniela Perez,12111970,96,14,27,49,6,1,4,1,0,0,0,302,0
TI DUP,6151065829,Daniela Perez,23091978,28,10,2,7,1,0,1,1,0,1,1,377,1
EIS,3529078289,Miguel Hurtado,17111931,37,92,21,28,1,1,4,0,1,1,1,809,0
HLED-WEB,5271020463,Melissa Cartagena,12041963,11,37,92,89,6,0,2,0,1,1,0,652,0
HLED-WEB,5982413825,Luis Perez,23071990,41,12,48,3,1,1,5,1,1,1,0,613,0
TI PV,6214241413,Carlos Martínez,04061951,7,45,34,80,1,0,1,1,0,1,1,854,1
CC REC,2617864526,Daniela García,08121953,42,7,47,37,4,0,2,1,0,0,0,401,1
DCU,3932910979,Melissa Cifuentes,17011951,36,18,7,37,3,0,3,0,0,1,1,690,0
TI REC,6891075783,Gabriela García,04061997,42,96,63,40,2,0,3,0,0,0,1,197,1
TI REN,8859282804,Luis García,08061942,3,23,10,57,5,0,3,1,1,1,0,905,1
TI REC,0222018053,María López,12051986,3,26,99,37,2,1,3,0,1,0,0,550,1
ABIS,2342340262,Carlos Murillo,23041993,67,58,60,45,2,0,3,0,0,1,0,314,1
AFIS,4951617370,David Martínez,23121925,90,26,42,14,2,1,4,1,1,1,0,689,0
NUIP,3691474876,Sofía Martínez,22071975,38,88,82,5,3,0,1,0,1,1,1,936,0
CC REN,8032823224,María García,04011973,91,35,37,57,1,1,5,0,0,1,1,370,0
TI REN,0279502637,Sofía López,11061971,59,21,35,10,1,0,6,1,0,0,0,315,0
TI REC,4208225498,Sofía Perez,05011958,20,29,91,92,5,0,5,1,1,0,1,418,0
DCU,2554692211,Sofía Martínez,05101966,55,49,16,67,3,1,5,0,0,0,1,74,1
MTR,6659802902,David Castaneda,25071959,71,80,13,66,5,1,1,1,1,1,0,191,1
ANI,2177467023,Daniela Castaneda,07041973,32,44,11,60,1,1,5,0,1,0,1,291,0
NIP,5078782970,Marcela García,03041972,65,14,55,57,6,0,1,1,0,1,1,503,0
ANI,1735840869,Luis González,18071933,63,15,34,77,5,0,1,1,0,1,0,736,1
CC PV,7651865810,Manuela González,05022002,12,30,62,41,6,1,2,1,0,0,0,12,1
TI,1358082644,Marcela López,14031996,4,33,44,52,2,0,5,1,0,0,0,598,0
CCT,5808914119,Carlos Cartagena,01031948,99,62,50,39,1,1,6,1,0,1,1,976,0
