tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,9525517657,Ana Murillo,22121907,79,74,88,19,4,1,1,0,1,0,1,678,0
CC DIG,1233039828,María Castaneda,15101995,18,31,47,89,2,0,1,0,0,1,0,107,1
NUIP,1179888040,Gabriela González,18071943,32,31,24,91,3,0,5,0,1,0,0,506,1
DCU,9403341085,Melissa Hernández,13041978,39,54,32,11,5,0,1,0,0,0,0,434,0
AFIS,7468750293,Manuela Rodríguez,16091943,25,97,37,38,2,0,5,1,1,0,1,118,0
CC,7955490417,Daniela González,04071944,52,86,56,21,2,1,6,1,1,1,1,218,1
MTR,5643570897,Laura López,18011940,58,76,63,24,4,0,2,1,0,0,1,81,0
TI,4533786895,Luis Cifuentes,24081934,67,91,45,25,3,0,1,1,0,0,1,990,0
NUIP,1342238558,Melissa Martínez,13051933,43,55,18,83,3,0,1,0,1,1,0,62,1
CC PV,2211608393,Gabriela Martínez,01031953,65,86,99,86,6,0,1,1,1,0,1,614,0
CC,7228561603,Manuela Hernández,22051962,100,48,51,65,4,1,3,0,0,0,0,899,1
TI REC,8978797673,Gabriela López,15051952,44,70,40,97,4,1,5,1,1,1,0,259,1
NIP,4924485888,Ana Perez,18101963,3,81,21,91,6,0,4,0,0,1,0,474,0
DCU,1657127581,Miguel Rodríguez,02102001,85,40,39,65,3,0,2,1,1,0,0,314,0
ANI,5143607645,Miguel Hurtado,13051988,61,23,57,92,4,1,5,0,0,1,0,992,1
CC REN,5943587483,Laura López,19071945,26,90,46,13,6,0,2,0,0,1,0,903,0
AFIS,8375921192,Sofía Perez,19121930,48,23,98,80,5,0,2,0,0,0,0,227,0
MTR,9906448055,Melissa Hurtado,16101978,23,52,98,5,6,0,2,1,0,0,0,690,1
CC PV,0385748841,Gabriela Martínez,18111999,79,84,31,76,1,1,4,0,0,0,0,763,1
CC,9917289785,David Cartagena,25102009,78,67,12,29,1,0,1,0,0,0,0,434,1
HLED-WEB,7348619501,Daniela Hernández,22082011,8,90,50,91,3,0,5,0,1,1,0,82,1
ABIS,3890925426,Laura Hurtado,21111992,97,6,21,21,5,0,4,0,1,0,1,508,1
NUIP,4012745190,David Hurtado,08071974,41,18,72,66,6,1,3,0,1,1,0,252,0
TI PV,4943651948,David Martínez,17111992,99,92,35,96,5,1,3,1,0,0,1,301,0
MTR,8402207204,Daniela Perez,14122001,32,35,12,8,2,0,6,0,0,1,0,635,0
ANI,4257713933,Juan Cifuentes,28042000,43,71,51,16,1,1,5,0,0,0,0,49,0
NUIP,5317575050,María Martínez,07011952,93,34,93,54,4,1,1,1,0,0,1,621,0
SITAC,3541661138,María Rodríguez,22071965,43,59,95,99,5,1,1,0,0,1,1,193,1
EIS,7938537833,Carlos Castaneda,28091974,48,5,25,59,3,0,5,0,0,1,0,840,0
ANI,6992771147,Juan García,22051948,73,18,59,65,6,0,3,1,1,1,1,976,1
CC REN,6274535908,Gabriela Perez,17032011,27,15,74,25,5,0,2,1,1,1,1,654,0
AFIS,6509274269,Ana Perez,20081954,22,76,97,68,3,1,2,1,1,0,0,396,1
EIS,5916383658,Manuela Hernández,03092004,15,68,92,36,5,1,5,1,0,1,0,47,0
ABIS,5611988342,David Hurtado,20071976,45,61,68,69,2,1,6,0,1,1,0,866,0
DCU,4172996159,Juan González,05121988,41,73,38,44,6,1,6,1,0,0,1,637,1
TI REN,3674411439,Manuela Perez,24121942,50,10,31,29,3,0,5,0,1,0,0,373,0
HLED-WEB,5371655217,Laura García,03101942,64,69,55,74,1,1,3,0,0,0,0,641,1
CC PV,6818672284,Carlos González,13091944,83,99,99,44,2,0,4,1,0,0,0,961,0
