tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,9550459187,Manuela Cartagena,07121913,63,83,41,89,1,0,2,1,0,1,1,895,0
TI REC,5770116259,Laura Castaneda,25101967,52,43,9,29,2,1,5,0,1,1,0,994,1
CC REN,8543494957,Miguel Perez,20071954,21,28,7,9,2,1,4,0,1,0,1,202,0
TI,5312439494,Manuela López,20111932,79,49,52,90,6,0,3,0,1,1,1,372,1
ABIS,6774661192,Carlos Hurtado,18021963,39,50,53,29,6,0,4,0,0,1,1,842,1
ANI,8759682111,Manuela Murillo,12081977,26,64,70,15,2,0,5,1,0,1,1,234,0
AFIS,2465520106,Marcela García,12081953,55,10,82,54,2,0,5,0,0,1,1,590,1
MTR,7068181425,Manuela González,07081996,25,22,78,80,1,1,6,0,0,0,0,434,1
CC REC,5545953522,Manuela Cifuentes,15071955,50,74,25,49,4,0,4,1,1,0,1,374,0
CC PV,5061338812,Miguel Rodríguez,28011951,97,19,17,44,3,0,3,1,1,1,0,568,1
CCT,8459261609,María Cartagena,16052002,46,84,21,13,5,1,4,0,1,1,1,975,0
TI PV,9663148312,Melissa Perez,03041933,87,88,97,89,2,1,4,1,0,1,1,16,0
CC PV,0654567731,Daniela Castaneda,09041981,32,73,5,8,5,0,6,0,1,0,1,777,1
CC,7021420521,Ana Cartagena,28031978,16,48,10,81,1,1,4,1,1,0,1,975,1
CC DUP,6059495242,Melissa Hurtado,05081933,56,40,40,64,1,0,6,1,1,0,0,762,0
NUIP,2088658053,Juan Rodríguez,18021932,72,39,88,43,4,0,6,1,1,1,1,661,0
DCU,3640618038,Gabriela Cifuentes,19071993,76,71,21,25,3,0,5,0,1,0,1,494,0
DCU,9437324760,Juan Cifuentes,18101970,62,87,68,86,1,1,2,1,0,0,1,808,1
SITAC,9081767873,Sofía Castaneda,09072005,69,38,87,6,4,1,5,1,0,1,0,847,0
CC REN,1681974439,Daniela Martínez,04021960,26,87,40,46,2,1,1,1,0,1,1,511,1
ABIS,8061088044,Miguel Castaneda,25092006,67,24,14,9,3,0,2,1,0,0,0,203,1
CC REC,3981153092,Melissa García,09121981,37,21,56,50,1,1,4,1,0,1,1,654,1
CC,4137665557,Laura Cifuentes,22022006,15,6,56,56,1,0,2,0,0,0,0,861,0
MTR,8426748154,Melissa Perez,28031927,58,31,80,57,5,0,3,0,1,1,0,931,0
HLED-WEB,4898872460,Melissa Cartagena,22041936,12,33,67,90,4,1,5,0,1,0,1,479,1
NUIP,5357262167,Luis López,01091966,47,46,29,27,5,1,3,0,1,1,0,802,1
TI REN,3881001017,Melissa Castaneda,14101952,6,87,57,5,5,0,6,0,0,1,1,552,1
NUIP,6051151019,Sofía Cifuentes,21061964,93,70,28,18,3,1,4,0,1,0,0,351,0
TI REN,2317150322,Juan Hurtado,26091994,82,96,98,98,3,1,4,1,1,0,1,430,1
NUIP,0941382154,Laura Castaneda,17051962,23,80,60,42,2,0,5,1,1,0,0,185,0
CC REC,9555650249,Daniela García,08091983,95,25,99,70,5,0,5,0,0,1,0,752,1
EIS,7757170747,Marcela García,07121944,34,44,89,55,3,1,1,0,1,0,1,547,1
TI PV,9118681599,Luis Cifuentes,27111984,21,34,21,53,4,1,6,1,1,1,0,179,0
ABIS,7994514027,Sofía García,27041989,71,38,33,100,4,0,6,0,1,1,0,546,1
MTR,2249105946,Juan Cifuentes,13011989,8,53,80,18,2,1,4,0,0,0,1,687,1
NIP,1746816134,David Cartagena,02061932,80,15,15,62,5,0,2,0,0,0,1,445,0
CC DUP,2812194354,Juan Hernández,02102003,2,87,19,33,2,1,1,1,1,0,0,377,0
SIC,1972780281,Marcela García,03121998,46,26,16,88,2,0,1,0,0,0,1,750,1
TI REN,5001388957,Manuela Cartagena,01011932,82,7,96,42,5,1,2,0,1,1,0,494,0
EIS,7302698153,Gabriela Murillo,20121977,71,78,72,50,4,1,3,1,0,0,1,595,1
AFIS,1323281918,Carlos Perez,01111999,89,2,18,16,4,1,3,1,1,1,1,110,0
TI REC,9129607992,Manuela Cartagena,21021926,97,65,23,53,3,0,1,0,0,1,0,399,0
CC DIG,6114341804,Luis Cartagena,08031949,2,80,98,77,3,0,3,0,1,1,1,653,1
CC REN,7531550811,Melissa Rodríguez,07032003,11,23,93,88,2,0,3,1,1,0,1,362,1
MTR,6598729059,Melissa Murillo,09061932,70,47,54,92,2,1,4,1,1,1,0,973,0
TI PV,0197918493,Carlos Rodríguez,17061959,79,100,78,57,5,0,2,0,1,1,0,779,0
SITAC,2767760163,Daniela Castaneda,26051975,35,90,82,33,3,1,6,0,0,0,0,470,0
TI,8241385923,Sofía Hurtado,02011932,76,89,18,53,4,0,5,0,0,0,1,156,1
CC DUP,7952895777,María Cartagena,22102000,16,50,38,55,4,1,2,0,0,0,1,438,0
TI,7124873710,Melissa Castaneda,07061997,62,57,49,9,3,0,2,0,1,0,0,473,1
DCU,6402989432,Carlos Perez,19042024,40,54,32,58,3,0,3,1,0,0,1,541,0
TI REN,8153404723,Luis Murillo,13081990,1,29,42,61,4,0,4,1,0,1,0,368,0
CC PV,7771957942,Carlos López,05051999,23,33,64,69,2,1,2,0,1,0,0,653,1
CC DUP,8701804522,María García,04041963,13,69,44,9,2,0,6,0,0,1,0,552,1
CC PV,1647404177,Melissa Hurtado,17021960,66,53,100,11,6,1,5,1,1,1,1,655,1
AFIS,2752544121,Juan Martínez,03101968,69,69,85,49,4,0,6,0,0,0,1,98,1
CC PV,7885708015,Gabriela Hurtado,07031938,97,2,29,72,6,0,2,1,1,1,1,804,1
NIP,6214457899,Daniela González,23031996,72,73,36,23,6,0,6,0,1,0,1,120,0
SIC,4173064625,Daniela Perez,08122007,29,39,41,15,1,0,6,1,1,1,0,683,0
CC,1628543773,Laura Martínez,27042008,12,100,51,75,5,1,1,1,1,1,1,947,0
CC DIG,0741825622,David Rodríguez,24091953,78,54,66,98,1,1,2,0,1,0,1,613,1
TI REC,0847273837,Miguel López,08011960,3,40,63,19,5,0,1,1,1,1,0,385,0
CC DIG,3949291707,David González,03112000,20,33,24,58,6,0,1,0,0,0,0,601,1
CC PV,6135141135,Melissa Hernández,03011933,23,42,39,62,6,1,5,1,1,1,1,867,1
SITAC,9299633136,Melissa Murillo,14121989,9,10,96,70,3,0,1,1,0,1,0,16,1
TI REC,0990494686,Marcela Hurtado,19051978,4,31,96,21,5,0,6,0,0,1,0,713,0
TI REN,7205331137,Daniela Murillo,01091949,13,18,82,54,2,1,2,0,1,0,0,831,0
CC,8682006906,María Martínez,22032009,86,59,89,33,3,0,4,1,1,1,0,842,0
CC DIG,3961473680,Laura García,08121949,55,45,26,66,4,1,5,1,0,0,0,582,0
CC REC,5485089387,Laura Rodríguez,23081969,84,81,85,82,3,0,6,1,1,0,1,723,1
TI REC,9946044270,Gabriela López,02051914,62,9,99,49,3,1,3,1,1,1,1,482,1
CC DIG,5590396401,Luis Hurtado,11101960,87,11,85,9,1,0,5,0,1,1,1,877,0
HLED-WEB,0446328846,Ana Rodríguez,26031941,56,76,33,25,2,1,3,1,1,0,1,873,0
EIS,1830412256,Gabriela Castaneda,09031997,5,38,85,22,4,0,1,1,1,1,0,347,0
HLED-WEB,9398092265,Miguel Rodríguez,09111938,66,73,57,80,6,0,1,0,0,1,1,751,1
CC DUP,5546077220,Gabriela Cifuentes,03011990,41,36,17,23,2,0,2,1,0,1,0,93,1
CC,7403268908,Melissa Martínez,09021937,46,39,91,14,4,0,5,0,0,1,0,352,0
CCT,7256123344,María Cifuentes,12041972,41,71,85,28,3,0,1,1,0,1,1,85,1
ANI,0830117032,Marcela Martínez,12021946,67,90,48,33,2,1,2,1,0,0,0,846,0
CC REC,6845930868,Gabriela Castaneda,03061962,91,4,37,97,1,1,6,0,1,1,0,570,0
ABIS,2348110588,Sofía Cartagena,22101953,37,84,37,80,4,0,4,0,0,0,0,802,1
CC DUP,4128905574,Melissa González,07111944,70,52,26,93,5,0,2,0,0,1,1,443,1
HLED-WEB,1412626455,Daniela Cifuentes,23122003,20,76,96,42,4,0,4,1,1,0,1,872,0
CCT,6323208891,Gabriela Perez,25051927,52,31,89,73,1,1,1,1,1,0,0,294,0
ANI,0822277167,Laura Perez,19051969,57,17,87,100,5,0,2,1,1,1,1,671,0
CC,8048014404,Juan Murillo,02021929,94,8,26,82,5,1,6,0,0,1,1,270,1
NUIP,5948757136,Sofía Hernández,13111933,29,3,58,23,3,0,1,1,0,0,0,718,1
TI PV,6813167033,Manuela Martínez,05011966,15,25,76,76,5,0,3,0,1,0,1,405,0
HLED-WEB,4624150726,David Castaneda,21051950,70,46,61,85,4,0,5,0,1,0,0,773,0
ABIS,3022932263,Daniela Rodríguez,06012008,71,90,37,57,2,0,1,1,1,1,1,869,1
CC REC,6023887338,Marcela García,25071959,46,91,70,19,4,1,3,0,0,0,1,749,0
SIC,3569005145,Carlos García,02071928,43,6,57,25,2,0,1,1,0,1,1,641,1
CC DIG,6196762895,Gabriela Martínez,07061925,46,69,19,35,4,1,6,1,1,1,1,582,0
TI REC,5629689943,Manuela Hernández,27121929,73,38,99,75,6,0,3,0,1,1,1,690,0
CC REC,0090157238,Juan González,13081939,10,33,45,55,5,1,6,0,1,0,0,154,0
TI PV,5089214848,María Rodríguez,27031973,24,90,80,41,2,1,4,0,0,0,1,628,1
NIP,0714671577,Sofía Cartagena,20041936,31,95,75,44,1,0,1,1,1,1,1,468,0
CC REN,4637611173,Melissa Cartagena,09112009,96,100,37,52,1,0,6,0,0,1,0,516,0
CC,6567766000,Ana González,18021980,56,2,46,64,5,0,3,0,1,1,1,614,0
CC DIG,5681365024,Luis Cifuentes,20011979,90,44,59,19,1,0,4,1,1,0,0,758,1
