tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,1437182338,Miguel González,10041967,85,51,66,34,2,0,1,0,1,1,0,263,1
HLED-WEB,0791303180,Marcela Martínez,27012006,5,86,2,23,2,0,1,1,1,0,1,447,0
CCT,0764148350,Gabriela Martínez,02121986,87,99,16,12,2,1,3,1,0,1,1,891,0
CC REN,7314509776,Juan García,25061924,30,19,5,91,1,0,6,0,1,1,0,428,0
CC,1939857445,Marcela Cartagena,20021947,92,76,21,45,2,1,1,1,0,0,0,526,0
CC REC,4919979676,Juan García,28051970,7,43,65,70,1,0,3,1,0,0,1,416,0
TI DUP,2948234135,Melissa Hernández,07012002,29,94,4,90,6,0,3,0,1,0,0,480,0
TI,8439963236,Manuela Murillo,25111989,70,95,22,53,3,1,3,1,0,1,1,293,1
TI DUP,6678479201,María González,21101930,77,86,10,100,4,0,4,1,0,1,0,479,1
SIC,3102208076,María Murillo,19082002,83,13,88,6,4,0,5,1,0,0,1,399,0
ABIS,9806848178,Marcela Murillo,23022000,66,28,27,62,2,1,1,1,1,0,0,378,1
NIP,2012279538,David Martínez,27121997,32,52,86,90,1,1,1,0,1,1,0,864,0
CC DIG,6595265376,Carlos López,08041954,86,24,28,99,1,0,2,1,1,1,1,431,0
AFIS,6713964268,Laura Martínez,19091980,69,67,35,57,5,0,5,1,1,1,0,552,0
TI REC,0170170990,David González,26121957,63,25,15,91,5,1,5,0,1,0,0,533,1
ABIS,1289462140,David González,13111959,57,88,10,44,4,1,1,1,1,1,0,560,1
DCU,5022590379,Laura Cifuentes,14121960,68,44,65,1,2,1,5,0,0,1,0,614,1
MTR,3750856258,María González,10061949,100,75,9,58,6,1,6,0,0,0,1,982,0
ANI,3098905186,Luis Perez,18031942,19,41,10,23,4,0,5,1,1,1,0,947,0
ABIS,4852262558,Melissa Castaneda,26111947,61,64,77,26,2,1,5,1,1,1,0,498,0
CCT,3120166839,Gabriela González,22081997,54,25,14,85,4,1,4,0,0,0,1,134,0
ABIS,7519282684,Daniela Rodríguez,15031960,35,69,93,83,4,0,2,0,1,0,1,276,0
HLED-WEB,1035031438,Daniela Perez,20101955,18,48,8,31,1,1,5,1,0,0,1,637,0
TI REC,4396894559,Juan Hernández,25061974,99,84,41,58,3,0,3,0,0,1,0,922,1
MTR,1433261029,Ana Hernández,16081934,50,51,26,92,4,1,5,0,0,1,0,61,0
CCT,2603873520,Marcela Cifuentes,11101948,86,96,37,63,3,1,1,0,0,0,1,569,0
CC PV,0571242446,Manuela Castaneda,06031947,22,57,79,40,6,0,1,1,0,1,0,104,0
TI REN,7327398656,Sofía Martínez,11032009,93,20,88,94,3,0,3,0,1,0,1,481,0
EIS,7338789873,Laura Cartagena,03092006,45,54,25,2,4,0,4,1,0,1,1,40,0
NUIP,5046604782,Laura Cifuentes,17091936,69,42,19,48,5,1,1,0,0,1,1,764,0
TI DUP,0057081934,Carlos Martínez,08092005,70,19,24,43,5,1,5,1,0,1,0,394,0
SITAC,3027433342,Marcela Hurtado,09102001,15,22,40,35,3,1,6,1,0,1,1,315,0
TI PV,1359987489,Sofía Martínez,14021938,5,66,54,98,2,0,3,1,0,1,1,805,0
SITAC,0203790652,Luis Cifuentes,25091971,25,50,21,14,2,1,4,1,0,1,0,86,0
ANI,2105100742,Luis Perez,03061953,35,57,53,45,1,0,1,0,1,0,0,976,0
DCU,7331240315,Marcela Perez,09011993,2,42,95,43,1,1,1,0,0,0,0,286,1
CC DIG,9074652318,Marcela Martínez,10102004,96,75,30,47,1,0,3,0,0,1,0,434,0
SIC,1510890001,Miguel González,25031978,15,29,81,25,4,1,4,0,0,1,1,149,1
TI PV,9298604636,Ana Rodríguez,09121963,15,97,65,30,3,0,6,1,0,1,1,30,0
NUIP,5624851938,Miguel Rodríguez,09031993,55,20,20,67,1,0,3,0,1,0,0,349,1
SIC,3309921842,Miguel Perez,19041971,89,38,20,9,4,0,3,1,0,1,1,943,0
CC DIG,4457175832,Sofía Rodríguez,15051931,53,91,30,92,5,1,3,0,0,1,1,294,0
TI DUP,3684660179,David González,23081971,84,40,32,99,2,0,5,1,0,0,0,34,1
HLED-WEB,9559133381,Manuela García,11081968,55,29,12,21,4,0,5,0,1,1,0,555,0
CCT,0612334169,Laura Hernández,21011993,91,42,70,12,4,0,5,1,1,1,0,949,0
CC REC,4639791733,Miguel López,15101994,19,92,95,94,5,1,1,1,1,1,1,3,0
CC,6596376934,Gabriela Castaneda,08061968,78,68,4,26,2,1,5,1,1,0,1,150,1
CC PV,4315224948,Melissa Perez,28011946,58,21,61,44,4,0,2,1,0,1,1,637,0
ABIS,4783618687,Luis González,22031984,33,78,10,48,1,1,3,0,1,0,1,1,0
CC DUP,8864824080,Daniela Martínez,03081958,11,58,26,52,4,0,6,1,1,1,1,340,1
CCT,1724197552,Luis Murillo,20051925,28,39,13,18,3,1,5,0,0,1,1,544,1
ABIS,5258355507,Juan González,12031995,84,81,10,84,6,0,3,1,1,1,1,488,1
CC DIG,8987198020,Marcela González,26121978,92,63,19,31,4,1,2,1,1,1,1,386,0
NUIP,7404626951,Miguel González,02051957,22,38,88,65,5,0,3,1,1,0,0,914,0
CC REC,4367051993,Miguel Cifuentes,22022003,16,5,29,1,2,1,6,0,1,1,1,184,1
CC REC,5576901708,Daniela Martínez,14031959,17,32,80,2,3,1,4,0,1,1,0,968,0
SITAC,1266822441,Marcela Hurtado,18091932,44,45,56,32,3,0,1,0,1,1,1,691,0
ANI,2362322192,Carlos Cifuentes,01052000,64,39,41,3,4,0,4,0,1,1,1,933,1
NUIP,0479368229,David Cartagena,26121984,59,10,80,67,3,0,3,0,1,1,1,541,0
CC DIG,6180246245,Ana Rodríguez,16041932,51,69,24,86,3,1,6,0,0,0,1,434,0
TI,2379884818,Laura Hernández,10051964,70,55,22,69,3,0,3,1,0,1,0,606,0
CC DUP,7534279418,David Hurtado,25111984,7,96,95,18,3,1,5,0,0,0,0,638,1
AFIS,2909983676,Manuela Perez,15061954,83,46,71,4,2,0,2,1,0,0,0,756,0
NUIP,4427221570,Gabriela López,23051955,2,84,22,23,2,1,1,1,0,1,0,768,0
CC,3789618232,Miguel Castaneda,22111973,28,68,37,49,2,0,6,0,1,1,0,798,1
CC DUP,6044899084,Sofía Hernández,04021954,60,81,20,75,4,1,2,0,0,1,0,263,1
CC,6161461142,Laura Perez,09091945,26,48,8,95,2,0,5,1,1,0,0,951,1
TI PV,8735434892,María Rodríguez,06101957,64,71,83,69,1,0,6,1,0,0,0,827,1
SIC,6507425138,Laura Cartagena,25071997,96,33,96,47,1,0,4,0,1,1,1,287,0
CC,3202266559,David González,02021950,26,25,85,59,6,0,5,1,1,0,1,704,0
MTR,9864221509,María Perez,04101922,61,29,62,5,3,0,2,1,1,0,1,86,1
CC REC,8706145124,Juan García,22111959,44,56,94,25,4,1,4,1,1,0,1,358,0
SIC,8769140334,Ana Cifuentes,10101978,67,29,14,90,2,1,1,0,0,1,1,483,1
TI,5389742853,Miguel Rodríguez,25081946,76,7,9,42,5,0,3,1,0,1,0,892,0
TI,7446291109,María Rodríguez,21051986,69,98,55,53,2,0,2,0,0,0,0,477,0
CC REN,8667061740,Melissa García,25031956,73,15,53,7,6,1,3,1,1,1,0,86,0
EIS,8556466359,Luis Martínez,03041985,37,15,2,42,5,1,1,0,0,1,1,404,1
CCT,3106957098,Laura López,11112003,42,63,72,96,6,1,6,0,1,1,0,137,0
MTR,5486024324,Daniela González,13122009,74,11,30,50,6,0,4,0,1,1,1,409,1
CCT,1696888457,Marcela López,27071950,16,70,27,65,5,0,6,0,0,1,0,496,1
AFIS,6849729886,Sofía Castaneda,08111953,73,41,45,36,1,1,6,1,1,1,0,690,0
CC PV,1222591958,Sofía López,05051949,60,2,61,85,3,1,1,0,1,0,1,982,0
ANI,2062063767,Manuela González,16051968,25,93,28,87,1,0,1,1,0,0,1,800,0
MTR,5809852371,Gabriela Perez,05031980,3,9,54,75,3,0,1,1,1,1,0,82,0
CC REC,9578666958,Melissa Cartagena,12031986,19,70,99,42,2,1,1,1,1,0,0,880,1
CC PV,5643926230,María Perez,22031939,83,21,42,41,3,0,1,1,0,1,0,918,1
HLED-WEB,9285377445,Laura Cifuentes,03071994,84,46,84,80,1,0,6,1,0,0,1,717,1
HLED-WEB,9125347299,Melissa González,26061930,36,9,39,72,1,1,3,1,1,0,1,570,0
ABIS,1167542346,Laura Murillo,03041980,31,5,67,78,6,1,5,1,1,0,0,952,0
TI PV,4422853070,Daniela Hurtado,16051994,65,63,88,27,1,0,2,1,0,0,1,435,0
HLED-WEB,5447833502,Melissa Murillo,11011952,49,39,18,53,5,0,4,0,1,1,0,542,1
CC REC,6197785882,Melissa Hernández,01031938,95,98,42,39,6,0,6,0,0,0,1,868,1
EIS,4697929739,David Cartagena,09011969,82,25,39,74,3,0,1,1,1,1,1,183,1
TI DUP,9380102749,Carlos López,24111935,64,65,58,28,2,1,1,0,1,1,1,365,0
CC DUP,3505601359,Daniela García,15061980,96,73,61,37,4,1,3,1,1,0,1,650,0
ABIS,6908072573,Marcela Rodríguez,01032005,68,20,13,27,3,1,1,0,0,1,0,446,1
TI DUP,9394849966,Miguel Cartagena,03021943,72,40,75,2,1,1,4,1,1,0,1,62,0
CC REN,8340818865,Manuela González,16041941,23,90,60,29,6,1,4,0,0,0,1,432,0
ABIS,1181850098,Miguel González,05051989,74,69,16,23,5,1,3,0,0,1,1,170,1
CC REN,2731092939,Sofía Murillo,28101975,69,84,51,41,1,1,6,0,1,0,1,231,0
