tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,7240921573,Miguel Perez,10062023,41,54,8,2,1,1,1,0,1,0,0,668,1
TI,8458607399,Gabriela Murillo,23121945,17,75,82,61,4,0,5,0,0,0,1,190,1
SITAC,3418316267,Manuela Rodríguez,04041990,88,31,49,54,5,1,2,1,0,0,1,257,0
CCT,8530250587,Laura Rodríguez,05122004,71,67,48,71,5,0,4,0,0,1,1,537,0
NUIP,5963682021,Carlos Martínez,26051994,48,48,26,14,6,0,1,1,1,0,0,695,0
DCU,6384699279,Marcela Murillo,24051989,95,37,2,14,2,0,5,0,1,0,1,915,1
TI,0960933144,Ana Perez,21041992,27,95,7,92,4,0,5,0,0,0,1,391,0
MTR,2647618615,Manuela Rodríguez,01071947,43,38,98,100,1,0,2,0,0,0,1,252,0
EIS,9787618257,Gabriela Murillo,14111930,13,87,74,26,4,1,5,1,1,1,1,59,1
CC DIG,0953814904,Laura Cartagena,09051941,85,53,51,94,1,0,4,1,0,0,1,401,1
MTR,3951409958,Sofía Murillo,20121948,59,33,15,58,3,1,1,1,0,0,0,133,1
TI PV,0903879258,Laura Murillo,14021997,20,17,13,65,1,1,4,0,1,1,0,313,1
TI REC,4817019512,Miguel Castaneda,01051995,81,16,21,21,1,0,1,1,0,1,1,617,0
TI REN,0313426594,Marcela Hurtado,17071938,84,37,96,68,2,1,3,0,1,0,0,733,0
NUIP,2838409511,Manuela García,16111981,70,67,57,18,1,0,5,0,1,1,1,987,1
TI PV,6135549481,Ana García,17101981,59,48,82,83,4,0,4,0,0,1,0,275,0
TI PV,5209145205,Miguel González,27111960,99,65,75,53,3,0,6,1,0,0,1,456,1
TI DUP,9311371752,Luis Hernández,26121929,83,80,90,57,2,0,2,1,0,1,1,48,0
CC REC,7109600660,Miguel Rodríguez,09101951,70,12,26,7,2,1,4,1,1,1,0,303,1
NUIP,2726980286,Ana Martínez,10051995,81,17,32,16,2,1,2,0,1,0,1,499,1
TI REN,0422641710,Juan Cartagena,16102011,60,84,56,98,6,0,2,1,0,0,0,438,1
CCT,0854938222,Ana García,21101947,87,2,59,2,2,1,6,0,1,1,0,935,1
AFIS,1137108559,Sofía Martínez,12031975,9,89,36,100,2,1,3,0,0,0,0,707,1
