tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,9349988561,Miguel Cartagena,13081974,14,22,60,33,2,0,1,0,1,1,0,391,0
TI DUP,9573198694,Sofía Castaneda,13111968,73,86,27,92,4,1,2,1,1,1,1,242,0
CC,4043094512,Marcela Perez,06061925,28,71,68,29,6,0,4,0,0,1,1,652,1
SITAC,8265128623,María Martínez,12121965,24,77,57,28,1,0,3,0,0,1,1,950,0
CC PV,0557342202,Laura Cartagena,10101979,63,48,89,3,5,1,4,1,0,0,0,703,0
CCT,3480682438,Marcela Cartagena,05071927,68,81,78,4,1,1,4,0,1,1,1,167,1
ABIS,0698512990,Carlos García,17081942,23,18,65,3,5,0,1,0,1,0,1,870,0
CC DUP,3424429792,Carlos Rodríguez,12111999,34,63,97,10,1,1,2,1,0,1,1,314,1
ANI,7348729713,María Castaneda,21091937,58,42,59,46,4,1,2,0,0,0,1,963,0
TI DUP,1490448355,Sofía Hernández,10021954,28,64,1,95,1,0,4,0,1,0,1,996,1
AFIS,2469564147,Luis González,23061913,71,62,70,51,2,0,1,1,0,1,0,87,1
CC,3878388688,María García,08071973,37,21,34,45,5,1,5,0,1,0,0,806,1
CC REN,8069370151,Carlos Hurtado,15101945,38,28,33,90,5,1,4,0,1,0,0,722,0
MTR,8559603063,Manuela Hurtado,06051974,94,26,74,75,2,0,3,0,0,1,1,534,1
EIS,9646286109,Ana Hernández,27031948,96,59,8,49,4,1,4,1,1,0,1,275,0
SITAC,0232811067,María Murillo,18022007,27,96,7,99,3,0,6,1,0,0,1,446,1
AFIS,9547380376,Luis Martínez,17121986,26,94,94,75,4,0,6,1,1,1,1,220,0
MTR,9661530867,Laura Rodríguez,12121954,62,29,52,18,1,0,4,0,0,1,1,201,0
TI DUP,7617794261,Laura Castaneda,16071992,73,4,39,47,5,0,1,1,1,1,1,73,0
EIS,3554793351,María González,14021965,66,38,51,83,2,1,1,1,0,1,0,642,1
SITAC,3269815985,Sofía López,17121932,41,19,98,28,5,0,4,1,1,1,0,304,0
TI,6880375509,Carlos Cartagena,12021981,6,19,97,19,3,1,6,1,0,1,1,205,0
NUIP,3934670809,Miguel Hurtado,04021985,22,40,38,27,2,1,1,0,0,1,1,566,1
DCU,5470198877,David Murillo,16101952,37,4,50,51,1,0,1,0,1,0,0,89,1
TI DUP,7513832453,Gabriela López,10072002,38,59,63,75,2,0,5,1,0,0,1,219,1
CC REC,6610615395,Miguel Martínez,24121977,89,26,53,33,1,0,2,1,0,1,1,635,1
CC PV,7239685897,Carlos Murillo,19111971,91,10,50,24,4,0,5,1,0,1,0,45,0
CC DUP,4459173476,Juan García,04021976,36,58,33,72,6,1,2,1,0,0,0,557,0
TI PV,3939645196,Daniela López,05051978,30,33,81,74,4,0,6,1,0,0,1,673,1
TI DUP,4460846743,David Martínez,24081964,62,6,19,72,2,0,1,1,0,1,0,437,1
EIS,8428189381,Luis Martínez,09081928,73,35,29,29,3,1,6,0,0,1,0,599,0
TI REC,0036507769,Juan Murillo,19011998,12,26,57,79,4,1,4,0,0,0,1,265,1
NIP,3912263010,Sofía García,26081938,88,69,63,77,3,1,4,0,0,0,0,594,0
NIP,5772685492,Marcela González,06051939,83,78,31,3,6,1,3,1,0,0,0,789,1
NUIP,4990056859,Juan Cifuentes,15101936,83,69,50,74,3,0,4,0,0,0,0,971,1
TI REC,2385784940,Miguel González,25121956,6,44,19,33,1,1,4,1,1,0,0,775,1
NIP,9400041800,Daniela Perez,12041967,78,94,62,27,6,0,6,1,1,1,1,818,1
HLED-WEB,7060865938,Sofía García,26051994,4,52,30,93,2,1,6,0,0,0,1,149,0
CC DIG,3015171536,David García,19041994,31,74,13,24,6,0,5,1,1,0,0,490,0
SITAC,3644931596,Laura Castaneda,28021989,35,12,28,32,4,0,1,1,0,0,1,310,0
CC PV,7949814180,Marcela López,07021973,4,68,23,28,6,0,5,1,1,0,0,732,1
CC DUP,6441489662,Luis Murillo,04101974,54,34,27,51,3,1,1,0,1,0,0,549,0
TI REC,6920436306,Marcela Hurtado,15041982,35,10,64,89,4,0,5,1,0,0,0,986,1
TI DUP,7900459477,Ana Rodríguez,03101959,85,55,36,28,5,0,1,0,1,1,1,55,1
ANI,8635211685,María Cifuentes,12041932,14,90,49,90,1,0,5,1,0,0,0,357,1
CC DUP,9343352693,Laura Hernández,01061938,93,58,98,82,1,1,3,1,0,1,1,891,1
CCT,7253717325,Luis Hurtado,20111963,90,82,30,5,3,0,3,1,1,0,1,254,1
HLED-WEB,6046262007,Ana Hurtado,08061958,69,93,89,12,1,1,6,0,1,0,1,327,0
TI,0548621722,David Martínez,07031987,40,30,97,47,3,0,6,1,1,1,1,561,0
CC PV,5299433636,David Rodríguez,21101939,79,63,80,95,4,0,3,0,0,0,1,491,0
AFIS,1001859817,Melissa González,08031922,82,43,24,12,6,1,1,1,0,0,0,15,0
MTR,7749244403,Carlos Rodríguez,28032007,61,95,35,29,2,1,1,0,0,0,1,864,0
CCT,8069707337,Manuela Martínez,09041998,90,62,34,71,6,0,2,1,1,0,1,732,0
CC DIG,3860966220,Sofía Cifuentes,02022007,65,78,53,67,4,1,1,0,1,1,1,623,0
NUIP,6039038675,Sofía Rodríguez,18121943,71,76,54,61,4,1,5,0,0,0,1,641,0
NUIP,9789581828,Gabriela Murillo,16051994,64,28,6,57,2,0,4,0,0,0,1,466,0
ABIS,0112300289,Melissa López,28021954,75,35,89,97,5,0,3,1,1,0,0,904,0
HLED-WEB,3345709681,Sofía García,18091939,75,36,26,55,5,1,5,1,1,0,1,497,1
TI DUP,1250758571,Carlos Cifuentes,02041943,80,32,1,31,6,0,2,0,0,1,1,12,0
TI DUP,4900644847,Ana Murillo,26061978,97,41,97,90,6,1,6,0,1,1,0,878,1
ANI,3160008853,Marcela García,09121913,90,97,66,61,4,1,5,1,0,0,0,701,0
TI REN,3288779880,Marcela Perez,03111965,44,57,36,29,4,0,2,0,1,0,0,845,1
CC,9313013301,María Martínez,10071995,95,66,41,2,6,1,6,1,1,1,1,317,1
TI REC,5638084598,Melissa Martínez,07051953,89,89,61,31,4,0,1,0,1,1,1,946,0
TI REN,2539325927,Carlos Murillo,01031957,64,44,30,10,6,0,2,0,0,1,0,618,1
MTR,6070263936,Melissa Hernández,08082004,40,66,98,48,2,0,1,0,0,0,0,651,0
NUIP,1213043312,Miguel Rodríguez,04101951,93,70,95,93,4,0,6,0,0,0,0,105,1
CC PV,8246848511,Juan Hurtado,04021991,2,25,50,80,6,0,1,1,0,0,1,295,0
TI REC,0846643269,María Hurtado,28071999,34,21,56,18,4,1,2,0,1,1,1,615,0
AFIS,5687605579,Marcela Hurtado,07031951,40,89,80,78,6,0,6,1,1,1,1,673,1
CC PV,6944331114,Ana Perez,26092018,99,42,53,48,3,1,3,0,1,1,0,758,1
TI DUP,5016991241,María Castaneda,12101999,42,77,10,55,2,0,5,0,1,1,0,127,0
AFIS,1376222775,Gabriela Martínez,03041979,82,24,16,47,1,1,4,1,0,1,1,269,1
TI,6527766195,Sofía Rodríguez,02111972,84,1,12,90,5,1,4,0,0,1,0,390,0
TI REN,4517319659,Daniela Perez,07041985,42,27,69,70,2,1,3,0,0,0,1,990,0
CC DUP,1822897674,Carlos Hurtado,04041957,96,24,23,22,2,0,1,0,1,1,1,268,1
CC,2298632070,Daniela Cartagena,01011975,96,65,95,100,1,0,5,0,0,1,1,211,1
TI PV,0837192379,Miguel López,12081972,3,65,90,83,5,1,6,1,1,0,0,370,0
NIP,4385205572,Marcela Rodríguez,23071938,57,91,33,1,6,1,4,1,0,1,0,633,1
TI REN,0213552302,David Hurtado,27041944,22,23,69,63,5,0,1,0,1,1,0,188,1
CC,8212355044,Juan Martínez,01111925,90,77,57,18,4,1,3,0,1,1,1,190,0
CCT,2232675997,Miguel Murillo,17062008,36,18,47,80,6,1,1,0,1,1,1,802,1
CCT,7051637224,Juan González,14101997,1,96,29,30,3,0,6,0,1,0,0,742,0
CC DUP,2885650249,Manuela Murillo,13021957,94,28,13,91,4,1,6,1,0,1,0,704,1
EIS,1120685050,Carlos Martínez,14041991,22,1,13,89,3,1,1,1,1,0,0,932,0
DCU,0696201509,Sofía López,16092007,1,29,42,38,2,0,6,0,1,1,1,601,0
TI REN,6188354748,Ana Castaneda,02041989,40,90,68,15,2,0,2,1,0,1,0,870,1
TI REC,6042526549,María García,15041959,23,82,69,62,1,1,5,0,1,1,0,858,1
TI DUP,7895251970,María Rodríguez,08101996,58,71,62,7,2,0,4,1,1,0,0,245,0
TI DUP,3903654735,Laura Castaneda,28031958,2,20,88,45,3,0,5,1,1,1,0,274,1
ABIS,7928634611,David Cartagena,24041920,19,97,93,19,6,0,5,0,1,0,1,445,1
TI DUP,1557010229,Melissa Castaneda,01101974,10,64,68,82,3,1,2,1,0,1,0,613,0
NIP,8320825050,Ana García,27041955,3,22,59,68,1,1,2,0,1,1,0,391,0
CC DUP,6207765311,Gabriela González,24061957,88,97,24,46,4,1,4,0,1,0,0,9,0
CC PV,5755169613,Melissa Cartagena,11021933,14,14,85,98,6,0,1,0,1,1,1,174,1
CC,7631298798,Daniela Castaneda,22061950,11,19,5,47,2,0,6,0,1,0,1,239,1
CC DIG,4424442179,Melissa Castaneda,03021992,82,28,61,16,1,0,1,1,1,0,0,492,0
CC PV,4359113384,Miguel Cifuentes,20101990,75,85,87,31,2,0,6,1,0,0,1,216,1
