tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,9731026929,Melissa Hurtado,10011934,61,36,79,55,2,0,2,1,1,1,0,602,0
ABIS,1974274914,Juan Hernández,11021945,20,87,46,37,5,1,3,1,1,0,1,616,0
ABIS,7425183930,Gabriela González,26081925,70,12,19,9,5,1,5,1,1,1,0,525,1
DCU,5618531160,Gabriela Hernández,06022009,82,13,54,28,2,0,2,1,1,0,1,382,0
TI REC,4284342750,Miguel Hernández,22061951,34,84,16,60,5,0,6,1,0,0,1,838,0
AFIS,8591308977,Melissa Hernández,11062007,19,50,27,51,2,0,6,1,1,0,1,161,0
SITAC,4027033492,David Cifuentes,15061971,48,53,21,63,3,0,2,1,0,0,0,992,0
CC REN,1181247467,Gabriela Rodríguez,14041946,30,15,27,85,1,1,3,1,0,1,0,424,1
CC DIG,8265021764,Marcela Perez,20021950,23,23,98,66,2,0,1,0,0,1,0,357,1
EIS,0648638604,Sofía Cartagena,12041988,56,28,80,26,6,0,3,0,0,0,1,173,0
TI PV,0426000972,Juan Perez,17061953,53,9,80,90,2,0,6,0,0,1,0,817,0
NIP,4085140072,Carlos Cartagena,08101971,21,55,100,70,1,0,4,1,1,0,1,207,0
ANI,3952696254,Manuela Cifuentes,21031998,82,14,34,33,2,0,2,1,0,1,0,211,1
SITAC,7176809224,Carlos López,07101930,86,66,54,29,2,1,2,1,0,0,0,403,1
TI REN,3017563583,Sofía Castaneda,28081952,78,34,14,22,2,1,5,1,0,1,1,235,0
TI DUP,4977175967,Laura Perez,19091983,53,53,82,11,5,1,2,0,1,1,0,105,1
SITAC,8230876545,Ana Hernández,08112001,46,97,57,59,6,0,4,1,1,1,1,421,1
AFIS,3569708339,Ana López,07081995,35,20,91,61,5,1,3,1,0,1,1,830,0
EIS,8708968751,Daniela Rodríguez,18042001,5,99,44,34,2,0,2,0,0,1,0,802,1
CC PV,9969950505,Manuela López,14051972,47,45,65,57,3,0,5,0,0,0,0,830,0
TI DUP,7127661111,Ana González,24081968,44,3,27,38,5,1,6,0,0,1,1,283,0
DCU,5024381960,Carlos Martínez,12061926,12,4,11,86,4,0,4,1,1,1,1,180,1
CC DIG,9964813476,Luis Rodríguez,14071943,43,9,62,55,2,0,4,0,1,1,1,734,0
TI DUP,2539181727,María Cartagena,26081958,44,59,5,50,3,1,2,1,1,1,1,119,1
EIS,0968540553,Laura Hernández,17091933,86,68,1,61,1,0,3,1,1,1,1,2,0
ANI,0389227636,Daniela López,11051956,23,3,88,65,2,0,3,1,1,1,1,162,1
CC REC,1638328153,Ana Martínez,08121999,53,18,26,37,4,0,5,1,1,0,0,917,0
CC DUP,7353140626,Juan García,27011996,16,18,11,17,4,0,6,1,1,0,1,534,0
ABIS,6620919855,Daniela Murillo,10111971,79,37,40,47,2,0,2,0,0,1,1,652,0
CCT,7209035531,Melissa Martínez,27041964,26,34,41,56,5,0,1,0,1,1,1,52,1
CCT,2708782109,María Martínez,05071938,62,71,19,14,3,0,2,0,1,1,1,411,0
MTR,0414063942,Sofía Perez,20101963,28,43,23,62,5,1,5,0,0,0,0,996,0
TI REC,2297425495,Melissa Cartagena,11011996,90,42,70,52,2,1,2,1,1,0,1,167,0
TI DUP,4243964229,Gabriela Martínez,11091948,92,94,83,86,4,0,1,0,1,1,1,362,1
TI,5410239420,Laura López,20081999,23,94,84,100,6,0,2,1,1,1,1,832,1
TI PV,3238097726,Manuela Hernández,19031943,94,39,21,26,2,0,4,1,1,0,0,777,0
AFIS,1207941301,Manuela Martínez,01021936,98,62,39,100,5,0,3,1,1,0,1,463,0
ABIS,7603715146,David López,04012009,33,26,12,43,4,1,6,1,0,0,1,780,0
TI,9340802252,Luis Hernández,09021928,63,85,19,51,2,0,3,0,0,1,0,319,0
EIS,0995534419,Juan Hernández,22091962,27,26,78,97,3,1,2,1,0,1,0,406,0
AFIS,3352308756,Daniela González,28041905,20,52,57,70,4,0,3,0,1,0,0,474,1
