tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,8764233756,María Cifuentes,15071999,1,68,98,67,2,0,1,1,0,1,1,871,1
CC PV,8275999799,Marcela Rodríguez,25011964,50,58,46,15,6,1,5,0,0,0,0,234,0
TI PV,2967914541,Carlos Hurtado,07111979,65,59,80,59,1,0,6,1,0,0,1,642,0
TI REC,9131723628,Carlos Martínez,10021973,14,9,4,33,2,0,1,1,1,1,0,259,1
MTR,4760805967,David Cartagena,12061931,75,88,35,14,3,0,6,0,1,1,1,173,0
TI PV,6877976011,Luis Cifuentes,08021942,68,59,13,34,5,1,4,1,0,0,0,620,1
CCT,4805959596,Miguel García,27091953,15,73,60,76,2,0,5,0,1,1,1,70,0
SIC,2894780347,Ana Castaneda,08021980,70,66,47,36,1,1,5,1,1,1,0,862,0
CC REN,7489108730,Ana Cartagena,24041940,95,69,76,39,5,0,2,0,0,1,1,77,1
TI,3463819221,Gabriela Castaneda,19011937,85,91,8,73,6,1,5,0,0,1,1,830,0
TI REN,8874222890,Ana González,11031975,41,5,86,93,6,1,6,0,0,1,0,597,0
CC REN,3544940359,Melissa Hurtado,19091969,31,38,29,86,5,1,3,0,1,1,1,24,0
NIP,8286911798,Marcela Murillo,05011943,29,80,59,32,6,0,1,0,0,0,1,401,1
NUIP,2221632025,Miguel López,15031959,59,63,85,13,4,1,6,0,1,1,1,890,1
TI DUP,0490706237,Luis Castaneda,23081948,48,43,13,82,5,1,3,1,1,1,0,956,1
HLED-WEB,9260810273,Miguel Cartagena,08041972,26,63,83,9,5,1,4,1,0,0,1,216,1
ANI,6417386007,Sofía Cartagena,22102002,68,97,36,26,3,0,1,0,0,1,0,732,0
TI REC,5200564126,Luis Hurtado,02081930,20,91,91,78,6,1,2,0,1,0,0,905,1
CC,9611640233,Daniela Cartagena,16021989,2,91,76,39,4,1,2,0,0,0,0,689,0
ANI,1228756568,David Cartagena,09101930,32,6,42,79,6,0,1,0,0,1,0,338,1
HLED-WEB,3750019855,Laura Perez,26022015,15,89,59,95,6,1,3,1,1,0,0,871,1
EIS,4747443318,Melissa Rodríguez,13041958,5,33,89,25,5,1,1,0,1,0,1,481,1
MTR,2921283108,Miguel Hernández,22051959,28,35,98,78,3,1,5,0,1,1,0,443,1
EIS,4252259025,Sofía Martínez,14031940,8,18,88,99,3,1,5,1,1,1,0,512,0
TI,5857472115,Carlos Cartagena,08031977,34,56,89,67,3,0,4,1,0,1,1,543,1
CC REN,7450218250,Luis González,26121933,12,53,36,13,1,1,6,1,0,1,1,457,0
HLED-WEB,9110370430,Melissa García,20101970,38,74,8,16,4,1,5,1,0,1,1,653,1
SITAC,1035085519,Carlos Cifuentes,03011956,14,15,33,57,4,0,5,0,0,1,0,295,1
SITAC,4644979396,Juan López,22041924,8,71,2,88,4,1,3,1,0,0,1,718,1
CC REC,1291518168,Daniela Hurtado,27061961,7,53,21,75,3,0,3,1,1,1,1,567,1
MTR,1899266622,Gabriela Perez,24081909,51,99,68,99,4,0,1,1,0,1,1,119,0
SIC,2511757327,María Martínez,08101930,21,92,64,42,2,0,5,1,1,1,0,94,1
MTR,8486750480,Sofía Hernández,22071995,26,71,98,58,5,0,5,1,1,1,1,427,1
DCU,1303619970,Manuela Rodríguez,26011939,47,12,50,22,5,0,3,1,0,1,1,786,1
EIS,5585962380,Juan Murillo,22101963,55,59,12,75,6,1,6,1,1,0,0,617,1
MTR,3932363602,Miguel Hurtado,23061948,52,45,49,98,4,1,1,0,0,1,0,440,0
CC DIG,5174759770,Miguel Perez,15101960,69,23,48,59,6,0,2,1,0,0,1,927,0
EIS,0366461569,Melissa Cifuentes,10111929,46,69,12,30,2,0,5,0,1,1,1,10,0
DCU,2840373916,Manuela Castaneda,28052005,78,49,50,39,3,1,1,1,1,1,1,300,0
CC REN,1327788853,Marcela López,22031987,18,15,53,10,3,0,5,0,1,1,0,42,0
TI REN,6008624909,Sofía Rodríguez,13031967,56,19,91,61,5,0,6,1,1,1,0,805,1
CC PV,7449577650,Miguel Martínez,07081998,97,49,26,33,5,0,4,0,1,1,0,188,0
TI REN,6117927619,Carlos López,16052008,58,53,70,22,1,0,2,0,0,0,0,728,0
CC REC,3214697594,Melissa Murillo,19071958,44,54,10,15,4,1,6,1,1,1,1,310,0
DCU,3334540174,Laura Hurtado,18121951,28,57,78,1,4,0,3,0,0,1,1,852,1
TI PV,8322900475,Manuela Rodríguez,27041924,94,57,77,19,3,1,4,0,1,1,1,155,1
NIP,1853580215,Daniela Castaneda,07071957,64,16,78,80,6,1,2,0,1,0,0,156,1
EIS,9390730893,Marcela Martínez,21092005,12,56,20,37,5,0,4,0,1,0,0,144,1
SITAC,4203966024,Manuela Martínez,25021961,94,28,92,23,3,0,6,0,0,1,1,420,1
CC,2527987719,Laura Murillo,24102004,34,70,16,92,3,0,4,1,0,1,1,417,0
CC DIG,5411491226,Gabriela Rodríguez,13091976,48,31,35,26,1,1,2,1,0,0,0,246,1
DCU,6153696873,Miguel Martínez,14011991,92,44,19,74,6,0,1,1,1,0,0,368,0
TI REN,2697356583,Carlos Martínez,11081940,51,56,88,17,4,1,5,0,0,0,0,740,1
TI,2000367779,Daniela González,18101942,20,76,11,80,6,1,4,0,1,0,0,868,1
CC,5241063501,Manuela Martínez,06111929,93,77,5,97,6,0,5,0,0,1,1,567,0
NUIP,7616153148,Miguel Hernández,05071947,64,63,47,98,6,1,3,1,0,1,1,773,0
MTR,6459486077,Gabriela Hurtado,20052009,51,35,58,92,4,1,4,0,0,0,1,661,1
SITAC,8005453589,Manuela Cartagena,09102000,70,79,16,35,6,1,1,0,0,1,1,773,0
HLED-WEB,0986694233,David Castaneda,12071924,73,18,81,96,2,0,4,1,0,1,0,274,0
CC DIG,8472004002,Ana Martínez,15071944,86,40,62,18,6,1,1,1,0,0,0,74,1
CC PV,3146923869,Marcela Martínez,28082014,67,78,38,95,3,1,3,1,0,1,1,789,1
SITAC,1970626747,Juan López,16081984,64,18,81,64,1,0,4,1,1,1,0,571,1
SITAC,2065151364,Laura García,06081956,92,31,4,32,5,0,4,1,1,1,1,873,1
ANI,1801242413,Daniela García,04071968,8,35,6,49,3,1,1,0,0,0,0,160,1
TI PV,4273197876,Daniela Hernández,21071971,30,52,91,94,1,0,3,0,0,1,1,473,0
