tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,7243762044,Melissa López,01031993,51,98,47,82,5,1,3,0,0,1,1,509,1
DCU,8317806250,Ana García,21052004,48,10,21,61,6,1,1,0,0,1,1,573,0
MTR,5741728160,Miguel Cifuentes,07041941,45,44,78,97,1,0,1,0,1,1,1,474,0
CC DUP,9379056698,Luis Hurtado,17032004,55,52,83,82,2,1,4,1,1,1,0,896,0
CC DUP,6482126253,Melissa Cartagena,16041979,89,38,24,7,1,1,3,0,0,0,1,684,0
SIC,6900316993,Luis Murillo,10061940,18,60,47,32,1,0,6,0,0,1,0,942,0
HLED-WEB,4283215804,Carlos González,09061926,24,48,84,8,1,1,4,0,0,1,1,159,0
TI DUP,1746108100,Manuela Hernández,14121952,60,30,52,60,5,1,5,0,1,0,0,633,0
SIC,9398049218,Sofía Cartagena,14091994,72,61,31,23,4,0,6,0,1,1,0,800,0
CC REC,3125874093,Daniela Hernández,22081974,75,46,22,21,3,0,3,0,1,1,1,970,0
CC REC,0312694840,María Perez,25051960,56,38,70,44,4,1,3,0,1,0,1,820,0
TI DUP,9998968442,Gabriela Perez,04012003,58,8,29,87,6,0,3,0,0,1,1,567,0
ABIS,5407126640,Sofía López,28031983,84,49,67,7,5,0,2,1,1,1,1,480,0
TI REN,0110417213,Daniela Martínez,08071982,8,77,55,33,5,0,5,0,0,1,0,940,0
ANI,8393339386,Gabriela Perez,03121961,13,33,3,96,2,0,2,0,0,0,1,446,0
TI PV,1155829517,Miguel López,01101949,21,86,46,11,6,0,2,0,0,0,0,192,0
CC,0291724391,Sofía González,24031983,88,75,40,9,3,1,5,1,0,1,1,165,0
TI REC,3008803407,Sofía González,12071925,37,66,17,72,1,1,2,0,1,0,1,105,0
TI REC,7874761532,Marcela Perez,14051967,88,94,92,26,5,0,1,0,1,1,1,661,0
DCU,9107429620,María Cifuentes,13031974,78,27,48,89,3,1,2,1,1,0,1,817,0
TI REC,8092295364,David Martínez,02061932,96,32,13,33,3,0,5,0,1,1,0,793,1
CC DIG,4771416481,Luis Cifuentes,26061986,8,88,94,19,5,0,2,0,1,1,0,468,0
CC PV,2127616288,Manuela Perez,02091987,65,30,70,42,6,0,3,0,1,0,1,684,0
CCT,1586780116,Gabriela Murillo,09021935,63,62,64,57,1,1,5,0,0,1,0,268,1
CC DUP,9716358655,Gabriela Hurtado,28061926,81,82,74,89,5,1,2,1,1,1,0,413,1
CC DIG,4771020070,Manuela Cifuentes,10011976,32,13,48,15,2,1,5,0,1,1,0,490,0
TI PV,6764319180,Luis González,19061963,97,85,30,18,3,1,1,0,0,1,1,12,0
TI,4116502682,Melissa López,08051930,23,92,68,93,2,0,5,1,1,0,0,273,1
DCU,7419383722,Gabriela Perez,13122007,84,18,32,85,2,1,6,1,0,1,0,438,1
EIS,9834606523,David Martínez,25051955,70,32,99,24,3,1,6,1,0,0,0,966,1
