tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,2343206255,Ana González,07101913,35,87,31,95,3,0,6,1,0,1,0,845,0
SIC,4936226650,Daniela López,06021986,33,86,16,11,3,0,4,0,0,0,0,148,0
ABIS,8399232168,Laura Castaneda,26041937,3,78,96,62,1,1,3,1,1,0,1,31,1
TI REN,5406361517,Gabriela Murillo,13081942,3,57,54,36,6,0,1,0,1,1,0,680,0
ABIS,4420039069,Daniela Hernández,17061967,29,18,13,14,4,1,3,0,1,1,1,355,0
ABIS,5541680951,Ana Castaneda,25011932,84,83,17,88,6,1,1,1,1,1,0,326,1
NIP,4784189287,Juan Cifuentes,22072000,1,82,13,45,2,1,6,1,0,0,0,915,1
CC REN,2623222098,Juan Perez,25111937,100,65,45,47,4,1,1,0,1,0,1,940,1
NUIP,5928023894,Juan Hurtado,03051997,59,1,27,61,5,0,3,0,0,1,0,141,0
CC DIG,4958778164,David Castaneda,16071999,57,33,17,5,5,0,3,0,1,1,1,61,1
DCU,7789338984,Carlos López,10101939,20,14,52,76,6,0,2,1,0,0,1,904,1
DCU,0866716907,Laura Cartagena,05061937,65,78,17,10,4,0,4,1,0,1,0,979,1
CC REN,7996415352,María Perez,06121982,56,83,1,18,3,1,2,0,0,1,0,221,0
NIP,7269170879,Luis Cartagena,03041989,38,97,53,58,4,1,2,0,1,1,0,119,1
DCU,5675375380,Marcela García,16081995,38,34,55,29,4,1,3,1,0,0,0,471,0
TI REN,8596113162,Marcela Martínez,13111950,39,6,66,16,1,1,2,1,0,0,1,673,0
MTR,3151991803,Manuela López,06051953,51,21,11,16,1,0,1,1,1,1,1,183,0
TI REC,4469394636,David Rodríguez,17071941,51,6,27,31,4,0,2,1,1,0,1,486,0
ANI,5144314152,Luis Rodríguez,04021930,43,41,43,71,3,1,6,0,1,1,0,656,1
ABIS,5994494401,Manuela Castaneda,28061956,84,81,66,35,1,1,4,1,1,0,0,628,0
SIC,2026759881,Manuela Cartagena,03081956,64,54,81,56,4,1,4,1,0,0,0,859,1
MTR,0465973129,Luis Hernández,20061967,63,99,74,53,2,0,4,0,0,1,1,112,0
TI,5502241294,Manuela Rodríguez,22061955,3,47,69,96,1,0,1,0,0,0,1,126,0
CCT,5954630198,Carlos Hernández,08091990,8,60,56,14,4,0,6,0,1,1,0,420,1
HLED-WEB,1544375274,Daniela Hurtado,02031934,25,6,35,65,3,1,6,1,1,1,1,562,1
CC,8637341350,Luis Cifuentes,05011970,20,9,66,23,4,1,5,0,0,0,0,871,0
CC PV,0848303407,Laura Hernández,01101997,73,27,52,88,1,0,6,0,1,0,0,254,1
MTR,7206266572,María González,04031937,99,56,17,39,3,0,6,0,0,1,1,464,0
CC PV,9188811944,Miguel López,15052007,13,30,30,11,5,1,3,1,0,0,0,683,0
SITAC,0078205990,Luis Hurtado,22081924,2,76,28,50,5,1,6,1,1,1,0,13,1
ABIS,8769186338,Gabriela García,21061992,80,82,15,20,4,0,3,1,1,0,0,762,0
CC PV,3349066343,Marcela Martínez,10042001,45,20,17,99,5,1,4,0,1,1,1,299,0
AFIS,9751258180,Sofía González,04021983,85,84,73,41,3,1,6,1,1,0,1,264,1
TI,2804437257,David Cifuentes,03031928,48,43,37,15,1,0,4,0,1,0,0,63,1
HLED-WEB,2716244896,Daniela Perez,02011978,67,91,96,60,6,1,5,1,0,1,0,550,0
TI REC,7592716778,Melissa Cartagena,15021990,31,42,16,45,5,0,3,0,1,0,1,293,1
NUIP,2594180931,Manuela López,18101967,71,49,10,60,1,1,5,1,0,1,0,410,0
TI REN,0107352915,Laura Cifuentes,13011957,61,20,45,35,1,1,6,1,0,0,1,169,0
TI PV,3895931989,Juan Rodríguez,04031936,38,64,44,67,3,0,3,0,1,0,1,406,1
ABIS,9725390274,Marcela Perez,28022005,13,97,83,31,2,0,3,1,0,1,0,972,1
CC DIG,2960195177,Carlos Hurtado,28051947,21,48,38,68,4,1,3,1,1,0,1,351,0
CCT,4389580450,Carlos López,27021953,8,71,10,13,4,1,2,1,1,0,0,393,1
CC REN,9721485580,Luis Martínez,08081974,27,48,54,42,4,0,5,1,1,1,1,242,1
TI DUP,2216555057,Luis Murillo,12021966,54,10,14,72,4,1,2,1,1,0,0,410,0
CC REC,4573480072,Ana Castaneda,10071984,90,62,36,46,1,1,5,0,1,0,1,564,0
CC,7988484435,Daniela García,27031962,48,78,52,78,4,1,2,1,1,1,0,36,1
CC DUP,0628342031,Miguel Cartagena,19101946,32,44,67,9,2,0,3,0,1,1,1,760,1
CC PV,4672122874,María Perez,28101948,25,77,18,26,1,1,6,1,1,0,0,506,0
CC DIG,4656673961,David López,22062008,16,93,43,88,3,0,2,0,0,1,1,355,0
NIP,4021279785,Miguel Hernández,25021943,91,98,28,3,3,0,4,1,0,0,1,317,1
EIS,6875100844,David García,17051900,55,33,79,11,3,1,1,0,1,1,0,780,1
CCT,8698490211,Marcela Hernández,04021958,42,6,11,64,6,1,5,0,0,1,1,4,0
CC REN,5306332439,Daniela Castaneda,02111993,85,85,75,83,1,1,5,1,1,0,1,905,1
CC REN,9811720383,Sofía García,08031974,52,30,5,29,3,0,4,0,0,0,1,662,0
ABIS,5556015405,Miguel Hurtado,17011951,44,44,25,24,1,1,6,1,0,0,0,999,0
HLED-WEB,5023661307,Miguel Perez,24031938,22,89,70,40,5,0,3,1,1,1,0,503,0
EIS,5696996131,Luis Cartagena,01031929,60,26,98,31,5,1,5,1,1,0,0,548,0
CCT,4979089974,Miguel Rodríguez,09051946,95,36,56,50,6,0,6,1,1,0,0,855,0
CC REN,7520675798,Marcela Perez,13051987,59,37,69,13,6,1,1,1,0,1,0,346,1
