tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,4222937320,Ana Castaneda,17102009,75,19,48,32,4,0,2,1,0,0,1,321,1
CCT,7890542801,Manuela Hernández,14031995,71,29,2,94,1,0,1,1,1,1,0,524,0
TI DUP,0361500178,Marcela Murillo,19091929,20,41,43,50,5,1,1,1,0,1,0,9,1
TI REC,5372856991,Juan Murillo,11071926,86,23,61,74,1,1,5,1,1,0,1,216,1
ABIS,1976192075,Miguel García,14071999,86,84,91,79,4,0,1,1,1,0,0,247,1
HLED-WEB,6015180257,Melissa Martínez,04111936,49,47,37,48,4,1,1,1,1,0,0,241,0
TI REC,6978043465,María López,22011988,88,90,65,33,2,1,3,0,1,0,1,844,0
NUIP,6629205779,Melissa Hurtado,23081925,53,99,37,100,3,0,4,0,1,1,0,467,0
CC,3744800641,María Martínez,18021989,19,6,33,14,4,1,3,1,0,0,1,603,1
CC DIG,4491286240,Manuela Murillo,27081975,68,68,39,75,5,0,5,1,0,0,0,172,0
TI REC,3177957021,Juan Cartagena,09021901,89,11,40,40,3,0,1,0,1,0,0,127,1
TI DUP,0680964242,Daniela Rodríguez,11031998,16,61,82,20,5,0,1,1,1,0,1,752,0
TI,2847286481,Melissa Hurtado,21101987,49,78,70,93,5,0,5,1,1,0,1,137,1
CC DIG,4081242560,Luis Cifuentes,21011968,17,60,29,48,6,1,4,0,1,1,1,889,1
TI PV,9727653361,Laura Cifuentes,11091932,23,81,21,75,3,0,2,1,0,0,1,635,1
CC,8797001376,Melissa Cartagena,23081996,25,25,7,62,5,1,4,1,1,0,1,752,1
TI PV,4312240899,Miguel Hurtado,01081958,17,9,87,56,4,0,2,1,0,0,1,602,1
TI REN,1918947523,Luis González,28112005,84,23,4,94,6,1,1,0,0,0,0,168,0
CC DIG,2158444306,Marcela Cartagena,20091970,43,32,65,92,6,0,2,1,0,1,1,54,0
TI DUP,8535541069,Marcela Cifuentes,11072004,34,27,6,83,5,1,5,1,1,0,0,865,0
CCT,6169141638,Ana Cartagena,24081981,41,60,39,9,5,1,6,1,0,0,0,816,1
CC DIG,6445581920,Daniela García,07011935,66,24,67,67,2,0,3,0,0,1,1,57,0
SITAC,5411947017,Daniela Hernández,20012002,98,55,75,97,3,1,2,1,0,1,1,491,0
TI PV,3769739062,Daniela Castaneda,27041971,81,32,49,85,1,1,3,0,1,1,0,505,0
HLED-WEB,7420743128,David Murillo,21081985,100,48,93,39,5,1,2,0,1,1,1,606,1
TI,3568072076,Miguel López,07121935,81,2,66,55,4,0,3,0,1,1,1,931,0
TI,7208984504,Gabriela Martínez,11051951,6,4,41,56,6,1,6,0,1,0,0,531,0
TI REC,6584702163,María Perez,21101977,11,80,2,88,2,1,3,0,0,0,1,383,0
SIC,6332579822,Sofía Cartagena,05071985,99,64,20,70,6,1,3,1,0,0,0,920,0
EIS,9653082088,Carlos Hurtado,22091946,92,95,25,40,3,1,3,1,1,1,0,685,0
CC DUP,7880828966,Gabriela López,18051906,55,22,86,38,2,1,6,1,0,1,1,764,0
TI REC,0259067385,María Rodríguez,07062002,73,95,82,97,2,0,4,0,0,0,0,581,0
NIP,2703400754,Gabriela Cifuentes,28111933,27,96,43,41,5,1,4,1,1,0,1,482,1
TI PV,2875524912,Sofía Rodríguez,26051942,84,87,41,83,2,1,1,1,0,0,0,567,0
DCU,1520310223,Laura Hurtado,20042005,33,50,41,17,6,0,5,0,0,1,1,525,1
NIP,4841994615,David Hurtado,27081955,1,42,47,1,1,1,5,0,0,0,1,417,0
CCT,4023495358,Sofía Castaneda,13091996,91,14,59,32,1,0,5,1,1,0,0,168,0
CC REC,6541467744,Gabriela Hurtado,23072005,91,2,6,66,2,1,3,0,0,1,0,106,1
CC DIG,7917105380,Juan Cartagena,20022007,60,40,83,40,2,0,6,1,1,1,0,372,1
CCT,8172435346,Marcela López,01061992,49,56,31,47,1,1,5,0,0,1,0,578,0
ABIS,6361714811,Carlos Murillo,07061975,38,56,75,35,1,1,4,0,0,1,0,617,1
CC PV,8980861055,Laura Cifuentes,23061924,51,97,45,84,2,1,5,0,1,1,0,859,0
AFIS,6901444468,Manuela Castaneda,14101962,93,80,35,63,5,0,5,1,0,1,0,805,0
ABIS,6436028876,Manuela Cifuentes,11091975,26,34,70,34,2,1,2,1,1,0,1,735,1
NIP,2672385190,Laura González,01061971,89,30,74,23,5,0,2,0,1,1,0,705,1
CC REC,7340032409,Ana Martínez,24101977,79,35,84,3,3,0,3,1,0,0,1,711,1
SIC,3518264440,Daniela Hernández,04021971,68,84,20,11,4,1,6,1,1,1,0,687,1
