tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,2513941898,Ana Cifuentes,24031934,14,72,10,80,1,0,6,0,0,0,1,238,1
EIS,1318580528,Daniela Hurtado,12011957,49,11,27,1,3,0,3,0,1,0,1,972,0
CC,2329401690,Laura González,24121944,8,93,3,81,4,1,4,0,0,0,1,941,1
CC DIG,3296832937,Manuela Cifuentes,03021981,7,10,33,86,4,0,5,0,0,0,0,890,0
CC REC,0876729691,Manuela Castaneda,28072005,56,51,48,36,4,1,2,1,1,0,0,332,0
DCU,1125757799,Ana García,25082001,57,78,33,49,1,1,3,1,1,1,0,355,1
TI REC,5551034075,Carlos Perez,04041961,55,85,100,79,4,0,2,0,0,0,1,413,0
AFIS,7113019791,David García,01121965,38,63,30,16,2,1,5,0,1,1,0,509,1
CC REC,7198928961,Daniela Cartagena,22061989,28,17,15,82,5,1,3,1,1,0,0,14,0
AFIS,0836523912,Ana López,04101938,70,49,53,57,4,0,1,0,0,0,1,540,0
CC PV,8190663128,Marcela Hernández,09121994,86,88,3,65,2,1,1,1,0,0,1,645,1
ABIS,8770547315,Melissa Rodríguez,04021951,32,53,33,55,1,0,3,0,0,1,0,820,0
MTR,0379167022,Miguel Castaneda,21071967,87,43,89,92,1,1,5,1,0,0,0,239,0
SITAC,7887668273,Carlos Perez,09091978,26,68,92,3,3,1,1,1,1,0,0,607,0
CC PV,7463407414,Laura Martínez,22111956,26,66,89,33,1,1,1,1,1,1,1,181,1
TI PV,3421622473,Gabriela Perez,19081965,19,45,98,10,1,0,3,1,0,1,0,223,0
ANI,6925395131,Melissa Hurtado,22021945,82,63,4,6,6,1,6,1,0,1,0,562,0
CC REN,9298777432,Luis González,28021967,22,44,44,95,2,0,2,1,1,0,0,236,0
CC REN,5347533979,Laura González,14051991,76,26,12,23,1,1,6,0,1,1,1,856,0
ANI,9544477533,Melissa Perez,19041960,74,29,12,43,6,1,3,1,1,0,0,372,1
CC DIG,3221436325,David Martínez,14061943,68,57,25,23,6,1,4,1,0,0,1,36,0
CC REN,4414759934,Sofía López,03091984,18,51,29,45,5,1,4,0,0,1,0,115,1
NUIP,0638108686,Daniela Perez,27091969,97,30,69,46,6,0,4,0,0,1,1,818,0
HLED-WEB,8244575790,Carlos Cifuentes,25011995,52,74,18,27,1,0,4,1,1,1,1,19,0
AFIS,6166402220,David López,20071966,58,35,81,75,2,1,2,1,0,0,0,847,0
TI DUP,2868974018,Carlos López,24101956,25,22,15,14,1,1,2,0,1,0,1,631,0
MTR,1778281554,Daniela Castaneda,10081981,10,78,93,62,1,1,3,1,1,0,0,519,1
DCU,0007560237,Ana Castaneda,13031944,21,29,4,72,5,0,1,0,0,1,1,143,0
DCU,1117317117,Luis Martínez,26102008,23,78,72,4,3,1,2,1,0,1,0,276,1
CC REN,4417144097,Miguel Perez,04091940,51,98,34,55,4,0,2,0,1,1,0,421,0
NUIP,5178435012,Luis Martínez,03112007,60,100,72,54,4,1,5,0,1,0,0,794,1
CC DIG,5318545625,Daniela Castaneda,24041949,17,79,80,10,5,1,4,0,1,0,1,840,0
TI REC,1857939019,Luis Cartagena,08011992,27,46,79,6,3,0,4,1,0,0,0,356,1
TI REN,3853107481,Miguel Hurtado,15011938,52,46,54,74,4,1,5,1,1,1,0,482,1
ABIS,6905909051,Melissa Cifuentes,24031997,57,38,8,5,3,0,3,0,0,0,1,711,1
CC DIG,7469539202,María González,28091928,99,5,78,69,3,0,6,0,1,0,0,46,0
TI PV,8321360025,Daniela Perez,23101924,45,14,66,25,4,0,5,1,1,1,1,100,1
