tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,5916886926,Manuela García,10022014,2,27,97,99,1,0,2,1,0,0,1,870,1
TI REC,2981529197,María Cifuentes,10081969,40,43,98,36,2,1,5,1,0,1,0,119,0
TI,2637763120,Laura Cartagena,28081992,15,41,78,34,5,0,6,1,0,0,0,891,1
MTR,4434584189,Luis Hurtado,05101978,45,17,30,72,3,1,4,0,0,1,0,825,0
TI PV,9386247965,Sofía Hernández,20081957,94,33,80,18,5,1,1,1,0,0,0,860,0
DCU,5820109689,Sofía García,17071967,51,37,34,78,5,1,4,1,1,0,1,459,0
TI,4461576200,Melissa Castaneda,12121965,45,94,57,17,6,0,2,1,0,0,0,469,0
CC REN,9176076930,David Castaneda,28081948,17,26,16,46,2,0,1,1,0,1,0,593,1
DCU,2781772145,Carlos Perez,27092009,71,49,47,45,2,1,6,1,0,0,1,164,0
CC DIG,3654120593,Ana Cifuentes,19101932,64,25,2,70,1,0,2,1,0,1,1,211,0
HLED-WEB,8280129450,María Castaneda,02021912,63,85,27,48,5,1,5,0,1,0,0,281,0
ANI,6944946262,Melissa Cartagena,20121955,68,28,23,49,6,1,3,0,1,1,1,183,0
CC REC,6462807631,David Martínez,12082007,91,37,70,13,6,1,5,0,1,1,0,747,0
CC,8520157172,Sofía López,11101985,20,58,53,63,6,1,5,0,1,1,0,438,0
CC REC,1070465453,Luis Rodríguez,18122005,21,73,3,99,2,1,4,1,0,0,1,500,1
NUIP,1114185183,Manuela Hernández,03091985,63,11,14,47,4,1,4,0,0,1,1,652,1
HLED-WEB,7355995109,Laura Martínez,12011964,40,34,85,67,2,1,4,0,0,0,1,225,0
HLED-WEB,0297390844,Marcela González,03011960,6,9,87,17,5,1,4,0,0,1,1,859,0
CC PV,4346569811,David Cartagena,09081937,45,96,78,57,1,1,1,1,1,0,1,395,0
EIS,6160246399,Miguel Cartagena,01061992,25,45,40,35,5,0,6,0,1,1,0,177,0
NUIP,1768203366,Laura López,11082019,94,78,71,82,1,1,5,1,1,1,0,616,1
MTR,9337545352,Luis García,20041943,94,68,48,35,6,1,6,0,0,1,1,57,0
TI PV,1439589971,Juan Rodríguez,19062000,35,95,72,41,2,1,1,0,0,1,0,281,0
ABIS,8566797314,Luis Murillo,01071973,52,39,58,6,2,1,5,0,0,1,1,808,1
ABIS,2195962252,Luis Martínez,05021932,36,14,62,72,2,0,3,0,1,1,1,230,1
CC PV,0601351413,Manuela Hernández,06031995,43,53,46,35,4,1,6,1,1,1,1,615,1
MTR,9930153254,Miguel Perez,28052000,51,46,60,86,4,1,3,0,1,1,0,341,1
CC REN,6646978984,Luis Hurtado,12062006,35,25,52,4,5,0,4,0,1,0,0,783,1
CC PV,0409390168,David García,16101964,62,74,57,71,1,0,1,1,0,0,1,489,1
CCT,0173746801,Miguel Hernández,20111995,49,87,30,61,2,0,5,0,0,1,1,723,1
TI REN,8703384878,María Cartagena,16122001,37,36,20,97,5,0,1,0,1,0,0,262,1
SITAC,6016691838,Laura Rodríguez,09031934,64,75,16,78,5,0,4,1,0,0,0,512,0
TI REN,1772245208,Ana Martínez,04091975,3,84,52,82,3,0,6,1,1,1,0,431,0
DCU,9670654673,Carlos Murillo,12071946,83,54,20,9,5,1,4,0,0,0,1,991,1
SITAC,8876125217,Laura Cifuentes,11102003,19,23,86,87,1,0,2,1,0,1,0,470,1
CC DUP,6712543338,Marcela Rodríguez,23071935,33,93,67,4,5,0,1,1,0,1,0,789,1
CC REN,5892914297,Miguel Rodríguez,20051991,7,16,97,48,3,1,6,0,1,0,0,150,0
SIC,7149028562,Manuela García,01101936,53,77,97,23,4,0,1,0,1,1,0,334,0
NUIP,0448036729,Carlos González,24031962,100,55,22,16,6,1,5,1,1,1,1,673,1
CC DIG,2936405736,Juan Hernández,23021978,79,7,77,53,4,1,4,0,1,0,0,120,1
TI REC,6657598604,Ana Martínez,26051912,45,24,80,20,4,0,4,1,1,1,0,135,0
SITAC,6395725869,Laura Cifuentes,23011942,2,80,22,65,5,1,4,0,0,0,0,381,0
ABIS,1826556116,Gabriela Castaneda,25061979,29,57,20,43,6,1,6,1,0,1,1,865,0
EIS,3760161381,Laura Castaneda,23082006,90,44,21,73,4,0,6,0,1,1,1,288,0
