tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,9204720125,Manuela Rodríguez,11092000,33,59,2,100,6,0,5,0,1,1,1,188,0
MTR,5574474169,Laura González,25091930,51,14,58,95,2,1,5,1,1,1,0,344,0
TI PV,9667048429,Luis Martínez,20031941,74,19,56,52,3,0,1,0,0,0,1,620,0
TI REN,7314397897,Luis López,20061948,42,50,62,2,6,0,1,1,1,0,1,112,1
CC PV,3387060976,Marcela Rodríguez,12071945,64,16,99,53,6,1,4,1,0,1,1,446,1
NUIP,5201953541,Luis Rodríguez,12021998,41,91,10,22,4,0,6,1,0,1,0,338,1
CC REC,1555338820,Ana Cifuentes,19102003,28,94,21,46,2,0,6,0,1,1,1,323,1
CC,8205579737,Juan Perez,19101984,40,88,48,23,2,0,3,1,1,0,0,45,1
TI REC,9597672848,Daniela Cartagena,26111931,13,58,39,51,3,0,5,1,0,1,0,492,0
HLED-WEB,1974593535,Melissa García,25091985,22,80,13,69,1,0,1,1,0,0,1,92,0
TI REC,0506732286,Sofía López,26032006,25,42,100,99,1,1,4,1,1,0,0,449,1
NUIP,0706282871,David Murillo,28121983,3,21,32,24,5,1,4,0,1,1,0,91,0
CCT,7964187419,María Rodríguez,14031958,22,23,18,63,1,1,2,0,0,1,0,364,0
TI REC,2128000628,Laura García,17011962,54,56,64,65,4,1,5,0,1,1,1,419,1
TI,9238975965,Juan Martínez,12102005,78,90,23,74,4,0,4,0,0,0,1,314,0
CC DIG,5822598587,Luis Murillo,07041952,7,43,54,4,1,1,2,1,0,1,0,731,0
TI,3227669278,Juan Hurtado,25061938,29,72,60,42,5,1,4,0,0,0,0,983,1
CC REN,2211668795,Melissa Cifuentes,13031932,89,77,54,75,2,1,3,1,1,1,0,18,1
EIS,2204642464,Juan Castaneda,18012008,98,92,60,100,2,1,3,0,0,0,1,686,0
TI REN,7063663280,Marcela Martínez,13051984,20,70,11,58,4,0,1,0,0,1,1,259,1
CC REC,2079804094,Marcela Cartagena,02111961,53,49,33,26,1,0,3,0,1,0,0,415,0
TI DUP,8670566143,María López,18051973,74,68,56,22,6,0,4,0,0,1,1,557,0
EIS,7994645433,Manuela Murillo,27021960,23,44,97,7,2,0,3,1,1,0,0,104,0
TI,4608416699,Marcela Perez,03072005,79,86,32,58,3,0,3,0,1,1,1,816,0
CCT,8281803578,María García,11021984,4,3,67,32,5,1,5,0,0,1,0,389,0
CC,4411600638,Ana Cartagena,02021944,11,12,51,93,6,0,3,1,0,0,0,114,1
CC REN,9379744745,Luis Murillo,03051954,8,37,73,69,5,0,3,0,0,1,0,97,1
TI PV,4668108582,Juan Cifuentes,18111963,70,86,14,47,6,0,3,0,1,1,0,799,0
TI REN,7082910775,Gabriela Perez,07011952,7,20,17,48,6,1,2,0,0,1,1,869,1
CC DUP,4727295411,Laura López,28101964,12,8,32,62,5,1,5,0,1,1,0,297,1
TI DUP,4509449052,Ana Cifuentes,01061985,15,56,93,63,4,1,1,0,0,1,1,104,1
NIP,6523864008,Miguel González,22101931,6,64,25,29,2,1,3,1,1,0,1,14,0
