tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,1440113628,Carlos Rodríguez,03032023,98,26,8,56,6,0,4,1,1,1,0,896,0
CCT,8526523049,Laura Perez,02021997,87,17,37,17,5,1,6,1,0,1,1,973,1
ANI,4696735117,Manuela Cifuentes,15022004,97,69,59,28,5,0,2,1,1,1,0,88,0
CC REN,8957932208,María García,16121977,64,56,30,72,5,1,1,0,0,0,0,11,1
TI REN,8352394864,Marcela Perez,10081949,62,85,76,55,3,0,2,1,1,0,1,228,0
CC PV,6508124359,Laura Perez,17041929,25,22,19,25,4,0,2,1,0,0,0,220,0
CC DUP,1515746451,Manuela Murillo,04041952,91,5,32,15,1,1,1,1,1,1,0,769,0
CC PV,4333119046,Carlos González,26041971,64,17,12,48,4,1,1,0,0,0,0,482,1
CC REN,3502432167,Melissa López,04081926,28,8,61,60,1,0,2,0,0,0,0,720,0
SIC,4909133810,Manuela Martínez,11061957,24,27,97,65,2,0,2,1,1,0,0,483,1
NUIP,0755684037,Ana Hurtado,22071994,32,12,83,27,3,0,3,1,1,1,1,161,0
SIC,0949959205,Melissa Hernández,01061960,75,56,20,51,6,0,4,0,1,0,1,714,1
CC DUP,9013626225,Miguel Perez,09041996,93,23,62,7,4,0,6,0,0,0,1,576,1
CC REC,0873903983,Carlos González,24111962,78,29,1,76,1,1,3,0,1,0,1,70,0
TI DUP,5652723639,Juan Cartagena,10041939,81,93,16,92,2,0,6,0,0,1,1,182,1
AFIS,4833960560,Manuela Castaneda,11122007,47,11,9,90,2,0,2,1,1,1,0,450,1
ANI,8670922576,Melissa Castaneda,16071994,25,14,85,84,3,1,6,1,0,0,1,801,0
NIP,7581282172,David Cifuentes,06011952,4,97,51,100,1,0,1,1,1,1,1,610,1
EIS,5484200674,Gabriela Cifuentes,18051966,88,24,14,69,1,1,3,0,1,1,1,988,0
NUIP,8610844650,Carlos García,14021974,76,93,57,5,5,0,6,0,0,1,0,739,1
SITAC,6361676385,Daniela López,10111904,93,30,53,2,1,1,2,1,1,1,1,793,1
TI DUP,3574945086,Melissa Martínez,16041960,49,85,88,54,4,1,6,1,0,1,1,14,0
TI REN,6587382299,Luis López,04061992,19,76,60,20,1,1,5,1,1,0,0,397,1
AFIS,0916720701,Miguel Perez,08031975,75,35,41,10,6,1,3,1,1,0,1,228,1
TI REN,8142825101,Laura Murillo,09111996,56,27,50,17,6,0,2,1,0,0,0,509,1
CC PV,2235964747,Luis Perez,15071974,81,58,95,93,1,1,5,1,0,0,1,193,1
CC DIG,1636421740,Sofía López,27081972,56,96,90,22,4,1,1,1,1,0,0,999,1
SITAC,2932667795,Laura Perez,11022000,18,43,55,97,2,1,3,1,0,1,1,169,1
ANI,5394443729,Melissa Hurtado,16042007,8,80,80,11,1,1,1,1,0,1,1,7,0
EIS,0954423847,David Rodríguez,10031997,26,49,12,57,3,1,4,1,0,0,0,155,1
SIC,1332087490,Gabriela García,27052003,23,62,39,80,4,1,3,1,0,1,1,634,0
TI,7569869179,Juan Hurtado,10071994,74,91,97,32,2,0,4,0,0,1,1,851,0
TI,2720951855,Sofía Cifuentes,28071974,49,71,48,32,2,1,5,1,1,1,1,155,0
TI PV,3296393721,Manuela Martínez,09091974,66,41,58,20,5,0,2,0,0,1,0,292,1
CC,7763522808,Luis Cifuentes,04031996,85,21,64,75,1,0,3,0,1,0,0,564,0
CC PV,2674439108,Marcela Cartagena,07041999,44,49,55,58,1,0,1,0,0,0,1,50,1
ABIS,7937331702,Sofía López,04081969,69,20,83,79,5,0,2,1,0,1,1,813,1
CC DUP,6239681919,Miguel Cartagena,19011943,17,59,36,33,5,0,6,0,1,0,0,194,1
NUIP,3641023042,Miguel Cifuentes,15112009,67,85,17,1,2,1,2,1,1,1,1,140,1
CC DIG,2378536411,David Perez,05081933,82,12,14,82,5,0,5,1,1,1,1,141,0
TI REN,4592050225,Melissa Hernández,13091907,19,29,28,24,2,1,3,0,1,0,0,256,0
TI DUP,5742535465,Carlos Cartagena,25091933,57,61,21,66,4,0,5,1,1,1,0,952,0
NUIP,2943894603,Melissa García,10061954,87,13,80,21,4,0,2,1,1,1,1,240,0
MTR,7520017869,Ana Murillo,14111946,46,80,100,65,2,1,3,0,1,0,0,388,1
ABIS,7720055999,María López,09072003,87,100,63,94,2,0,5,0,1,0,1,822,1
CC PV,1658093034,Laura Martínez,28081931,8,77,70,4,6,0,6,0,1,0,0,385,1
AFIS,3429543163,Luis Perez,06071991,15,1,74,74,4,1,2,1,1,0,0,83,1
TI PV,3979391628,Daniela Castaneda,17091931,53,11,80,68,6,0,6,0,1,0,0,940,1
CC,2852172032,Manuela Hernández,11072006,24,50,88,33,4,1,2,0,1,1,0,23,1
MTR,1918401719,Juan Martínez,20101970,25,43,21,57,3,0,5,1,1,0,1,875,0
TI REC,6184346462,Luis Cartagena,27051989,60,7,11,60,1,0,6,1,1,1,1,623,1
TI REN,3366394238,Marcela Cifuentes,06021927,10,82,63,85,3,0,4,1,0,1,0,793,0
ANI,2234264735,Marcela Hurtado,01061977,37,67,59,98,4,1,3,1,1,1,0,560,0
SITAC,1409643656,Laura Castaneda,19081971,12,94,68,96,5,1,3,0,1,0,0,183,0
CC PV,0898031733,Ana González,15051961,13,13,11,63,4,1,5,0,0,0,0,331,0
SIC,5557635339,Juan López,03031994,53,11,84,81,6,1,5,1,1,0,1,745,1
ABIS,2160216783,Manuela Murillo,06061993,1,55,28,51,3,0,1,1,0,0,1,642,1
CC DIG,8881507748,Daniela González,23011936,93,36,12,18,4,1,2,0,1,0,0,422,0
AFIS,3405147511,Juan Hurtado,07011940,89,73,67,61,3,0,5,1,1,0,0,521,1
TI REC,5560173304,Melissa Hurtado,16071997,19,49,5,91,4,0,5,0,0,0,0,108,1
ANI,8179967103,Juan Hurtado,09041988,80,44,23,56,2,1,5,0,0,0,0,244,0
TI DUP,8915283706,Daniela Perez,20031938,92,81,76,2,2,0,2,0,0,1,0,815,1
TI PV,8181545654,María Hurtado,11061983,39,8,14,15,2,0,3,1,1,0,1,167,1
CC REC,0324835245,Luis González,15081945,24,48,2,53,3,0,5,1,1,1,0,48,1
DCU,9080824553,Miguel Cifuentes,22031963,76,89,32,51,1,0,4,1,1,0,1,182,1
ANI,5687674452,Ana García,07112000,82,73,26,100,1,0,3,1,0,0,1,836,1
NUIP,5969502562,Melissa González,13111937,22,32,15,15,2,1,4,0,0,0,0,855,0
MTR,7237014918,Ana Hernández,10091948,9,88,16,28,6,1,1,1,0,0,0,402,0
CC DIG,3514975608,Ana Cartagena,13031977,55,20,12,52,2,0,2,1,1,0,0,539,0
AFIS,1405783301,Luis Perez,04021953,4,70,48,95,4,0,1,1,0,0,1,555,1
TI,4747901811,Carlos López,22111904,45,24,100,54,1,0,5,0,1,0,1,462,0
CC,9109768540,Sofía Hurtado,10091962,36,44,35,11,6,0,4,1,0,0,0,785,0
NIP,1465094408,Miguel Murillo,10031924,48,16,20,37,6,0,4,1,1,0,1,163,1
CC,8021194998,Carlos Cifuentes,04012007,100,17,84,7,6,0,5,0,1,1,1,226,0
CC REN,0049794016,María Cifuentes,02051968,55,51,78,78,1,0,1,0,1,1,1,566,1
NUIP,5154555634,Daniela Cifuentes,20021957,46,27,97,64,3,0,6,1,0,0,0,811,0
CC,7475274327,Melissa Hurtado,25021949,88,15,1,88,2,0,2,0,1,1,1,842,1
NIP,6062998480,David García,22011928,66,42,98,18,2,0,6,1,1,1,0,107,1
CC PV,8150730495,Sofía Castaneda,03091985,98,94,8,39,2,0,6,0,1,0,1,577,0
SITAC,0743479536,Luis López,19082006,16,93,76,29,6,0,3,0,1,1,0,594,0
DCU,6746599479,Miguel Cartagena,18051986,48,63,82,56,3,0,2,0,1,0,1,9,1
NUIP,0338272772,Melissa Martínez,11031926,22,11,35,72,1,0,4,0,1,1,1,366,1
ABIS,4276670528,Luis Martínez,01021961,97,75,42,55,3,1,5,1,0,1,0,635,0
TI,8793001885,Gabriela Murillo,28092004,67,53,22,30,1,0,4,1,1,1,0,817,1
CC DIG,8007245988,Luis González,24021944,69,47,58,85,5,1,5,1,1,0,1,519,0
AFIS,6888064896,Manuela Martínez,14021940,35,97,41,71,2,1,1,1,1,0,1,742,0
CCT,2279510391,Marcela Hurtado,23111945,49,80,50,59,1,1,5,1,0,0,1,978,0
