tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,0627060030,María Martínez,26021913,70,2,53,58,5,0,2,0,0,0,1,187,0
CC,8346318438,Marcela García,02101932,37,59,41,33,4,0,3,0,1,0,0,53,0
CC DUP,7081639441,María González,27051992,67,90,51,3,3,1,5,1,0,0,1,653,1
NUIP,8505470527,Melissa Castaneda,26121957,71,4,13,1,6,0,5,0,1,1,1,643,0
CC REN,0177235834,Daniela Cartagena,19091950,42,77,29,9,5,1,2,0,1,1,1,712,1
ANI,3310754053,Marcela Cifuentes,19081964,46,95,64,45,1,0,4,0,0,1,1,638,1
CC,7744294924,Juan Murillo,05041992,97,30,99,69,6,1,5,0,1,1,1,3,1
AFIS,9833847456,Daniela Cartagena,07101997,10,44,90,99,3,1,4,0,1,0,0,789,0
TI DUP,5082391486,Sofía García,11041930,59,49,35,19,6,1,2,0,1,1,1,441,0
TI DUP,1556687739,Manuela González,25041966,31,11,11,83,5,0,4,1,1,0,1,505,1
TI,5016067457,Luis Cifuentes,17041955,43,62,41,24,6,1,1,0,1,1,0,698,1
ABIS,8036317774,María González,15061929,69,32,17,99,1,0,1,0,1,0,0,415,0
CC DIG,0127915769,Melissa García,13101987,23,20,34,18,4,1,5,1,1,0,0,636,0
CC REN,1789108538,Laura Cifuentes,25051974,59,5,93,80,6,1,1,0,0,0,0,844,1
SIC,6839609613,Sofía Cifuentes,24051951,80,92,48,87,6,0,1,0,0,1,0,414,0
AFIS,2700165074,Luis Cartagena,18031958,77,60,22,46,1,0,2,0,1,1,1,743,0
MTR,7802955244,Laura Cifuentes,03011981,70,80,39,45,1,1,1,0,1,0,1,769,1
SIC,2034224652,Manuela García,21031979,22,75,6,92,3,1,2,1,1,0,0,847,0
CC REC,3620738827,Ana Martínez,05031946,5,81,31,75,2,1,2,1,1,0,0,721,1
EIS,3088608337,Luis Cifuentes,01031948,12,10,85,46,4,0,2,1,0,0,0,379,0
TI REC,3475278396,Manuela López,01111972,75,14,39,100,5,1,1,1,1,0,1,588,0
NIP,0276334125,Juan Hurtado,27101945,64,30,73,35,2,0,6,1,0,0,0,122,0
AFIS,9707853088,Marcela Rodríguez,16071978,46,20,66,100,3,0,1,1,1,1,1,792,0
HLED-WEB,2217793037,María Hurtado,03011989,25,29,41,31,3,1,5,0,1,0,1,527,0
ANI,9626005354,Marcela Martínez,23011942,44,27,59,42,6,1,5,1,0,0,0,348,1
AFIS,1805322049,Luis Castaneda,02071942,23,20,86,84,5,1,3,0,0,0,1,322,1
CC DUP,8705294359,Gabriela García,25021941,98,57,16,74,4,1,4,0,0,1,1,49,1
TI REN,7430296317,Sofía López,19111971,98,87,2,82,6,0,6,1,1,0,0,551,1
CC PV,1611028984,Ana Martínez,19111961,56,54,7,11,3,1,3,0,1,1,0,377,0
SITAC,4856446668,Daniela Castaneda,20061985,43,32,93,19,4,0,6,0,0,0,0,44,1
TI PV,9260027811,Daniela González,19011992,43,68,63,54,4,0,1,1,1,0,1,652,0
EIS,7644632120,Ana Cartagena,12041932,75,14,64,21,2,1,1,0,0,0,1,492,1
CC,7391782009,Manuela García,15031939,30,20,21,55,4,1,1,0,0,1,0,214,1
TI DUP,8808871982,Marcela Cifuentes,28071974,20,71,31,15,2,0,1,0,1,1,1,986,1
HLED-WEB,9342366805,Juan Martínez,04021974,20,55,40,57,1,1,1,0,0,1,1,35,0
CCT,8022293284,Gabriela Rodríguez,15021986,49,42,56,37,6,0,2,1,1,1,1,236,0
CC DUP,8838000443,Miguel Martínez,18111972,59,29,66,35,6,0,4,1,0,1,1,675,0
ABIS,3931649143,Ana Cifuentes,04051993,84,95,83,17,4,0,4,0,0,0,0,873,0
NIP,4326255541,Carlos Castaneda,14021955,67,85,75,17,6,1,6,1,1,0,0,567,1
TI PV,2907088161,Laura Perez,21111952,17,28,21,49,5,1,6,1,1,1,0,577,0
NIP,2372901307,Sofía Martínez,14022016,1,11,91,71,2,0,1,1,1,1,1,245,0
ABIS,8582995374,Juan Castaneda,26041955,59,31,88,17,2,1,1,1,1,1,0,637,0
SIC,7189789706,María Murillo,09091931,100,80,87,8,5,1,1,0,1,1,1,104,1
DCU,9709255687,Marcela Cifuentes,01021938,7,100,52,73,1,0,4,0,1,1,0,970,0
CC PV,3308664925,Juan Cartagena,02071981,23,92,22,53,2,1,2,0,0,1,0,581,0
NUIP,0622594521,Ana Perez,20111949,23,74,46,84,3,1,4,1,0,1,0,731,1
CC DIG,9209040507,Laura Murillo,13121937,96,26,96,82,4,0,5,0,1,0,1,273,1
SIC,7660244952,María Castaneda,21012007,47,46,17,3,5,1,6,0,1,1,0,831,0
CC DUP,1820645078,Laura Rodríguez,17041976,37,35,12,54,4,0,6,1,0,1,1,602,0
CC DIG,2584434769,Gabriela López,22081978,4,77,83,47,3,0,6,1,0,0,1,21,0
CC DIG,0100770812,María López,01111989,64,12,17,42,5,1,3,0,0,1,0,22,0
TI PV,8073950997,Melissa García,05011933,18,85,15,66,1,0,4,0,1,0,0,271,0
TI REN,7177076327,David Cifuentes,08101933,29,72,46,48,5,0,6,0,0,0,1,444,0
HLED-WEB,1540651502,Ana Castaneda,24011998,97,65,25,17,5,1,3,0,1,1,0,372,0
CCT,7421675046,Laura Murillo,13091980,12,28,17,77,6,0,6,1,1,0,1,764,0
TI REN,8506564194,Luis García,04061958,54,79,26,67,4,0,1,1,0,0,1,981,1
MTR,0815004653,Sofía Cifuentes,16031983,80,48,12,39,3,1,4,1,0,0,1,847,0
TI DUP,0506219563,Laura Hernández,09081953,22,22,62,32,6,0,6,1,0,1,0,230,0
ANI,4873868201,Carlos López,21121996,15,97,69,91,1,0,4,0,1,1,0,500,0
CC REN,1237463242,Laura Murillo,07121940,50,93,52,53,5,1,5,1,1,0,1,625,0
CC,3335055043,Carlos Perez,24081954,87,73,22,29,6,1,3,1,1,1,0,48,0
CC DIG,7283280003,Ana González,02101967,28,30,12,87,4,0,3,1,1,0,0,344,1
CC,6886989423,Luis González,08061982,82,58,12,23,5,0,2,1,0,0,1,859,1
AFIS,6416349488,Laura Cartagena,08041976,85,36,9,14,3,0,2,1,1,0,1,34,1
CC REN,2709065812,Sofía González,15011936,13,47,66,53,6,1,5,1,0,1,1,951,0
TI DUP,8525814458,Miguel García,05121937,47,50,47,85,6,0,4,1,1,0,0,191,0
AFIS,0594700438,Juan Rodríguez,05101937,89,84,40,34,6,0,6,1,1,0,0,97,1
TI PV,0163098584,Miguel Martínez,07051955,29,27,60,45,6,0,1,1,1,1,0,368,1
ANI,4240159341,Juan Perez,10032006,94,14,15,79,2,1,5,1,0,0,0,897,0
SITAC,6027751103,David García,13031959,41,54,17,82,5,0,2,1,1,0,0,520,1
SIC,7866101691,María Perez,05022003,99,53,81,84,2,1,4,0,1,0,0,603,0
SIC,2430191742,Manuela Martínez,26112008,82,77,17,48,4,1,1,0,0,1,1,279,0
CC DIG,9475537871,Juan Murillo,02091958,7,11,52,35,6,1,4,0,1,0,1,249,0
TI,3792235003,María Cartagena,12071933,94,20,13,86,4,1,2,0,1,1,1,854,1
CC,4637668468,Daniela Hernández,06101986,90,67,45,16,5,1,4,0,1,0,1,304,1
TI PV,5373207399,Sofía López,27061943,49,42,25,46,4,1,6,0,1,0,0,743,0
EIS,2391229961,Ana Cartagena,28011949,78,3,97,19,2,0,5,1,1,0,0,115,0
SIC,6972719529,Juan López,01071957,97,82,56,66,2,0,6,1,0,1,1,690,1
NUIP,0703655724,Ana Murillo,23091962,63,81,58,54,5,1,3,0,1,0,1,93,1
SITAC,1121653944,Laura Cartagena,07021944,21,21,41,34,5,1,5,0,0,1,1,352,1
CC DUP,1750218170,Ana Castaneda,13011961,78,47,76,31,2,1,1,0,1,0,0,276,1
TI DUP,9908698581,Carlos Martínez,03122001,12,34,17,47,2,0,2,1,1,0,1,614,0
TI REC,8716556924,María Martínez,24111974,8,81,12,59,3,0,3,1,1,1,1,62,1
NUIP,6393281690,Marcela Hurtado,02071992,9,84,43,51,3,1,6,0,1,0,1,394,1
TI DUP,7377180904,Sofía García,01051942,94,11,66,96,1,1,2,1,0,0,0,802,0
ABIS,9230723754,Manuela Cifuentes,11031981,60,72,67,51,4,0,4,1,1,1,1,667,0
TI REC,2696181920,Sofía Rodríguez,18031944,47,14,74,16,5,0,5,0,1,1,0,562,0
CCT,0358325434,Carlos García,09121933,53,11,10,63,2,0,6,0,1,0,1,825,1
CC REC,1457777496,Ana Castaneda,19112006,98,29,7,74,5,0,6,0,0,1,0,404,0
ANI,1120356352,Sofía González,05091932,91,88,77,47,6,1,5,0,1,1,0,74,1
ABIS,8436235444,Carlos Martínez,24082010,47,89,40,99,3,1,4,0,1,0,1,361,1
EIS,4012095609,Luis Castaneda,28071984,50,25,93,55,6,1,3,1,1,0,0,327,0
CC PV,0046305876,Manuela Hernández,12111983,94,81,91,68,1,0,4,0,1,1,0,694,1
NUIP,7419745734,Manuela Martínez,27071930,39,81,6,44,5,1,4,0,0,0,1,671,1
SIC,9158003016,María Martínez,25031962,37,64,48,79,6,0,6,0,1,1,1,525,0
SITAC,1941888582,Sofía Rodríguez,05011977,8,30,94,41,3,1,6,0,1,0,0,842,0
CC PV,2156839282,Carlos Rodríguez,07021994,68,72,54,81,4,0,6,1,1,1,0,819,0
