tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,0021271838,Daniela López,01071940,72,97,45,85,6,1,6,0,1,1,1,905,1
SITAC,1727171038,María Cifuentes,01101962,32,47,24,28,6,1,4,1,0,1,0,790,0
CCT,5051922308,Marcela García,11081993,1,79,80,34,6,1,1,1,1,0,0,472,1
ABIS,9382164916,Laura García,27101935,13,46,72,9,4,0,6,0,1,0,0,350,1
CC DUP,6040810508,Marcela Cifuentes,12101974,68,23,48,53,2,0,2,1,1,1,0,261,0
TI REN,0897055306,María Rodríguez,15081986,75,86,7,52,3,0,2,0,0,1,0,960,0
CC PV,9611210160,Ana Cifuentes,14092008,70,27,4,58,6,1,5,0,1,0,1,918,0
CCT,0389094866,David Hernández,20061964,38,64,19,80,3,1,1,0,0,0,0,585,0
ABIS,0038678448,Sofía Rodríguez,14051943,85,18,31,83,2,1,5,0,0,1,0,57,1
CC,5769403554,Luis García,25071924,13,79,70,69,3,1,1,1,0,0,0,11,0
TI REN,2144403496,Luis Hernández,17061924,19,42,52,25,2,0,1,1,1,1,0,39,1
HLED-WEB,6260848283,Daniela García,27121943,99,96,34,39,3,0,6,0,1,0,0,162,1
TI PV,8249618604,Ana López,21061945,66,93,87,93,4,1,5,1,0,1,1,322,0
ABIS,5227082583,Melissa Cifuentes,07021997,57,37,92,76,2,0,2,1,1,1,1,237,1
HLED-WEB,1048263999,Marcela Murillo,28011958,27,59,87,82,6,1,6,0,1,0,1,218,1
TI,6973453259,Carlos Murillo,26041992,12,70,36,79,2,0,2,1,0,1,0,771,1
EIS,4963484602,Marcela López,19111975,80,13,51,76,6,0,3,0,1,1,1,321,0
TI PV,7756068051,Daniela López,20021983,79,98,18,57,1,1,2,1,0,1,1,556,1
CC DIG,4911680710,Daniela Cifuentes,15061946,98,33,50,28,2,0,1,0,1,0,0,482,1
SITAC,5642658929,Juan Hernández,13091925,64,18,11,28,4,1,5,1,0,1,1,194,0
ANI,0991135767,Ana Hurtado,03021939,96,52,21,13,4,1,4,1,1,1,1,388,1
ABIS,6741513706,Luis Murillo,09091965,28,65,91,32,6,1,1,1,0,0,1,265,0
MTR,8922860098,Marcela Castaneda,03012002,45,57,99,51,2,1,4,1,0,1,1,831,0
CC,6650233016,Miguel Hurtado,15031934,74,84,4,77,2,1,6,1,1,1,0,748,0
MTR,1790296765,Luis García,26091985,22,59,65,80,3,0,2,1,1,0,0,663,0
TI DUP,5575622538,Miguel Hurtado,07031926,57,2,33,55,5,1,5,1,1,1,1,496,0
EIS,9802118256,Miguel Perez,23031972,38,18,73,23,6,1,5,1,0,1,1,370,0
CC REN,5837629196,Carlos Cartagena,25081943,94,64,38,56,3,1,2,1,1,1,0,872,1
TI PV,4506000539,María Murillo,04091947,20,86,72,28,1,1,5,1,0,0,1,749,0
ABIS,5726277697,Carlos Perez,19051942,93,12,64,57,3,1,4,1,0,1,0,980,0
TI PV,5294041506,Manuela Cartagena,04101906,15,22,61,89,4,0,6,0,1,1,0,812,0
MTR,3155362764,Miguel Murillo,26121983,57,25,42,17,6,1,1,1,1,1,0,877,1
CC REC,0466330503,Laura Martínez,27072005,31,68,7,97,1,0,3,1,1,0,0,983,0
ANI,4102934534,María García,16111945,68,90,58,50,4,1,2,1,1,0,1,926,0
CCT,2303892924,Manuela Murillo,05081979,89,41,43,26,5,1,5,1,1,0,0,434,0
TI REC,1312402316,Daniela Hurtado,12121934,98,35,90,53,5,1,6,1,1,0,0,764,0
CC PV,1002733346,Laura Hernández,18111941,42,72,35,58,3,0,2,0,0,1,1,928,1
SIC,2497960660,Manuela González,25101943,92,94,14,98,5,0,3,1,1,1,1,501,0
MTR,6125489782,Melissa García,04071979,26,32,67,9,3,1,1,0,0,1,1,688,1
TI,9049463041,Gabriela Perez,24121952,14,65,59,80,6,0,2,0,0,1,1,657,0
SIC,9765588222,Ana González,09011917,64,43,21,90,5,0,5,1,0,0,0,907,1
AFIS,8352745544,Sofía Castaneda,27111927,26,91,23,100,3,0,1,0,0,0,0,960,0
CCT,3787813781,Juan Hernández,19071949,24,76,38,31,1,0,5,1,0,1,1,542,1
CC DUP,7857771179,Marcela Cifuentes,06101986,24,32,65,37,1,1,4,0,0,1,0,147,0
TI REN,0172126227,Melissa López,01071945,69,79,48,3,4,1,4,1,0,0,0,475,1
CC PV,6029460872,Sofía Rodríguez,22081929,45,14,13,19,1,0,5,0,0,0,1,88,0
CC DIG,2551098308,María López,27021973,93,45,23,30,1,1,3,0,0,0,0,11,1
ANI,8293304239,Ana Perez,03051944,91,90,45,67,3,0,6,0,0,0,0,44,1
CCT,2343307993,Daniela Perez,28011997,3,17,67,55,1,1,6,0,0,1,1,756,0
CC DIG,1341931404,Marcela Cartagena,26061983,56,32,70,45,4,0,1,1,1,1,0,482,1
MTR,8852889679,Marcela Murillo,19121935,15,67,19,40,5,1,1,0,0,0,1,165,1
MTR,2521451677,Miguel González,14092006,40,52,6,92,5,1,1,0,0,0,0,716,1
EIS,9145455709,Juan Hurtado,28042004,28,58,2,60,5,1,2,1,1,1,0,211,0
CC REN,5267529720,Daniela Perez,11071936,26,9,13,33,1,1,3,0,0,1,0,977,0
NUIP,9661357178,Ana Hurtado,16111961,90,9,25,22,3,0,6,1,0,1,0,355,0
AFIS,3450403535,Laura Martínez,26041961,36,35,85,81,4,1,2,0,1,1,1,672,0
ABIS,0857353867,María García,13011945,91,57,48,10,3,1,6,1,0,1,1,79,1
HLED-WEB,6496145065,Daniela Castaneda,14101964,32,37,36,83,2,1,2,0,0,0,1,242,0
HLED-WEB,4009607542,David García,16051929,79,45,92,78,6,0,4,0,1,0,0,368,0
CC REC,6380029512,Laura González,26092005,82,96,54,20,2,1,2,0,0,1,0,527,0
ANI,8962991243,Carlos Castaneda,13061991,74,82,9,72,6,1,3,1,1,0,0,802,1
TI PV,5670380718,Gabriela García,21081969,87,43,17,10,1,0,1,1,0,0,0,368,1
TI PV,3974643442,Sofía Murillo,13021964,4,19,3,89,4,1,4,1,0,0,0,156,0
