tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,9525616161,Laura Hernández,10061946,16,33,21,82,2,0,4,1,0,0,0,87,0
TI DUP,9553614041,María Hurtado,26021938,84,8,2,86,4,1,3,0,1,0,1,124,1
CC,9592081239,María Cifuentes,15101981,1,82,58,11,4,1,5,0,0,0,0,705,1
HLED-WEB,8444906204,Melissa Castaneda,18071967,63,2,75,61,1,1,4,0,1,1,0,208,0
DCU,2766060802,Ana Hurtado,07051951,68,26,18,86,5,0,2,1,1,0,1,908,0
ANI,5076551897,Juan Rodríguez,05111970,88,100,7,68,4,0,2,1,1,0,0,520,1
ABIS,1909169592,David Martínez,10051950,99,41,50,68,3,1,3,1,1,1,1,459,1
TI DUP,5848082202,Juan Hernández,04061953,35,68,8,94,1,1,2,0,0,0,1,405,1
SIC,4012695800,Luis García,16011931,68,62,33,12,1,1,4,1,1,1,1,858,1
TI PV,9087825747,Daniela López,22071963,58,8,72,79,1,0,6,1,1,1,0,788,1
HLED-WEB,7621793950,María López,22011924,78,46,18,67,5,0,4,1,0,1,1,246,0
CC PV,9968587413,Melissa García,27091967,67,99,37,59,6,1,5,0,0,0,1,408,0
TI PV,7513320468,Sofía Murillo,26051986,10,63,15,45,1,0,1,1,1,1,0,20,1
CC PV,1873775954,Juan Cartagena,27041974,26,80,14,79,5,0,3,0,1,1,0,434,1
AFIS,1475591307,Luis Martínez,04111937,82,32,59,4,1,1,1,1,0,0,1,30,1
CCT,3748415052,Marcela Hernández,24021991,87,100,41,33,6,0,4,0,0,1,0,182,1
CCT,5213238799,Sofía García,27061924,32,42,57,98,1,0,4,0,0,1,0,400,0
TI,2803344250,Daniela Martínez,01041959,98,59,86,68,6,0,5,0,0,0,1,949,1
ABIS,7060184486,David López,25101960,10,28,41,31,4,1,4,1,1,0,1,239,0
TI DUP,0332609497,Luis Cifuentes,13041944,79,54,95,8,2,0,1,0,1,0,0,363,1
HLED-WEB,9675642385,María Cartagena,28031998,23,9,47,53,3,0,4,1,0,1,0,665,0
ANI,5220377923,Miguel González,24111924,91,85,46,54,4,0,2,0,0,0,0,624,0
CC,0250626124,Juan Perez,20041949,91,24,68,30,4,1,4,0,0,1,0,869,1
CC REC,9268779624,Luis Perez,16071959,91,60,9,88,2,0,3,1,0,0,1,371,1
CC PV,6762720576,Sofía López,25052000,79,9,92,75,2,0,6,0,1,0,0,807,0
CC DIG,8982141628,Marcela López,04071932,45,20,45,55,5,1,5,0,0,0,0,173,0
SITAC,8110627765,Marcela Cifuentes,12061953,71,25,28,50,5,0,3,1,1,1,0,564,1
SITAC,6957691590,Gabriela Murillo,26102008,74,7,76,51,4,1,2,0,1,1,1,332,1
CC PV,0611851661,Gabriela Martínez,03011972,1,53,38,47,5,0,2,0,0,0,1,302,1
MTR,2979313679,Carlos Cifuentes,11051930,45,96,68,51,1,1,3,1,0,1,0,683,0
MTR,8832442968,Juan Perez,08031956,39,84,26,37,3,1,6,0,0,0,1,969,1
TI,7934484963,Melissa García,28121960,23,58,42,41,5,1,3,1,1,0,0,818,1
CC PV,8895165549,Laura Martínez,26031961,26,53,29,83,4,1,6,1,1,1,1,527,1
SIC,9185039966,Daniela Perez,06041928,73,44,29,48,2,0,6,0,0,1,0,784,0
NIP,5946658626,Marcela Hernández,25061974,54,73,95,93,6,0,4,1,1,1,1,829,1
CCT,7678522288,Luis González,13081997,9,61,53,47,1,1,5,0,0,0,1,13,1
CC REN,3352763303,Daniela Hernández,24072001,86,84,31,94,2,1,4,0,1,1,0,911,1
CC PV,2569930739,Gabriela García,10031999,63,2,93,10,6,1,3,0,0,1,0,174,1
CC,6011923646,Sofía Perez,24011981,81,17,41,79,1,0,6,0,1,0,1,612,1
ABIS,8950123107,Daniela Cartagena,26031943,43,3,58,82,3,0,1,0,1,0,0,455,1
TI REN,8392315280,Melissa Hernández,27111980,94,85,14,44,4,1,3,1,0,1,0,699,0
ANI,4467603162,María Cifuentes,07011978,55,23,30,89,1,1,2,0,0,1,1,297,1
EIS,3872474058,Ana Martínez,26021936,96,71,73,30,5,1,2,1,1,0,1,30,0
TI PV,9951769503,Juan García,13011929,65,56,51,48,1,0,3,1,1,1,1,518,0
AFIS,0396148662,Ana Cifuentes,20041967,32,9,60,62,6,0,1,0,1,0,1,741,1
NIP,1937595907,Ana Hernández,20031997,63,13,58,15,2,1,4,1,1,0,1,157,1
CC DUP,5405802508,Carlos Castaneda,13121987,67,94,99,26,5,0,2,1,0,0,1,281,1
NUIP,6742793123,Laura Murillo,04121955,47,14,74,62,3,1,3,1,0,0,0,610,1
ABIS,0364723926,Carlos Murillo,08111987,41,43,61,34,3,1,3,0,0,1,0,446,1
ANI,7478402398,Manuela López,07011957,89,30,76,90,3,0,1,1,0,0,1,325,0
CC,8942411493,Miguel Perez,22041908,67,25,34,66,5,1,2,1,0,1,0,144,0
ANI,0154590335,Melissa Murillo,14051951,64,88,19,44,5,0,4,1,0,0,1,744,0
SITAC,5505616880,Marcela Hernández,12051929,68,88,5,55,2,1,3,1,0,0,0,896,1
SITAC,5140943054,Sofía Rodríguez,28081994,45,13,60,86,6,1,3,0,1,1,1,80,0
CCT,7870338206,Miguel Martínez,05031929,85,60,24,50,2,1,2,1,1,0,1,117,0
CC REN,0692614251,Marcela Martínez,15031956,45,24,47,50,4,0,3,0,0,0,0,739,0
MTR,0274490811,Gabriela Castaneda,28111975,45,39,4,68,4,0,2,1,0,1,1,710,1
SIC,2730091235,Marcela Perez,09122005,80,60,94,76,2,1,4,1,0,0,0,109,0
TI REC,3441347852,Gabriela Cifuentes,24081982,16,87,94,46,2,1,5,1,0,0,0,783,0
CC REC,6621063809,Luis López,24071974,80,46,15,61,1,0,3,0,1,0,0,195,1
SITAC,4519949840,Juan López,20061915,9,8,37,54,2,0,3,1,0,0,0,955,0
NIP,3826561201,Ana García,09071945,42,81,61,90,4,0,6,0,0,1,0,678,0
TI REC,9064962352,Juan Rodríguez,20061925,26,50,26,52,1,0,5,1,1,0,0,736,0
CC DIG,4404885376,María López,27061948,92,7,60,41,3,0,2,1,1,1,0,751,0
MTR,2085663455,Luis González,12021954,46,45,82,100,4,1,3,0,1,1,1,20,0
CC,6558659315,Daniela López,06051935,7,63,46,84,2,1,4,1,1,1,0,171,1
DCU,5636207651,Manuela García,21071943,17,28,37,81,6,0,1,1,1,1,0,118,1
SITAC,8888705060,Daniela Hurtado,21101934,52,45,43,11,5,1,6,1,1,1,1,845,1
ABIS,7275668375,Juan Castaneda,15021930,28,82,78,6,2,1,6,1,0,0,1,147,0
TI PV,1201717330,Manuela Martínez,26021928,13,49,65,56,3,1,2,1,1,0,0,12,1
TI,4743541429,Manuela Cartagena,06111966,84,13,83,8,4,0,3,0,0,1,1,468,1
DCU,2843430805,Marcela López,11121976,61,65,98,26,1,1,4,0,0,1,0,866,1
CC PV,0983105203,Daniela López,04011983,78,94,11,74,3,0,5,0,0,1,1,890,1
NUIP,3008193866,Carlos López,18021971,82,61,82,82,1,1,3,1,1,0,0,49,0
CC,7414264780,Manuela Martínez,10091997,37,83,55,31,2,0,2,0,1,0,1,996,1
NUIP,9774927826,Gabriela Hernández,12071949,16,26,29,79,1,0,1,1,0,0,0,772,0
TI,6436592366,Miguel López,25012001,95,44,95,48,6,1,2,1,1,1,1,32,0
ANI,2028453344,Luis Hernández,09042005,32,83,53,75,1,0,4,0,0,1,1,278,0
CC,0059898937,Sofía Castaneda,10011935,34,28,84,31,4,0,5,1,1,0,1,748,0
CC DUP,3280785728,Laura Hurtado,08031943,40,7,35,51,1,0,2,1,1,0,1,332,0
ABIS,7962189787,María Perez,24011954,16,86,46,76,1,0,6,1,0,1,1,307,0
NUIP,3890690849,Miguel Cifuentes,15111990,63,49,4,80,6,1,4,0,0,1,1,158,1
DCU,1749445269,María García,27121925,48,67,22,75,6,1,5,0,1,0,1,850,1
TI REN,6995241057,Miguel Hurtado,10011972,69,81,11,60,5,0,1,0,0,1,1,233,0
TI DUP,4168329743,Daniela García,03091931,39,26,74,15,4,1,1,0,1,0,1,282,1
NIP,4923373571,Manuela Martínez,18021926,11,68,51,63,4,1,2,0,0,1,1,162,1
AFIS,0374357957,Laura Castaneda,15061972,37,84,90,86,6,1,1,0,1,0,0,773,0
SITAC,2273357922,Ana López,11071964,50,37,11,38,1,0,6,0,1,0,1,614,1
ANI,9373426931,Juan Martínez,24051986,27,19,85,87,4,0,5,0,1,0,1,934,1
NIP,2410791340,Carlos Castaneda,19022001,76,17,59,22,5,1,5,0,0,0,1,187,0
TI DUP,9895044378,Luis Hurtado,21081965,50,87,8,46,2,1,6,0,0,1,1,34,0
SIC,9030366359,Miguel Cartagena,02021939,70,53,84,34,3,0,3,0,0,1,0,76,0
NIP,3940182643,Sofía López,22041956,52,31,17,28,1,0,6,1,0,1,1,981,1
DCU,7522158680,Manuela García,10031967,87,25,63,100,6,0,3,1,0,0,0,961,1
CCT,0186846375,Luis Rodríguez,27102005,85,41,100,88,6,1,3,0,0,0,1,856,0
CC,4757874921,Miguel Castaneda,25071996,86,78,13,97,4,1,1,1,1,0,0,747,0
ABIS,2321952935,Ana González,20031984,78,52,98,24,1,1,2,1,1,0,0,971,1
EIS,6431013235,María Cartagena,28041994,46,72,20,88,1,0,4,1,1,0,0,511,1
TI REN,7780621778,María Hurtado,08031940,77,78,80,69,6,1,6,0,0,0,0,769,0
ABIS,0522443367,David Hernández,02091961,79,12,3,20,5,1,4,0,0,1,0,92,0
