tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,7520561638,Miguel Rodríguez,11061911,17,47,85,69,6,1,6,0,0,1,1,546,1
CC REC,6550066812,Marcela López,03111961,32,38,39,17,1,1,1,1,1,1,1,955,0
CCT,4323263767,Carlos Cifuentes,13111993,60,73,15,70,3,0,3,1,1,0,0,903,0
TI PV,9417030279,Ana Cartagena,11061973,1,83,47,85,4,0,4,1,1,0,1,829,0
MTR,8971284950,David González,05081962,44,86,7,77,6,0,2,0,0,0,0,143,1
CCT,0537773873,Sofía Cartagena,04011997,12,90,1,38,1,1,4,1,1,0,1,86,1
NUIP,0592447083,Melissa Rodríguez,26081995,52,38,6,76,2,0,3,0,0,0,0,169,1
TI DUP,5441954120,Laura Hernández,25061930,87,31,55,94,5,1,1,0,0,0,0,940,0
SITAC,1244514516,Gabriela Cifuentes,09112005,93,19,64,71,2,0,6,1,1,1,0,137,0
TI REC,6344673160,Marcela González,18051925,41,62,53,39,4,0,1,0,0,0,1,183,1
TI DUP,8603214154,Miguel Hurtado,07041995,25,69,48,82,2,1,1,0,1,0,1,349,1
AFIS,5827591912,Marcela Cartagena,17061989,10,82,78,66,3,0,3,1,1,1,0,975,1
TI PV,3102401623,Ana López,18022001,44,63,67,91,4,1,1,0,1,1,1,326,1
EIS,2260281424,Miguel Castaneda,11091988,46,35,68,14,6,1,6,0,0,1,0,835,0
CCT,4493600466,María García,28012001,56,15,70,50,3,0,4,1,1,1,0,2,1
ANI,8872859525,Laura Martínez,14051965,48,80,81,76,3,0,6,1,1,0,0,30,1
CC REC,7955052651,Gabriela Perez,05021939,30,80,75,83,1,1,3,1,0,1,1,933,1
NUIP,0192826545,Gabriela Cartagena,28101991,50,86,60,11,6,1,6,0,0,0,0,581,0
CC PV,9750120283,Carlos Hernández,11111926,26,12,32,78,4,1,5,1,1,1,1,285,0
CC,9938175142,Carlos Hernández,12101991,28,45,47,58,4,0,3,0,1,1,1,800,0
CCT,5997500760,Luis Hernández,17102024,16,39,19,88,1,0,4,0,1,1,0,788,0
AFIS,1870729456,Miguel López,21071963,10,96,19,25,6,0,3,0,0,0,1,572,0
TI DUP,5397891302,Laura Cifuentes,09031968,42,24,2,9,2,1,6,1,0,1,1,990,1
TI DUP,1388860778,Laura Cifuentes,20081942,50,83,61,74,5,1,6,1,1,1,1,689,1
DCU,4982607571,Carlos Rodríguez,03081972,45,32,86,37,3,0,1,0,0,0,0,69,1
HLED-WEB,4515723899,Ana Rodríguez,11071946,36,23,1,53,4,0,6,0,0,0,1,75,1
MTR,5829569441,María Rodríguez,25051991,73,9,13,34,3,1,6,0,0,1,1,601,1
DCU,9768515625,Laura Castaneda,20111989,98,39,41,85,2,1,4,0,0,1,0,74,1
CC REN,6473092018,Daniela Martínez,08071950,5,37,54,58,4,0,3,0,1,1,0,685,1
SITAC,8826030237,Sofía García,22112001,65,84,19,19,2,0,6,0,1,1,1,339,0
SIC,3332357140,Daniela Hernández,06021909,4,47,16,23,6,0,3,1,1,1,0,462,1
CC REN,4392385459,Sofía Cartagena,10052005,11,91,29,19,1,0,3,0,0,0,0,266,0
TI DUP,6863339746,Ana Rodríguez,20091998,86,70,3,23,5,1,4,0,0,1,1,161,1
ANI,0387510325,Laura Cartagena,25041926,91,29,26,97,5,0,2,0,0,1,0,580,1
CC DIG,4191649860,Manuela Hernández,08081924,42,48,62,30,6,0,4,1,0,1,0,318,1
CC DIG,9157132918,Juan Hernández,22111951,61,14,58,53,1,1,4,0,1,1,0,290,1
EIS,1386346868,Juan Hernández,27051930,30,72,45,10,2,0,2,0,0,0,0,438,0
HLED-WEB,3107290436,Ana Cifuentes,07041984,71,23,100,32,3,0,4,1,0,0,0,49,0
CCT,8357161743,David Castaneda,10061930,49,46,100,18,6,0,3,1,1,0,1,474,1
EIS,8913209422,Gabriela García,12031962,55,28,42,32,3,0,5,0,0,0,0,974,0
CC DIG,4298008368,Sofía Castaneda,26101908,24,63,74,6,3,1,6,1,0,0,1,579,0
CCT,9267372219,Sofía Cartagena,07082003,45,58,50,86,5,0,1,1,0,0,1,547,0
TI REN,9456064967,David Hernández,09121997,55,6,3,45,2,1,3,0,1,0,0,362,1
TI REN,0540557453,Laura Castaneda,25081981,88,86,58,2,3,0,1,1,1,1,0,151,1
TI REC,5428723950,Sofía Murillo,15021978,88,43,39,3,6,1,4,0,0,1,0,925,0
CC PV,5027238774,Ana González,08031975,61,64,51,99,1,1,5,0,0,1,0,197,0
ABIS,8353297102,Laura Murillo,24101939,54,71,51,73,2,0,3,1,0,0,0,7,0
AFIS,3280000515,María Cartagena,09011946,85,90,93,16,6,0,5,1,1,0,1,68,1
ANI,9353281359,Carlos López,06101978,89,12,18,68,5,1,6,1,1,0,1,366,0
TI,2578442509,David López,16021985,79,75,73,43,4,1,2,1,0,0,1,814,1
ABIS,4861431355,David López,08051925,85,36,83,62,1,1,4,0,1,1,0,679,0
HLED-WEB,4171504753,Sofía Perez,18111932,12,69,55,48,4,0,5,0,1,1,1,63,0
ANI,4066605701,Carlos Cifuentes,26111931,25,51,29,80,4,0,2,1,1,1,0,283,1
NUIP,7670183917,Ana González,16081929,15,67,7,65,5,1,4,0,0,0,1,861,0
SITAC,8939115204,Melissa Cifuentes,04071989,2,27,53,83,1,1,1,0,0,1,1,962,0
CC,6898930429,Melissa González,08011974,99,85,45,38,3,1,1,1,0,0,0,701,1
DCU,3826680853,Laura Martínez,13061925,56,70,75,20,3,0,1,1,1,1,0,802,1
NIP,7319741760,Melissa López,24081931,15,36,48,59,1,1,3,1,0,0,0,14,1
CC REN,5945660164,Daniela López,11092006,49,52,51,2,2,1,2,0,1,0,0,773,1
AFIS,5467547504,Carlos Martínez,01021942,88,65,83,41,6,1,6,0,1,1,0,471,0
ANI,3113544140,Daniela Rodríguez,12061967,15,54,24,32,6,1,4,0,0,1,1,957,0
TI REN,0450432753,Juan Rodríguez,13061952,58,98,31,48,3,0,5,0,1,1,1,970,1
TI REN,6139179970,Juan López,02051986,100,22,1,62,6,0,3,1,0,0,1,915,0
CC REN,6575622080,Manuela Cartagena,01021941,94,84,7,47,2,1,6,0,0,0,0,989,1
CC,5526083055,Luis Martínez,06101957,96,72,96,41,1,1,1,1,0,1,1,21,0
TI,9856661258,David Cifuentes,19041943,46,34,6,23,5,0,5,0,0,0,1,411,0
CC,2483734084,Carlos Rodríguez,05051947,14,26,14,63,2,0,1,0,0,1,0,755,1
TI REC,3073103064,Melissa Martínez,02091958,50,10,20,33,1,0,5,1,0,0,0,466,0
AFIS,9639372121,Juan Castaneda,11071986,59,61,32,81,1,0,3,1,1,0,0,22,1
TI REC,3374006840,Daniela Cifuentes,07111959,90,82,13,78,3,0,6,1,0,0,0,278,1
NIP,8129840240,Melissa López,21021931,86,85,33,38,6,1,6,1,0,0,0,843,1
CC,9940155204,Laura Murillo,11091988,63,36,96,87,3,0,6,0,1,0,1,657,0
TI,9477736850,Juan Rodríguez,13121946,20,32,19,47,6,0,4,1,1,1,1,715,1
CCT,5753213350,David Murillo,06101979,48,44,16,40,1,1,6,1,1,0,1,18,0
TI,5966561301,Manuela Castaneda,08091970,51,51,8,46,4,0,5,1,0,1,1,918,1
CC DIG,9658720116,Miguel Hurtado,03121966,59,27,34,85,1,1,1,1,0,0,0,374,1
SITAC,5910738999,Daniela Cartagena,03011978,57,15,68,33,5,1,6,1,1,0,1,182,0
TI DUP,3410907567,Carlos Rodríguez,15091931,69,32,57,41,1,0,4,1,0,0,0,870,0
CC REC,5284835730,Laura Hurtado,04072006,81,67,48,75,4,0,3,1,0,0,0,917,1
CC DUP,4062623294,Marcela Martínez,09072005,19,80,30,42,5,1,5,1,1,1,0,256,1
CC DIG,6340031993,Ana Hurtado,02012015,59,54,10,43,5,0,6,0,0,1,0,479,0
ANI,4729936975,Sofía Hurtado,18101988,50,77,82,84,3,1,6,1,1,0,1,208,1
CC PV,9133500559,Melissa López,26062007,83,1,21,17,4,1,6,0,0,0,0,912,0
CC PV,2685482845,Carlos Cifuentes,18061940,54,66,11,77,3,0,1,1,1,0,0,868,0
CCT,4658638518,Laura Cifuentes,18071949,80,48,47,58,4,1,2,0,1,0,0,470,0
TI REC,3928043412,Manuela García,17022004,19,53,62,14,5,0,6,0,0,1,0,73,0
TI PV,3320537833,Sofía Cartagena,04121925,21,24,73,37,1,1,5,1,0,1,1,863,0
NIP,9695793663,Carlos Cifuentes,06051974,52,55,71,92,2,1,3,1,1,0,1,916,1
SIC,5593212390,María Murillo,06011938,27,47,78,31,5,0,3,0,0,1,0,710,1
CC,5732213479,David Hurtado,18082000,79,21,15,13,4,1,5,1,1,0,1,886,1
NIP,8873661530,Miguel Hernández,23051991,46,76,41,21,3,0,3,1,1,1,1,186,0
