tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,0722031964,Manuela Perez,04041916,47,73,58,58,6,0,1,1,0,1,0,606,1
MTR,7252967940,Daniela Cartagena,17041965,60,84,92,19,2,1,2,1,1,1,0,92,1
CC PV,5267340464,Miguel González,21031959,59,66,32,92,5,1,1,0,1,0,0,795,0
CC REN,0876931839,Manuela Martínez,19121940,68,46,8,69,4,0,3,0,1,0,0,167,1
CC REN,9206995329,Daniela Cifuentes,07061998,31,97,93,68,1,1,2,1,0,1,1,799,1
SIC,5738662164,María Castaneda,16061978,24,91,6,70,2,1,2,0,0,1,1,227,0
TI DUP,5054576358,Sofía Hernández,28071939,70,26,73,40,3,1,2,1,1,0,1,756,0
AFIS,2682326443,Luis Hernández,21031984,86,47,1,61,6,1,4,0,1,1,1,816,1
TI DUP,4188786680,Marcela Cartagena,03102002,27,40,50,83,1,0,1,1,0,0,0,340,1
ANI,7560503207,Luis Hernández,25121986,16,5,65,91,2,0,1,1,0,0,0,744,1
TI REC,3565609966,Luis García,26031954,99,17,83,40,1,0,5,0,0,1,0,762,1
DCU,1228864974,Sofía Rodríguez,13121927,70,75,47,42,2,0,2,0,0,1,0,101,0
CCT,5729441861,Juan González,21081960,33,35,26,8,2,1,3,1,0,0,1,395,0
HLED-WEB,6453799493,Melissa García,20101929,40,42,88,69,5,1,3,0,0,0,1,465,1
CC DUP,5851207568,Manuela Castaneda,16022003,20,84,23,37,4,1,6,0,1,0,0,701,0
CC DIG,5753922195,Melissa Castaneda,14011980,63,3,77,82,5,1,5,1,0,1,0,789,0
CC DUP,7833872934,Marcela Rodríguez,19042001,81,17,18,53,6,0,2,0,0,1,0,230,1
ANI,4362469745,Manuela Hurtado,10081925,12,45,12,33,6,0,1,1,1,1,0,930,0
CC REN,6365088698,Sofía Rodríguez,03041986,79,89,47,51,6,0,4,1,1,0,0,115,1
TI PV,9203365710,Ana Rodríguez,06121997,96,32,58,41,1,1,4,0,0,1,0,377,0
AFIS,7879338285,Luis Rodríguez,13051956,88,32,81,38,1,0,2,0,1,1,1,681,0
AFIS,6287089534,Luis Perez,01031964,98,84,56,37,3,0,3,0,0,0,0,540,0
CC REN,0296580501,María Rodríguez,26111976,43,24,11,15,1,0,2,1,1,0,0,366,0
TI REN,0638990964,Carlos Rodríguez,03032004,93,30,48,38,4,1,6,0,1,1,0,783,0
CCT,7260198738,Ana Rodríguez,06011979,91,100,33,60,5,1,4,0,0,1,1,650,1
AFIS,4619464207,Daniela Martínez,21111965,5,74,96,15,3,1,2,1,1,0,0,715,0
SIC,1471520734,Marcela López,02011987,83,85,37,36,6,1,1,1,1,1,1,625,1
ANI,0511380621,Juan González,20091947,75,70,61,62,6,0,5,1,0,1,0,566,0
ANI,3851445159,Luis Hurtado,09051945,86,82,10,34,5,0,5,0,0,0,1,868,0
CC PV,7404861492,Ana Perez,16021992,31,41,94,4,5,0,3,1,0,0,0,271,0
TI DUP,3983249884,Daniela Cifuentes,05111951,97,73,81,12,1,0,5,0,1,0,0,854,0
AFIS,0020929986,Marcela Castaneda,03071967,87,63,78,56,4,1,2,1,1,0,1,801,0
ANI,5996339356,Luis Rodríguez,11041967,13,2,53,29,2,0,6,1,0,0,0,24,1
DCU,8252124786,David Cartagena,12011956,31,35,18,77,5,1,1,1,0,0,0,355,0
AFIS,4138588453,Melissa Castaneda,17041955,9,85,40,48,6,0,1,0,1,0,1,335,1
SIC,7074043362,David Cartagena,14011951,38,38,41,36,1,1,2,1,1,1,1,929,0
CC DIG,1880065780,María García,28062009,68,98,71,51,3,0,4,0,1,1,0,16,0
CC PV,9233018756,David García,15101955,43,23,21,32,4,0,6,0,0,1,1,947,1
CC DIG,9250133627,Daniela López,11081946,33,75,70,55,6,0,4,1,1,1,0,48,1
EIS,0775316527,Luis Hernández,18091954,47,15,2,38,5,1,5,1,1,1,1,506,1
TI PV,4925517848,David Murillo,15101940,100,92,18,21,6,0,6,0,0,0,0,10,1
TI DUP,1873848875,Manuela Cartagena,12031956,65,58,21,73,5,1,4,1,0,0,1,119,1
SIC,3101947176,Melissa López,08011933,94,19,76,56,2,0,4,0,0,1,0,237,1
TI PV,8471869968,Manuela González,13071988,11,48,3,58,6,1,4,1,1,1,1,310,0
TI REC,2536037317,Manuela Perez,15011975,82,23,62,91,5,1,6,1,1,0,1,909,0
CC DIG,5103678836,David Hurtado,06022000,12,23,76,3,6,0,5,1,1,0,1,733,1
DCU,1431341566,Gabriela Murillo,15121960,77,53,45,14,1,1,6,1,0,1,0,174,1
CC REN,8912971772,Carlos Cartagena,04061994,91,53,37,53,6,1,1,1,1,0,1,120,0
TI REN,8114503244,Daniela García,24021969,32,5,92,34,6,0,6,1,1,0,1,227,0
TI REC,9633681391,Sofía Castaneda,01061979,3,5,42,62,3,1,5,0,1,1,1,76,1
TI DUP,8303474812,Manuela Hernández,16091910,39,51,17,6,3,1,6,1,0,1,0,236,0
MTR,0475953100,Laura Perez,09021928,23,10,82,4,3,1,6,0,0,1,1,672,1
TI PV,2387425762,Sofía Rodríguez,06111968,15,12,69,13,2,1,6,0,1,1,0,557,0
SIC,0989728270,Melissa Cartagena,21021969,41,4,65,54,2,1,1,0,1,0,1,533,0
ANI,6630780644,Daniela Perez,06051986,11,54,91,76,6,0,2,0,1,0,0,502,0
CC PV,4773123284,Gabriela Martínez,07061951,22,69,53,34,6,1,2,0,0,0,0,212,1
CC DIG,2045877153,Marcela Cifuentes,05061975,87,16,6,7,3,1,5,0,0,0,1,652,1
AFIS,0961798286,Miguel Rodríguez,06081960,68,54,16,30,6,1,4,0,1,1,1,531,0
SITAC,6813299416,Carlos Rodríguez,17091983,22,31,39,23,4,1,3,0,1,1,0,733,0
HLED-WEB,4765500374,Juan Hernández,18061969,22,12,20,41,6,1,1,1,1,1,1,87,0
TI,3569079933,Juan Perez,15061997,87,86,47,89,6,0,6,1,1,1,1,777,0
TI REC,6085291664,Sofía Hurtado,27101947,92,44,45,92,2,1,5,1,0,0,1,402,1
DCU,1980858408,Ana García,22082004,26,39,88,96,6,0,3,0,1,1,1,729,1
SIC,0232487556,María Hernández,15071952,43,7,98,66,4,0,4,0,1,1,1,810,1
ANI,8760814913,Luis Hernández,07101940,73,99,55,8,1,0,2,0,1,0,0,842,1
CC DUP,5184328424,Gabriela López,11051953,15,40,5,13,2,0,1,0,1,1,0,829,1
TI,3962978985,Manuela Cartagena,24101982,68,71,53,49,5,0,5,0,1,0,0,149,1
CC PV,9510379270,Luis Perez,22101950,36,7,12,48,1,1,1,0,1,1,0,465,0
CC DUP,4697172500,Miguel López,08061958,18,83,77,95,6,1,6,1,0,0,0,903,0
CC,7589123530,David Martínez,02101991,4,76,65,82,1,1,5,0,1,0,0,384,1
NIP,4745740612,Marcela Castaneda,12071930,60,23,27,4,1,1,1,0,1,0,1,406,0
DCU,7474896020,Melissa Hernández,26111952,34,42,11,87,4,0,4,0,1,0,1,768,1
HLED-WEB,7207301703,Daniela Rodríguez,14091929,15,89,50,52,4,0,4,0,0,1,1,153,1
DCU,6464709762,Gabriela Cartagena,09071975,9,34,99,73,4,1,6,0,1,0,1,541,0
NIP,6477903526,Melissa Hernández,21041969,47,37,23,98,5,0,2,1,0,1,1,732,1
TI PV,0072053035,Carlos Murillo,27022008,89,15,18,54,1,1,1,0,1,0,0,67,1
NIP,0022312336,María García,15111933,99,11,23,16,4,1,1,1,0,1,0,598,0
HLED-WEB,3484580570,Juan Hurtado,13061958,15,22,26,2,5,0,4,0,1,0,0,372,1
CCT,7104409269,Manuela Castaneda,07091928,11,7,42,65,3,0,6,1,0,1,1,634,1
TI REN,9028525043,David Martínez,26091962,44,91,69,74,5,0,2,1,0,1,1,428,1
NUIP,4947343594,Sofía Cartagena,17121916,58,52,27,12,4,0,2,0,1,0,1,740,0
