tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,0569185341,David González,06011944,38,96,42,12,6,1,1,1,1,0,0,574,1
TI REC,3317399647,David Cartagena,13091932,63,94,15,63,3,0,6,0,0,1,1,453,0
HLED-WEB,7597019898,Carlos Perez,27061971,22,2,58,52,4,1,6,1,0,1,0,88,0
HLED-WEB,9883924869,Ana Hernández,04081979,79,99,42,23,2,0,4,0,0,0,0,118,0
CCT,5071586888,Luis Rodríguez,07031933,89,94,32,51,3,0,5,1,1,1,1,915,1
CC REC,4611896019,Manuela Perez,15071975,73,64,21,39,2,1,1,1,0,1,0,550,0
SITAC,6633857901,María Rodríguez,09081982,67,35,30,48,6,0,1,1,0,0,1,661,1
CC REN,7185469496,Melissa López,04092000,44,47,91,100,3,0,3,1,1,1,0,945,1
DCU,1269423272,Ana López,25031935,62,97,9,4,1,1,1,0,0,0,0,762,1
CC DUP,9755067647,Gabriela González,18011940,61,88,72,58,1,1,3,1,0,0,0,647,1
ABIS,7377589786,Luis González,08112016,22,12,15,98,6,1,3,0,1,0,0,648,0
TI DUP,0896712043,María Perez,28071950,37,87,84,16,4,0,5,1,1,1,1,783,0
DCU,7278502673,Luis López,18021959,45,43,7,99,5,1,3,0,1,0,1,419,0
CC DUP,2812541838,Laura Perez,04121978,49,55,91,36,3,0,6,1,0,0,0,361,0
NIP,3733018174,Marcela González,13021979,76,30,60,97,6,0,2,0,0,0,0,400,1
ABIS,7149664079,Daniela Castaneda,22121967,71,2,32,7,6,1,5,1,1,1,1,436,1
TI REC,8249903308,Gabriela Murillo,23021998,62,71,34,51,4,1,4,0,1,0,1,100,1
MTR,5676877064,Miguel Hurtado,20121991,74,77,5,66,4,1,3,1,1,0,0,830,1
CC,7077113298,María García,10071958,12,31,67,67,3,1,3,1,1,1,0,350,1
TI DUP,2798923630,Juan Hurtado,03051936,10,24,93,14,6,0,5,0,1,0,0,85,1
SITAC,3953049589,Gabriela Perez,25101928,82,38,35,12,5,1,6,1,0,0,0,687,0
TI PV,7891763106,María Hurtado,01051937,97,73,83,33,5,0,3,1,0,1,1,593,0
CCT,0587549200,Manuela Castaneda,11101942,9,14,100,38,3,1,5,0,0,0,1,423,1
CC PV,0129731932,Sofía Cifuentes,03011977,77,59,54,98,3,0,4,0,1,0,1,555,1
TI DUP,2025425759,Daniela Hernández,08101924,73,50,21,3,1,1,5,1,0,1,1,188,1
CC,6593653456,Laura Hurtado,14051996,100,49,6,41,3,0,4,1,1,0,0,947,0
CC,9548701651,Sofía Cartagena,18091993,21,5,61,44,2,1,3,0,1,0,1,643,1
MTR,1360854301,Gabriela Castaneda,28121963,71,99,1,57,2,0,5,0,1,0,0,643,1
