tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,4096897681,Daniela González,26011936,22,29,75,81,1,1,6,1,0,0,1,956,1
NUIP,0524549900,Laura Murillo,17111985,19,31,14,99,5,0,5,1,0,0,0,521,0
CC DUP,1458503032,Ana García,12101993,46,79,24,49,5,1,6,1,0,1,0,720,1
SIC,2671989563,Juan García,01051986,51,78,5,73,3,0,3,0,0,1,0,127,1
EIS,2959673805,María González,16011930,35,18,43,24,1,1,1,0,1,1,1,208,1
TI DUP,2932461436,Gabriela López,24092003,17,93,98,99,5,1,4,0,1,1,1,105,0
SITAC,2189984123,Melissa Cartagena,14121988,71,26,64,50,5,1,5,1,1,1,0,505,0
NIP,7966473180,Carlos Hurtado,08091968,39,99,73,63,1,0,6,1,1,0,0,559,1
AFIS,2579060535,Marcela Hernández,04071961,97,79,19,63,3,0,3,1,1,0,0,515,1
DCU,8183602947,Laura Perez,16011962,33,55,70,97,4,0,2,1,0,1,0,259,0
SIC,8887671551,Juan Castaneda,06021900,47,45,28,97,5,1,3,1,1,1,1,462,0
NIP,6256153354,María Perez,06061976,5,23,68,98,4,1,4,1,1,0,1,507,0
TI PV,7378156059,Miguel Rodríguez,09091932,57,83,21,25,2,0,2,1,0,0,0,920,1
CC DUP,8425946947,Sofía Hernández,05021948,56,20,68,28,5,0,4,0,1,0,0,913,1
SITAC,6038618703,Juan López,19111976,54,65,68,58,6,0,3,1,0,1,0,587,0
SITAC,7582415160,Juan González,01021928,67,82,72,79,3,0,3,1,0,0,1,615,1
TI REN,0429206241,Luis Rodríguez,03061968,49,74,47,78,4,0,5,0,1,1,0,97,1
MTR,8582053408,Sofía Castaneda,19011980,61,89,85,83,5,1,4,1,0,0,0,718,0
CC,0366248211,David López,15011960,37,60,10,73,4,0,6,0,1,1,1,669,0
CCT,6985707233,Luis Hurtado,23051952,97,99,70,99,4,1,3,0,1,0,0,639,1
EIS,7827475652,Sofía García,18121923,39,48,50,97,1,0,6,0,1,1,0,348,1
CC DUP,1714525542,Carlos González,03051925,24,58,40,86,2,0,1,0,1,1,1,755,1
ABIS,5843373301,Manuela Murillo,25121991,35,1,73,77,1,0,1,1,0,0,0,718,1
MTR,3786262311,Carlos González,05011958,27,48,71,67,4,0,4,1,0,1,1,992,1
MTR,8722116060,Ana Cifuentes,27051993,70,47,96,94,2,1,1,1,1,0,0,680,1
TI,3434961073,María Martínez,14121926,13,14,65,80,4,1,4,0,1,1,1,123,1
CC REN,2143801833,Ana Murillo,23121934,19,38,27,42,4,1,2,0,0,1,1,75,0
HLED-WEB,4909902058,Carlos Murillo,27101990,15,96,70,79,1,1,1,0,0,0,0,731,0
DCU,7483828422,Gabriela García,06101983,84,91,56,29,1,1,6,0,1,0,1,576,1
CC REN,4920426305,Sofía López,05031929,55,71,64,15,2,1,4,1,1,1,1,901,0
EIS,1566083234,Gabriela Hernández,12091905,100,55,78,36,5,1,4,1,0,0,1,300,0
MTR,4175114444,Sofía Hurtado,11062004,31,6,4,49,5,1,2,1,1,0,0,781,0
TI PV,5860425198,Miguel Rodríguez,15031978,92,12,59,91,5,1,4,1,0,1,1,10,0
SIC,5970492084,David Cifuentes,18051946,84,44,83,60,1,0,1,0,1,1,0,169,0
MTR,8006681342,Miguel García,14091995,55,21,74,16,3,0,4,0,0,0,0,736,1
ANI,1805286820,Laura Cifuentes,15012000,6,23,49,18,3,0,6,1,1,1,0,611,1
CCT,0733722116,Marcela Hurtado,21081982,96,72,7,3,3,1,6,0,0,0,1,557,0
HLED-WEB,6090009358,Ana López,06021975,74,35,73,63,1,1,4,0,1,0,1,146,0
CC,1494926638,Laura González,19111948,57,73,40,73,5,0,5,0,1,0,1,787,0
HLED-WEB,2411636512,Sofía Hurtado,02081990,26,69,79,79,3,0,6,1,1,1,0,498,1
CC DUP,7894033999,Juan Cifuentes,04081988,46,23,39,48,1,0,2,1,0,0,0,70,0
NUIP,4572352798,Carlos González,01062005,69,16,52,79,6,1,5,1,0,0,1,371,0
NIP,3918923348,Marcela Hernández,26111998,37,3,44,92,1,0,1,1,1,1,1,197,0
HLED-WEB,6934622236,Sofía Cartagena,07121942,58,35,88,58,5,0,6,0,0,1,1,555,1
CCT,2466275036,David González,19121950,44,43,98,58,2,0,5,0,0,0,0,933,1
TI REN,7548388816,María Hurtado,04082001,33,16,82,20,2,1,2,0,0,1,1,206,0
AFIS,6740264893,Miguel Hurtado,01022007,41,99,6,13,5,0,3,1,0,0,0,840,1
CC REN,6124604709,Luis Hurtado,24031965,65,89,43,36,2,0,6,0,0,0,1,341,1
SIC,3450063056,María Cifuentes,28111936,10,84,61,95,3,1,3,1,0,1,1,633,0
CC PV,4878635405,Luis Hernández,27021946,73,44,84,73,6,0,5,1,0,0,1,303,1
CC,9241531011,Sofía Cifuentes,01061993,65,54,89,67,2,0,1,0,0,1,0,286,1
CC REN,7173523070,David Castaneda,18021992,8,9,96,58,4,0,5,1,1,1,0,940,1
TI,8150683772,Carlos Murillo,13052007,24,57,93,53,3,1,5,0,1,0,1,844,0
TI,0764963366,Gabriela Hurtado,01111999,65,96,48,61,5,0,2,0,1,1,0,815,1
