tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,0649337260,Ana Cifuentes,25011954,24,100,90,9,3,1,2,1,0,0,0,648,1
EIS,6194487865,Ana Cartagena,20051962,3,47,12,34,1,0,5,1,0,1,0,805,0
MTR,1219145392,Laura López,09061952,28,9,82,99,5,0,5,0,1,0,1,137,0
CC DIG,0282745542,Daniela García,13091981,78,90,94,62,3,0,2,0,0,1,0,342,0
CC DUP,4357685573,Ana Rodríguez,19032008,75,88,66,14,6,1,4,1,1,0,0,922,1
SIC,8333191169,Marcela Cifuentes,28071936,82,1,78,4,4,0,1,0,0,1,0,794,1
SIC,1104772107,María Castaneda,25011999,73,32,15,69,1,1,1,0,1,0,1,381,0
TI REN,9236764437,Melissa Rodríguez,20051945,46,71,89,38,5,1,1,1,1,1,1,415,0
SITAC,5621155611,Manuela García,08011992,91,14,68,57,6,0,5,1,1,0,0,410,1
CC PV,4007729932,Daniela Cartagena,28021967,16,82,58,42,3,1,4,1,1,0,0,851,1
CC REN,4816459440,Miguel Cifuentes,15032007,72,84,14,79,5,0,1,0,1,1,0,279,0
CC REN,7136397271,Ana Castaneda,25011988,28,19,25,17,6,1,5,0,0,0,1,49,1
CC PV,7617545436,Carlos Hernández,22012006,79,51,44,51,1,0,4,1,1,1,1,202,1
TI PV,9657738816,Juan Castaneda,16111975,58,77,84,65,1,0,2,1,0,1,1,755,0
CC REN,0277112813,Ana Perez,06031994,55,53,82,8,5,0,3,0,1,1,1,926,0
CC DUP,7682820167,Melissa Murillo,16061924,69,84,12,10,6,1,2,0,0,0,0,457,1
SIC,2413602240,Melissa Hurtado,16122009,4,11,2,45,4,0,2,0,0,0,1,759,0
CC DUP,0301118606,Gabriela Martínez,18041969,98,94,44,15,4,0,4,1,1,0,1,900,0
TI REC,9233105888,Gabriela Hernández,26051961,54,86,88,2,1,0,5,1,0,0,0,125,1
MTR,7910560918,Juan Perez,06011998,88,3,86,81,2,0,6,0,1,0,1,560,1
SIC,4121329234,María González,12021929,38,51,1,63,3,0,6,1,0,0,1,467,1
HLED-WEB,3545473340,Melissa Castaneda,21061965,54,98,98,77,5,0,3,0,0,0,0,387,1
CCT,4145362556,Laura López,23051937,64,72,77,34,6,0,1,0,0,1,0,916,0
TI REN,2928167100,Carlos López,27111961,64,60,38,71,6,1,2,0,0,0,1,816,0
CC PV,1034240212,Carlos Cartagena,05021933,49,52,98,1,1,1,3,0,0,1,0,924,0
CC REN,8070895358,Manuela Perez,12061957,51,71,41,73,2,1,1,0,0,1,1,535,1
EIS,7132757578,Melissa Murillo,09071981,49,25,66,87,5,1,3,0,0,0,0,435,0
ANI,9276529563,Laura Martínez,07121952,17,94,21,24,3,0,5,1,1,0,1,243,1
CC PV,6826218531,Sofía Perez,07011999,1,61,69,16,5,1,1,0,0,1,1,109,1
SIC,2036922227,Marcela Cifuentes,01021954,99,69,43,98,2,0,5,0,1,0,1,312,1
CC DIG,7750239641,Melissa Hurtado,24111999,52,88,65,84,2,0,2,1,0,0,1,195,0
CC DIG,4713432533,Juan Rodríguez,20102008,43,1,9,61,2,1,6,1,1,0,1,214,1
SITAC,8028652453,David Castaneda,02121970,90,42,25,42,2,0,2,0,0,1,1,520,0
SITAC,8488154025,Laura López,19121930,47,77,67,87,4,0,1,0,0,0,1,163,0
CC,2672350670,Daniela Martínez,01122002,78,36,26,72,2,1,5,0,0,0,1,892,1
TI DUP,4338534887,Carlos Rodríguez,06031978,70,13,71,23,6,0,6,1,1,0,1,404,1
NUIP,1211804151,Laura García,07101998,34,25,4,64,3,1,2,0,1,1,1,573,0
AFIS,8554385373,Laura Hernández,04091949,93,78,26,74,3,0,5,0,0,1,1,267,0
CCT,4969828515,María García,05041954,5,65,60,35,6,0,3,1,1,1,1,813,0
CC DUP,3344068009,Daniela Rodríguez,25061951,56,61,10,74,2,0,1,1,0,0,0,750,0
NIP,9299785538,Luis López,23042023,5,17,83,46,3,0,4,1,1,1,1,746,0
TI REN,3676389526,Melissa Cartagena,26121962,86,17,91,51,4,1,2,0,1,0,0,979,0
TI REN,3032608412,Melissa González,16071952,14,48,53,22,2,1,3,0,0,0,0,892,0
MTR,5876651660,David Rodríguez,07071975,65,82,55,52,4,0,5,1,0,0,1,615,0
DCU,2645219722,Manuela Martínez,19041963,63,98,81,49,5,1,4,1,1,1,0,287,1
SIC,6084896814,Daniela Cifuentes,09051995,21,32,50,29,2,1,1,1,0,0,0,239,0
MTR,6957069258,Melissa Hurtado,10091989,96,55,32,66,2,1,6,0,0,0,1,826,1
CC PV,3684585400,Laura López,14021976,26,57,55,4,2,1,3,1,0,0,0,357,1
HLED-WEB,1717019303,Melissa Murillo,21051959,33,14,88,54,6,0,2,1,0,1,1,308,0
SITAC,1498852151,Laura Hurtado,25051936,24,28,64,97,5,0,6,0,0,1,1,953,1
CCT,1506189691,Manuela Perez,21061944,73,50,1,6,5,0,5,0,0,1,1,394,0
TI,9970751203,David Perez,14071955,88,87,59,86,3,1,1,1,0,1,1,403,0
TI PV,1454285667,Marcela Hurtado,22021987,54,14,36,73,4,1,1,0,0,1,1,185,0
TI REN,3800359605,Sofía Martínez,09041955,27,43,7,62,5,0,5,1,1,1,0,712,1
MTR,8570451070,Gabriela Perez,28121956,1,47,53,8,6,1,3,1,0,0,1,718,0
AFIS,3497727439,Manuela Hurtado,12041957,60,8,96,18,3,0,2,1,0,1,0,147,0
MTR,9071900126,David Martínez,28061969,21,13,26,82,1,0,5,1,1,0,0,451,1
SIC,8712053567,Laura Rodríguez,20071953,91,28,52,3,2,0,1,0,1,1,0,603,1
TI,7604791712,Gabriela Hernández,01081950,15,18,49,91,6,1,1,1,1,1,1,638,0
SITAC,8664965587,Luis Murillo,03072001,49,40,79,29,6,0,5,1,0,0,0,152,1
CC REN,7876431510,Sofía García,14081991,80,9,37,8,6,1,3,1,1,0,0,758,1
TI PV,7589731371,María Murillo,17041991,16,37,94,91,3,1,2,1,0,0,0,509,0
TI REC,2395839185,Manuela Castaneda,07031939,21,81,77,91,5,0,4,1,0,0,1,390,1
ANI,0839726841,David Perez,15061969,34,59,65,50,6,1,6,1,0,1,1,825,0
TI,9770147104,Miguel García,23041935,95,83,10,3,5,1,5,0,1,0,0,748,0
TI REC,7889489714,Melissa Cifuentes,18042001,4,20,18,47,1,0,5,1,0,0,1,859,0
HLED-WEB,7775759626,María González,04091968,35,90,45,5,1,1,5,0,1,1,0,219,1
TI REN,8545450699,Marcela Cartagena,23091958,63,76,53,9,5,0,4,0,1,0,1,736,0
TI,0159673964,David González,04121959,100,22,71,24,4,1,1,1,0,0,1,312,0
TI,9492053515,Laura Cartagena,07011939,29,24,44,11,4,0,1,1,1,0,0,592,0
HLED-WEB,7204586184,Luis Cartagena,10121981,91,96,75,49,3,1,5,1,1,0,1,195,0
ANI,0701028819,Melissa Cifuentes,01071988,45,40,86,89,6,1,6,1,0,1,0,474,0
TI PV,2143377571,David Castaneda,27061947,80,28,18,15,3,0,6,0,1,0,0,407,1
CC,6116043259,Manuela González,24091972,65,27,1,78,1,1,6,1,0,0,0,832,0
NIP,2615045741,María Cifuentes,12111973,5,71,21,75,1,0,6,0,1,1,0,446,1
TI REN,4904615031,María Hernández,06071980,9,81,63,32,3,1,4,1,0,1,0,280,1
DCU,3895529446,Laura García,10071969,18,50,58,63,5,0,3,1,0,1,1,837,1
MTR,1979439846,David González,21101968,1,55,46,1,2,1,3,0,1,0,0,27,0
SITAC,7076064516,Luis Cartagena,12011928,97,17,58,66,4,1,5,1,1,0,1,173,0
CC DIG,7017302042,Luis Hurtado,28101986,59,85,65,11,4,0,3,0,0,1,0,283,0
TI DUP,3424723718,Carlos González,24061951,84,57,37,19,1,0,3,0,1,1,1,95,0
SITAC,5167000612,Ana Castaneda,18062003,56,37,7,9,2,1,2,0,0,0,1,320,0
TI,7293732704,Miguel Martínez,20081969,11,58,28,49,3,0,1,1,1,1,0,597,1
NIP,5495280291,Ana Hurtado,12101932,70,18,60,38,1,1,3,1,1,1,1,102,0
EIS,2839597097,Miguel Rodríguez,15031954,42,94,82,57,2,0,1,0,0,1,1,866,1
EIS,4246893758,David García,14031980,39,22,94,76,3,0,6,0,1,1,0,994,0
CC PV,5541274585,María Rodríguez,14111952,30,63,97,48,4,0,4,1,1,0,0,120,0
CC REN,0870249800,Manuela Perez,17101939,61,7,59,38,1,0,3,1,1,0,0,724,0
DCU,9028730721,David García,18101937,72,3,19,20,5,0,6,0,0,0,0,536,0
NUIP,8932900575,Gabriela Hurtado,10091958,10,94,75,32,4,1,5,0,1,1,1,984,0
CCT,0380111166,Miguel González,01042009,24,68,83,5,2,0,6,1,0,1,0,865,0
SIC,8069007438,Sofía Murillo,10071947,3,81,54,86,6,0,4,1,0,1,1,994,0
TI REC,8492626504,Sofía Castaneda,14092008,64,44,1,89,6,1,1,1,1,1,0,739,1
DCU,7165029666,David Cartagena,07091996,17,93,100,39,2,1,6,1,0,0,1,629,0
EIS,5725871377,Marcela Castaneda,18041948,44,72,2,25,6,0,1,0,0,0,1,194,0
CC DIG,1733017007,Carlos Rodríguez,04041998,75,69,2,52,5,1,3,1,1,1,0,550,0
