tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,8326118398,Melissa Rodríguez,23091979,67,58,90,55,5,0,1,0,1,0,0,317,1
ABIS,5505813991,Daniela Murillo,11011977,15,31,60,11,5,1,5,0,0,0,0,818,0
DCU,3368894697,María Martínez,27111981,44,87,10,81,4,1,5,0,1,0,1,139,1
ABIS,1162831012,María González,22091993,38,97,61,2,6,0,4,1,1,0,0,632,0
TI REC,4238263279,Manuela Perez,01072004,34,12,27,72,5,1,3,0,0,0,0,899,1
NUIP,1867052381,Daniela Perez,11121974,66,84,79,41,1,1,2,1,1,0,0,32,0
NUIP,7958217338,David Murillo,17091973,73,45,5,39,3,1,6,0,0,1,1,648,0
TI DUP,8856239222,Miguel Martínez,13101983,45,39,66,85,5,1,3,0,1,0,1,608,0
CC REN,4327022871,Marcela Murillo,11101938,28,59,68,93,6,0,3,1,0,0,1,324,1
TI REC,2154461443,Marcela Martínez,07091971,54,77,15,44,1,1,3,0,0,1,1,809,0
AFIS,0839218493,Sofía Castaneda,13061957,54,90,87,50,1,1,1,0,1,1,1,758,1
CC DIG,3451052555,María Martínez,28121936,46,81,2,6,4,0,2,1,1,1,0,635,1
CC PV,6267367109,Miguel Hernández,22071953,84,25,5,60,5,0,6,1,0,1,1,860,1
EIS,9983384953,Juan González,24072000,42,33,4,100,6,1,1,0,1,0,0,43,1
MTR,1535139698,Manuela Hernández,06012004,52,24,34,57,6,0,2,1,1,1,1,233,0
CC REN,5866458620,Miguel García,12101925,15,13,78,32,4,0,4,1,1,0,1,617,1
AFIS,0370968591,Sofía García,28061981,26,31,76,99,6,0,6,1,1,1,0,536,0
CC,2379939278,Manuela López,28021981,40,80,64,20,6,0,2,1,1,1,0,76,0
SIC,4827608307,Carlos Hurtado,24051962,57,92,20,8,4,1,1,0,1,1,0,245,0
ANI,9695791793,David Hurtado,12082001,83,38,91,13,2,1,6,1,1,0,0,198,0
NIP,3762581554,Ana Cartagena,03022010,29,84,99,6,2,1,2,0,0,0,1,467,1
TI REC,0887342430,Luis López,22031935,18,83,11,16,4,1,5,1,0,0,0,446,1
DCU,4489483654,Manuela Rodríguez,18101936,74,73,47,22,4,1,1,0,1,0,0,688,0
NUIP,5260199495,Gabriela Castaneda,16051980,20,90,78,57,4,1,1,1,0,0,1,21,0
MTR,6994412283,Marcela Hernández,09091934,92,84,3,31,2,0,3,0,0,1,1,550,0
SIC,8812276451,Daniela Martínez,06021933,98,84,62,94,6,1,1,1,0,1,0,221,1
ABIS,4145752846,Melissa Perez,08071969,61,50,70,94,4,1,6,0,1,0,0,523,1
TI REC,6197831028,Laura García,21121990,5,81,93,16,3,0,2,0,0,0,0,370,1
EIS,4962751630,Laura Hurtado,02031951,77,34,93,38,5,0,4,0,1,1,1,659,0
CCT,5568648403,María Martínez,17071951,47,81,9,82,3,0,6,1,0,1,1,180,0
TI REC,5924672539,Gabriela Hurtado,27012012,16,66,66,44,6,0,3,1,0,1,1,942,0
CC,9419303566,Carlos Cartagena,17041990,75,8,12,23,4,1,5,0,0,1,0,335,0
TI REN,1381981414,Marcela López,04041978,80,31,89,41,6,0,6,0,0,0,1,951,0
CC PV,1472961516,María Perez,16041939,94,30,35,36,5,0,3,1,1,1,1,165,1
CC PV,9396837837,David Perez,18021934,5,12,53,62,2,0,4,1,0,0,1,164,0
SITAC,4572404235,Sofía Hurtado,28061950,60,99,16,44,5,1,2,0,0,0,1,845,0
SITAC,6639831077,Luis Martínez,08091941,85,36,22,16,2,0,3,0,1,0,1,393,1
CC DUP,5893614963,María Cartagena,19031925,70,82,15,48,4,0,6,1,0,1,1,222,1
DCU,4002620447,Daniela Martínez,18091945,42,61,68,35,4,0,6,1,1,1,0,122,0
SIC,5047378801,Daniela Rodríguez,10031994,71,43,50,39,6,0,4,1,0,0,1,780,0
EIS,2806194723,Marcela Cartagena,14072003,25,91,85,91,6,1,3,1,0,0,0,595,0
AFIS,5161644224,Melissa González,02121927,41,11,12,50,4,0,3,1,0,1,0,280,0
TI,0716128155,María Castaneda,18031940,72,92,16,55,1,0,4,1,0,1,0,480,0
CC REC,0948013837,Daniela López,12071994,32,18,28,31,3,0,5,1,0,1,0,877,0
SITAC,5500627240,Carlos Perez,25031980,83,81,88,72,2,0,5,0,0,0,0,476,1
TI PV,2915497618,Manuela García,20031955,24,30,34,13,2,0,4,1,0,0,0,107,0
EIS,1713943236,Manuela Murillo,06031930,20,17,85,44,6,1,1,0,1,1,0,249,0
SIC,4711468407,Daniela García,19091945,52,93,25,59,5,0,6,1,1,0,0,28,0
CC,8249245050,Manuela Perez,05091963,34,53,60,69,5,1,2,1,0,1,1,48,0
ANI,6256656792,David Martínez,07081941,66,45,81,69,6,0,6,0,1,0,0,988,1
CC DIG,8899325203,Gabriela Castaneda,05021973,38,67,66,25,2,1,1,0,0,0,1,37,0
CC DIG,4197138544,Manuela González,03042005,80,23,75,86,2,1,2,0,0,1,1,74,0
CC DIG,8961883871,Daniela Cartagena,08081977,75,30,95,23,3,1,6,1,1,0,1,797,1
SITAC,2630964408,Carlos Murillo,13072005,88,91,39,45,1,1,6,0,1,1,0,207,1
TI PV,9758191196,Daniela Murillo,06021932,86,51,22,30,1,1,5,0,1,1,1,137,0
CCT,1677746615,María Cifuentes,27101961,80,27,7,72,2,1,5,0,1,1,1,399,1
CC DUP,3257960552,Melissa Castaneda,08011991,81,83,67,97,4,1,3,0,1,0,1,460,1
SITAC,5572237961,David Murillo,05081950,40,39,2,50,5,1,2,0,0,0,1,200,0
EIS,4675572136,Luis Cartagena,08031984,6,49,29,49,3,0,4,0,0,1,1,928,0
CCT,9650311788,Juan Hurtado,13041967,11,52,29,37,3,0,4,1,1,1,0,206,0
DCU,8195125590,Marcela López,17091915,42,64,46,36,3,0,6,1,1,0,0,456,1
NIP,4698687198,Marcela Murillo,07081938,32,82,95,71,3,0,2,1,1,1,1,44,0
TI,8144719311,Ana Perez,14051950,90,47,49,20,2,0,2,1,1,1,1,361,1
CC REC,8521614570,Carlos Rodríguez,01111981,58,30,53,26,1,0,3,1,1,1,0,378,1
TI,6170235279,Daniela Rodríguez,13011987,66,51,59,12,5,0,3,1,1,0,0,653,1
CC REN,7057220765,Laura Rodríguez,06031939,31,55,63,70,1,0,5,0,1,1,0,615,0
SITAC,2344576041,Luis López,11101956,35,4,36,80,3,0,3,0,0,0,0,468,0
CC DUP,8409424337,Ana Martínez,22022002,42,5,82,24,2,0,5,0,1,0,0,454,1
TI DUP,2738731354,Melissa López,17041983,80,69,51,15,5,1,6,0,1,1,1,433,1
EIS,4332456290,David Hurtado,18051936,4,37,32,79,1,0,6,0,1,0,1,766,1
CC REC,0401637286,Marcela López,10051903,74,68,77,25,5,1,1,1,0,1,0,682,1
CC REN,5398300576,Gabriela Cifuentes,04091964,74,38,54,30,3,1,5,0,1,1,1,289,1
CC DUP,3358487656,Marcela Perez,14021985,24,44,6,50,6,1,1,0,0,1,0,680,1
TI,1509646200,Sofía García,26071926,47,95,33,22,6,0,5,1,1,1,1,540,1
AFIS,3748200242,Daniela Hernández,14081938,37,86,34,3,2,1,6,0,0,1,1,97,0
CC PV,7601728747,Melissa Perez,14031970,43,35,18,10,2,0,4,0,0,1,1,543,0
NUIP,5823992671,Manuela Martínez,24082007,50,99,77,86,5,1,5,0,1,0,1,143,1
TI PV,9895216819,Manuela Hernández,01031947,9,84,10,70,1,1,1,0,1,1,0,928,0
HLED-WEB,7846888494,Miguel Murillo,09021952,97,79,60,94,1,1,2,0,1,1,0,785,1
TI PV,4819293939,Daniela Hurtado,28081969,51,83,21,38,2,1,6,0,1,1,0,620,1
CC REN,5096566302,Luis Cifuentes,21091971,68,21,48,13,3,0,2,0,0,1,1,671,0
TI PV,6787097341,David Rodríguez,21081946,71,38,61,69,1,1,5,0,0,0,0,724,0
TI PV,3711554226,Laura Hurtado,23091944,79,14,19,57,1,1,4,1,1,0,0,422,1
ANI,5533529354,Manuela Murillo,26101973,92,87,60,90,2,1,5,0,0,1,1,331,1
HLED-WEB,2781558030,Melissa Cifuentes,13051938,4,54,90,14,2,1,4,0,0,0,0,915,0
ANI,9243873807,Manuela Martínez,10012004,50,70,71,59,6,0,1,1,0,1,1,890,0
TI,7937834215,Marcela Hernández,15061985,61,8,59,18,5,0,6,0,1,1,1,834,1
CC REC,2972303876,David García,23101972,71,53,50,58,6,1,5,1,0,0,1,932,1
ANI,1395012738,Ana Murillo,24021977,47,39,100,18,6,1,3,0,0,0,1,513,1
AFIS,2711039815,Manuela Castaneda,23121976,86,94,67,3,2,0,3,1,1,1,1,329,1
CC REC,0473026219,María Rodríguez,22072014,8,38,36,15,3,0,4,1,0,1,1,702,1
MTR,3277598950,Carlos Martínez,01021942,24,54,58,87,1,1,1,0,1,1,1,667,0
ANI,0001201044,Manuela Murillo,04101948,42,66,84,2,1,1,5,0,1,1,1,457,0
EIS,4360849894,Juan Castaneda,19112008,58,78,7,46,6,0,3,1,0,0,0,549,1
