tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,2234202610,Miguel Murillo,21031996,5,89,14,56,5,1,4,1,0,0,0,357,1
TI PV,4157841818,Marcela Cifuentes,02061941,33,7,91,31,2,1,5,1,1,1,0,64,0
AFIS,5970957303,Juan Perez,11091949,82,80,26,7,1,0,1,1,1,1,0,84,1
SIC,8815619697,Miguel López,13121943,78,53,2,13,5,0,2,1,1,1,0,129,1
TI REC,1966588109,Miguel López,07101963,40,93,89,96,4,0,3,0,0,0,0,63,0
CC REN,2908634836,Miguel Hernández,26121947,58,5,98,50,3,1,3,0,0,0,1,699,0
CC REC,9538775853,Sofía Murillo,10101952,5,6,39,64,6,0,4,1,0,1,0,539,0
CC REN,6695620347,Gabriela Murillo,03071960,69,84,99,55,2,0,6,0,0,1,0,602,1
AFIS,1941105764,María Murillo,02031997,78,66,61,61,3,0,2,0,0,1,1,65,1
CC PV,9954873959,Sofía García,15021971,46,24,11,56,4,0,4,0,1,1,1,613,1
DCU,7103242390,Miguel Perez,19062009,22,7,1,95,5,0,4,0,0,0,1,308,0
CC DIG,1316370873,Daniela García,21021984,2,19,73,65,3,1,3,1,1,1,0,367,1
ABIS,6920100960,Manuela Hurtado,25041933,20,76,33,69,6,1,1,1,1,1,0,308,0
DCU,1340468831,Juan López,14061972,57,81,59,100,4,1,3,0,0,0,0,888,0
NIP,8895176243,Sofía Cifuentes,02061988,99,32,17,81,6,1,6,1,1,0,1,826,1
NIP,8621769815,Manuela Castaneda,08071966,29,93,79,46,1,1,6,1,1,1,1,426,0
SIC,3023143781,Miguel Perez,11021994,51,66,69,97,3,0,1,1,0,0,0,870,0
TI PV,4992805267,María López,28061929,49,2,50,13,5,0,3,1,0,1,0,53,1
CC DIG,8049691590,Miguel Castaneda,01101986,58,66,71,9,1,1,4,0,1,1,0,989,0
ANI,3291023525,David Hurtado,11011979,81,40,5,24,5,1,2,1,1,0,0,633,0
CC,9646469921,David Hernández,04012000,43,60,26,53,3,0,6,0,0,0,0,324,0
DCU,4518047477,Daniela Perez,19101949,34,56,22,67,1,0,2,1,0,1,0,741,1
ABIS,0891040855,Luis Hurtado,16061994,66,34,29,71,5,1,2,1,1,1,0,872,0
CC,7421111044,Carlos Perez,01081968,85,48,84,63,1,0,6,0,0,1,0,886,0
NUIP,1192885434,Sofía Murillo,15081953,9,66,66,22,3,0,2,1,1,1,0,393,0
TI REN,7433996682,Melissa Cartagena,12051927,68,89,4,95,4,1,5,1,0,0,1,419,0
TI DUP,3604709193,Laura Perez,03052003,32,75,17,98,1,1,2,1,1,1,0,601,0
MTR,6904151286,Melissa García,23071961,20,56,53,63,2,1,3,1,1,1,1,20,0
DCU,2827378100,Miguel García,14091924,57,81,87,75,4,0,5,0,0,1,0,190,1
TI PV,6766696810,Melissa Cartagena,03111978,85,32,38,5,5,1,3,0,0,0,1,382,1
SIC,5607294348,Luis López,11081998,47,81,68,39,1,0,3,0,0,1,0,218,0
DCU,1825110221,María Rodríguez,12111946,5,67,46,5,2,1,5,0,1,0,1,596,0
TI PV,3561718685,Laura Hurtado,23111978,86,99,13,61,5,0,5,1,1,0,1,568,0
SIC,9201680145,Melissa Rodríguez,25041989,82,44,43,90,6,1,6,1,0,0,0,244,0
CC,8088188790,Sofía Hurtado,18121963,64,40,45,32,2,1,3,0,1,0,1,684,1
TI REC,9801820892,Luis González,04111948,11,88,13,50,6,0,2,1,1,1,0,855,0
CC REN,5393072729,Laura Cifuentes,25021965,69,52,8,90,4,0,3,1,1,1,0,513,0
EIS,6890333334,Sofía García,15121954,97,26,28,48,1,1,6,1,0,1,0,178,1
CCT,3844835301,Laura Perez,10061959,39,98,71,54,4,0,5,0,1,0,0,763,0
EIS,0749635319,Laura Cartagena,09112005,86,66,54,44,4,0,6,0,1,0,0,53,0
CC,5448872237,Luis García,19042023,80,68,31,57,1,1,5,1,0,1,1,493,0
HLED-WEB,5343529705,Manuela López,28071994,90,91,84,57,1,1,2,1,1,0,0,672,0
AFIS,1182947242,Ana Hurtado,17121969,30,90,45,88,2,1,1,0,1,1,1,571,1
ANI,1189576318,Manuela López,09101964,29,78,32,32,4,1,6,1,1,1,0,939,1
CC DIG,0752617712,María Cartagena,27091997,40,33,54,85,1,0,5,0,0,1,1,954,0
DCU,4041191023,Daniela Castaneda,21121988,3,70,18,36,2,1,3,1,1,0,1,720,0
TI PV,2552102497,Ana Castaneda,03121971,99,95,33,47,5,1,5,1,0,1,0,205,1
SIC,1636783320,Gabriela Cifuentes,04081928,48,25,92,26,3,0,6,0,1,0,0,834,0
TI,7617901861,Melissa García,20011933,2,42,62,72,1,1,3,1,0,1,0,499,0
TI REC,8463417006,Ana García,01061950,73,92,19,80,2,1,5,0,0,0,1,805,1
CC REN,1746794534,Luis Castaneda,11071985,54,30,61,31,2,0,3,0,0,1,1,693,0
SIC,0510529530,Carlos Murillo,13052005,100,87,18,60,3,1,1,0,1,1,1,364,1
HLED-WEB,3994808658,Miguel Martínez,27021945,15,49,95,48,3,1,5,0,1,0,0,761,0
TI PV,2636183745,Luis Hurtado,12031938,4,25,47,23,2,1,3,0,0,0,1,170,0
DCU,9297453765,Gabriela Rodríguez,04051978,26,28,67,51,4,1,2,1,1,0,1,947,0
NUIP,5762318335,Gabriela Perez,05041995,50,54,45,36,2,1,1,1,1,0,1,153,1
SITAC,2097010555,Juan Cifuentes,24061963,96,82,81,69,6,0,1,0,0,0,1,46,0
NIP,3640807967,María López,01091942,91,87,46,19,3,0,2,0,1,1,1,809,1
ABIS,8206512128,Ana Murillo,04041927,17,19,100,92,1,1,4,0,0,0,1,44,0
SITAC,1893971485,Laura Rodríguez,17121982,29,6,94,21,3,1,2,1,1,0,1,703,0
DCU,2908309940,Miguel Cifuentes,22111953,24,45,32,32,3,1,1,1,0,1,0,687,1
CC DUP,7066488977,Melissa Rodríguez,03101932,22,86,69,36,1,0,5,1,1,0,0,899,0
SITAC,1707044637,María Cifuentes,12071940,19,7,15,74,2,0,4,0,1,1,1,269,0
CC PV,5358802049,Luis López,10092001,65,14,77,11,1,1,2,0,0,1,0,383,0
CCT,9859538040,Marcela García,27051935,53,91,95,64,2,1,4,1,1,0,1,934,0
EIS,7332568214,Melissa García,17111941,58,23,38,61,4,0,3,0,0,1,0,742,1
CC PV,9137407414,Gabriela Cartagena,25111971,7,20,43,65,2,1,2,1,0,0,0,588,0
CC DUP,5178398254,Juan Cartagena,23032004,2,23,88,51,1,1,5,1,1,0,1,331,0
SIC,7840136473,Luis Hurtado,26052000,49,28,7,34,6,1,6,0,0,1,1,26,1
MTR,8766815448,María Cifuentes,07101969,24,47,89,22,5,1,1,1,0,1,1,186,0
NIP,6393831051,Melissa Hernández,06041919,69,100,67,32,5,0,1,1,1,1,0,924,1
SITAC,1558608116,Luis García,17041993,89,57,57,65,2,1,1,1,1,0,0,317,0
TI PV,3047533879,Gabriela Hernández,16081944,97,24,40,12,4,0,6,0,0,0,0,660,0
EIS,1787405258,Laura Martínez,22101982,13,80,72,96,3,1,2,1,1,1,1,509,0
CC PV,1356968118,María Perez,15111990,100,96,75,65,6,1,2,0,0,1,1,715,0
TI,6803182730,Manuela González,02091996,78,14,44,30,4,1,6,1,1,1,0,146,1
ABIS,8178644806,Miguel Perez,18121942,69,13,13,93,5,0,4,0,0,0,0,751,0
TI,5068431894,David García,08091955,21,95,86,80,4,1,1,1,0,0,0,294,0
ANI,9306570209,Manuela Hernández,01011963,56,77,52,33,1,1,2,1,1,0,1,457,0
TI DUP,2048262140,Sofía García,20081951,30,12,26,47,6,1,6,0,0,0,1,277,1
TI REC,2733143040,Gabriela Murillo,14111905,52,74,96,31,4,1,1,1,0,1,1,395,1
CC REC,5176276134,Manuela Hernández,17051998,29,13,60,65,5,1,4,1,0,0,0,894,1
TI REN,3005860769,Laura Perez,12091977,77,60,78,66,2,0,5,0,1,0,0,87,1
TI PV,5834541795,Juan González,10041995,88,8,57,36,1,0,1,0,1,0,1,775,1
NUIP,4439759203,Marcela Rodríguez,11091963,100,98,38,66,4,1,1,0,0,0,1,870,0
TI PV,5531793380,Melissa González,25101992,40,76,54,52,4,0,2,0,1,1,0,209,1
SIC,3473362501,Juan Hernández,02081972,91,30,34,67,4,1,1,1,0,0,1,537,1
TI,9236980582,Melissa Cartagena,22081966,80,56,84,42,1,1,1,0,0,1,1,147,0
CC,3892872778,Sofía García,19042006,31,95,33,80,1,1,3,0,1,0,0,88,0
AFIS,8350915961,Gabriela Cifuentes,13041959,71,97,50,90,6,1,1,0,0,0,1,635,0
TI PV,1453568719,Melissa Cartagena,21121954,97,2,70,24,5,0,3,1,1,1,1,186,1
NIP,3065909522,Marcela Murillo,19091956,11,34,82,63,5,0,4,1,1,0,0,391,0
DCU,6045993374,Juan Cartagena,28071942,72,93,49,87,5,0,6,0,0,0,1,546,1
CC,8379643821,Luis García,26091954,30,39,19,57,2,1,1,1,0,1,1,567,0
CC DUP,7327968198,Marcela Cifuentes,01071973,29,57,52,24,4,0,5,0,1,1,0,475,1
TI PV,5541044037,Daniela Martínez,10121951,87,66,47,92,2,1,5,1,0,1,0,757,1
TI DUP,6315131875,David Cartagena,27011992,8,47,22,56,2,1,4,1,0,0,0,114,1
NUIP,6167396501,Manuela Murillo,26071964,56,24,31,86,2,0,2,0,0,0,0,354,0
ANI,7440977468,Carlos Cartagena,04091931,43,26,51,52,6,0,5,0,1,0,0,752,0
TI REN,9607862875,Miguel González,03061939,67,87,68,33,3,0,4,0,1,1,1,649,0
