tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,0493084366,Melissa Castaneda,26091934,22,23,23,70,3,0,1,0,0,0,1,984,0
TI DUP,6142947294,Gabriela Castaneda,12121968,70,12,45,30,6,0,2,1,1,1,0,931,0
SITAC,0714390345,Daniela García,14021966,36,82,76,47,2,0,2,0,1,1,0,986,1
TI REC,8934657493,Miguel Cartagena,17101965,81,65,32,58,2,0,5,1,1,0,1,190,0
CCT,7729515451,Miguel Cartagena,07031966,85,59,30,31,4,0,4,0,1,1,1,214,0
AFIS,5995083514,Melissa Hurtado,15121929,93,57,71,78,2,0,1,1,0,1,1,20,1
HLED-WEB,8853907914,Juan Martínez,27062001,49,78,1,72,2,0,3,0,0,0,1,591,0
CC REC,9767329099,Manuela Murillo,05051942,48,19,21,47,4,1,1,1,0,0,0,333,0
CC DUP,1774195397,Carlos Castaneda,01091946,64,45,15,66,6,0,3,1,1,1,0,833,0
MTR,8294230467,Melissa Martínez,25011982,49,39,62,28,2,1,2,0,1,0,0,314,0
ABIS,4242412692,Marcela González,01081955,30,70,5,66,4,0,5,0,1,0,0,514,1
AFIS,3545498660,Sofía Cartagena,04121996,14,15,49,41,3,0,5,0,1,1,1,143,1
CC DUP,8239662616,Melissa Rodríguez,02031979,28,28,96,26,3,1,6,0,1,0,1,978,1
SITAC,9637624142,Daniela García,03061929,53,97,45,38,2,1,2,1,0,1,1,919,1
CCT,6465650299,Sofía Perez,24081937,28,10,30,17,6,1,1,0,1,0,0,505,1
SIC,0916084267,Melissa Cartagena,10061952,5,94,87,20,6,0,6,0,1,1,0,155,0
CC,9474875115,Carlos Martínez,10072002,9,41,51,91,4,0,5,0,0,1,1,599,1
CC DUP,5748127586,Marcela Perez,09041931,94,63,73,33,4,0,6,0,0,0,1,420,1
CC REN,6496670059,Melissa Perez,20101946,33,56,75,75,2,0,5,1,0,0,0,604,1
CC DIG,9859004080,María Murillo,04071942,84,26,22,99,3,1,2,1,1,1,0,980,1
TI DUP,2578909351,Marcela Castaneda,03101914,36,33,26,84,4,0,3,1,1,0,0,169,0
SIC,7877448818,Miguel Cifuentes,25011955,72,25,78,19,3,0,4,0,1,1,1,573,1
TI,8037919179,Sofía Castaneda,06051934,12,57,79,4,5,0,6,0,1,1,1,748,0
TI DUP,3466108540,Ana Perez,07041951,46,57,5,22,3,1,3,0,1,0,1,139,0
NUIP,8586826111,Juan Castaneda,20051946,71,56,82,82,6,0,5,0,0,0,0,168,0
SIC,1457492653,Marcela Hurtado,22021938,21,72,51,15,6,0,2,1,1,0,1,554,0
SITAC,3556013076,Miguel Martínez,14062002,69,72,88,61,1,0,4,0,1,0,1,468,0
CC DIG,0392542391,Ana González,05091956,99,23,5,13,5,1,4,0,1,0,1,270,1
TI REC,4295770353,Sofía Castaneda,18011952,57,99,86,28,5,1,4,1,1,0,0,125,0
TI DUP,1742395852,Carlos Cifuentes,27011949,79,61,75,32,5,0,5,0,1,0,0,703,0
CC DUP,5382655640,Laura Rodríguez,16021996,85,41,63,27,6,1,4,1,1,1,0,31,0
DCU,8476270835,Gabriela Murillo,06011982,23,32,38,94,1,0,5,0,1,1,0,777,1
TI PV,8826273472,María Martínez,27011969,74,59,85,20,6,0,2,1,1,0,1,733,1
TI DUP,1551927549,Miguel Hernández,18122007,46,55,84,26,4,0,4,1,1,1,1,444,1
ABIS,4683584521,Manuela López,21011993,60,24,55,68,3,1,3,0,1,1,1,975,1
SITAC,7891029362,Melissa Cifuentes,20112002,57,63,88,95,6,1,2,1,1,0,1,146,1
TI REN,4588540755,Laura Rodríguez,24011969,22,41,27,72,2,0,6,1,1,0,1,789,1
NIP,5656816935,Luis Cifuentes,20101976,11,68,25,19,4,1,3,1,1,1,1,279,1
ABIS,5781336044,María Cartagena,06051982,61,16,7,1,5,1,2,1,1,1,1,77,0
TI REN,0763479163,Laura Rodríguez,20091987,5,90,91,68,5,0,5,0,0,0,0,442,1
CCT,2737714866,Gabriela García,23101956,42,95,9,51,3,1,2,1,0,1,1,526,0
SITAC,6974307470,Ana Castaneda,11041983,92,40,11,79,1,1,5,1,1,0,1,630,1
CC DUP,8797451469,Marcela Castaneda,17062004,23,12,97,31,3,1,4,1,0,1,0,994,1
TI REC,7792183317,Manuela Castaneda,28071957,36,57,19,64,2,1,6,1,0,0,1,103,1
SITAC,3941090202,Juan Cifuentes,15101935,88,84,60,59,4,1,6,1,1,1,1,758,0
CC PV,4810990131,Juan García,11122002,44,65,44,3,1,0,3,0,1,1,0,211,0
ANI,3467016976,Marcela Perez,17041965,41,17,33,17,5,0,6,0,0,1,0,192,1
SITAC,6817133638,Laura Perez,02021924,32,87,67,72,2,1,3,1,1,1,1,597,1
CC REC,1605002843,Marcela Perez,05011959,45,100,87,43,4,1,5,0,0,0,0,824,1
NUIP,1287660384,Laura Castaneda,18091990,42,83,73,43,1,0,6,0,0,1,1,464,1
TI REN,5370217660,Marcela Martínez,24081944,11,10,100,54,6,0,5,0,1,0,1,678,1
CC,5928486408,Marcela Rodríguez,15101956,85,81,8,97,5,1,2,1,1,0,1,268,0
CC PV,1283193128,Manuela Hernández,16101989,30,30,73,12,6,0,4,0,0,1,1,970,1
CC,2303348699,María Perez,23061966,86,44,35,39,4,1,4,0,1,1,0,833,1
CC DIG,0770909902,Gabriela Martínez,22051957,13,53,72,4,4,1,4,1,0,1,0,494,0
