tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,4426295986,Juan López,18031953,46,8,33,96,4,1,6,0,1,1,0,640,1
SIC,8859344591,Daniela Hernández,19051935,78,23,68,51,2,0,2,0,0,1,0,625,1
HLED-WEB,8880302188,Ana González,24061941,9,72,13,23,3,0,4,0,1,0,1,600,1
CC REN,3425796155,Miguel García,25021965,62,11,56,75,1,1,2,0,1,0,0,258,0
CC DUP,1448611215,David Hurtado,04081958,68,97,14,45,1,0,6,0,1,0,0,48,0
ABIS,8082710104,Manuela Castaneda,11111992,1,98,93,34,2,1,1,1,0,0,1,857,1
MTR,7487301192,Sofía Martínez,13062002,80,67,40,5,5,0,3,1,1,0,0,60,0
EIS,4171444777,Gabriela Hurtado,09091930,69,43,40,15,4,1,3,0,0,0,0,658,1
HLED-WEB,3809778757,Gabriela Hernández,16052008,67,45,95,73,1,0,4,0,1,1,0,970,1
NUIP,5405001346,Manuela González,18011932,2,83,81,76,2,1,3,1,1,0,0,45,0
CC,8278161798,Luis Perez,19041923,16,82,17,20,6,1,2,1,1,0,1,384,0
TI PV,5353482532,Gabriela Castaneda,25071968,65,53,60,100,5,1,5,1,0,1,1,160,1
ANI,3912590495,Daniela González,04081962,26,86,35,61,2,0,5,1,1,0,0,659,0
TI DUP,9183274771,Gabriela Murillo,07071944,30,82,16,54,2,0,2,0,0,1,0,584,0
HLED-WEB,9819426032,Sofía López,04011993,27,83,21,94,5,0,1,0,0,1,1,427,0
CC REC,6993104608,Sofía García,18021941,11,37,69,72,1,1,5,1,1,0,1,496,0
SITAC,5970290425,Sofía Murillo,01061998,95,75,76,71,5,1,4,0,1,0,1,86,0
HLED-WEB,4675505755,Luis Murillo,14062005,2,48,67,23,6,1,5,1,0,1,0,89,1
MTR,4634851811,David Castaneda,20101993,20,63,29,93,4,0,2,0,0,1,0,877,0
NIP,1330748543,Carlos Cartagena,13061982,47,32,27,60,6,1,6,1,1,0,1,615,1
TI DUP,5884828290,Miguel Hernández,17092016,92,55,20,68,6,1,3,1,0,0,0,914,1
CC DUP,3099824179,María Hurtado,14121997,92,18,57,91,5,1,1,1,1,0,1,529,1
CC REC,6793013765,David Cifuentes,12121946,86,94,54,59,4,1,1,0,0,0,1,461,1
NIP,2152396170,Marcela Murillo,22012008,99,32,86,71,4,0,5,0,0,1,1,939,1
CC,8816654176,Juan Martínez,05071924,88,47,54,28,2,1,3,1,0,1,0,187,1
TI PV,7758716813,Miguel González,05022008,59,20,22,17,2,1,2,1,1,1,0,338,1
CC,4980564028,Gabriela Castaneda,06061981,78,57,65,58,6,1,1,1,0,1,0,268,0
SITAC,6686456324,Luis Cifuentes,19051988,56,56,52,48,5,1,6,1,0,0,0,254,0
MTR,3284046146,Melissa López,26111988,5,56,60,13,2,0,5,1,1,0,1,778,0
TI,6270800679,Manuela Perez,19101958,74,9,93,3,1,0,5,0,1,1,0,363,1
TI PV,1110458120,Manuela Cartagena,21051903,29,59,50,56,1,0,6,1,1,1,1,773,1
TI REC,2048695930,Daniela Hurtado,17101997,32,92,20,45,5,0,2,0,1,0,0,756,0
CCT,0049288535,Melissa Hurtado,04062003,40,77,18,84,5,1,6,1,0,0,0,979,0
TI DUP,3433601841,Sofía Hurtado,19081972,9,60,44,80,5,0,6,1,1,1,1,46,1
CC PV,5097862388,David Murillo,10011983,73,81,88,51,4,0,5,1,0,0,0,977,1
ANI,5649542337,Miguel Cartagena,16031992,85,16,99,92,4,1,5,1,0,1,0,549,0
ANI,9024979309,Sofía Hernández,12031975,28,86,70,31,5,0,1,0,1,0,1,953,1
DCU,4411370157,Juan López,16081942,48,36,10,89,4,0,1,1,1,1,1,700,1
NIP,7129301477,Carlos Murillo,19092005,40,97,6,8,6,1,4,1,0,1,0,659,0
NIP,3893139455,Gabriela Murillo,20041980,62,11,34,76,4,1,5,0,1,1,0,286,0
CC REC,3943531269,Marcela Rodríguez,24091958,25,95,52,43,5,1,3,0,0,1,0,480,1
NUIP,2854225860,Sofía Perez,17011926,8,74,37,94,1,1,5,0,1,1,1,775,0
SITAC,6384999904,María Cifuentes,28081996,19,50,72,6,6,0,4,1,0,1,1,453,1
CCT,0328281248,Daniela Cartagena,13102002,33,20,40,32,2,0,2,0,0,1,1,378,1
CC DIG,5167733183,María González,24091999,12,46,2,28,4,1,5,1,1,0,0,743,0
CC PV,3909268861,Sofía Hernández,16012007,61,44,22,100,3,0,1,0,1,0,0,838,0
EIS,0334811164,Gabriela Hernández,16071964,1,59,12,73,4,1,1,1,0,0,1,589,1
TI REN,9901498814,Laura Cifuentes,20031962,38,98,62,100,3,1,5,1,1,1,1,813,1
TI REC,8218502051,Ana Martínez,20122007,48,45,65,92,1,1,2,0,0,1,1,527,1
SIC,7745130305,Miguel Hurtado,24121959,26,38,55,65,3,0,4,1,0,0,0,304,0
CC,4441096845,Miguel Castaneda,24031925,43,2,53,53,4,1,1,0,0,1,1,665,1
DCU,1885913870,Miguel Martínez,01091977,79,20,58,41,6,1,1,0,1,1,1,776,0
NIP,3502039962,Melissa Castaneda,28021950,28,21,18,37,6,1,1,0,0,0,1,581,1
